query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,348497,0.43562125,800000,0.83800875,1,0.29123125,0.83800875,0.244055,0.29123125,0.244055,0,0,0,0,411929.0,0,2,inf,126.563,inf,58060.5,inf,198.991,inf,107.49,inf,183.359,inf,185.178,1
,48580,0.060725,800000,0.21920125,1,0.32942375,0.21920125,0.07221,0.32942375,0.07221,0,0,0,0,64952.7,0,2,inf,120.372,inf,9313.02,inf,190.305,inf,108.467,inf,176.72,inf,176.939,1
,61333,0.07666625,800000,0.26853375,1,0.0803125,0.26853375,0.021566625,0.0803125,0.021566625,0,0,0,0,19992.3,0,2,inf,189.297,inf,3002.75,inf,189.452,inf,177.034,inf,177.002,inf,177.284,1
,392190,0.4902375,800000,0.8720675,1,1.0,0.8720675,0.8720675,1.0,0.8720675,0,0,0,0,1591780.0,0,0,inf,129.699,inf,223700.0,inf,205.621,inf,107.506,inf,184.326,inf,186.39,1
,311671,0.38958875,800000,0.8026325,1,1.0,0.8026325,0.8026325,1.0,0.8026325,0,0,0,0,1264980.0,0,0,inf,127.602,inf,177812.0,inf,202.825,inf,107.477,inf,182.543,inf,184.157,1
,317811,0.39726375,800000,0.80900875,1,0.36746,0.80900875,0.29727875,0.36746,0.29727875,0,0,0,0,473986.0,0,2,inf,126.12,inf,66768.6,inf,198.598,inf,107.479,inf,182.679,inf,184.327,1
,336674,0.4208425,800000,0.82737875,1,0.55115375,0.82737875,0.4560125,0.55115375,0.4560125,0,0,0,0,753126.0,0,2,inf,127.034,inf,105958.0,inf,200.47,inf,107.486,inf,183.097,inf,184.85,1
,378861,0.47357625,800000,0.86248875,1,0.9043525,0.86248875,0.77999375,0.9043525,0.77999375,0,0,0,0,1390600.0,0,1,inf,129.08,inf,195457.0,inf,204.454,inf,107.501,inf,184.031,inf,186.02,1
,394065,0.49258125,800000,0.87336125,1,1.0,0.87336125,0.87336125,1.0,0.87336125,0,0,0,0,1599390.0,0,0,inf,129.748,inf,224769.0,inf,205.686,inf,107.506,inf,184.367,inf,186.442,1
,222651,0.27831375,800000,0.6834925,1,0.53398375,0.6834925,0.36497375,0.53398375,0.36497375,0,0,0,0,482546.0,0,2,inf,124.397,inf,67958.7,inf,196.763,inf,107.444,inf,180.573,inf,181.699,1
,387540,0.484425,800000,0.86880125,1,0.49218125,0.86880125,0.4276075,0.49218125,0.4276075,0,0,0,0,774153.0,0,1,inf,128.011,inf,108917.0,inf,201.64,inf,107.504,inf,184.223,inf,186.261,1
,370239,0.46279875,800000,0.8559275,1,0.22128875,0.8559275,0.1894075,0.22128875,0.1894075,0,0,0,0,332528.0,0,1,inf,126.809,inf,46916.2,inf,199.141,inf,107.498,inf,183.84,inf,185.78,1
,323210,0.4040125,800000,0.81445125,1,1.0,0.81445125,0.81445125,1.0,0.81445125,0,0,0,0,1311810.0,0,0,inf,127.903,inf,184388.0,inf,203.225,inf,107.481,inf,182.799,inf,184.477,1
,390718,0.4883975,800000,0.87104125,1,1.0,0.87104125,0.87104125,1.0,0.87104125,0,0,0,0,1585800.0,0,0,inf,129.66,inf,222861.0,inf,205.57,inf,107.505,inf,184.293,inf,186.349,1
,363836,0.454795,800000,0.85086,1,1.0,0.85086,0.85086,1.0,0.85086,0,0,0,0,1476700.0,0,0,inf,128.96,inf,207541.0,inf,204.635,inf,107.495,inf,183.698,inf,185.603,1
,247101,0.30887625,800000,0.721795,1,0.20039375,0.721795,0.1446425,0.20039375,0.1446425,0,0,0,0,200976.0,0,2,inf,124.244,inf,28433.0,inf,195.401,inf,107.453,inf,181.114,inf,182.373,1
,28854,0.0360675,800000,0.13649125,1,0.7770375,0.13649125,0.10605862499999999,0.7770375,0.10605862499999999,0,0,0,0,90998.3,0,1,inf,119.973,inf,12967.1,inf,191.968,inf,108.03,inf,176.283,inf,176.408,1
,143389,0.17923625,800000,0.5209525,1,0.540465,0.5209525,0.28155625,0.540465,0.28155625,0,0,0,0,314535.0,0,1,inf,123.001,inf,44362.6,inf,194.322,inf,110.566,inf,178.819,inf,179.52,1
,200883,0.25110375,800000,0.6451375,1,0.0006453462500000001,0.6451375,0.0004163375,0.0006453462500000001,0.0004163375,0,0,0,0,526.165,0,1,inf,122.871,inf,287.008,inf,192.913,inf,107.364,inf,180.091,inf,181.099,1
,207804,0.259755,800000,0.657795,1,0.528655,0.657795,0.34774625,0.528655,0.34774625,0,0,0,0,445874.0,0,2,inf,124.05,inf,62808.6,inf,196.265,inf,107.439,inf,180.244,inf,181.29,1
,283074,0.3538425,800000,0.77011375,1,0.118827375,0.77011375,0.091510625,0.118827375,0.091510625,0,0,0,0,136522.0,0,1,inf,124.781,inf,19389.0,inf,195.927,inf,107.466,inf,181.91,inf,183.366,1
,166890,0.2086125,800000,0.57609875,1,1.0,0.57609875,0.57609875,1.0,0.57609875,0,0,0,0,677354.0,0,0,inf,124.186,inf,95300.0,inf,197.819,inf,111.086,inf,179.339,inf,180.165,1
,109656,0.13707,800000,0.4295075,1,0.37964875,0.4295075,0.1630625,0.37964875,0.1630625,0,0,0,0,168967.0,0,2,inf,121.656,inf,23922.6,inf,192.383,inf,107.403,inf,178.072,inf,178.598,1
,355077,0.44384625,800000,0.8436475,1,0.03251175,0.8436475,0.027428375,0.03251175,0.027428375,0,0,0,0,46854.1,0,2,inf,125.952,inf,6809.66,inf,197.407,inf,107.492,inf,183.504,inf,185.36,1
,162171,0.20271375,800000,0.56554375,1,0.7659225,0.56554375,0.4331625,0.7659225,0.4331625,0,0,0,0,504131.0,0,1,inf,123.778,inf,70981.6,inf,196.257,inf,110.982,inf,179.234,inf,180.035,1
,272545,0.34068125,800000,0.7568825,1,0.99314125,0.7568825,0.75169125,0.99314125,0.75169125,0,0,0,0,1098590.0,0,1,inf,126.589,inf,154449.0,inf,201.443,inf,107.462,inf,181.677,inf,183.075,1
,148197,0.18524625,800000,0.53277125,1,0.6773825,0.53277125,0.36089,0.6773825,0.36089,0,0,0,0,407435.0,0,1,inf,123.284,inf,57405.1,inf,195.275,inf,110.672,inf,178.925,inf,179.652,1
,740,0.000925,800000,0.0037560500000000004,1,0.137675,0.0037560500000000004,0.000517115,0.137675,0.000517115,0,0,0,0,413.497,0,2,inf,187.594,inf,246.746,inf,188.019,inf,175.661,inf,175.661,inf,175.663,1
,125241,0.15655125,800000,0.47368,1,0.9825525,0.47368,0.465415,0.9825525,0.465415,0,0,0,0,499445.0,0,1,inf,122.947,inf,70319.2,inf,196.305,inf,110.164,inf,178.417,inf,179.024,1
,191279,0.23909875,800000,0.62682,1,1.0,0.62682,0.62682,1.0,0.62682,0,0,0,0,776342.0,0,0,inf,124.914,inf,109199.0,inf,198.659,inf,111.626,inf,179.879,inf,180.835,1
,223865,0.27983125,800000,0.68550875,1,0.57765,0.68550875,0.39598375,0.57765,0.39598375,0,0,0,0,524852.0,0,1,inf,124.51,inf,73898.0,inf,197.079,inf,107.445,inf,180.6,inf,181.732,1
,344772,0.430965,800000,0.83473,1,1.0,0.83473,0.83473,1.0,0.83473,0,0,0,0,1399320.0,0,0,inf,128.464,inf,196676.0,inf,203.973,inf,107.489,inf,183.276,inf,185.074,1
,291571,0.36446375,800000,0.78028125,1,0.46718875,0.78028125,0.36453875,0.46718875,0.36453875,0,0,0,0,552870.0,0,1,inf,125.799,inf,77839.6,inf,198.474,inf,107.469,inf,182.099,inf,183.601,1
,286216,0.35777,800000,0.77392625,1,0.1177405,0.77392625,0.09112237499999999,0.1177405,0.09112237499999999,0,0,0,0,136775.0,0,2,inf,124.841,inf,19424.9,inf,196.01,inf,107.467,inf,181.98,inf,183.453,1
,193563,0.24195375,800000,0.6312575,1,0.52627875,0.6312575,0.3322175,0.52627875,0.3322175,0,0,0,0,413451.0,0,2,inf,123.723,inf,58255.2,inf,195.805,inf,107.434,inf,179.929,inf,180.898,1
,27429,0.03428625,800000,0.1301975,1,1.0,0.1301975,0.1301975,1.0,0.1301975,0,0,0,0,111326.0,0,0,inf,119.957,inf,15820.2,inf,193.048,inf,107.999,inf,176.252,inf,176.37,1
,353664,0.44208,800000,0.8424525,1,0.16021625,0.8424525,0.134975,0.16021625,0.134975,0,0,0,0,229977.0,0,2,inf,126.294,inf,32517.5,inf,198.231,inf,107.492,inf,183.473,inf,185.321,1
,248077,0.31009625,800000,0.72322625,1,0.30301125,0.72322625,0.21914625,0.30301125,0.21914625,0,0,0,0,305092.0,0,2,inf,124.483,inf,43049.7,inf,196.074,inf,107.453,inf,181.136,inf,182.4,1
,215129,0.26891125,800000,0.67071625,1,0.34981125,0.67071625,0.23462375,0.34981125,0.23462375,0,0,0,0,305435.0,0,1,inf,123.878,inf,43093.8,inf,195.381,inf,107.441,inf,180.406,inf,181.491,1
,164006,0.2050075,800000,0.5696775,1,1.0,0.5696775,0.5696775,1.0,0.5696775,0,0,0,0,665649.0,0,0,inf,124.1,inf,93656.3,inf,197.719,inf,111.022,inf,179.275,inf,180.086,1
,231345,0.28918125,800000,0.6976625,1,1.0,0.6976625,0.6976625,1.0,0.6976625,0,0,0,0,938957.0,0,0,inf,126.11,inf,132033.0,inf,200.043,inf,112.513,inf,180.765,inf,181.938,1
,119793,0.14974125,800000,0.45862875,1,1.0,0.45862875,0.45862875,1.0,0.45862875,0,0,0,0,486202.0,0,0,inf,122.78,inf,68459.1,inf,196.199,inf,110.044,inf,178.296,inf,178.875,1
,159631,0.19953875,800000,0.55975625,1,0.2425575,0.55975625,0.13577375,0.2425575,0.13577375,0,0,0,0,157151.0,0,2,inf,122.53,inf,22270.0,inf,193.1,inf,107.421,inf,179.178,inf,179.966,1
,4967,0.00620875,800000,0.024929875,1,1.0,0.024929875,0.024929875,1.0,0.024929875,0,0,0,0,20159.5,0,0,inf,119.279,inf,3018.95,inf,192.272,inf,107.502,inf,175.755,inf,175.763,1
,348887,0.43610875,800000,0.83834875,1,0.26773125,0.83834875,0.2244525,0.26773125,0.2244525,0,0,0,0,379114.0,0,2,inf,126.505,inf,53453.7,inf,198.838,inf,107.49,inf,183.367,inf,185.188,1
,373216,0.46652,800000,0.85822625,1,0.62331875,0.85822625,0.53494875,0.62331875,0.53494875,0,0,0,0,944182.0,0,2,inf,128.086,inf,132785.0,inf,202.16,inf,107.499,inf,183.906,inf,185.863,1
,255614,0.3195175,800000,0.7340475,1,1.0,0.7340475,0.7340475,1.0,0.7340475,0,0,0,0,1037460.0,0,0,inf,126.835,inf,145864.0,inf,200.883,inf,113.05,inf,181.303,inf,182.608,1
,150880,0.1886,800000,0.53924375,1,0.2278075,0.53924375,0.122843625,0.2278075,0.122843625,0,0,0,0,139503.0,0,2,inf,122.328,inf,19791.4,inf,192.762,inf,107.418,inf,178.984,inf,179.726,1
,78588,0.098235,800000,0.3305025,1,0.8339475,0.3305025,0.27562125,0.8339475,0.27562125,0,0,0,0,265999.0,0,1,inf,121.466,inf,37540.9,inf,193.895,inf,109.131,inf,177.384,inf,177.752,1
,137535,0.17191875,800000,0.50617125,1,1.0,0.50617125,0.50617125,1.0,0.50617125,0,0,0,0,558212.0,0,0,inf,123.31,inf,78570.3,inf,196.808,inf,110.436,inf,178.689,inf,179.36,1
,59708,0.074635,800000,0.26242,1,1.0,0.26242,0.26242,1.0,0.26242,0,0,0,0,242336.0,0,0,inf,120.92,inf,34216.2,inf,194.143,inf,108.713,inf,176.966,inf,177.24,1
,304489,0.38061125,800000,0.79491125,1,0.61522,0.79491125,0.489045,0.61522,0.489045,0,0,0,0,760304.0,0,1,inf,126.461,inf,106962.0,inf,199.896,inf,107.474,inf,182.384,inf,183.959,1
,195357,0.24419625,800000,0.6347075,1,0.4607875,0.6347075,0.292465,0.4607875,0.292465,0,0,0,0,365355.0,0,2,inf,123.649,inf,51503.3,inf,195.46,inf,107.434,inf,179.969,inf,180.947,1
,123521,0.15440125,800000,0.4689725,1,0.1615425,0.4689725,0.07575899999999999,0.1615425,0.07575899999999999,0,0,0,0,80986.6,0,2,inf,191.284,inf,11573.1,inf,191.611,inf,178.443,inf,178.379,inf,178.977,1
,164987,0.20623375,800000,0.5718725,1,0.4376575,0.5718725,0.250285,0.4376575,0.250285,0,0,0,0,293069.0,0,2,inf,122.94,inf,41351.7,inf,194.389,inf,107.423,inf,179.297,inf,180.113,1
,394582,0.4932275,800000,0.87371625,1,1.0,0.87371625,0.87371625,1.0,0.87371625,0,0,0,0,1601480.0,0,0,inf,129.761,inf,225063.0,inf,205.704,inf,107.507,inf,184.379,inf,186.456,1
,84403,0.10550375,800000,0.3502175,1,0.13132125,0.3502175,0.045990874999999994,0.13132125,0.045990874999999994,0,0,0,0,44986.0,0,2,inf,190.059,inf,6514.35,inf,190.345,inf,177.557,inf,177.513,inf,177.91,1
,18584,0.02323,800000,0.0901315,1,0.47860875,0.0901315,0.043137749999999996,0.47860875,0.043137749999999996,0,0,0,0,36099.8,0,2,inf,119.641,inf,5258.8,inf,190.152,inf,107.803,inf,176.056,inf,176.133,1
,189167,0.23645875,800000,0.62267125,1,0.8486025,0.62267125,0.52840125,0.8486025,0.52840125,0,0,0,0,651532.0,0,1,inf,124.657,inf,91677.9,inf,197.659,inf,111.579,inf,179.832,inf,180.777,1
,166154,0.2076925,800000,0.57447,1,1.0,0.57447,0.57447,1.0,0.57447,0,0,0,0,674367.0,0,0,inf,124.164,inf,94880.5,inf,197.793,inf,111.07,inf,179.322,inf,180.145,1
,297208,0.37151,800000,0.786785,1,0.17645,0.786785,0.1388275,0.17645,0.1388275,0,0,0,0,212846.0,0,1,inf,125.203,inf,30105.7,inf,196.704,inf,107.471,inf,182.223,inf,183.757,1
,148773,0.18596625,800000,0.53416875,1,0.17999375,0.53416875,0.09614725,0.17999375,0.09614725,0,0,0,0,108685.0,0,2,inf,122.217,inf,15464.6,inf,192.435,inf,107.417,inf,178.938,inf,179.668,1
,103125,0.12890625,800000,0.40994875,1,0.47096625,0.40994875,0.1930725,0.47096625,0.1930725,0,0,0,0,197124.0,0,2,inf,121.875,inf,27874.7,inf,192.684,inf,109.675,inf,177.927,inf,178.42,1
,362682,0.4533525,800000,0.84992875,1,1.0,0.84992875,0.84992875,1.0,0.84992875,0,0,0,0,1472010.0,0,0,inf,128.93,inf,206883.0,inf,204.595,inf,107.495,inf,183.673,inf,185.571,1
,231703,0.28962875,800000,0.6982325,1,0.17159625,0.6982325,0.11981399999999999,0.17159625,0.11981399999999999,0,0,0,0,161371.0,0,2,inf,123.873,inf,22871.2,inf,194.777,inf,107.447,inf,180.773,inf,181.948,1
,140893,0.17611625,800000,0.51470375,1,0.8160875,0.51470375,0.42004375,0.8160875,0.42004375,0,0,0,0,466672.0,0,2,inf,123.233,inf,65720.3,inf,195.854,inf,110.511,inf,178.763,inf,179.452,1
,45640,0.05705,800000,0.20738,1,0.81087125,0.20738,0.16815875,0.81087125,0.16815875,0,0,0,0,150205.0,0,2,inf,120.459,inf,21280.9,inf,192.688,inf,108.402,inf,176.655,inf,176.859,1
,297705,0.37213125,800000,0.78735,1,0.08012375,0.78735,0.0630855,0.08012375,0.0630855,0,0,0,0,96812.9,0,2,inf,124.974,inf,13816.2,inf,196.098,inf,107.471,inf,182.234,inf,183.771,1
,347976,0.43497,800000,0.83755375,1,1.0,0.83755375,0.83755375,1.0,0.83755375,0,0,0,0,1412330.0,0,0,inf,128.547,inf,198502.0,inf,204.085,inf,107.49,inf,183.347,inf,185.163,1
,363782,0.4547275,800000,0.85081625,1,0.93413125,0.85081625,0.794775,0.93413125,0.794775,0,0,0,0,1379220.0,0,1,inf,128.786,inf,193857.0,inf,204.162,inf,107.495,inf,183.697,inf,185.601,1
,145882,0.1823525,800000,0.52711625,1,0.0007838312500000001,0.52711625,0.00041317,0.0007838312500000001,0.00041317,0,0,0,0,464.098,0,2,inf,121.853,inf,271.577,inf,191.396,inf,107.364,inf,178.874,inf,179.589,1
,153700,0.192125,800000,0.5459525,1,0.22470125,0.5459525,0.1226765,0.22470125,0.1226765,0,0,0,0,140173.0,0,2,inf,122.382,inf,19885.8,inf,192.826,inf,107.419,inf,179.047,inf,179.803,1
,128642,0.1608025,800000,0.48287,1,0.046645,0.48287,0.0225235,0.046645,0.0225235,0,0,0,0,24354.2,0,1,inf,190.708,inf,3623.32,inf,191.157,inf,178.559,inf,178.492,inf,179.117,1
,278219,0.34777375,800000,0.76410125,1,0.493995,0.76410125,0.3774625,0.493995,0.3774625,0,0,0,0,557821.0,0,1,inf,125.565,inf,78533.1,inf,198.24,inf,107.464,inf,181.803,inf,183.232,1
,71686,0.0896075,800000,0.30635,1,0.8645175,0.30635,0.264845,0.8645175,0.264845,0,0,0,0,251532.0,0,1,inf,121.229,inf,35509.1,inf,193.833,inf,108.979,inf,177.231,inf,177.564,1
,95079,0.11884875,800000,0.38496,1,1.0,0.38496,0.38496,1.0,0.38496,0,0,0,0,385896.0,0,0,inf,122.042,inf,54374.4,inf,195.352,inf,109.496,inf,177.749,inf,178.2,1
,196012,0.245015,800000,0.63595875,1,0.38824875,0.63595875,0.24691,0.38824875,0.24691,0,0,0,0,308872.0,0,1,inf,123.536,inf,43573.9,inf,195.038,inf,107.434,inf,179.983,inf,180.965,1
,54618,0.0682725,800000,0.2429475,1,0.700155,0.2429475,0.1701,0.700155,0.1701,0,0,0,0,155208.0,0,1,inf,120.67,inf,21984.4,inf,192.397,inf,108.601,inf,176.854,inf,177.102,1
,70130,0.0876625,800000,0.30079,1,1.0,0.30079,0.30079,1.0,0.30079,0,0,0,0,284636.0,0,0,inf,121.232,inf,40155.8,inf,194.499,inf,108.944,inf,177.197,inf,177.522,1
,105920,0.1324,800000,0.4183975,1,1.0,0.4183975,0.4183975,1.0,0.4183975,0,0,0,0,429896.0,0,0,inf,122.366,inf,60552.7,inf,195.723,inf,109.736,inf,177.989,inf,178.496,1
,170178,0.2127225,800000,0.5833075,1,0.91681625,0.5833075,0.534785,0.91681625,0.534785,0,0,0,0,633244.0,0,1,inf,124.198,inf,89108.3,inf,197.442,inf,111.159,inf,179.411,inf,180.255,1
,317477,0.39684625,800000,0.8086675,1,0.37791625,0.8086675,0.30560875,0.37791625,0.30560875,0,0,0,0,486960.0,0,1,inf,126.141,inf,68589.9,inf,198.66,inf,107.479,inf,182.672,inf,184.318,1
,260147,0.32518375,800000,0.74035625,1,1.0,0.74035625,0.74035625,1.0,0.74035625,0,0,0,0,1055860.0,0,0,inf,126.97,inf,148448.0,inf,201.039,inf,113.15,inf,181.403,inf,182.733,1
,110740,0.138425,800000,0.4326925,1,1.0,0.4326925,0.4326925,1.0,0.4326925,0,0,0,0,449459.0,0,0,inf,122.51,inf,63299.7,inf,195.888,inf,109.843,inf,178.096,inf,178.628,1
,146525,0.18315625,800000,0.52869375,1,1.0,0.52869375,0.52869375,1.0,0.52869375,0,0,0,0,594699.0,0,0,inf,123.578,inf,83693.8,inf,197.118,inf,110.635,inf,178.888,inf,179.606,1
,225327,0.28165875,800000,0.68792125,1,0.4271025,0.68792125,0.2938125,0.4271025,0.2938125,0,0,0,0,390599.0,0,1,inf,124.248,inf,55050.9,inf,196.171,inf,107.445,inf,180.632,inf,181.772,1
,50358,0.0629475,800000,0.2262675,1,0.44459125,0.2262675,0.10059662500000001,0.44459125,0.10059662500000001,0,0,0,0,90868.9,0,1,inf,120.458,inf,12951.5,inf,190.939,inf,108.507,inf,176.759,inf,176.987,1
,90792,0.11349,800000,0.37123,1,0.4968175,0.37123,0.18443375,0.4968175,0.18443375,0,0,0,0,183075.0,0,2,inf,121.572,inf,25901.0,inf,192.446,inf,109.402,inf,177.654,inf,178.084,1
,212546,0.2656825,800000,0.666215,1,0.5735075,0.666215,0.38207875,0.5735075,0.38207875,0,0,0,0,494741.0,0,2,inf,124.242,inf,69669.4,inf,196.695,inf,107.441,inf,180.349,inf,181.42,1
,367283,0.45910375,800000,0.85360875,1,0.12789375,0.85360875,0.109170875,0.12789375,0.109170875,0,0,0,0,190649.0,0,2,inf,126.47,inf,26998.0,inf,198.401,inf,107.497,inf,183.774,inf,185.698,1
,232588,0.290735,800000,0.6996375,1,1.0,0.6996375,0.6996375,1.0,0.6996375,0,0,0,0,944002.0,0,0,inf,126.147,inf,132742.0,inf,200.086,inf,112.54,inf,180.793,inf,181.973,1
,282495,0.35311875,800000,0.769405,1,1.0,0.769405,0.769405,1.0,0.769405,0,0,0,0,1146560.0,0,0,inf,126.842,inf,161184.0,inf,201.813,inf,107.466,inf,181.898,inf,183.35,1
,120786,0.1509825,800000,0.4614025,1,1.0,0.4614025,0.4614025,1.0,0.4614025,0,0,0,0,490233.0,0,0,inf,122.81,inf,69025.0,inf,196.233,inf,110.066,inf,178.318,inf,178.902,1
,348747,0.43593375,800000,0.83822625,1,0.645835,0.83822625,0.54135625,0.645835,0.54135625,0,0,0,0,914149.0,0,2,inf,127.579,inf,128565.0,inf,201.537,inf,107.49,inf,183.364,inf,185.184,1
,269608,0.33701,800000,0.7530625,1,0.04031075,0.7530625,0.0303565,0.04031075,0.0303565,0,0,0,0,44110.2,0,2,inf,124.336,inf,6414.01,inf,195.059,inf,107.461,inf,181.612,inf,182.994,1
,398320,0.4979,800000,0.8762525,1,1.0,0.8762525,0.8762525,1.0,0.8762525,0,0,0,0,1616660.0,0,0,inf,129.858,inf,227193.0,inf,205.834,inf,107.508,inf,184.461,inf,186.56,1
,110506,0.1381325,800000,0.43200625,1,1.0,0.43200625,0.43200625,1.0,0.43200625,0,0,0,0,448509.0,0,0,inf,122.503,inf,63166.3,inf,195.88,inf,109.838,inf,178.091,inf,178.621,1
,106254,0.1328175,800000,0.41939875,1,1.0,0.41939875,0.41939875,1.0,0.41939875,0,0,0,0,431252.0,0,0,inf,122.376,inf,60743.1,inf,195.735,inf,109.744,inf,177.997,inf,178.505,1
,211460,0.264325,800000,0.66430375,1,1.0,0.66430375,0.66430375,1.0,0.66430375,0,0,0,0,858250.0,0,0,inf,125.517,inf,120701.0,inf,199.356,inf,112.073,inf,180.325,inf,181.39,1
,330111,0.41263875,800000,0.82119,1,0.055949750000000006,0.82119,0.045945375000000004,0.055949750000000006,0.045945375000000004,0,0,0,0,74962.4,0,2,inf,125.539,inf,10752.6,inf,196.859,inf,107.483,inf,182.952,inf,184.668,1
,250499,0.31312375,800000,0.72675,1,1.0,0.72675,0.72675,1.0,0.72675,0,0,0,0,1016700.0,0,0,inf,126.682,inf,142949.0,inf,200.706,inf,112.937,inf,181.189,inf,182.467,1
,30426,0.0380325,800000,0.1433825,1,1.0,0.1433825,0.1433825,1.0,0.1433825,0,0,0,0,123490.0,0,0,inf,120.046,inf,17528.2,inf,193.149,inf,108.065,inf,176.318,inf,176.45,1
,98018,0.1225225,800000,0.39420375,1,0.7549675,0.39420375,0.29761125,0.7549675,0.29761125,0,0,0,0,300345.0,0,1,inf,121.962,inf,42364.9,inf,194.095,inf,109.562,inf,177.814,inf,178.281,1
,271092,0.338865,800000,0.755,1,0.047882125,0.755,0.036150999999999996,0.047882125,0.036150999999999996,0,0,0,0,52683.6,0,2,inf,124.382,inf,7617.78,inf,195.147,inf,107.462,inf,181.645,inf,183.035,1
,338656,0.42332,800000,0.8292075,1,0.40882875,0.8292075,0.33900375,0.40882875,0.33900375,0,0,0,0,561934.0,0,1,inf,126.684,inf,79117.8,inf,199.522,inf,107.486,inf,183.141,inf,184.905,1
,87866,0.1098325,800000,0.36169,1,0.9693325,0.36169,0.3505975,0.9693325,0.3505975,0,0,0,0,345684.0,0,1,inf,121.827,inf,48728.7,inf,194.955,inf,109.337,inf,177.589,inf,178.004,1
,376176,0.47022,800000,0.8604775,1,1.0,0.8604775,0.8604775,1.0,0.8604775,0,0,0,0,1526780.0,0,0,inf,129.282,inf,214573.0,inf,205.064,inf,107.5,inf,183.971,inf,185.945,1
,214171,0.26771375,800000,0.66905375,1,0.52856375,0.66905375,0.3536375,0.52856375,0.3536375,0,0,0,0,459455.0,0,1,inf,124.195,inf,64716.1,inf,196.463,inf,107.441,inf,180.385,inf,181.465,1
,156065,0.19508125,800000,0.55150625,1,0.65953375,0.55150625,0.3637375,0.65953375,0.3637375,0,0,0,0,417762.0,0,2,inf,123.479,inf,58855.7,inf,195.422,inf,110.846,inf,179.099,inf,179.868,1
,164354,0.2054425,800000,0.5704575,1,1.0,0.5704575,0.5704575,1.0,0.5704575,0,0,0,0,667061.0,0,0,inf,124.11,inf,93854.7,inf,197.731,inf,111.03,inf,179.283,inf,180.095,1
,379246,0.4740575,800000,0.862775,1,0.079085875,0.862775,0.068233375,0.079085875,0.068233375,0,0,0,0,121732.0,0,2,inf,126.557,inf,17324.5,inf,198.406,inf,107.501,inf,184.039,inf,186.03,1
,279755,0.34969375,800000,0.76602,1,0.2344575,0.76602,0.1796,0.2344575,0.1796,0,0,0,0,266212.0,0,2,inf,124.988,inf,37595.4,inf,196.572,inf,107.465,inf,181.837,inf,183.275,1
,239186,0.2989825,800000,0.709915,1,1.0,0.709915,0.709915,1.0,0.709915,0,0,0,0,970781.0,0,0,inf,126.344,inf,136502.0,inf,200.314,inf,112.686,inf,180.939,inf,182.154,1
,251100,0.313875,800000,0.7276175,1,0.136235,0.7276175,0.09912725,0.136235,0.09912725,0,0,0,0,138843.0,0,1,inf,124.188,inf,19710.9,inf,195.12,inf,107.455,inf,181.203,inf,182.483,1
,74519,0.09314875,800000,0.31636375,1,0.60711625,0.31636375,0.19207,0.60711625,0.19207,0,0,0,0,183622.0,0,2,inf,121.212,inf,25975.7,inf,192.534,inf,109.041,inf,177.294,inf,177.641,1
,364325,0.45540625,800000,0.8512525,1,0.16099,0.8512525,0.13704375,0.16099,0.13704375,0,0,0,0,238053.0,0,1,inf,126.51,inf,33652.5,inf,198.545,inf,107.496,inf,183.709,inf,185.616,1
,331185,0.41398125,800000,0.8222175,1,1.0,0.8222175,0.8222175,1.0,0.8222175,0,0,0,0,1344180.0,0,0,inf,128.11,inf,188933.0,inf,203.502,inf,107.484,inf,182.975,inf,184.698,1
,118862,0.1485775,800000,0.456015,1,0.95237125,0.456015,0.43429625,0.95237125,0.43429625,0,0,0,0,459446.0,0,1,inf,122.73,inf,64703.2,inf,195.912,inf,110.023,inf,178.276,inf,178.849,1
,59203,0.07400375,800000,0.26051,1,0.2846825,0.26051,0.0741625,0.2846825,0.0741625,0,0,0,0,68405.3,0,2,inf,120.618,inf,9799.01,inf,190.391,inf,108.702,inf,176.955,inf,177.226,1
,106781,0.13347625,800000,0.42097625,1,1.0,0.42097625,0.42097625,1.0,0.42097625,0,0,0,0,433391.0,0,0,inf,122.392,inf,61043.4,inf,195.753,inf,109.755,inf,178.008,inf,178.519,1
,111485,0.13935625,800000,0.43487125,1,0.28885,0.43487125,0.1256125,0.28885,0.1256125,0,0,0,0,130700.0,0,2,inf,121.591,inf,18550.7,inf,191.944,inf,107.404,inf,178.112,inf,178.648,1
,367704,0.45963,800000,0.85394125,1,0.0281445,0.85394125,0.02403375,0.0281445,0.02403375,0,0,0,0,42002.6,0,1,inf,126.181,inf,6130.12,inf,197.732,inf,107.497,inf,183.784,inf,185.71,1
