left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
5704,0.03802666666666667,150000,0.6295533333333333,0,1,3591,0.31477333333333335,11174.399999999907,11740.709999999963,16961.76000000001,12124991.18,5649.389999999898,21961.929999999935,4
30956,0.20637333333333333,150000,0.79622,0,1,24648,0.39810666666666666,16511.69000000041,15996.480000000447,29844.640000000596,142140134.81,14614.360000000335,34065.51000000071,4
7952,0.053013333333333336,150000,0.8462666666666666,0,1,6730,0.4231333333333333,15049.51000000001,13930.870000000112,19722.88000000012,22717542.28,7651.469999999972,27950.51000000001,4
71628,0.47752,150000,0.27314666666666665,0,1,19565,0.13657333333333332,11789.629999999888,15411.410000000149,47740.3200000003,112861263.67,20846.83999999985,30899.69000000041,2
41471,0.27647333333333335,150000,0.7693266666666667,0,1,31905,0.38466666666666666,17112.270000000484,16894.06000000052,34471.24000000022,183970539.43000004,17184.110000000335,36162.770000000484,3
40581,0.27054,150000,0.07465333333333334,0,1,3030,0.03732666666666667,841.9000000003725,5839.450000000186,34079.639999999665,6821935.5600000005,10899.78000000026,16602.490000000224,2
70578,0.47052,150000,0.13966,0,1,9857,0.06982666666666666,9434.169999999925,14018.100000000559,47278.3200000003,22183647.200000003,19363.35000000056,25325.25,2
7210,0.04806666666666667,150000,0.23579333333333333,0,1,1700,0.11789333333333334,4698.440000000177,8367.15000000014,19324.40000000014,5743180.93,2476.880000000121,11782.570000000065,4
39856,0.26570666666666665,150000,0.9332466666666667,0,1,37195,0.4666266666666667,19710.669999999925,18244.25,33760.640000000596,214463231.05,18181.41000000015,40196.65000000037,4
1345,0.008966666666666666,150000,0.1303,0,1,175,0.06514666666666667,2334.320000000065,6818.110000000102,6791.800000000047,399886.24,1163.7100000001956,7086.120000000112,4
29335,0.19556666666666667,150000,0.01562,0,1,458,0.007813333333333334,235.73000000044703,5660.879999999888,29131.400000000373,1036501.4299999997,7478.75,13003.320000000298,2
17571,0.11714,150000,0.73694,0,1,12949,0.36846666666666666,14171.790000000037,13992.150000000373,23955.240000000224,74666993.02,10581.44000000041,28901.459999999963,4
52215,0.3481,150000,0.5892666666666667,0,1,30769,0.29463333333333336,15159.200000000186,16369.370000000112,39198.60000000056,177424475.73,18479.62000000011,34188.81000000052,2
41334,0.27556,150000,0.41092,0,1,16985,0.20546,11070.080000000075,13540.330000000075,34410.960000000894,97949477.47,14029.510000000708,26502.110000000335,2
48429,0.32286,150000,0.7017133333333333,0,1,33983,0.35085333333333335,16672.269999999553,17018.14999999944,37532.75999999978,195942491.93,18456.68999999948,36207.28000000026,2
46844,0.3122933333333333,150000,0.9725733333333333,0,1,45559,0.48628666666666664,21073.979999999516,19387.830000000075,36835.359999999404,262720618.48000002,20408.03000000026,43178.41000000015,3
54656,0.3643733333333333,150000,0.9836533333333334,0,1,53763,0.4918266666666667,22044.35000000056,20359.94000000041,40272.640000000596,310026742.19,22622.709999999963,45618.799999999814,3
46405,0.3093666666666667,150000,0.8761133333333333,0,1,40656,0.43805333333333335,19404.75,18434.290000000037,36642.200000000186,234455738.81,19441.209999999963,40412.96999999974,3
10526,0.07017333333333334,150000,0.1807,0,1,1902,0.09034666666666667,4103.219999999739,8214.299999999814,20855.44000000041,10979729.21,4078.410000000149,12474.490000000224,4
21708,0.14472,150000,0.29242,0,1,6348,0.14621333333333333,7108.319999999367,10388.179999999702,25775.519999999553,36625828.72,7880.339999999851,18219.71999999974,2
73021,0.48680666666666667,150000,0.64558,0,1,47141,0.32278666666666667,18196.22000000067,19144.700000000186,48353.24000000022,271830447.74,24580.330000000075,41364.580000000075,2
6389,0.04259333333333333,150000,0.7327933333333333,0,1,4682,0.3664,12980.780000000028,12739.770000000019,18083.159999999916,15806584.159999998,6569.409999999916,24772.25,4
63473,0.4231533333333333,150000,0.031126666666666667,0,1,1976,0.01556,476.12000000011176,5833.139999999665,44152.12000000011,4450860.219999999,16513.12999999989,22075.209999999963,2
16628,0.11085333333333333,150000,0.3658,0,1,6083,0.1829,7832.19000000041,10524.060000000522,23540.320000000298,35091565.58,7193.540000000037,18808.419999999925,4
35984,0.23989333333333332,150000,0.24646666666666667,0,1,8869,0.12323333333333333,7767.0,11452.760000000708,32056.959999999963,51158664.629999995,11197.550000000745,20775.950000000186,2
52200,0.348,150000,0.87606,0,1,45730,0.4380266666666667,19983.730000000447,19070.669999999925,39192.0,263675092.53,21004.75,41986.87999999989,3
17182,0.11454666666666667,150000,0.7835266666666667,0,1,13463,0.39176,14916.410000000149,14373.170000000857,23784.080000000075,77632969.99,10873.69000000041,30053.28000000026,4
37329,0.24886,150000,0.4006133333333333,0,1,14954,0.20030666666666666,10492.179999999702,13021.669999999925,32648.759999999776,86249842.25,12880.71999999974,25163.5,2
25701,0.17134,150000,0.91752,0,1,23581,0.45876,18023.740000001155,16531.54000000097,27532.44000000041,135974945.48999998,14257.350000000559,35946.580000001006,4
2423,0.016153333333333332,150000,0.70224,0,1,1702,0.35112,12067.880000000121,12035.810000000056,9998.120000000112,5748148.15,5997.5,23637.98999999999,4
6438,0.04292,150000,0.65748,0,1,4233,0.32874,11720.0,12070.25,18160.719999999972,14291342.43,5944.679999999935,22764.419999999925,4
49084,0.32722666666666667,150000,0.6853266666666666,0,1,33639,0.3426666666666667,16462.260000000708,16936.450000000186,37820.95999999996,193985005.74,18487.10000000056,35942.13000000082,2
23326,0.15550666666666665,150000,0.11356666666666666,0,1,2649,0.056786666666666666,1181.7199999997392,5843.9000000003725,26487.44000000041,5965935.739999999,6772.020000000484,12621.290000000037,2
73915,0.4927666666666667,150000,0.6320533333333334,0,1,46718,0.3160266666666667,18057.700000000186,19112.459999999963,48746.60000000056,269434798.82,24698.700000000186,41242.610000000335,2
5597,0.03731333333333333,150000,0.5323466666666666,0,1,2980,0.2661733333333333,9528.690000000177,10857.940000000177,16782.680000000168,10061423.02,4829.690000000177,19376.440000000177,4
22076,0.14717333333333332,150000,0.16366666666666665,0,1,3613,0.08183333333333333,4974.889999999665,9250.790000000037,25937.44000000041,20850841.380000003,6875.7599999997765,15013.379999999888,2
27533,0.18355333333333335,150000,0.9932533333333333,0,1,27347,0.49662666666666666,19485.349999999627,17430.070000000298,28338.520000000484,157682424.53,15398.230000000447,38503.48000000045,4
21228,0.14152,150000,0.20754666666666666,0,1,4406,0.10377333333333333,5627.129999999888,9563.820000000298,25564.320000000298,25415086.27,7031.4000000003725,15909.459999999963,2
1065,0.0071,150000,0.5367266666666667,0,1,572,0.26836,9148.5,10413.079999999842,5844.59999999986,1934703.26,4525.219999999972,19148.85999999987,4
47709,0.31806,150000,0.17062,0,1,8140,0.08530666666666667,7662.459999999963,11957.21999999974,37215.95999999996,46946227.53,13603.700000000186,21865.200000000186,2
36968,0.24645333333333333,150000,0.58296,0,1,21551,0.29148,13527.799999999814,14676.189999999478,32489.919999999925,124279582.49000001,14370.429999999702,29925.18999999948,2
57925,0.38616666666666666,150000,0.79448,0,1,46020,0.39724,19186.64999999944,18930.069999999367,41711.0,265393836.42999998,21830.609999999404,41318.20999999996,3
72653,0.48435333333333336,150000,0.06733333333333333,0,1,4892,0.033666666666666664,855.1500000003725,5964.620000001043,48191.32000000123,11012471.75,19259.890000000596,24935.710000000894,2
69617,0.4641133333333333,150000,0.2599666666666667,0,1,18098,0.12998666666666667,11363.03000000026,15074.480000000447,46855.48000000045,104356276.21,20191.10000000056,30010.78000000026,2
35365,0.23576666666666668,150000,0.46884,0,1,16581,0.23442,11446.050000000745,13446.5,31784.60000000056,95628762.66000001,12956.919999999925,26449.37000000011,2
10707,0.07138,150000,0.1484,0,1,1589,0.0742,3578.3499999996275,7941.290000000037,20935.080000000075,9169693.95,3854.2000000001863,11706.040000000037,2
74463,0.49642,150000,0.23194,0,1,17271,0.11597333333333333,11379.639999999665,15307.839999999851,48987.71999999974,99627045.46999998,21228.919999999925,30554.950000000186,2
23844,0.15896,150000,0.44672,0,1,10652,0.22336,9915.269999999553,12022.540000000037,26715.359999999404,61430689.8,9747.459999999963,22818.389999999665,4
54834,0.36556,150000,0.40908666666666665,0,1,22432,0.20454666666666665,12392.270000000484,14947.980000000447,40350.960000000894,129383477.54,17588.390000000596,30065.010000000708,2
22579,0.15052666666666667,150000,0.86512,0,1,19534,0.43256,16832.75,15709.109999999404,26158.759999999776,112641634.5,12987.299999999814,33691.70999999996,4
57330,0.3822,150000,0.7153933333333333,0,1,41013,0.3576933333333333,17799.200000000186,18115.480000000447,41449.200000000186,236528439.82000002,20971.47000000067,38997.15000000037,2
48765,0.3251,150000,0.14722,0,1,7179,0.07361333333333334,7374.930000000633,11847.69000000041,37680.60000000056,41419004.63,13675.930000000633,21538.820000000298,2
29031,0.19354,150000,0.25188666666666665,0,1,7313,0.12594666666666668,7159.139999999665,10779.290000000037,28997.639999999665,42180251.550000004,9430.349999999627,19085.28000000026,2
56607,0.37738,150000,0.8524666666666667,0,1,48256,0.42623333333333335,20029.12999999989,19334.209999999963,41131.080000000075,278232072.03,21989.679999999702,42545.34999999963,3
56468,0.3764533333333333,150000,0.6306666666666667,0,1,35612,0.31533333333333335,16286.669999999925,17219.37999999989,41069.919999999925,205379869.5,19988.679999999702,36460.889999999665,2
61869,0.41246,150000,0.8115466666666666,0,1,50210,0.4057733333333333,19867.800000000745,19522.760000000708,43446.360000000335,289551503.95000005,23046.840000000782,42860.40000000037,3
21263,0.14175333333333334,150000,0.88698,0,1,18860,0.44349333333333335,17069.66000000015,15764.429999999702,25579.71999999974,108759822.02999999,12827.179999999702,33935.049999999814,4
73042,0.4869466666666667,150000,0.9078266666666667,0,1,66309,0.45391333333333334,22609.389999999665,21674.169999999925,48362.479999999516,382352241.05,26951.209999999963,48578.0700000003,3
59166,0.39444,150000,0.6218666666666667,0,1,36793,0.31093333333333334,16406.14999999944,17424.799999999814,42257.04000000004,212186859.4,20630.929999999702,36950.639999999665,2
50210,0.3347333333333333,150000,0.47556,0,1,23878,0.23778,13043.259999999776,15083.739999999292,38316.39999999944,137682017.43,16942.259999999776,30593.679999999702,2
3959,0.026393333333333335,150000,0.41895333333333334,0,1,1659,0.20948,7455.120000000112,9667.970000000205,13657.960000000196,5603374.74,3755.250000000233,16268.080000000075,4
6422,0.042813333333333335,150000,0.5041733333333334,0,1,3238,0.2520866666666667,9136.080000000075,10692.790000000037,18133.679999999935,10933031.65,4659.600000000093,18699.469999999972,4
20203,0.13468666666666668,150000,0.36394666666666664,0,1,7353,0.18197333333333332,8158.230000000447,10882.69000000041,25113.320000000298,42409326.12,8099.070000000298,19689.670000000857,4
33726,0.22484,150000,0.29133333333333333,0,1,9826,0.14566666666666667,8292.96999999974,11631.980000000447,31063.44000000041,56682169.24999999,10991.290000000037,21343.419999999925,2
5913,0.03942,150000,0.7127133333333333,0,1,4214,0.35636,12596.169999999925,12507.659999999916,17313.719999999972,14228632.42,6363.719999999972,24194.61999999988,4
20325,0.1355,150000,0.08134,0,1,1653,0.04066666666666666,855.8199999993667,5762.2599999997765,25167.0,3725327.37,5728.459999999963,11454.129999999888,2
14972,0.09981333333333334,150000,0.57314,0,1,8581,0.28657333333333335,11155.870000000112,12227.599999999627,22811.679999999702,49481679.11,8523.839999999851,23843.759999999776,4
61180,0.40786666666666666,150000,0.33519333333333334,0,1,20507,0.1676,11783.410000000149,14913.990000000224,43143.200000000186,118277901.00000001,18619.040000000037,29779.820000000298,2
34627,0.23084666666666667,150000,0.09615333333333333,0,1,3330,0.04808,1038.0299999993294,5860.4399999994785,31459.87999999989,7496931.37,9538.639999999665,15321.209999999963,2
10741,0.07160666666666667,150000,0.7086466666666666,0,1,7612,0.35432,13011.539999999106,12996.109999999404,20950.039999999106,43898395.89,8572.849999999627,26358.409999999218,4
34075,0.22716666666666666,150000,0.34439333333333333,0,1,11735,0.1722,9219.659999999218,12157.86999999918,31217.0,67674677.52,11540.580000000075,22820.0,2
50113,0.33408666666666664,150000,0.9769933333333334,0,1,48960,0.48849333333333333,21474.450000000186,19790.37999999989,38273.72000000067,282304188.92,21330.12000000011,44188.890000000596,3
19877,0.13251333333333334,150000,0.4887533333333333,0,1,9715,0.24437333333333333,10228.0,11985.099999999627,24969.87999999989,56032900.79000001,9076.830000000075,22888.229999999516,4
55585,0.37056666666666666,150000,0.019153333333333335,0,1,1065,0.009573333333333333,337.53000000026077,5772.0,40681.40000000037,2400959.75,14334.730000000447,19868.230000000447,2
39472,0.26314666666666664,150000,0.22497333333333333,0,1,8880,0.11248666666666667,7753.4399999994785,11613.650000000373,33591.6799999997,51208285.050000004,11921.919999999925,21124.269999999553,2
29093,0.19395333333333334,150000,0.026946666666666667,0,1,784,0.013473333333333334,348.0599999995902,5684.459999999031,29024.919999999925,1769435.6899999995,7515.089999999851,13063.159999999218,2
42695,0.28463333333333335,150000,0.7859266666666667,0,1,33555,0.39296,17517.179999999702,17184.269999999553,35009.799999999814,193513854.55,17658.36999999918,36947.75999999978,3
23315,0.15543333333333334,150000,0.8551733333333333,0,1,19938,0.42758666666666667,16739.919999999925,15699.259999999776,26482.60000000056,114975366.79,13097.790000000037,33618.520000000484,4
62134,0.4142266666666667,150000,0.55014,0,1,34182,0.2750666666666667,15496.170000000857,17061.330000000075,43562.960000000894,197145410.51,20788.170000000857,35814.62000000011,2
2515,0.016766666666666666,150000,0.69246,0,1,1742,0.3462266666666667,11912.110000000102,11958.219999999972,10242.600000000093,5883178.890000001,5922.870000000112,23385.469999999972,4
51236,0.34157333333333334,150000,0.18680666666666668,0,1,9571,0.0934,8289.570000000298,12473.110000000335,38767.84000000078,55202898.400000006,14673.660000000149,23213.400000000373,2
20369,0.13579333333333332,150000,0.31781333333333334,0,1,6474,0.15890666666666667,7399.0600000005215,10480.020000000484,25186.360000000335,37343642.699999996,7749.780000000261,18530.5,2
73357,0.4890466666666667,150000,0.8627466666666667,0,1,63289,0.43137333333333333,21885.349999999627,21274.62999999989,48501.080000000075,364970119.79,26631.55999999959,47419.45999999996,3
72558,0.48372,150000,0.7491333333333333,0,1,54356,0.37456666666666666,19891.99999999907,20091.27999999933,48149.51999999955,313423706.81999993,25388.599999999627,44070.669999999925,2
6933,0.04622,150000,0.24790666666666666,0,1,1719,0.12395333333333333,4874.220000000205,8447.01000000001,18918.52000000002,5806184.77,2556.310000000056,12071.960000000196,4
67623,0.45082,150000,0.04336,0,1,2932,0.02168,606.070000000298,5881.210000000894,45978.12000000011,6602833.139999999,17713.090000000782,23311.020000000484,2
12838,0.08558666666666667,150000,0.18420666666666666,0,1,2365,0.09210666666666667,4395.070000000298,8484.180000000633,21872.72000000067,13645511.75,4693.470000000671,13152.000000000931,2
50952,0.33968,150000,0.9682666666666667,0,1,49335,0.48413333333333336,21411.389999999665,19802.919999999925,38642.87999999989,284501467.3,21478.990000000224,44180.770000000484,3
46681,0.3112066666666667,150000,0.51168,0,1,23886,0.25584,13298.53000000026,15048.30999999959,36763.639999999665,137727729.56,16322.979999999516,30614.08999999985,2
14224,0.09482666666666667,150000,0.5568666666666666,0,1,7921,0.2784333333333333,10805.679999999702,11999.679999999702,22482.55999999959,45678278.63000001,8191.040000000037,23215.799999999814,4
72852,0.48568,150000,0.8183066666666666,0,1,59615,0.4091533333333333,21084.06000000052,20790.669999999925,48278.87999999989,343735401.75,26092.540000000037,46054.85000000056,3
71654,0.47769333333333336,150000,0.30005333333333334,0,1,21500,0.15002666666666667,12242.770000000484,15671.300000000745,47751.76000000071,123975648.00000001,21094.820000000298,31623.919999999925,2
3437,0.022913333333333334,150000,0.9138133333333334,0,1,3141,0.4569066666666667,15731.60999999987,14036.699999999953,12512.279999999795,10605603.07,7840.339999999851,29393.699999999953,4
46463,0.3097533333333333,150000,0.39996,0,1,18583,0.19998,11398.21999999974,13978.990000000224,36667.71999999974,107191626.32,15285.730000000447,27580.320000000298,2
36981,0.24654,150000,0.3380066666666667,0,1,12500,0.169,9403.540000000037,12404.44000000041,32495.639999999665,72100657.96,12246.200000000186,23423.41000000015,2
22747,0.15164666666666668,150000,0.6011866666666666,0,1,13675,0.3005933333333333,12404.489999999292,13316.27999999933,26232.679999999702,78862084.94,10778.109999999404,26630.739999999292,4
58159,0.38772666666666666,150000,0.5996533333333334,0,1,34875,0.2998266666666667,15932.549999999814,17106.200000000186,41813.95999999996,201132358.84999996,20164.55999999959,36077.08999999985,2
53016,0.35344,150000,0.22064,0,1,11697,0.11032,9037.489999999292,12976.479999999516,39551.04000000004,67465278.78,15441.109999999404,24569.549999999814,2
47700,0.318,150000,0.64054,0,1,30554,0.32026666666666664,15572.080000000075,16366.429999999702,37212.0,176172112.70999998,17727.799999999814,34356.04000000004,2
17976,0.11984,150000,0.5239866666666667,0,1,9419,0.26199333333333336,10627.570000000298,12103.080000000075,24133.44000000041,54328646.22,8879.820000000298,23323.730000000447,4
11676,0.07784,150000,0.9052066666666667,0,1,10569,0.4526,16412.520000000484,14871.740000000224,21361.44000000041,60951248.8,10467.419999999925,31892.91000000015,4
13650,0.091,150000,0.9559266666666667,0,1,13048,0.47796,17462.929999999702,15547.03000000026,22230.0,75242423.22,11407.96999999974,33783.29000000004,4
64924,0.4328266666666667,150000,0.97384,0,1,63226,0.48692,22909.139999999665,21408.679999999702,44790.55999999959,364563231.55,25332.860000000335,48169.25999999978,3
59352,0.39568,150000,0.12089333333333334,0,1,7175,0.06044666666666667,1348.2599999997765,6038.0,42338.87999999989,16149899.86,16231.860000000335,22111.070000000298,2
24954,0.16636,150000,0.4126666666666667,0,1,10298,0.20633333333333334,9452.94000000041,11827.310000000522,27203.760000000708,59383714.75,9745.200000000186,22210.66000000015,2
13283,0.08855333333333333,150000,0.2273,0,1,3019,0.11365333333333333,5167.160000000149,8921.189999999478,22068.519999999553,17425260.509999998,5171.1500000003725,14365.379999999888,2
27893,0.18595333333333333,150000,0.65722,0,1,18332,0.3286133333333333,13866.139999999665,14383.199999999255,28496.919999999925,105713120.74,12610.439999999478,29494.489999999292,4
71421,0.47614,150000,0.87298,0,1,62349,0.43649333333333334,21863.320000000298,21161.150000000373,47649.24000000022,359553799.67,26196.950000000186,47171.460000000894,3
39842,0.2656133333333333,150000,0.12129333333333334,0,1,4833,0.06064666666666667,1299.839999999851,5942.160000000149,33754.479999999516,10878842.7,11116.189999999478,16998.169999999925,2
21604,0.14402666666666666,150000,0.29036666666666666,0,1,6273,0.14518666666666666,7060.799999999814,10357.19000000041,25729.759999999776,36177743.190000005,7835.1699999999255,18136.950000000186,2
50788,0.33858666666666665,150000,0.24864,0,1,12628,0.12432,9283.640000000596,13009.94000000041,38570.72000000067,72857948.96000001,15097.22000000067,24721.110000000335,2
27138,0.18092,150000,0.6005533333333334,0,1,16298,0.30028,12837.16000000108,13783.78000000026,28164.72000000067,93991285.02,11927.210000000894,27778.740000000224,4
37064,0.24709333333333333,150000,0.66786,0,1,24754,0.33393333333333336,14963.099999999627,15471.769999999553,32532.159999999218,142727556.29,15128.61999999918,32230.12999999989,2
42085,0.2805666666666667,150000,0.91738,0,1,38608,0.45869333333333334,19666.110000000335,18342.980000000447,34741.40000000037,222639929.94,18638.919999999925,40367.48000000045,3
40557,0.27038,150000,0.86932,0,1,35257,0.43466,18704.830000000075,17727.62999999989,34069.080000000075,203316867.28,17811.41000000015,38641.87999999989,3
1436,0.009573333333333333,150000,0.7573933333333334,0,1,1088,0.3786933333333333,12898.469999999972,12421.369999999879,7087.839999999851,3676209.4300000006,6383.969999999972,25038.48999999999,4
73829,0.4921933333333333,150000,0.40625333333333336,0,1,29993,0.20312666666666668,14249.370000000112,16923.509999999776,48708.75999999978,172992184.37,22634.540000000037,35074.950000000186,2
61553,0.41035333333333335,150000,0.41958666666666666,0,1,25827,0.20979333333333333,13242.150000000373,15756.82000000123,43307.32000000123,148968243.05,19470.63000000082,32151.680000000633,2
54138,0.36092,150000,0.15589333333333333,0,1,8440,0.07794666666666666,8061.070000000298,12482.72000000067,40044.72000000067,48716782.339999996,15164.63000000082,23176.28000000026,2
47625,0.3175,150000,0.6723933333333333,0,1,32023,0.3362,16099.21999999974,16656.55999999959,37179.0,184642417.27,17985.290000000037,35196.419999999925,2
6721,0.04480666666666667,150000,0.131,0,1,880,0.0655,2888.5800000000745,7376.620000000112,18597.23999999999,1986580.87,1564.1100000001024,7486.179999999935,4
68705,0.45803333333333335,150000,0.58764,0,1,40374,0.29382,16787.16000000015,18122.209999999963,46454.200000000186,232791331.31,22892.919999999925,38610.200000000186,2
12630,0.0842,150000,0.80194,0,1,10129,0.40097333333333335,14772.320000000298,14043.290000000037,21781.200000000186,58411547.68,9846.590000000782,29354.62000000011,4
41987,0.27991333333333335,150000,0.9560733333333333,0,1,40143,0.47804,20308.980000000447,18694.520000000484,34698.28000000026,231487134.38,18952.62999999989,41403.0,3
49527,0.33018,150000,0.13046,0,1,6461,0.06522666666666667,7172.519999999553,11767.949999999255,38015.87999999989,14543473.870000001,13731.660000000149,19650.599999999627,2
69698,0.4646533333333333,150000,0.03828666666666666,0,1,2669,0.019146666666666666,562.679999999702,5876.839999999851,46891.12000000011,6009665.569999999,18218.270000000484,23800.270000000484,2
48662,0.32441333333333333,150000,0.6252066666666667,0,1,30424,0.3126,15407.599999999627,16325.979999999516,37635.27999999933,175418392.77999997,17847.569999999367,34200.979999999516,2
21635,0.14423333333333332,150000,0.49911333333333335,0,1,10798,0.24956,10576.240000000224,12265.950000000186,25743.400000000373,62271342.34,9620.269999999553,23622.66000000015,4
60137,0.40091333333333334,150000,0.25598666666666664,0,1,15394,0.12799333333333332,10344.230000000447,14050.430000000633,42684.28000000026,88766020.88000001,17636.180000000633,27386.540000000037,2
37704,0.25136,150000,0.9726533333333334,0,1,36673,0.4863266666666667,20158.35000000056,18372.85000000056,32813.75999999978,211467634.63,17944.610000000335,40693.080000000075,4
39710,0.2647333333333333,150000,0.21962666666666666,0,1,8721,0.10981333333333333,7684.0,11588.919999999925,33696.39999999944,50324522.95999999,11931.86999999918,21047.199999999255,2
19170,0.1278,150000,0.22354,0,1,4285,0.11177333333333334,5692.69000000041,9496.870000000112,24658.799999999814,24715059.880000003,6642.870000000112,15785.790000000037,2
66482,0.44321333333333335,150000,0.8983733333333334,0,1,59726,0.4491866666666667,21792.63000000082,20860.020000000484,45476.080000000075,344405217.77,25078.16000000015,46514.29000000004,3
28857,0.19238,150000,0.11830666666666667,0,1,3414,0.059153333333333336,1238.5599999995902,5881.179999999702,28921.080000000075,7687006.189999999,8236.599999999627,14109.410000000149,2
13190,0.08793333333333334,150000,0.07425333333333334,0,1,979,0.03712666666666667,767.2000000001863,5715.479999999516,22027.599999999627,2209198.1399999997,3857.109999999404,9557.25,2
56594,0.3772933333333333,150000,0.6481866666666667,0,1,36683,0.32409333333333334,16591.830000000075,17397.41000000015,41125.360000000335,211521307.55,20176.429999999702,36967.450000000186,2
52247,0.3483133333333333,150000,0.2759933333333333,0,1,14420,0.138,9894.55999999959,13420.61999999918,39212.6799999997,83182060.79,15729.209999999963,25832.52999999933,2
61066,0.40710666666666667,150000,0.57834,0,1,35317,0.28917333333333334,15865.259999999776,17215.549999999814,43093.04000000004,203677026.37,20755.12000000011,36287.64999999944,2
26795,0.17863333333333334,150000,0.5676,0,1,15209,0.2838,12245.96999999974,13443.819999999367,28013.799999999814,87708444.35,11552.52999999933,26805.909999999218,4
5786,0.038573333333333334,150000,0.8823466666666666,0,1,5105,0.4411733333333333,15437.179999999935,14014.149999999907,17101.83999999985,17235704.26,7770.030000000028,28736.51000000001,4
66414,0.44276,150000,0.7434866666666666,0,1,49378,0.37174666666666667,19177.459999999963,19367.87000000011,45446.16000000015,284712319.64000005,23669.739999999292,42235.01999999955,2
28854,0.19236,150000,0.5058733333333333,0,1,14596,0.25293333333333334,11414.610000000335,13095.669999999925,28919.760000000708,84179028.31,11563.360000000335,25705.050000000745,2
12773,0.08515333333333333,150000,0.043706666666666665,0,1,558,0.021853333333333332,469.6399999996647,5652.429999999702,21844.12000000011,1261630.21,3495.1699999999255,9090.0,2
20979,0.13986,150000,0.13513333333333333,0,1,2835,0.06756666666666666,4385.609999999404,8879.399999999441,25454.759999999776,6384232.629999999,6352.529999999329,12295.05999999959,2
71862,0.47908,150000,0.97468,0,1,70042,0.48734,23616.12999999989,22186.429999999702,47843.27999999933,403872478.36,27231.429999999702,50102.5,3
5948,0.03965333333333333,150000,0.3839066666666667,0,1,2283,0.19195333333333334,7063.630000000121,9563.960000000196,17373.12000000011,7712191.899999999,3615.6100000001024,15508.550000000047,4
59380,0.39586666666666664,150000,0.27874,0,1,16552,0.13937333333333332,10653.640000000596,14187.839999999851,42351.200000000186,95439079.23,17640.230000000447,27790.480000000447,2
33849,0.22566,150000,0.46692,0,1,15805,0.23346,11260.429999999702,13267.459999999963,31117.55999999959,91146494.02,12540.589999999851,25994.80999999959,2
34665,0.2311,150000,0.8564933333333333,0,1,29690,0.42824666666666666,17898.650000000373,16959.820000000298,31476.60000000056,171220086.32999998,16122.580000000075,36699.44000000041,4
64454,0.4296933333333333,150000,0.7815466666666666,0,1,50374,0.3907733333333333,19624.58999999985,19519.83999999985,44583.76000000071,290466472.0,23483.66000000015,42745.24000000022,3
35818,0.23878666666666667,150000,0.7086733333333334,0,1,25383,0.35433333333333333,15525.490000000224,15715.910000000149,31983.919999999925,146376577.01999998,15150.21999999974,32998.78000000026,4
39201,0.26134,150000,0.48840666666666666,0,1,19146,0.2442,12161.170000000857,14037.22000000067,33472.44000000041,110431585.06,14140.38000000082,27994.800000000745,2
68515,0.45676666666666665,150000,0.26594,0,1,18221,0.13297333333333333,11355.020000000484,15016.78000000026,46370.60000000056,105064119.7,19953.209999999963,29876.06000000052,2
70849,0.4723266666666667,150000,0.8462266666666667,0,1,59954,0.42311333333333334,21355.429999999702,20840.89999999944,47397.55999999959,345749662.82,25799.66000000015,46276.34999999963,3
18587,0.12391333333333333,150000,0.31368666666666667,0,1,5830,0.15684,7148.820000000298,10255.169999999925,24402.28000000026,33625707.3,7254.7400000002235,17958.259999999776,2
67858,0.45238666666666666,150000,0.5125066666666667,0,1,34778,0.25625333333333333,15438.839999999851,17312.199999999255,46081.51999999955,200535599.31,21991.709999999963,36348.359999999404,2
67897,0.45264666666666664,150000,0.49092,0,1,33332,0.24546,15078.799999999814,17109.409999999218,46098.6799999997,192192912.38,21808.08999999985,35776.77999999933,2
13554,0.09036,150000,0.9283066666666666,0,1,12582,0.4641533333333333,16989.390000000596,15286.22000000067,22187.760000000708,72556225.37,11150.180000000633,33008.62000000011,4
17125,0.11416666666666667,150000,0.3577,0,1,6126,0.17885333333333334,7747.040000000037,10503.160000000149,23759.0,35331529.26,7256.129999999888,18726.669999999925,4
59743,0.3982866666666667,150000,0.35886,0,1,21439,0.17942666666666668,12038.129999998957,14988.289999999106,42510.919999998994,123639906.78,18448.679999999702,30033.289999999106,2
61805,0.4120333333333333,150000,0.37318,0,1,23064,0.18658666666666668,12484.979999999516,15339.120000000112,43418.200000000186,132988694.21,19123.91000000015,30964.259999999776,2
13729,0.09152666666666667,150000,0.9950333333333333,0,1,13661,0.49752,18129.12000000011,15910.78000000026,22264.759999999776,78780489.56,11757.80999999959,34867.91000000015,4
74141,0.49427333333333334,150000,0.7426,0,1,55057,0.3713,19940.74999999907,20201.96999999974,48846.039999999106,317466436.32,25760.269999999553,44327.24999999907,2
60207,0.40138,150000,0.09671333333333333,0,1,5823,0.04836,1113.6899999994785,5982.3499999996275,42715.080000000075,13106897.5,16239.570000000298,22021.290000000037,2
22345,0.14896666666666666,150000,0.60032,0,1,13414,0.30016,12352.52999999933,13266.52999999933,26055.799999999814,77357875.52,10669.419999999925,26503.859999999404,4
