left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
2166088,0.05976347647511568,36244344,0.817714813654787,0,0,66700378,0.817714813654787,12762320.27,12445280.58,1527201670207.02,1527201353167.33,9481129.39,9164089.700000001,5
707387,0.01951716935475505,36244344,0.7168060484140643,0,0,19094534,0.7168060484140643,5254214.85,5076938.17,437197684802.56,437197507525.88,7251143.2299999995,7073866.55,1
620493,0.017119719424360393,36244344,0.8430635411693477,0,0,19699152,0.8430635411693477,5168758.29,4816609.51,451041499371.72003,451041147222.94,8453610.370000001,8101461.590000002,1
73679,0.0020328413172549073,36244344,0.3196043774443814,0,0,886761,0.3196043774443814,1142535.41,1515401.23,20304176347.89,20304549213.71,2602406.01,2975271.82,0
2127544,0.058700027789163466,36244344,0.6381277862278318,0,0,51125379,0.6381277862278318,11982841.139999999,11914540.2,1170590213499.5803,1170590145198.6401,7517047.66,7448746.720000001,5
1079532,0.029784840360195235,36244344,0.39685924512801224,0,0,16133268,0.39685924512801224,6162968.62,6428832.53,369395433739.44,369395699603.35,4288686.71,4554550.62,4
2381869,0.06571698469697783,36244344,0.05300672568387498,0,0,4754438,0.05300672568387498,11253328.3,11808123.47,108860804633.11,108861359428.29,1415154.0000000002,1969949.1700000002,4
1157118,0.031925477806964864,36244344,0.32668890351553886,0,0,14235160,0.32668890351553886,6331035.26,6694090.529999999,325934442890.19,325934805945.47003,3269738.0400000005,3632793.31,4
41471,0.0011442061139249754,36244344,0.10694987333747853,0,0,167023,0.10694987333747853,459220.30000000005,1126623.77,3824402773.3199997,3825070176.79,841941.7200000002,1509345.19,0
1405039,0.03876574507735607,36244344,0.7974932309438405,0,0,42195459,0.7974932309438405,8928694.23,8639664.61,966126064211.9299,966125775182.3099,8613107.72,8324078.090000001,5
2465489,0.06802410329181292,36244344,0.695434769077349,0,0,64566880,0.695434769077349,13830388.56,13682714.17,1478351758835.28,1478351611160.89,8401464.530000001,8253790.140000001,5
564144,0.015565021676209673,36244344,0.9009105806963977,0,0,19139121,0.9009105806963977,5044344.760000001,4612074.99,438218626128.77997,438218193859.01,8991365.729999999,8559095.959999999,1
2096775,0.05785109533228136,36244344,0.228160316544838,0,0,18015332,0.228160316544838,10493925.2,10993446.79,412488010662.48004,412488510184.07,2898486.38,3398007.9699999997,4
2082896,0.057468166619321345,36244344,0.5006341955037178,0,0,39267968,0.5006341955037178,11316348.34,11438482.280000001,899096065215.12,899096187349.0599,6017035.040000001,6139168.99,4
1721507,0.04749725915856002,36244344,0.9713869286749954,0,0,62972565,0.9713869286749954,11038316.77,10508436.54,1441848295726.69,1441847765846.46,10721445.229999999,10191565.009999998,5
629415,0.017365881970439305,36244344,0.2625885020846287,0,0,6223907,0.2625885020846287,3638692.9600000004,4090527.5800000005,142505746703.7,142506198538.32,2430511.3500000006,2882345.97,4
349846,0.009652430183313567,36244344,0.5333161223720865,0,0,7026062,0.5333161223720865,3016957.46,3093822.04,160872360597.46997,160872437462.05997,5197407.46,5274272.04,0
1354913,0.03738274308399678,36244344,0.9055420619559289,0,0,46203021,0.9055420619559289,9003149.12,8564467.709999999,1057884441638.71,1057884002957.3099,9689334.54,9250653.14,1
572717,0.015801555133678237,36244344,0.2091662357028727,0,0,4511095,0.2091662357028727,3225714.0800000005,3751542.1600000006,103288327685.51999,103288853513.59999,1946460.9500000002,2472289.0300000003,4
2094890,0.057799087217580765,36244344,0.9062396052746878,0,0,71491531,0.9062396052746878,12698310.629999999,12258661.79,1636902086233.64,1636901646584.8,10373480.7,9933831.86,5
841088,0.023206048369919456,36244344,0.37192200250610136,0,0,11779955,0.37192200250610136,4949054.5,5249460.5,269719837022.9,269720137428.9,3902845.84,4203251.84,4
1516818,0.04184978489333398,36244344,0.6750080509113366,0,0,38556070,0.6750080509113366,9108848.08,8989462.870000001,882797202231.4,882797082846.1901,7433415.1,7314029.89,5
1452318,0.0400701968836848,36244344,0.6634601801594202,0,0,36284982,0.6634601801594202,8757657.1,8654266.43,830796854988.8501,830796751598.18,7263399.359999999,7160008.6899999995,5
1279612,0.03530514995663875,36244344,0.21319149823762848,0,0,10273029,0.21319149823762848,6580027.119999999,7100280.07,235215764500.64,235216284753.59003,2331706.0199999996,2851958.9699999997,4
839134,0.023152136509906208,36244344,0.8135486739668953,0,0,25707817,0.8135486739668953,6172368.3,5861099.09,588618516635.58,588618205366.38,8312230.28,8000961.079999999,1
39604,0.0010926946284363706,36244344,0.07446825358461447,0,0,111061,0.07446825358461447,369584.91000000003,972439.45,2543035013.6800003,2543637868.2200003,581495.1199999999,1184349.66,0
1456065,0.04017357853131512,36244344,0.9617432170934036,0,0,52733941,0.9617432170934036,9677878.299999999,9161354.85,1207418975049.68,1207418458526.23,10368258.93,9851735.48,1
243369,0.006714675260779999,36244344,0.11354665434143324,0,0,1040615,0.11354665434143324,1423017.2200000002,2081281.51,23826567013.76,23827225278.05,991045.9000000001,1649310.1900000002,4
428566,0.011824355270438885,36244344,0.3454414294268921,0,0,5574969,0.3454414294268921,2903427.2800000003,3240507.27,127647380021.41998,127647717101.41998,3035189.9000000004,3372269.89,0
1947547,0.05373381844074761,36244344,0.32980707279458554,0,0,24187905,0.32980707279458554,10113407.64,10472143.13,553817834630.66,553818193366.15,3762497.36,4121232.85,4
1554194,0.04288100786153006,36244344,0.7629025096991685,0,0,44650323,0.7629025096991685,9561126.799999999,9320005.24,1022333643263.37,1022333402141.82,8378911.699999999,8137790.139999999,5
542354,0.014963824424577804,36244344,0.2990576405521369,0,0,6107846,0.2990576405521369,3323004.2399999998,3724330.3599999994,139848166590.28,139848567916.40002,2700070.3299999996,3101396.4499999997,4
2149352,0.05930172167000733,36244344,0.8628600092748264,0,0,69839034,0.8628600092748264,12827634.89,12448068.690000001,1599065266287.94,1599064886721.74,9954250.020000001,9574683.81,5
2507550,0.06918458780768663,36244344,0.029853347600938784,0,0,2818986,0.029853347600938784,11761023.379999999,12263967.29,64544945259.49,64545448203.4,1256804.54,1759748.44,4
1872337,0.05165873604996134,36244344,0.17936983491824268,0,0,12646891,0.17936983491824268,9275941.860000001,9843041.08,289568659168.09,289569226267.32,2332043.9599999995,2899143.1899999995,4
2078855,0.05735667336122845,36244344,0.5562951836016125,0,0,43549165,0.5562951836016125,11478145.92,11523184.43,997120108391.57,997120153430.08,6606493.15,6651531.66,4
1616978,0.04461325055296904,36244344,0.17642656189335362,0,0,10742823,0.17642656189335362,8062317.64,8633492.709999999,245973296307.29,245973867482.37,2176837.6399999997,2748012.71,4
1361654,0.03756873072388894,36244344,0.6382192487743743,0,0,32725553,0.6382192487743743,8238040.76,8169612.799999999,749299489328.98,749299420901.03,6933317.72,6864889.77,5
1884092,0.05198306251590593,36244344,0.7716645940674219,0,0,54749608,0.7716645940674219,11217677.040000001,10964420.9,1253570738398.24,1253570485142.0999,8747101.47,8493845.34,5
2320393,0.06402083039494383,36244344,0.11235526845236873,0,0,9817600,0.11235526845236873,11165025.760000002,11824942.72,224789734330.79,224790394247.74,1933836.8800000001,2593753.84,4
1596190,0.04403969899413823,36244344,0.26984624138872537,0,0,16220017,0.26984624138872537,8251666.4399999995,8693451.649999999,371381136934.44,371381578719.65,3009528.6500000004,3451313.8600000003,4
2344928,0.06469776360140496,36244344,0.5176418698597497,0,0,45709792,0.5176418698597497,12641192.7,12739767.08,1046591022017.0399,1046591120591.4199,6380537.710000001,6479112.100000001,4
331647,0.009150310459474726,36244344,0.5840749938804245,0,0,7294491,0.5840749938804245,3060663.47,3067224.92,167018697368.31,167018703929.76,5680171.779999999,5686733.2299999995,0
1535945,0.04237750861210235,36244344,0.39270844576466885,0,0,22714137,0.39270844576466885,8340605.399999999,8612221.059999999,520072938857.13995,520073210472.8,4531380.72,4802996.38,4
1463020,0.04036547054072768,36244344,0.28865060987170854,0,0,15902781,0.28865060987170854,7675861.659999999,8091600.709999999,364117253200.07996,364117668939.12994,3105127.25,3520866.3,4
996353,0.027489889181054016,36244344,0.2568786732627855,0,0,9638104,0.2568786732627855,5364793.78,5824536.010000001,220678604685.13,220679064427.35,2564470.7199999997,3024212.9499999997,4
1782950,0.04919250297370536,36244344,0.08389361385599917,0,0,5632723,0.08389361385599917,8553868.87,9177832.73,128969874456.07,128970498419.94,1428727.23,2052691.1,4
2236911,0.061717519290734026,36244344,0.7736676652224689,0,0,65170865,0.7736676652224689,12967292.389999999,12711259.749999998,1492179946076.18,1492179690043.54,9065185.499999998,8809152.86,5
959352,0.026469012654774495,36244344,0.8271496374717114,0,0,29882189,0.8271496374717114,6806732.47,6476626.5,684196139476.2399,684195809370.2699,8534612.850000001,8204506.880000001,1
603269,0.016644500449504617,36244344,0.8854303170723686,0,0,20114801,0.8854303170723686,5197697.84,4786869.83,460558346621.7,460557935793.69,8865121.13,8454293.12,1
428581,0.011824769128115548,36244344,0.5798962177381387,0,0,9359088,0.5798962177381387,3521661.78,3534013.7199999997,214290657144.57,214290669496.52,5708855.49,5721207.4399999995,0
82294,0.0022705335762181265,36244344,0.4257335434185262,0,0,1319339,0.4257335434185262,1449607.6700000002,1675482.3,30208821319.63,30209047194.27,3971694.4800000004,4197569.11,0
1922993,0.053056361014562715,36244344,0.47880300992618324,0,0,34672480,0.47880300992618324,10472882.8,10625253.74,793876666062.86,793876818433.8,5677288.4799999995,5829659.43,4
2347274,0.06476249094203498,36244344,0.30465776949915274,0,0,26929382,0.30465776949915274,11937115.89,12330682.98,616586644199.17,616587037766.27,3758636.2299999995,4152203.3199999994,4
1666759,0.04598673381976509,36244344,1.0060846459243407,0,0,63147719,1.0060846459243407,10871400.700000001,10293462.540000001,1445858530682.03,1445857952743.87,11036150.520000001,10458212.360000001,1
997285,0.02751560353803065,36244344,0.5071514606527298,0,0,19046154,0.5071514606527298,6082682.38,6195788.579999999,436090122471.18,436090235577.38,5338977.88,5452084.079999999,4
1732967,0.04781344642353025,36244344,0.3899120646244832,0,0,25445284,0.3899120646244832,9277058.260000002,9552543.600000001,582606066591.6101,582606342076.9501,4625404.22,4900889.56,4
2284831,0.06303965661511214,36244344,0.211079858418737,0,0,18161479,0.211079858418737,11327483.350000001,11850659.670000002,415834446891.17004,415834970067.49,2838058.37,3361234.69,4
2125223,0.05863599021132787,36244344,0.6652734837744615,0,0,53242085,0.6652734837744615,12060411.37,11954508.559999999,1219054429076.8,1219054323173.99,7806305.9399999995,7700403.13,5
545551,0.015052031290730492,36244344,0.39242324264442474,0,0,8061956,0.39242324264442474,3588510.88,3860521.4400000004,184590403130.49002,184590675141.05002,3944586.0100000007,4216596.57,0
1628996,0.04494483332351111,36244344,0.6830887875912446,0,0,41903231,0.6830887875912446,9683896.13,9553318.5,959434976796.24,959434846218.61,7605764.9399999995,7475187.3100000005,5
1948804,0.05376849971405193,36244344,0.41103340151500606,0,0,30164464,0.41103340151500606,10380072.43,10626304.010000002,690659745309.32,690659991540.9,4981665.29,5227896.87,4
1659316,0.04578137764060511,36244344,0.30283883741970885,0,0,18923044,0.30283883741970885,8653866.559999999,9049955.36,433270960465.64,433271356554.44,3345710.1900000004,3741798.98,4
1646649,0.045431888627919435,36244344,0.235644325636022,0,0,14611956,0.235644325636022,8385540.529999999,8874697.19,334562556062.81,334563045219.48,2726703.64,3215860.3000000003,4
1461995,0.04033719026615573,36244344,0.11353796333022333,0,0,6250825,0.11353796333022333,7141137.119999999,7799413.92,143121634446.44,143122292723.24002,1543353.8000000003,2201630.6,4
346654,0.009564361269719766,36244344,0.5725410011559321,0,0,7474001,0.5725410011559321,3103684.7899999996,3126222.9699999997,171128878162.03,171128900700.22,5578204.9399999995,5600743.12,0
5913,0.0001631426961403964,36244344,0.10791921078775767,0,0,24030,0.10791921078775767,294865.19999999995,960923.8400000001,520539970.97,521206029.61,838712.03,1504770.67,0
1898467,0.05237967612270759,36244344,0.012142860138398421,0,0,868109,0.012142860138398421,8865726.850000001,9329011.590000002,19878201418.19,19878664702.93,838279.8999999999,1301564.64,4
2524995,0.06966590428564523,36244344,0.5207821391387302,0,0,49518438,0.5207821391387302,13524278.69,13618506.28,1133797013479.05,1133797107706.6401,6540384.539999999,6634612.129999999,4
1773215,0.04892390934155133,36244344,0.9129066593121399,0,0,60959038,0.9129066593121399,11113849.419999998,10664964.829999998,1395744170419.67,1395743721535.0798,10149670.219999999,9700785.629999999,5
1576178,0.04348755767244677,36244344,0.7344925321313582,0,0,43595632,0.7344925321313582,9582472.78,9380700.989999998,998185154195.44,998184952423.65,8100416.79,7898644.999999999,5
1252637,0.034560895901440514,36244344,0.8886378796095744,0,0,41917984,0.8886378796095744,8442921.690000001,8027653.2,959772350677.22,959771935408.73,9421704.13,9006435.64,1
2329309,0.06426682739795207,36244344,0.37917251309611233,0,0,33259391,0.37917251309611233,12101328.98,12391689.16,761521283035.0898,761521573395.2599,4882816.74,5173176.91,4
1571156,0.04334899812230013,36244344,0.575494096403014,0,0,34049483,0.575494096403014,9070105.48,9088554.58,779611740151.6,779611758600.7,6441318.72,6459767.83,4
2505298,0.06912245397516369,36244344,0.22189525626398426,0,0,20934266,0.22189525626398426,12407047.16,12915246.53,479320755215.95996,479321263415.32996,3056793.6,3564992.97,4
1342664,0.0370447869052341,36244344,0.5481848147120555,0,0,27716902,0.5481848147120555,7876807.250000002,7933078.98,634618984382.4601,634619040654.1901,5995616.85,6051888.58,4
435911,0.012027007579444672,36244344,0.7612264964707322,0,0,12495742,0.7612264964707322,4035942.0000000005,3797140.5000000005,286108834370.61005,286108595569.11005,7502792.91,7263991.41,1
1377438,0.03800421936178511,36244344,0.3676055773005576,0,0,19067971,0.3676055773005576,7505029.91,7811411.72,436589633848.01,436589940229.82,4177570.5600000005,4483952.37,4
569899,0.015723805071489225,36244344,0.17529110197166212,0,0,3761907,0.17529110197166212,3121270.5199999996,3694017.789999999,86134602618.49,86135175365.76001,1657792.9400000002,2230540.21,4
207646,0.005729059408552131,36244344,0.12090487828942359,0,0,945405,0.12090487828942359,1274180.1400000001,1922256.2799999998,21646603221.22,21647251297.370003,1035054.0000000001,1683130.15,4
2017316,0.055658780856952465,36244344,0.6770991909799775,0,0,51437110,0.6770991909799775,11569913.85,11447633.28,1177726702655.5999,1177726580375.0298,7848288.049999999,7726007.4799999995,5
1947321,0.05372758298508589,36244344,0.4725266099449889,0,0,34650871,0.4725266099449889,10570246.33,10731310.24,793382610319.64,793382771383.55,5627552.94,5788616.86,4
1454162,0.040121073787402525,36244344,0.012867359387163968,0,0,704616,0.012867359387163968,6800076.61,7264981.72,16133270200.49,16133735105.61,661447.86,1126352.9699999997,4
2426919,0.06695993725255449,36244344,0.884983212829014,0,0,80879908,0.884983212829014,14283358.129999999,13873149.709999999,1851860732503.42,1851860322295.0,10444579.889999999,10034371.469999999,5
12838,0.0003542069901996295,36244344,0.18642828795577043,0,0,90128,0.18642828795577043,522050.42000000004,1079369.64,2063888161.3300002,2064445480.5500002,1478333.8199999998,2035653.0400000003,0
378736,0.010449520068565733,36244344,0.24940677640627182,0,0,3557093,0.24940677640627182,2413859.5999999996,2883951.07,81445187214.54001,81445657306.01001,2189360.55,2659452.0199999996,4
1652357,0.045589375269145443,36244344,0.5875638416852019,0,0,36560260,0.5875638416852019,9502638.62,9504368.17,837099777938.19,837099779667.75,6626217.420000001,6627946.98,4
1829271,0.05047052306975124,36244344,0.22807370992836842,0,0,15710992,0.22807370992836842,9226900.11,9726539.629999999,359725984811.91,359726484451.43,2755186.16,3254825.68,4
813451,0.022443529395924505,36244344,0.681501836534826,0,0,20876071,0.681501836534826,5677793.2,5549416.140000001,477988721899.23,477988593522.17,6967906.59,6839529.53,1
366568,0.010113798721257032,36244344,0.5256487191491175,0,0,7256054,0.5256487191491175,3078026.1100000003,3165513.9400000004,166138518990.66,166138606478.49,5134088.6,5221576.4399999995,0
2268616,0.06259227646663987,36244344,0.48127070529956345,0,0,41115043,0.48127070529956345,12150404.68,12299354.42,941388135064.1001,941388284013.8401,5936965.399999999,6085915.149999999,4
396653,0.010943859268083318,36244344,0.756314999107171,0,0,11297017,0.756314999107171,3829263.42,3597267.16,258662549510.36,258662317514.1,7422091.930000001,7190095.67,1
916585,0.02528904923758587,36244344,0.8019242395447963,0,0,27679384,0.8019242395447963,6523419.81,6228253.699999999,633760380320.75,633760085154.65,8249342.440000001,7954176.34,1
1671536,0.04611853369452624,36244344,0.9380573421331615,0,0,59046676,0.9380573421331615,10684219.07,10200501.0,1351958246746.8198,1351957763028.75,10321779.040000001,9838060.97,5
774161,0.021359498188186273,36244344,0.07857134895309459,0,0,2290582,0.07857134895309459,3816878.64,4428924.090000001,52446818006.09,52447430051.53,935467.5399999999,1547512.9899999998,4
2024239,0.05584978996998814,36244344,0.19017248594704872,0,0,14496388,0.19017248594704872,10027452.26,10579586.62,331917087462.01996,331917639596.37994,2508372.45,3060506.8100000005,4
116565,0.0032160880053450545,36244344,0.1112984690797549,0,0,488549,0.1112984690797549,822351.77,1483731.03,11186219560.74,11186880940.0,899275.6599999999,1560654.9200000004,0
275811,0.007609766643865867,36244344,0.5713090848050664,0,0,5933802,0.5713090848050664,2755846.8899999997,2780089.4499999997,135863644046.19,135863668288.75,5515807.01,5540049.57,0
13650,0.00037661048576296483,36244344,0.29227103682715294,0,0,150234,0.29227103682715294,788407.3200000001,1199132.02,3440266513.8799996,3440677238.58,2350744.72,2761469.42,0
2092622,0.05773651193686938,36244344,0.21156500997783267,0,0,16671895,0.21156500997783267,10420106.43,10942611.030000001,381727052960.69,381727575465.29,2741876.46,3264381.06,4
2337631,0.06449643563696449,36244344,0.8514420346523585,0,0,74951681,0.8514420346523585,13725908.580000002,13362156.520000001,1716127167394.0698,1716126803642.0098,9997631.660000002,9633879.610000001,5
2019560,0.05572069396538119,36244344,0.7477251623039446,0,0,56865530,0.7477251623039446,11809443.280000001,11589344.350000001,1302017736416.8,1302017516317.87,8604661.49,8384562.5600000005,5
902002,0.02488669680433449,36244344,0.8434565680096183,0,0,28649732,0.8434565680096183,6568119.8,6215429.7299999995,655977644044.94,655977291354.8799,8658706.72,8306016.650000001,1
179266,0.004946040684306495,36244344,0.5132047913462029,0,0,3464487,0.5132047913462029,2138442.9000000004,2243164.62,79325167274.15,79325271995.87,4860133.27,4964854.99,0
1931990,0.05330459284902494,36244344,0.2490143013762368,0,0,18116717,0.2490143013762368,9780384.739999998,10251021.149999999,414809053211.64,414809523848.05,3003240.7800000003,3473877.1900000004,4
1258871,0.03473289515186149,36244344,0.6951364880545223,0,0,32953508,0.6951364880545223,7903310.79,7756047.590000001,754518565195.55,754518417932.35,7437750.93,7290487.73,5
171994,0.004745402482660467,36244344,0.5577925482662895,0,0,3612737,0.5577925482662895,2216480.16,2259442.9299999997,82719509981.69,82719552944.47,5286859.640000001,5329822.41,0
997314,0.0275164036628722,36244344,0.8519605431401931,0,0,31996445,0.8519605431401931,7065793.119999999,6701323.1899999995,732605447671.6699,732605083201.7399,8818843.290000001,8454373.36,1
27138,0.0007487513086179736,36244344,0.6816927628763263,0,0,696654,0.6816927628763263,1820484.0,1691841.8399999999,15951870352.07,15951741709.91,6398161.34,6269519.18,1
798362,0.022027216163713708,36244344,0.24107615246119504,0,0,7247771,0.24107615246119504,4381208.0,4862839.39,165948443916.59003,165948925547.98,2328368.1499999994,2809999.5399999996,4
1067598,0.029455575192642473,36244344,0.3065069407795048,0,0,12322488,0.3065069407795048,5845730.48,6236737.6899999995,282141136154.00995,282141527161.22,3039434.89,3430442.1,4
462945,0.012772889474837784,36244344,0.8925926207962268,0,0,15560840,0.8925926207962268,4517441.15,4096695.2599999993,356288654715.06995,356288233969.18994,8830060.309999999,8409314.43,1
1136995,0.031370273938466094,36244344,0.6130871619582906,0,0,26250109,0.6130871619582906,7066521.449999999,7032900.17,601034801441.63,601034767820.35,6507185.1,6473563.82,5
388331,0.010714251029070908,36244344,0.22447226524502692,0,0,3282578,0.22447226524502692,2394007.56,2898634.39,75159757563.69,75160262190.52,1983723.3599999999,2488350.2,4
2366017,0.06527961990428079,36244344,0.8466546394107726,0,0,75435277,0.8466546394107726,13850877.12,13493754.59,1727199882001.9897,1727199524879.4697,9970475.62,9613353.1,5
1634197,0.04508833157526592,36244344,0.7503399978766342,0,0,46175631,0.7503399978766342,9917259.98,9693538.520000001,1057257464228.92,1057257240507.4601,8313881.370000001,8090159.91,5
291692,0.00804793156140445,36244344,0.3058054520175617,0,0,3359078,0.3058054520175617,2146760.9699999997,2538739.1100000003,76911397204.64001,76911789182.78001,2619133.9400000004,3011112.09,0
1055001,0.02910801751578122,36244344,0.5263677830670628,0,0,20911852,0.5263677830670628,6417254.680000001,6503745.430000001,478807520962.36993,478807607453.1099,5571781.7700000005,5658272.5200000005,4
1440766,0.03975147129163105,36244344,0.18988902102904662,0,0,10302524,0.18988902102904662,7271933.48,7824460.640000001,235891199167.97,235891751695.13,2208077.12,2760604.2800000003,4
1147124,0.03164973823226046,36244344,0.20816566579326143,0,0,8992280,0.20816566579326143,5938770.949999999,6465986.67,205891192993.08,205891720208.8,2218687.06,2745902.7800000003,4
144224,0.0039792139705991094,36244344,0.9572183731618925,0,0,5198750,0.9572183731618925,3091882.62,2581625.1700000004,119034135281.20001,119033625023.75002,9157469.62,8647212.17,1
1509841,0.041657285892662314,36244344,0.4509833037673409,0,0,25641417,0.4509833037673409,8392754.2,8583653.51,587097672944.63,587097863843.9501,5112984.18,5303883.5,4
1944975,0.053662855644455866,36244344,0.8064218240506712,0,0,59064513,0.8064218240506712,11629935.78,11328537.959999999,1352366522445.79,1352366221047.97,9169050.66,8867652.84,5
1385250,0.03821975643979099,36244344,0.09130001083755303,0,0,4762657,0.09130001083755303,6714383.659999999,7354930.819999999,109047894368.37001,109048534915.54001,1314058.71,1954605.87,4
1594499,0.043993043438722464,36244344,0.5687526583458098,0,0,34150575,0.5687526583458098,9162965.38,9190752.42,781927211869.27,781927239656.3099,6388280.9399999995,6416067.9799999995,4
1986936,0.05482058110915182,36244344,0.9214592765149785,0,0,68946204,0.9214592765149785,12208592.27,11747863.96,1578622617776.66,1578622157048.3499,10437915.77,9977187.46,5
1325361,0.0365673882799479,36244344,0.005938719707549404,0,0,296399,0.005938719707549404,6179977.15,6629369.53,6786751707.0199995,6787201099.4,560831.7799999999,1010224.16,4
746939,0.02060842927657899,36244344,0.9589282951293034,0,0,26972525,0.9589282951293034,6116197.38,5603570.37,617575737868.77,617575225241.76,9710349.0,9197721.99,1
2020603,0.05574947086916513,36244344,0.8207940251312039,0,0,62454756,0.8207940251312039,12051046.43,11729744.669999998,1429992289697.5999,1429991968395.8398,9388124.09,9066822.329999998,5
1100907,0.030374587549439436,36244344,0.3044706506482777,0,0,12622530,0.3044706506482777,5998562.630000001,6392390.41,289011749423.31,289012143251.09,3040534.5699999994,3434362.34,4
1943103,0.05361120620640837,36244344,0.10448753052338318,0,0,7645583,0.10448753052338318,9369607.68,10040421.95,175056693478.77,175057364293.04,1686217.7599999998,2357032.04,4
2421986,0.06682383325795606,36244344,0.9102436231153749,0,0,83019403,0.9102436231153749,14344342.02,13899147.53,1900847997984.67,1900847552790.18,10717286.739999998,10272092.25,5
116045,0.0032017409392207513,36244344,0.34047130222580385,0,0,1487844,0.34047130222580385,1397179.19,1741142.62,34066833347.95,34067177311.37,2794995.53,3138958.96,0
2255019,0.06221712827800111,36244344,0.04710770872277341,0,0,4000300,0.04710770872277341,10641393.36,11182979.54,91594025357.78,91594566943.95999,1306623.6400000001,1848209.8199999998,4
1175826,0.032441641101298456,36244344,0.5359349861594956,0,0,23730424,0.5359349861594956,7030903.300000001,7104141.800000001,543343142154.3599,543343215392.8599,5752943.3100000005,5826181.8100000005,4
923290,0.025474043619054053,36244344,0.8970726577366113,0,0,31190051,0.8970726577366113,6825213.33,6398260.86,714141348439.1399,714140921486.6799,9216813.559999999,8789861.09,1
2126006,0.05865759358204966,36244344,0.37708507015604975,0,0,30189378,0.37708507015604975,11120197.66,11413448.850000001,691228919125.5499,691229212376.75,4734898.68,5028149.87,4
1031883,0.028470180064508823,36244344,0.18499816136829514,0,0,7188664,0.18499816136829514,5327576.79,5886877.1,164594955201.74002,164595514502.05002,1958107.84,2517408.1499999994,4
129365,0.0035692465560971387,36244344,0.3307210084972155,0,0,1611124,0.3307210084972155,1436207.3,1793677.1,36889498634.60999,36889856104.42,2718859.1100000003,3076328.91,0
2362967,0.06519546884335939,36244344,0.46299328800101885,0,0,41198622,0.46299328800101885,12544687.07,12718953.74,943302591707.6401,943302765974.31,5803964.58,5978231.25,4
1664779,0.04593210460644563,36244344,0.2328306176544401,0,0,14596442,0.2328306176544401,8462718.729999999,8955770.059999999,334207882590.5,334208375641.83,2710872.1999999997,3203923.54,4
1140127,0.03145668742135325,36244344,0.32847547192466775,0,0,14102838,0.32847547192466775,6255140.23,6615718.32,322905737295.09,322906097873.18005,3275668.4299999997,3636246.53,4
1239028,0.03418541662666042,36244344,0.9428995321311375,0,0,43994347,0.9428995321311375,8534723.55,8044297.199999999,1007314583402.44,1007314092976.09,9968842.05,9478415.7,1
283074,0.007810156530905898,36244344,0.25596037825929474,0,0,2728494,0.25596037825929474,1977009.3599999999,2438026.04,62473320545.52,62473781562.2,2193824.77,2654841.45,0
556936,0.015366149267317405,36244344,0.5780280090046601,0,0,12122844,0.5780280090046601,4141467.4400000004,4156406.34,277570899493.2,277570914432.10004,5775804.82,5790743.73,0
1353872,0.03735402136123639,36244344,0.37018678003939043,0,0,18873344,0.37018678003939043,7399898.55,7702707.159999999,432133005763.13995,432133308571.75,4189379.05,4492187.67,4
862517,0.023797285446799644,36244344,0.36520001575970035,0,0,11861751,0.36520001575970035,5032871.399999999,5342584.0,271592069732.57,271592379445.16,3847971.44,4157684.0400000005,4
1333300,0.036786429352949526,36244344,0.6601961950256294,0,0,33147534,0.6601961950256294,8164827.87,8065958.46,758961559740.0,758961460870.59,7137490.66,7038621.25,5
2073014,0.05719551718193603,36244344,0.3193655263839235,0,0,24931052,0.3193655263839235,10678356.23,11051554.540000001,570833711803.0599,570834085001.3799,3738469.14,4111667.4599999995,4
796833,0.0219850302712059,36244344,0.4541995849062684,0,0,13629012,0.4541995849062684,4965437.27,5151882.569999999,312056800156.93005,312056986602.24005,4692152.909999999,4878598.21,4
1930656,0.053267787106313746,36244344,0.854609701309534,0,0,62133104,0.854609701309534,11713319.8,11345181.57,1422627375870.92,1422627007732.69,9671138.530000001,9303000.3,5
2097892,0.05788191393393684,36244344,0.22129825277014256,0,0,17482818,0.22129825277014256,10476811.63,10985834.66,400295217987.43994,400295727010.47,2835183.45,3344206.4800000004,4
348734,0.00962174953421698,36244344,0.24914949488394658,0,0,3271935,0.24914949488394658,2270872.14,2741322.8,74916068138.24,74916538588.90001,2171279.31,2641729.9699999997,4
125241,0.003455463285526702,36244344,0.8625245914231473,0,0,4067882,0.8625245914231473,2757924.6700000004,2378822.2100000004,93141197267.56999,93140818165.12,8217599.13,7838496.669999999,1
921772,0.025432161222175797,36244344,0.2621906193142853,0,0,9101039,0.2621906193142853,5025800.25,5478189.239999999,208381608290.64,208382060679.63,2572057.46,3024446.45,4
1261747,0.0348122454637336,36244344,0.48017925224415703,0,0,22815291,0.48017925224415703,7283235.2299999995,7433698.249999999,522388860853.38995,522389011316.41,5246414.679999999,5396877.699999999,4
1796729,0.049572672635487626,36244344,0.7291939398875588,0,0,49337366,0.7291939398875588,10652235.49,10457800.47,1129650127459.42,1129649933024.4,8224762.43,8030327.41,5
1393348,0.03844318440416524,36244344,0.8646215806802849,0,0,45366576,0.8646215806802849,9072207.45,8690199.919999998,1038733334263.52,1038732952255.99,9299356.929999998,8917349.399999999,1
