left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
77930,0.38965,200000,0.88377,0,1,68872,0.441885,28103.98999999999,26042.379999999976,53912.5,475715980.18,32824.139999999985,58890.07000000001,3
89741,0.448705,200000,0.14064,0,1,12621,0.07032,14000.0,19266.339999999997,59227.44999999998,87227803.04,28132.660000000003,37543.25999999998,2
85111,0.425555,200000,0.49664,0,1,42270,0.24832,20910.130000000005,22665.47,57143.95000000004,291930829.44,30719.070000000007,47969.69000000003,2
92312,0.46156,200000,0.270475,0,1,24968,0.13524,17062.120000000024,21046.040000000008,60384.399999999994,172484843.83999997,30385.640000000014,42592.26999999999,2
36742,0.18371,200000,0.496005,0,1,18224,0.248,14713.470000000001,16474.03,35377.899999999965,125885551.13,15960.880000000005,33077.01999999999,2
61186,0.30593,200000,0.18539,0,1,11343,0.092695,11382.630000000005,16206.350000000006,46377.70000000004,78396420.31,19970.399999999994,30330.910000000003,2
44039,0.220195,200000,0.01491,0,1,657,0.007455,363.6000000000058,6708.859999999986,38661.54999999996,1976371.7900000003,12969.660000000003,19494.47,2
70919,0.354595,200000,0.506805,0,1,35942,0.2534,19308.619999999995,20962.380000000005,50757.54999999999,248252844.79,26475.059999999998,43917.25,2
94119,0.470595,200000,0.790295,0,1,74382,0.39515,28263.96000000002,27122.5,61197.54999999999,513791852.46,36810.78000000003,60756.25,3
62835,0.314175,200000,0.77055,0,1,48418,0.385275,23760.53,22814.190000000002,47119.74999999997,334392923.02000004,26901.699999999983,50312.06999999998,3
88755,0.443775,200000,0.57518,0,1,51050,0.28759,23028.829999999987,24011.27999999997,58783.75,352589735.28999996,32721.97999999998,51748.17999999999,2
73037,0.365185,200000,0.859705,0,1,62790,0.42985,26956.440000000002,25131.060000000027,51710.649999999994,433709195.11,31036.880000000005,56532.05000000002,3
8820,0.0441,200000,0.48181,0,1,4250,0.240905,10856.86,12758.100000000006,22813.0,29363653.51,7505.260000000009,24236.89,4
4486,0.02243,200000,0.542855,0,1,2435,0.27143,11538.719999999987,12836.309999999998,15882.699999999997,10965229.03,5952.719999999987,24026.26999999999,4
57526,0.28763,200000,0.55397,0,1,31868,0.276985,18572.640000000014,19761.320000000007,44730.69999999995,220096235.64,22897.089999999997,41363.73999999999,2
65324,0.32662,200000,0.1687,0,1,11020,0.08435,11546.790000000008,16538.919999999984,48239.80000000005,76115736.74999999,21035.440000000002,31040.380000000005,2
26957,0.134785,200000,0.288115,0,1,7767,0.14406,9209.869999999966,13023.049999999988,30974.649999999965,53660534.23,10808.159999999974,23330.139999999985,2
88653,0.443265,200000,0.1062,0,1,9415,0.0531,1745.2200000000012,7352.100000000006,58737.84999999998,28251558.9,27416.089999999997,34602.640000000014,2
79635,0.398175,200000,0.097945,0,1,7800,0.04897,1591.7200000000012,7281.489999999991,54679.74999999997,23406259.200000003,24582.109999999986,31717.329999999987,2
90638,0.45319,200000,0.76071,0,1,68949,0.380355,27186.059999999998,26335.149999999994,59631.100000000006,476230875.28999996,35396.98999999996,58650.69999999998,3
36445,0.182225,200000,0.42411,0,1,15457,0.212055,13198.320000000007,15669.51999999999,35244.25,106766303.91,15100.98999999999,30618.449999999983,2
75882,0.37941,200000,0.730535,0,1,55434,0.36527,24627.51999999999,24075.23000000001,52990.899999999994,382877623.87,30485.600000000006,53010.82999999999,3
44551,0.222755,200000,0.287335,0,1,12801,0.14367,11408.51000000001,15227.410000000003,38891.94999999995,88440761.42,16064.570000000007,28611.910000000003,2
85553,0.427765,200000,0.44191,0,1,37807,0.220955,19816.78,22111.670000000013,57342.84999999998,261177090.65,30240.130000000005,46275.590000000026,2
72863,0.364315,200000,0.21343,0,1,15551,0.106715,13422.75,17972.319999999978,51632.350000000006,107427958.97999999,23815.209999999992,34780.07999999999,2
77286,0.38643,200000,0.96122,0,1,74289,0.48061,29640.45000000001,26813.76000000001,53622.70000000004,513082617.37,33485.44,61346.96000000005,3
97852,0.48926,200000,0.777405,0,1,76071,0.3887,28480.50999999998,27465.169999999984,62877.40000000002,525395474.88,37830.119999999995,61485.03000000003,3
12384,0.06192,200000,0.58953,0,1,7301,0.294765,13495.050000000003,14335.270000000004,24416.800000000003,50429525.32,9674.350000000006,28832.770000000004,4
35313,0.176565,200000,0.10727,0,1,3788,0.053635,1504.3500000000058,7098.479999999981,34734.850000000006,11370790.17,11365.479999999981,18556.75,2
71969,0.359845,200000,0.108015,0,1,7774,0.05401,1689.1399999999849,7277.669999999984,51230.04999999996,23327908.62,22377.199999999983,29575.03999999998,2
27019,0.135095,200000,0.835315,0,1,22569,0.41766,20407.320000000007,18821.300000000017,31002.550000000017,155878202.60999998,16648.290000000008,41460.72000000003,4
30302,0.15151,200000,0.699325,0,1,21191,0.34966,18054.909999999974,17809.849999999977,32479.899999999994,146364912.11,16194.689999999973,37891.080000000016,4
95646,0.47823,200000,0.588455,0,1,56283,0.29423,24197.649999999994,25046.639999999985,61884.70000000001,388747209.01,35001.80999999997,54342.96000000002,2
73879,0.369395,200000,0.00646,0,1,477,0.00323,367.0,6628.830000000016,52089.54999999999,1438109.1199999999,21824.100000000006,28155.940000000002,2
18822,0.09411,200000,0.38274,0,1,7204,0.19137,10115.48999999999,12995.479999999996,27313.899999999994,49776360.21,9400.909999999989,23964.929999999993,4
29268,0.14634,200000,0.82003,0,1,24001,0.410015,20389.369999999995,18955.839999999997,32014.600000000006,165783656.14,17165.140000000014,41634.50000000003,4
99813,0.499065,200000,0.09791,0,1,9773,0.048955,1686.9100000000035,7376.809999999998,63759.850000000006,29324781.45,30714.79999999999,37849.57999999999,2
44786,0.22393,200000,0.918835,0,1,41151,0.45942,24462.880000000005,22052.540000000008,38997.70000000004,284241692.34,22963.089999999997,49757.27000000005,3
25736,0.12868,200000,0.16999,0,1,4375,0.084995,6645.619999999995,11623.23999999999,30425.20000000001,30245772.92,9194.170000000013,19207.5,2
88478,0.44239,200000,0.341285,0,1,30196,0.17064,18070.880000000005,21356.959999999992,58659.09999999998,208625125.33,30007.22,43784.169999999984,2
96976,0.48488,200000,0.243525,0,1,23616,0.12176,17076.390000000014,21326.630000000005,62483.19999999995,163176174.95999998,31504.26000000001,43122.149999999965,2
65277,0.326385,200000,0.01709,0,1,1116,0.008545,473.9100000000035,6842.139999999985,48218.65000000002,3353303.81,19353.119999999995,25930.51999999999,2
11409,0.057045,200000,0.81081,0,1,9251,0.405405,17860.580000000016,16518.320000000007,23978.050000000003,63902371.28,11706.060000000012,35918.490000000005,4
42442,0.21221,200000,0.948095,0,1,40239,0.47405,24756.53,22057.78,37942.899999999936,277929446.01,22561.23999999999,50029.34999999995,3
32885,0.164425,200000,0.46746,0,1,15372,0.23373,13634.220000000001,15677.690000000002,33642.25,106205055.03,14492.130000000005,30965.0,2
40704,0.20352,200000,0.053695,0,1,2186,0.02685,844.0899999999965,6968.74000000002,37160.79999999999,6563490.6899999995,12391.559999999998,19262.059999999998,2
62783,0.313915,200000,0.5017,0,1,31498,0.25085,18162.040000000008,19866.670000000013,47096.350000000064,217556284.15,23931.820000000007,41239.77000000005,2
88625,0.443125,200000,0.3901,0,1,34573,0.19505,19113.100000000006,21921.330000000016,58725.25,238789192.54999998,30598.630000000005,45470.69,2
59254,0.29627,200000,0.2359,0,1,13978,0.11795,12186.799999999988,16515.73000000001,45508.29999999999,96573021.75,19937.320000000007,31391.70000000001,2
45549,0.227745,200000,0.162225,0,1,7389,0.08111,8952.470000000001,14006.26999999999,39341.05000000005,51052366.690000005,15012.339999999997,24878.419999999984,2
26704,0.13352,200000,0.072275,0,1,1930,0.03614,1017.5100000000093,6960.130000000005,30860.800000000017,5796790.9399999995,8438.220000000001,15415.770000000019,2
56527,0.282635,200000,0.381075,0,1,21541,0.19054,14857.25999999998,17754.069999999978,44281.15000000002,148798633.11,20701.619999999995,35321.98999999996,2
59269,0.296345,200000,0.21929,0,1,12997,0.109645,11844.389999999985,16336.459999999992,45515.04999999996,89791599.68,19760.949999999983,30853.369999999995,2
35045,0.175225,200000,0.861555,0,1,30193,0.43078,21999.100000000006,20155.23999999999,34614.25,208548145.71,19365.160000000003,44807.139999999985,4
56639,0.283195,200000,0.65932,0,1,37343,0.32966,20646.169999999984,20796.130000000005,44331.54999999996,257938730.1,23780.329999999987,44631.71999999994,2
73736,0.36868,200000,0.01701,0,1,1254,0.008505,505.52999999999884,6873.440000000002,52025.20000000004,3769298.4499999997,21900.77000000002,28476.75,2
41751,0.208755,200000,0.146715,0,1,6125,0.07336,8160.529999999999,13368.600000000006,37631.94999999995,42348301.25,13707.570000000007,23248.72,2
92319,0.461595,200000,0.17069,0,1,15758,0.085345,14956.339999999997,19924.5,60387.54999999999,108857308.67,29260.059999999998,39303.850000000035,2
99921,0.499605,200000,0.048235,0,1,4820,0.02412,1024.7399999999907,7203.5,63808.45000000001,14465752.430000002,30186.360000000015,37027.67000000004,2
15920,0.0796,200000,0.70564,0,1,11234,0.35282,16313.300000000017,16008.140000000014,26008.000000000015,77599819.21999998,11942.520000000004,33750.610000000015,4
33395,0.166975,200000,0.72923,0,1,24353,0.364615,19067.560000000027,18529.840000000026,33871.75000000003,168207287.16,17447.040000000008,39838.19,4
55256,0.27628,200000,0.27058,0,1,14951,0.13529,12407.619999999995,16391.169999999984,43709.20000000001,103265892.72999999,19112.0,31320.169999999984,2
25375,0.126875,200000,0.607715,0,1,15421,0.30386,15540.079999999987,16200.649999999994,30262.75,106509518.23,13732.690000000002,33334.54000000001,4
31011,0.155055,200000,0.657925,0,1,20403,0.32896,17298.290000000008,17463.130000000005,32798.95000000001,140945006.49,15964.700000000012,36722.97000000006,4
39790,0.19895,200000,0.228135,0,1,9077,0.11407,9592.209999999992,13996.320000000007,36749.50000000003,62731929.010000005,13998.160000000003,25268.790000000008,2
37286,0.18643,200000,0.93357,0,1,34809,0.466785,23774.75,21219.829999999987,35622.70000000001,240416441.84,20824.410000000003,47941.24000000002,4
74166,0.37083,200000,0.195235,0,1,14480,0.09762,13206.74999999997,17935.00999999998,52218.69999999998,100034812.64,24010.949999999983,34582.850000000006,2
55398,0.27699,200000,0.860925,0,1,47694,0.43046,24663.650000000023,22824.99000000002,43773.09999999998,329391133.91,25601.23000000001,51076.609999999986,3
44297,0.221485,200000,0.852345,0,1,37756,0.42617,23025.170000000013,21272.540000000008,38777.65000000002,260785075.57,22092.95000000001,47345.27000000002,3
18130,0.09065,200000,0.964195,0,1,17481,0.4821,21867.389999999985,19009.289999999994,27002.499999999985,120745418.15,15331.499999999985,43113.72999999998,4
27005,0.135025,200000,0.85029,0,1,22962,0.425145,20712.04999999999,18978.619999999995,30996.25,158603939.5,16802.419999999984,41963.0,4
99070,0.49535,200000,0.00936,0,1,927,0.00468,503.36000000001513,6793.0500000000175,63425.5,2788279.1399999997,29486.390000000014,35882.5,2
53479,0.267395,200000,0.2216,0,1,11851,0.1108,11170.080000000016,15637.059999999998,42909.54999999999,81872424.0,18040.610000000015,29180.73999999999,2
71593,0.357965,200000,0.76968,0,1,55104,0.38484,24887.02000000002,23947.72,51060.850000000006,380598296.55999994,29593.74000000002,53005.870000000024,3
85023,0.425115,200000,0.003215,0,1,273,0.00161,366.27999999999884,6595.570000000007,57104.34999999998,826314.41,25155.120000000024,31416.02000000002,2
23060,0.1153,200000,0.924575,0,1,21321,0.46229,21709.550000000003,19243.119999999995,29221.0,147261940.79000002,16397.28,43269.619999999995,4
72555,0.362775,200000,0.7842,0,1,56898,0.3921,25318.679999999993,24235.55999999997,51493.75,393008465.09999996,30055.129999999976,53803.95000000001,3
31959,0.159795,200000,0.835,0,1,26686,0.4175,21050.130000000005,19466.21000000002,33225.55000000002,184314630.49999997,18143.24000000002,42960.54000000001,4
60134,0.30067,200000,0.147675,0,1,8880,0.07384,10466.770000000019,15663.49000000002,45904.30000000002,61344917.18,19240.49000000002,28797.380000000005,2
18014,0.09007,200000,0.520805,0,1,9382,0.2604,12822.619999999995,14341.380000000005,26950.300000000003,64810754.21,10617.830000000002,28245.550000000003,4
71209,0.356045,200000,0.85285,0,1,60731,0.426425,26570.870000000024,24814.47000000003,50888.05000000002,419467261.38,30392.540000000008,55725.130000000034,3
9426,0.04713,200000,0.700405,0,1,6602,0.3502,15361.220000000001,15108.37999999999,23085.699999999997,45602598.8,9965.429999999993,31636.410000000003,4
34089,0.170445,200000,0.19722,0,1,6723,0.09861,8242.809999999998,12952.119999999995,34184.04999999999,46458475.349999994,11961.869999999995,22564.580000000016,2
9695,0.048475,200000,0.434755,0,1,4215,0.21738,10013.450000000012,12379.390000000014,23206.750000000015,29123531.55,7267.020000000004,22954.490000000005,4
44710,0.22355,200000,0.14114,0,1,6310,0.07057,8413.01999999999,13675.609999999986,38963.49999999997,43617758.769999996,14532.100000000006,23954.559999999998,2
97553,0.487765,200000,0.729795,0,1,71194,0.3649,27433.959999999992,26888.26000000001,62742.84999999998,491711702.81,37196.47999999998,59757.840000000026,3
56488,0.28244,200000,0.309615,0,1,17490,0.15481,13372.839999999997,16972.76999999999,44263.600000000006,120825891.16999999,19911.72,32971.19,2
57853,0.289265,200000,0.795335,0,1,46013,0.39767,23625.51000000001,22433.420000000013,44877.84999999998,317793875.94,25639.859999999986,49607.380000000005,3
16152,0.08076,200000,0.900025,0,1,14537,0.45001,20296.51000000001,18074.0,26112.40000000001,100409153.41,14058.130000000005,40344.36,4
34177,0.170885,200000,0.368755,0,1,12603,0.18438,11775.149999999994,14790.089999999997,34223.649999999994,87064720.28999999,13826.00999999998,28117.179999999993,2
21872,0.10936,200000,0.500165,0,1,10940,0.25008,12894.830000000002,14615.830000000002,28686.40000000001,75563624.72,11544.960000000006,28717.520000000004,4
27035,0.135175,200000,0.535505,0,1,14477,0.26775,14280.600000000006,15650.910000000003,31009.75,99996280.77999999,13466.0,31441.199999999983,4
79194,0.39597,200000,0.728065,0,1,57658,0.36403,25008.360000000015,24479.72,54481.29999999999,398289092.86,31481.890000000014,53960.369999999995,3
47321,0.236605,200000,0.4295,0,1,20324,0.21475,14690.119999999995,17108.45000000001,40138.45000000001,140384621.25,18437.290000000008,34101.34,2
59856,0.29928,200000,0.744535,0,1,44565,0.37227,22832.73999999999,22141.449999999983,45779.20000000001,307822797.15000004,25698.829999999987,48505.07000000001,3
83242,0.41621,200000,0.54213,0,1,45128,0.271065,21625.630000000005,22932.75999999998,56302.899999999936,311697443.44,30650.889999999985,48918.03999999995,2
36721,0.183605,200000,0.04744,0,1,1742,0.02372,749.1900000000023,6933.7300000000105,35368.44999999998,5232816.4399999995,11142.450000000012,17977.48999999999,2
83055,0.415275,200000,0.490025,0,1,40699,0.24501,20511.01999999999,22329.50999999998,56218.75,281154309.14,30013.119999999995,47111.65000000002,2
2964,0.01482,200000,0.73465,0,1,2178,0.367325,15215.210000000006,14623.520000000004,12281.800000000003,9805392.06,7826.540000000008,30257.270000000004,4
60782,0.30391,200000,0.76346,0,1,46405,0.38173,23344.160000000003,22468.630000000005,46195.899999999994,320533624.89000005,26188.26000000001,49433.899999999994,3
15266,0.07633,200000,0.794095,0,1,12123,0.39705,18026.469999999987,16847.719999999987,25713.699999999997,83730151.86000001,12679.199999999997,36512.259999999995,4
26744,0.13372,200000,0.87683,0,1,23450,0.438415,21223.189999999973,19226.869999999995,30878.79999999999,161981866.98000002,17008.569999999978,42782.91,4
77000,0.385,200000,0.87353,0,1,67262,0.436765,27767.97,25805.20000000001,53494.0,464593526.77,32421.20000000001,58245.340000000026,3
84663,0.423315,200000,0.117715,0,1,9966,0.05886,12884.859999999986,18379.429999999993,56942.350000000006,29905033.99,26330.690000000002,33593.69999999998,2
69989,0.349945,200000,0.40205,0,1,28139,0.201025,17002.570000000007,19690.98000000001,50339.04999999996,194376812.38,25031.26999999999,40145.60999999996,2
72280,0.3614,200000,0.538575,0,1,38928,0.26929,20144.199999999983,21486.76999999999,51370.0,268868652.28999996,27241.869999999995,45401.71000000002,2
71167,0.355835,200000,0.45837,0,1,32621,0.229185,18327.72999999998,20461.00999999998,50869.149999999936,225329439.55,26013.619999999995,42378.379999999976,2
44297,0.221485,200000,0.085965,0,1,3808,0.04298,1273.4100000000035,7079.110000000015,38777.65000000002,11430677.799999999,13811.950000000012,20870.130000000005,2
72615,0.363075,200000,0.209725,0,1,15229,0.10486,13315.369999999995,17900.910000000003,51520.75000000003,105238607.49000001,23698.610000000015,34584.45999999999,2
86466,0.43233,200000,0.954685,0,1,82548,0.47734,30723.24999999997,27958.439999999973,57753.69999999998,570168696.9699999,36278.60999999996,64010.09,3
98876,0.49438,200000,0.376645,0,1,37241,0.18832,20131.49000000002,23070.809999999998,63338.19999999995,257275773.38,33597.70000000001,48167.669999999984,2
50054,0.25027,200000,0.243805,0,1,12203,0.1219,11200.98000000001,15449.23999999999,41368.29999999999,84318490.31,17249.95000000001,28874.399999999994,2
44708,0.22354,200000,0.41419,0,1,18518,0.207095,14045.400000000023,16612.309999999998,38962.600000000064,127897230.66000001,17486.20000000001,32802.02000000002,2
81842,0.40921,200000,0.88492,0,1,72424,0.44246,28644.079999999987,26569.440000000002,55672.899999999936,500205764.38,34055.080000000016,60154.04999999996,3
97621,0.488105,200000,0.805215,0,1,78606,0.40261,29036.850000000006,27749.179999999993,62773.45000000001,542940409.1600001,38070.74000000005,62368.600000000035,3
9482,0.04741,200000,0.22964,0,1,2177,0.11482,5828.5899999999965,10217.429999999993,23110.899999999994,15053950.26,5058.990000000005,16285.809999999998,4
64434,0.32217,200000,0.143495,0,1,9246,0.07175,10915.470000000001,16152.820000000007,47839.30000000002,63892076.230000004,20492.360000000015,29961.680000000022,2
53124,0.26562,200000,0.620155,0,1,32945,0.31008,19377.01999999999,19915.04999999999,42749.80000000005,227561764.74,22274.070000000007,42228.73000000004,2
1292,0.00646,200000,0.244275,0,1,316,0.12214,5098.080000000016,9342.690000000017,7261.400000000009,1426861.93,2613.9100000000035,14128.040000000008,4
35301,0.176505,200000,0.055515,0,1,1960,0.02776,843.4900000000198,6950.770000000019,34729.45000000001,5885892.8100000005,10803.620000000024,17684.71000000002,2
25755,0.128775,200000,0.16946,0,1,4364,0.08473,6635.399999999994,11617.869999999995,30433.74999999997,30149881.63,9194.059999999969,19192.78999999998,2
50864,0.25432,200000,0.937375,0,1,47679,0.46869,25647.20000000001,23054.97,41732.79999999996,329307022.69,25033.160000000003,52273.149999999994,3
62998,0.31499,200000,0.84822,0,1,53436,0.42411,25398.339999999997,23685.150000000023,47193.09999999998,369090946.79,27804.040000000008,53006.859999999986,3
5803,0.029015,200000,0.28371,0,1,1646,0.141855,6462.900000000009,10317.5,18491.350000000006,7415263.0600000005,3355.5,15713.830000000002,4
17554,0.08777,200000,0.304275,0,1,5341,0.15214,8356.310000000012,12009.930000000008,26743.300000000003,36902248.190000005,8198.220000000001,21045.23000000001,4
93429,0.467145,200000,0.8951,0,1,83628,0.44755,30386.660000000003,28210.390000000014,60887.04999999999,577613214.25,37781.54999999999,64145.19,3
81509,0.407545,200000,0.801545,0,1,65333,0.40077,26850.680000000022,25598.860000000015,55523.05000000002,451292642.99,33018.44000000003,57192.27000000005,3
71778,0.35889,200000,0.97858,0,1,70241,0.48929,29275.47,26276.01999999999,51144.09999999998,485135989.01,31965.380000000005,60217.03999999998,3
96660,0.4833,200000,0.25159,0,1,24319,0.125795,17205.630000000005,21378.639999999985,62340.99999999997,167979634.0,31499.53,43294.16,2
87052,0.43526,200000,0.588205,0,1,51204,0.2941,23086.139999999985,23937.0,58017.40000000002,353665715.08,32343.97999999998,51657.32000000001,2
46618,0.23309,200000,0.144305,0,1,6727,0.07215,8716.330000000016,13946.850000000035,39822.100000000035,46480915.620000005,15139.900000000023,24626.860000000015,2
71008,0.35504,200000,0.47958,0,1,34054,0.23979,18751.72,20673.77000000002,50797.600000000064,235237941.70999998,26200.040000000008,43035.20000000004,2
12121,0.060605,200000,0.92277,0,1,11185,0.461385,20228.339999999997,17780.229999999996,24298.449999999997,77258011.89,13094.569999999992,39898.28999999999,4
68135,0.340675,200000,0.86367,0,1,58846,0.431835,26392.410000000003,24529.139999999985,49504.74999999997,406433048.18,29560.649999999994,55134.850000000006,3
54020,0.2701,200000,0.159465,0,1,8614,0.07973,9946.930000000022,15029.380000000034,43153.0,59504097.63,17522.820000000007,27330.99000000002,2
7803,0.039015,200000,0.770035,0,1,6009,0.38502,16562.98000000001,15620.440000000002,21823.350000000006,27045205.94,8591.12000000001,31831.33,4
29443,0.147215,200000,0.07111,0,1,2094,0.035555,1017.429999999993,6969.130000000005,32093.350000000006,6287770.739999999,9236.51000000001,16204.790000000008,2
4040,0.0202,200000,0.013065,0,1,53,0.00653,184.4899999999907,6511.309999999998,14902.0,164817.30000000002,405.40999999998894,6887.069999999992,2
88911,0.444555,200000,0.390935,0,1,34758,0.19547,19171.03,21968.330000000016,58853.95000000004,240138128.82,30698.309999999998,45589.06000000003,2
22709,0.113545,200000,0.29642,0,1,6731,0.14821,8846.410000000018,12575.520000000019,29063.050000000017,46498035.55,9638.560000000012,22325.500000000015,2
88328,0.44164,200000,0.88805,0,1,78440,0.444025,29564.350000000006,27457.76000000001,58591.59999999998,541735977.23,36110.06,62295.94,3
77159,0.385795,200000,0.125775,0,1,9705,0.06289,12126.470000000001,17538.830000000016,53565.55000000002,29120742.56,24146.46000000002,31460.360000000015,2
74676,0.37338,200000,0.66509,0,1,49666,0.332545,23101.660000000003,23195.420000000013,52448.19999999995,343088699.07,29384.73000000001,50414.899999999965,2
33394,0.16697,200000,0.89542,0,1,29902,0.44771,22477.179999999993,20298.790000000008,33871.30000000002,206524286.15,19226.20000000001,45447.330000000016,4
77691,0.388455,200000,0.69903,0,1,54308,0.349515,24204.01999999999,23961.99999999997,53804.94999999998,375106149.7,30695.199999999983,52503.98999999996,3
65113,0.325565,200000,0.817335,0,1,53219,0.40867,25032.79999999999,23623.709999999992,48144.850000000006,367570279.24,28118.01999999999,52611.00999999998,3
81149,0.405745,200000,0.987105,0,1,80103,0.49355,30696.389999999985,27615.109999999986,55361.05000000005,553225448.49,34981.120000000024,63456.340000000026,3
96069,0.480345,200000,0.729185,0,1,70052,0.36459,27225.309999999998,26687.74999999997,62075.04999999996,483863826.89,36724.100000000006,59271.23000000001,3
14708,0.07354,200000,0.04101,0,1,603,0.020505,573.6699999999983,6823.709999999992,25462.59999999999,1816205.75,4597.639999999999,11401.399999999994,2
70842,0.35421,200000,0.83852,0,1,59402,0.41926,26229.209999999992,24609.97,50722.899999999936,410292772.78000003,30127.369999999995,55123.47999999995,3
13196,0.06598,200000,0.472275,0,1,6232,0.23614,11221.87999999999,13216.48999999999,24782.199999999997,43049938.839999996,8687.440000000002,25214.14,4
73299,0.366495,200000,0.42667,0,1,31274,0.213335,17938.04999999999,20382.28999999998,51828.55000000005,216019759.32000002,26315.949999999983,41980.47000000003,2
36077,0.180385,200000,0.03666,0,1,1323,0.01833,608.8999999999942,6900.169999999984,35078.649999999994,3974426.79,10836.48999999999,17616.79999999999,2
98470,0.49235,200000,0.52744,0,1,51937,0.26372,23269.690000000002,24721.23000000001,63155.5,358764644.12,35181.70000000004,53157.880000000005,2
50974,0.25487,200000,0.17322,0,1,8830,0.08661,9855.190000000002,14800.5,41782.30000000005,61005293.45,16759.48999999999,26859.72999999998,2
76746,0.38373,200000,0.460075,0,1,35309,0.23004,19074.75,21191.070000000007,53379.70000000001,243922945.88,27739.630000000005,44157.30000000005,2
97041,0.485205,200000,0.42265,0,1,41014,0.211325,20868.369999999995,23354.669999999984,62512.44999999998,283264698.28,33551.919999999984,49156.97,2
60028,0.30014,200000,0.963005,0,1,57807,0.4815,27391.630000000005,24546.690000000002,45856.59999999998,399254269.92,28144.880000000005,56004.31,3
46784,0.23392,200000,0.057075,0,1,2670,0.02854,914.0100000000093,7004.830000000016,39896.80000000002,8017278.94,14241.810000000027,21130.46000000002,2
77494,0.38747,200000,0.92648,0,1,71797,0.46324,28943.869999999995,26458.77000000002,53716.29999999999,495925326.59999996,33166.49000000002,60221.27000000002,3
82369,0.411845,200000,0.92977,0,1,76584,0.464885,29654.76999999999,27137.149999999994,55910.04999999996,528924008.28,34720.04000000001,61860.47,3
48009,0.240045,200000,0.19267,0,1,9250,0.096335,9887.98000000001,14640.210000000021,40448.05000000002,63907215.43,16079.590000000026,26595.100000000006,2
3468,0.01734,200000,0.22159,0,1,768,0.110795,4913.649999999994,9380.660000000003,13556.599999999991,3464758.86,2532.720000000001,13561.899999999994,4
22902,0.11451,200000,0.94508,0,1,21644,0.47254,22106.22,19439.020000000004,29149.90000000001,149493983.02,16566.660000000003,43916.75999999998,4
29112,0.14556,200000,0.6969,0,1,20288,0.34845,17848.870000000024,17630.300000000017,31944.400000000023,140143442.85,15806.520000000019,37448.76999999999,4
132,0.00066,200000,0.001435,0,1,1,5e-06,21.18000000000029,6233.099999999991,587.4199999999983,6799.3399999999965,24.479999999995925,6248.830000000002,2
59865,0.299325,200000,0.030845,0,1,1847,0.01542,628.460000000021,6980.080000000016,45783.25000000003,5546283.2,17876.22,24631.620000000024,2
94011,0.470055,200000,0.42415,0,1,39875,0.212075,20516.610000000015,22987.670000000013,61148.95000000004,275407396.02,32638.890000000014,48277.90000000005,2
35696,0.17848,200000,0.991925,0,1,35408,0.49596,24761.910000000003,21631.75,34907.20000000001,244552420.36,20962.420000000013,49435.80000000005,4
66828,0.33414,200000,0.809475,0,1,54096,0.40474,25095.839999999997,23763.25,48916.59999999998,373670814.64,28561.570000000007,52879.02000000002,3
58203,0.291015,200000,0.35549,0,1,20691,0.177745,14538.529999999999,17687.899999999994,45035.34999999998,142922558.15,20930.72,34994.46000000002,2
21923,0.109615,200000,0.975415,0,1,21384,0.48771,22595.959999999992,19628.589999999997,28709.34999999999,147707769.84,16590.199999999997,44645.52000000002,4
52223,0.261115,200000,0.354885,0,1,18533,0.17744,13770.900000000023,16924.380000000005,42344.34999999998,128039616.51,19111.20000000001,33146.18000000002,2
76305,0.381525,200000,0.422005,0,1,32201,0.211,18221.609999999986,20713.169999999984,53181.25,222437090.58,27182.119999999995,42753.04999999999,2
56493,0.282465,200000,0.00377,0,1,213,0.001885,268.0200000000186,6500.470000000001,44265.850000000006,645214.7899999999,16571.03,22841.399999999994,2
26953,0.134765,200000,0.135285,0,1,3646,0.06764,6085.670000000013,11405.75,30972.850000000006,25203874.46,9183.279999999999,18481.790000000008,2
33364,0.16682,200000,0.66315,0,1,22125,0.331575,17709.690000000002,17822.23999999999,33857.79999999999,152829125.38,16731.73000000001,37612.629999999976,4
86936,0.43468,200000,0.64477,0,1,56054,0.322385,24261.589999999997,24554.48000000001,57965.20000000004,387159940.55,32943.31,53538.350000000006,2
71072,0.35536,200000,0.423615,0,1,30107,0.21181,17589.70000000001,20064.630000000005,50826.40000000002,207952527.65,25599.649999999994,41191.340000000026,2
23617,0.118085,200000,0.790045,0,1,18658,0.39502,19037.839999999997,17898.259999999995,29471.649999999994,128888212.32,15139.25,38902.04000000001,4
98384,0.49192,200000,0.019795,0,1,1948,0.0099,637.6100000000151,7097.9100000000035,63116.80000000002,5849203.740000001,29393.550000000017,36100.320000000036,2
43828,0.21914,200000,0.05718,0,1,2506,0.02859,901.9199999999837,6992.369999999995,38566.59999999998,7524943.710000001,13359.889999999985,20249.790000000008,2
44429,0.222145,200000,0.671735,0,1,29845,0.33587,19319.890000000014,19346.399999999994,38837.04999999999,206122234.82,20184.20000000001,41285.06,2
54773,0.273865,200000,0.318885,0,1,17466,0.15944,13345.790000000008,16855.280000000028,43491.84999999998,120652841.76,19489.95000000001,32746.45000000001,2
