left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
60028,0.30014,200000,0.963005,0,1,57807,0.4815,26923.62000000011,24078.679999999702,45856.60000000009,399254269.92,27325.87000000011,55185.310000000056,1
46784,0.23392,200000,0.057075,0,1,2670,0.02854,914.0099999997765,7004.819999999832,39896.799999999814,8017278.930000001,13604.80999999959,20493.459999999497,0
77494,0.38747,200000,0.92648,0,1,71797,0.46324,28337.87000000011,25852.77000000002,53716.299999999814,495925326.59999996,32105.989999999758,59160.779999999795,1
82369,0.411845,200000,0.92977,0,1,76584,0.464885,29010.759999999776,26493.149999999907,55910.049999999814,528924008.27,33593.04000000004,60733.46999999974,1
48009,0.240045,200000,0.19267,0,1,9250,0.096335,9513.970000000205,14266.209999999963,40448.05000000028,63907215.42,15425.089999999851,25940.600000000093,0
3468,0.01734,200000,0.22159,0,1,768,0.110795,4887.650000000023,9354.659999999916,13556.599999999977,3464758.8600000003,2532.719999999972,13561.900000000023,4
22902,0.11451,200000,0.94508,0,1,21644,0.47254,21926.219999999972,19259.02000000002,29149.900000000023,149493983.02,16251.660000000033,43601.76000000001,4
29112,0.14556,200000,0.6969,0,1,20288,0.34845,17620.869999999646,17402.299999999814,31944.399999999907,140143442.85,15407.509999999776,37049.75999999978,4
132,0.00066,200000,0.001435,0,1,1,5e-06,21.179999999993015,6233.099999999977,587.4199999999837,6799.339999999967,24.479999999981374,6248.829999999958,0
59865,0.299325,200000,0.030845,0,1,1847,0.01542,628.4500000001863,6980.070000000298,45783.250000000466,5546283.200000001,17057.21000000043,23812.62000000011,0
94011,0.470055,200000,0.42415,0,1,39875,0.212075,19782.60999999987,22253.669999999925,61148.950000000186,275407396.03,31354.39000000013,46993.39999999991,0
35696,0.17848,200000,0.991925,0,1,35408,0.49596,24481.91000000015,21351.75,34907.200000000186,244552420.36,20472.41000000015,48945.80000000028,4
66828,0.33414,200000,0.809475,0,1,54096,0.40474,24573.830000000075,23241.25,48916.60000000009,373670814.63,27648.069999999832,51965.50999999978,1
58203,0.291015,200000,0.35549,0,1,20691,0.177745,14082.529999999795,17231.899999999907,45035.34999999963,142922558.16,20132.729999999516,34196.4599999995,0
21923,0.109615,200000,0.975415,0,1,21384,0.48771,22425.96000000008,19458.590000000084,28709.350000000093,147707769.83999997,16292.70000000007,44348.02000000002,4
52223,0.261115,200000,0.354885,0,1,18533,0.17744,13362.899999999907,16516.37999999989,42344.35000000009,128039616.51,18397.209999999963,32432.180000000168,0
76305,0.381525,200000,0.422005,0,1,32201,0.211,17625.600000000093,20117.159999999683,53181.25,222437090.58,26139.10999999987,41710.04000000004,0
56493,0.282465,200000,0.00377,0,1,213,0.001885,268.0200000000186,6500.469999999739,44265.85000000009,645214.7799999998,15797.520000000019,22067.899999999907,0
26953,0.134765,200000,0.135285,0,1,3646,0.06764,5875.659999999683,11195.739999999758,30972.849999999627,25203874.46,8815.779999999795,18114.279999999795,0
33364,0.16682,200000,0.66315,0,1,22125,0.331575,17449.680000000168,17562.240000000224,33857.80000000028,152829125.37,16276.720000000205,37157.62000000011,4
86936,0.43468,200000,0.64477,0,1,56054,0.322385,23583.58999999985,23876.46999999974,57965.19999999972,387159940.53999996,31756.799999999814,52351.84999999963,0
71072,0.35536,200000,0.423615,0,1,30107,0.21181,17035.700000000186,19510.62000000011,50826.39999999991,207952527.64000002,24630.14000000013,40221.830000000075,0
23617,0.118085,200000,0.790045,0,1,18658,0.39502,18853.839999999967,17714.26000000001,29471.650000000023,128888212.32,14817.25,38580.04000000004,4
98384,0.49192,200000,0.019795,0,1,1948,0.0099,637.6099999998696,7097.899999999441,63116.799999999814,5849203.73,28049.549999999814,34756.30999999959,0
43828,0.21914,200000,0.05718,0,1,2506,0.02859,901.9099999996834,6992.35999999987,38566.60000000009,7524943.709999999,12761.379999999888,19651.279999999795,0
44429,0.222145,200000,0.671735,0,1,29845,0.33587,18973.889999999665,19000.389999999665,38837.049999999814,206122234.80999997,19578.69999999972,40679.560000000056,0
54773,0.273865,200000,0.318885,0,1,17466,0.15944,12917.790000000037,16427.27000000002,43491.85000000009,120652841.76,18740.939999999944,31997.439999999944,0
93255,0.466275,200000,0.789085,0,1,73586,0.39454,27394.5,26266.279999999795,60808.75,508270584.57,35251.07999999961,59166.87999999989,1
50513,0.252565,200000,0.65999,0,1,33338,0.329995,19470.16000000015,19614.78000000026,41574.85000000009,230294241.6,21219.490000000224,42073.42000000039,0
42114,0.21057,200000,0.56026,0,1,23595,0.28013,16393.860000000335,17522.53000000026,37795.30000000028,162978855.04999998,17700.260000000242,36273.54000000004,0
80737,0.403685,200000,0.8672,0,1,70015,0.4336,27495.529999999795,25596.909999999683,55175.64999999991,483589428.8,32408.999999999534,58096.639999999665,1
8890,0.04445,200000,0.97682,0,1,8684,0.48841,20826.519999999902,17844.22999999998,22844.5,39084255.2,10845.079999999958,38875.59999999998,4
40720,0.2036,200000,0.56997,0,1,23209,0.284985,16428.03000000026,17457.709999999963,37168.0,160317920.18,17403.30000000028,36188.970000000205,0
68936,0.34468,200000,0.298995,0,1,20612,0.1495,14178.019999999553,17884.10999999987,49865.19999999972,142358615.45,22627.229999999516,35464.71999999974,0
14553,0.072765,200000,0.601505,0,1,8754,0.30075,13907.569999999949,14627.879999999888,25392.84999999986,60467617.55,10245.519999999902,29679.139999999898,4
52027,0.260135,200000,0.322515,0,1,16779,0.16126,12669.400000000373,16143.180000000168,42256.15000000037,115899304.97999999,17990.439999999944,31318.39000000013,0
96205,0.481025,200000,0.128245,0,1,12338,0.06412,13789.040000000037,19178.759999999776,62136.25,37020154.8,28647.60999999987,35979.810000000056,0
6035,0.030175,200000,0.90413,0,1,5456,0.452065,18999.390000000014,16733.52000000002,18911.75,24560510.130000003,9841.650000000023,36179.78000000003,4
55061,0.275305,200000,0.628405,0,1,34601,0.3142,19369.33999999985,19823.499999999534,43621.44999999972,238983552.32000002,22204.55999999959,42347.889999999665,0
30392,0.15196,200000,0.97116,0,1,29515,0.48558,23396.5,20469.02000000002,32520.399999999907,203860877.74,18705.060000000056,46678.919999999925,4
30956,0.15478,200000,0.53117,0,1,16443,0.265585,14450.950000000186,15866.439999999944,32774.200000000186,113569321.14,14172.299999999814,32062.149999999907,4
22573,0.112865,200000,0.083145,0,1,1877,0.04157,1135.7099999999627,6971.280000000028,29001.849999999977,5637197.83,7029.420000000042,14072.380000000005,0
83544,0.41772,200000,0.95912,0,1,80129,0.47956,29774.720000000205,26968.37999999989,56438.799999999814,553432671.4,34273.22999999998,62101.810000000056,1
34382,0.17191,200000,0.639005,0,1,21970,0.3195,17079.080000000075,17428.149999999907,34315.89999999991,151769643.23000002,16311.629999999888,36645.4299999997,4
7582,0.03791,200000,0.790835,0,1,5996,0.39542,16896.81999999995,15751.479999999981,21483.899999999907,26989083.54,8787.229999999981,32510.880000000005,4
94319,0.471595,200000,0.558895,0,1,52714,0.27945,22665.630000000354,23808.08000000054,61287.55000000028,364142887.97,32967.470000000205,51641.99000000022,0
40581,0.202905,200000,0.589025,0,1,23903,0.29451,16799.779999999795,17643.77000000002,37105.44999999972,165093506.09,17565.12999999989,36781.31999999983,0
92210,0.46105,200000,0.355865,0,1,32814,0.17793,18129.540000000037,21271.58999999985,60338.5,226713882.88000003,30054.5,44157.12000000011,0
84312,0.42156,200000,0.643905,0,1,54289,0.32195,23244.909999999683,23548.819999999832,56784.39999999991,375002729.03000003,30969.659999999683,51542.30999999959,0
7210,0.03605,200000,0.42739,0,1,3081,0.213695,9491.609999999986,11930.320000000065,20900.5,13873256.450000001,4963.849999999977,20463.310000000056,4
39856,0.19928,200000,0.95008,0,1,37866,0.47504,24143.02000000002,21425.319999999832,36779.200000000186,261551772.48,21242.669999999925,48752.029999999795,4
96935,0.484675,200000,0.087095,0,1,8443,0.04355,1528.9300000001676,7325.680000000168,62464.75,25334365.03,28390.419999999925,35457.73999999976,0
16621,0.083105,200000,0.993275,0,1,16509,0.49664,22127.48999999999,18982.609999999986,26323.449999999953,114024307.96000001,14955.909999999916,43410.75999999989,4
38987,0.194935,200000,0.85294,0,1,33254,0.42647,22034.799999999814,20277.089999999385,36388.14999999944,229672485.81,19943.049999999814,45195.50999999978,4
61097,0.305485,200000,0.257015,0,1,15703,0.12851,12379.649999999907,16498.680000000168,46337.64999999991,108456712.87,19892.33999999985,31804.560000000056,0
52215,0.261075,200000,0.47197,0,1,24644,0.235985,15787.490000000224,17784.17000000039,42340.75,170223096.64,19672.930000000168,36290.110000000335,0
89891,0.449455,200000,0.55864,0,1,50217,0.27932,22124.52000000002,23269.860000000335,59294.950000000186,346889117.04,31655.790000000037,50313.860000000335,0
44193,0.220965,200000,0.137345,0,1,6070,0.06867,7923.910000000149,13223.779999999795,38730.85000000009,41947432.43,13730.290000000037,23072.22999999998,0
48429,0.242145,200000,0.540825,0,1,26192,0.27041,16751.899999999907,18073.58999999985,40637.049999999814,180912249.19,19317.429999999702,37470.25,0
23290,0.11645,200000,0.01323,0,1,308,0.006615,261.21999999997206,6589.759999999893,29324.499999999884,930852.9799999999,6492.759999999893,12978.339999999967,0
3996,0.01998,200000,0.10459,0,1,418,0.052295,1318.119999999879,6940.639999999898,14802.199999999953,1260537.21,1352.979999999865,8528.919999999925,0
2353,0.011765,200000,0.1104,0,1,260,0.0552,1381.2399999998743,6947.4199999999255,10602.849999999977,786028.7999999999,1295.1499999999069,8509.649999999907,4
18059,0.090295,200000,0.724685,0,1,13087,0.36234,16839.130000000005,16344.30999999994,26970.54999999993,90393310.58999999,12536.140000000014,34782.07999999996,4
75026,0.37513,200000,0.112475,0,1,8439,0.05624,1760.0100000002421,7306.930000000168,52605.700000000186,25322364.29,22323.610000000335,29552.850000000093,0
10526,0.05263,200000,0.22766,0,1,2396,0.11383,5836.810000000056,10244.580000000075,23580.70000000007,16563961.31,5196.869999999995,16382.729999999981,4
21708,0.10854,200000,0.469575,0,1,10194,0.23479,12082.219999999972,14105.28999999992,28612.599999999977,70421677.09,10877.319999999949,27368.890000000014,4
73021,0.365105,200000,0.73453,0,1,53636,0.367265,23766.790000000037,23176.510000000242,51703.450000000186,370485642.65,28645.149999999907,51257.560000000056,1
6389,0.031945,200000,0.800495,0,1,5114,0.40025,16946.48999999999,15702.339999999967,19535.050000000047,23021227.61,8791.310000000056,32731.349999999977,4
14273,0.071365,200000,0.126325,0,1,1803,0.06316,4216.920000000042,9625.359999999986,25266.849999999977,5415833.33,5171.520000000019,12490.609999999986,0
94610,0.47305,200000,0.67947,0,1,64285,0.339735,25248.87999999989,25200.310000000056,61418.5,444050519.84000003,34418.080000000075,55824.68000000017,1
35350,0.17675,200000,0.2617,0,1,9251,0.13085,9449.689999999944,13521.320000000298,34751.5,63923125.85,12547.070000000298,24520.740000000224,0
35984,0.17992,200000,0.192565,0,1,6929,0.09628,8107.039999999572,12859.639999999665,35036.799999999814,47890485.16,11989.989999999758,22497.68999999948,0
88331,0.441655,200000,0.166145,0,1,14676,0.08307,13672.290000000037,18687.369999999646,58592.94999999972,101449155.05999999,26782.58999999985,36734.32999999961,0
80004,0.40002,200000,0.90731,0,1,72588,0.453655,28246.169999999925,25952.169999999925,54845.799999999814,501386581.37,32638.0,59255.22999999998,1
32330,0.16165,200000,0.73709,0,1,23830,0.368545,18840.5,18222.259999999776,33392.5,164607787.65,16768.33999999985,39334.97999999998,4
89284,0.44642,200000,0.25893,0,1,23118,0.129465,15736.989999999758,19837.319999999832,59021.799999999814,159717115.82,28103.60999999987,40059.779999999795,0
37329,0.186645,200000,0.372525,0,1,13906,0.18626,11959.60999999987,14938.350000000093,35642.049999999814,96075827.44,14300.989999999758,28684.649999999907,0
90558,0.45279,200000,0.939175,0,1,85050,0.46959,30227.560000000056,27618.029999999795,59595.10000000009,587413860.5400001,36141.799999999814,63523.25999999978,1
25701,0.128505,200000,0.51766,0,1,13304,0.25883,13544.790000000037,15091.560000000056,30409.449999999953,91913180.81,12524.640000000014,30099.060000000056,4
44114,0.22057,200000,0.03631,0,1,1602,0.018155,638.7299999999814,6932.220000000205,38695.30000000028,4812016.18,12620.410000000149,19397.78000000026,0
2423,0.012115,200000,0.578935,0,1,1403,0.28947,11979.150000000023,12924.45000000007,10802.350000000093,6319053.54,6166.510000000126,25056.610000000102,4
6438,0.03219,200000,0.74332,0,1,4785,0.37166,15794.329999999958,15116.290000000037,19621.099999999977,21541319.339999996,8197.020000000019,30826.130000000005,4
49084,0.24542,200000,0.76441,0,1,37520,0.382205,21455.139999999665,20568.28999999957,40931.799999999814,259132767.52,21939.549999999814,45173.31999999983,1
92169,0.460845,200000,0.336285,0,1,30995,0.16814,17709.709999999963,21046.290000000037,60320.049999999814,214102050.64000002,29821.10999999987,43486.10999999987,0
23326,0.11663,200000,0.570435,0,1,13306,0.28522,14335.560000000056,15362.619999999995,29340.70000000007,91918499.64,12406.609999999986,31161.880000000005,4
54691,0.273455,200000,0.18728,0,1,10243,0.09364,10184.620000000112,14989.720000000205,43454.950000000186,70768157.08000001,17285.840000000317,27685.55000000028,0
69503,0.347515,200000,0.06865,0,1,4771,0.034325,1161.6699999999255,7139.969999999739,50120.34999999963,14320837.18,20242.44999999972,27198.679999999702,0
89745,0.448725,200000,0.97169,0,1,87204,0.485845,30813.14000000013,27881.810000000056,59229.25,602292122.99,36267.060000000056,64402.779999999795,1
1005,0.005025,200000,0.88717,0,1,892,0.443585,18030.130000000005,15934.609999999986,6144.25,4018876.270000001,9263.160000000033,35211.73999999999,2
27533,0.137665,200000,0.56181,0,1,15468,0.280905,14666.209999999963,15778.450000000186,31233.850000000093,106846820.09,13516.910000000149,32087.319999999832,4
21228,0.10614,200000,0.406865,0,1,8637,0.20343,10747.579999999958,13387.140000000014,28396.599999999977,59670174.089999996,10079.01000000001,25176.949999999953,4
1065,0.005325,200000,0.65206,0,1,694,0.32603,13295.709999999905,13517.080000000016,6427.249999999942,3131646.9,6830.469999999914,27376.149999999965,2
47709,0.238545,200000,0.056495,0,1,2695,0.02825,912.25,7007.089999999851,40313.05000000028,8092648.110000001,13862.350000000093,20746.08999999985,0
79014,0.39507,200000,0.184595,0,1,14586,0.0923,12971.150000000373,17805.650000000373,54400.30000000028,100811628.29,24282.950000000186,34629.72999999998,0
36968,0.18484,200000,0.68737,0,1,25411,0.343685,18384.37999999989,18259.16000000015,35479.60000000009,175535134.16,17575.60999999987,39020.080000000075,4
57925,0.289625,200000,0.84652,0,1,49035,0.42326,24244.110000000335,22547.87000000011,44910.25,338669071.26,25429.39000000013,50579.15000000037,1
72653,0.363265,200000,0.30107,0,1,21874,0.150535,14662.029999999795,18347.85999999987,51537.84999999963,151140307.66,23730.46999999974,36617.20999999996,0
41848,0.20924,200000,0.100195,0,1,4193,0.0501,1444.4500000001863,7109.340000000317,37675.60000000009,12585591.17,12663.80000000028,19810.630000000354,0
69617,0.348085,200000,0.444985,0,1,30979,0.22249,17310.180000000168,19573.31000000052,50171.65000000037,214006407.73,24442.930000000168,40505.30000000028,0
96874,0.48437,200000,0.60221,0,1,58338,0.301105,23889.340000000317,24604.180000000168,62437.30000000028,402966957.72999996,34212.53000000026,53870.25,0
10707,0.053535,200000,0.167155,0,1,1790,0.08358,4630.399999999907,9633.939999999944,23662.149999999907,12367600.33,4614.109999999986,14525.649999999907,4
74463,0.372315,200000,0.424385,0,1,31601,0.21219,17452.97999999998,19922.209999999963,52352.35000000009,218269466.96000004,25624.419999999925,41243.5,0
23844,0.11922,200000,0.585525,0,1,13961,0.29276,14705.589999999967,15584.829999999958,29573.800000000047,96445799.06,12713.959999999963,31812.320000000065,4
54834,0.27417,200000,0.55731,0,1,30560,0.278655,17869.509999999776,19024.5,43519.299999999814,211059166.28,21365.12999999989,39899.330000000075,0
22579,0.112895,200000,0.899385,0,1,20307,0.44969,20955.469999999972,18738.199999999953,29004.550000000047,140271357.43,15675.19000000006,41963.310000000056,4
42161,0.210805,200000,0.20731,0,1,8740,0.103655,9129.779999999795,13737.779999999795,37816.44999999972,60378364.38,13907.089999999851,24737.429999999702,0
93895,0.469475,200000,0.71153,0,1,66809,0.355765,25838.799999999814,25473.02000000002,61096.75,461462443.82,34568.75,56703.89999999991,1
18932,0.09466,200000,0.75398,0,1,14274,0.37699,17542.030000000028,16758.68000000005,27363.400000000023,98603757.07000001,13091.719999999972,36013.82999999996,4
29031,0.145155,200000,0.43945,0,1,12758,0.219725,12343.569999999832,14661.069999999832,31907.94999999972,88126125.58,12642.929999999702,28479.5,0
56607,0.283035,200000,0.88939,0,1,50346,0.444695,24971.5,22851.209999999963,44317.14999999991,347753528.89,25508.72999999998,51648.58999999985,1
56468,0.28234,200000,0.723475,0,1,40853,0.36174,21512.549999999814,21030.970000000205,44254.60000000009,282201616.62999994,23654.959999999963,45973.06999999983,1
61869,0.309345,200000,0.85893,0,1,53141,0.429465,24990.419999999925,23170.739999999758,46685.049999999814,367062873.96999997,26727.71999999974,52175.189999999944,1
21263,0.106315,200000,0.915385,0,1,19464,0.45769,21118.099999999977,18742.829999999958,28412.349999999977,134435099.45000002,15466.300000000047,42120.72999999998,4
73042,0.36521,200000,0.931385,0,1,68030,0.46569,27886.94000000041,25352.67000000039,51712.90000000037,469897633.20000005,30836.96000000043,57993.330000000075,1
59166,0.29583,200000,0.71738,0,1,42445,0.35869,21717.020000000484,21293.770000000484,45468.700000000186,293182831.93,24380.860000000335,46563.76000000024,1
50210,0.25105,200000,0.606875,0,1,30471,0.30344,18334.669999999925,19002.189999999944,41438.5,210468454.69000003,20554.5,40199.060000000056,0
3959,0.019795,200000,0.56476,0,1,2236,0.28238,11883.179999999935,12965.099999999977,14717.54999999993,10068102.190000001,6139.179999999935,24707.679999999935,4
6422,0.03211,200000,0.627885,0,1,4032,0.31394,13453.130000000005,13916.119999999995,19593.900000000023,18151844.4,6989.540000000037,26987.22000000009,4
20203,0.101015,200000,0.52391,0,1,10585,0.261955,13008.48999999999,14495.380000000005,27935.349999999977,73116124.13999999,11024.169999999925,28725.28999999992,4
84510,0.42255,200000,0.468745,0,1,39614,0.23437,19588.939999999944,21618.919999999925,56873.5,273670134.22,29066.399999999907,45696.049999999814,0
93086,0.46543,200000,0.536525,0,1,49943,0.26826,22043.069999999832,23405.819999999832,60732.69999999972,344944082.71,32349.89999999944,50515.6799999997,0
42555,0.212775,200000,0.175655,0,1,7475,0.08783,8522.679999999702,13445.46999999974,37993.75,51667028.410000004,13675.919999999925,23831.32999999961,0
20595,0.102975,200000,0.970125,0,1,19980,0.48506,22151.199999999953,19236.349999999977,28111.749999999884,138001368.19,15852.829999999958,43780.61999999988,4
6593,0.032965,200000,0.122635,0,1,809,0.06132,3249.039999999921,8693.400000000023,19886.849999999977,2432318.98,1736.2299999999814,9030.179999999935,4
63459,0.317295,200000,0.24276,0,1,15405,0.12138,12362.0,16622.919999999925,47400.549999999814,106445292.89999999,20419.290000000037,32023.569999999832,0
26638,0.13319,200000,0.270045,0,1,7193,0.13502,8591.510000000242,12582.939999999944,30831.100000000093,49690261.150000006,10157.270000000019,22288.169999999925,0
61180,0.3059,200000,0.501995,0,1,30712,0.251,17482.930000000168,19185.529999999795,46375.0,212117053.29000002,22606.459999999963,39917.35000000009,0
34627,0.173135,200000,0.32279,0,1,11177,0.161395,10614.78000000026,14086.600000000093,34426.15000000037,77203216.39,12993.30000000028,26284.209999999963,0
10741,0.053705,200000,0.78214,0,1,8401,0.39107,17106.550000000047,16047.64000000013,23677.45000000007,58034444.29,11059.850000000093,34610.80000000005,4
34075,0.170375,200000,0.50907,0,1,17347,0.254535,14373.089999999851,16005.930000000168,34177.75,119821770.28999999,14830.290000000037,32233.02000000002,0
50113,0.250565,200000,0.983165,0,1,49269,0.49158,26103.02000000002,23060.52000000002,41394.85000000009,340299227.52000004,24614.380000000354,52921.35000000009,1
19877,0.099385,200000,0.61665,0,1,12257,0.308325,14858.419999999925,15430.729999999981,27788.650000000023,84662117.47,11911.569999999949,31702.280000000028,4
55585,0.277925,200000,0.264165,0,1,14684,0.13208,11880.689999999478,15929.689999999478,43857.249999999534,101421346.66,18381.109999999404,30450.799999999814,0
39472,0.19736,200000,0.41925,0,1,16549,0.209625,13177.430000000168,15693.630000000354,36606.39999999991,114307913.62,15422.669999999925,30837.22999999998,0
29093,0.145465,200000,0.270245,0,1,7862,0.13512,8885.60999999987,12875.330000000075,31935.850000000093,54315716.480000004,10856.489999999758,22998.85999999987,0
91446,0.45723,200000,0.83993,0,1,76808,0.419965,28245.0,26614.830000000075,59994.700000000186,530466122.30999994,35289.39000000013,60370.779999999795,1
21130,0.10565,200000,0.13091,0,1,2766,0.065455,5110.780000000028,10472.170000000042,28352.500000000116,8305110.35,7134.740000000107,14482.870000000112,0
23315,0.116575,200000,0.407905,0,1,9510,0.20395,11014.389999999898,13646.29999999993,29335.749999999884,65701889.18,10678.099999999977,25806.609999999986,4
62134,0.31067,200000,0.66288,0,1,41187,0.33144,20945.569999999832,21060.069999999832,46804.299999999814,284496209.2,24652.810000000056,45598.950000000186,0
2515,0.012575,200000,0.769445,0,1,1935,0.38472,15837.869999999995,14904.390000000014,11063.75,8714828.629999999,8152.170000000042,31383.130000000005,4
76574,0.38287,200000,0.39163,0,1,29989,0.195815,17020.240000000224,19812.12000000011,53302.30000000028,207131102.68000004,25879.100000000093,40780.03000000026,0
20369,0.101845,200000,0.088215,0,1,1797,0.04411,1190.0600000000559,6974.890000000014,28010.050000000047,5397258.109999999,6465.910000000033,13539.280000000028,0
73357,0.366785,200000,0.89751,0,1,65839,0.448755,27215.959999999963,25017.25,51854.64999999991,454712673.96000004,30554.850000000093,56924.10999999987,1
72558,0.36279,200000,0.811915,0,1,58911,0.40596,25328.10999999987,23972.989999999758,51495.10000000009,406893827.66999996,29367.399999999907,53755.10000000009,1
6933,0.034665,200000,0.4366,0,1,3027,0.2183,9644.28999999992,11991.769999999902,20451.849999999977,13627855.77,5038.0599999999395,20741.199999999953,4
84909,0.424545,200000,0.282735,0,1,24007,0.14137,15723.310000000056,19589.310000000056,57053.05000000028,165851484.71,27095.819999999832,39575.64000000013,0
89035,0.445175,200000,0.65819,0,1,58602,0.329095,24121.459999999963,24283.37999999989,58909.75,404810849.05,32527.47999999998,53436.39999999991,0
33131,0.165655,200000,0.93399,0,1,30944,0.466995,22975.040000000037,20416.659999999683,33752.94999999972,213734214.07,19105.439999999944,46223.57999999961,4
77596,0.38798,200000,0.976395,0,1,75764,0.4882,29394.41000000015,26419.60999999987,53762.200000000186,523328927.45,32690.840000000317,60911.04000000004,1
99764,0.49882,200000,0.59981,0,1,59839,0.299905,24190.78000000026,24928.03000000026,63737.80000000028,413372110.4200001,35042.39000000013,54653.0700000003,0
98847,0.494235,200000,0.451585,0,1,44638,0.22579,20940.989999999758,23142.02000000002,63325.14999999991,308385308.28,33086.669999999925,49351.10999999987,0
72665,0.363325,200000,0.089545,0,1,6507,0.04477,1451.2500000004657,7221.420000000391,51543.250000000466,19527067.05,21387.820000000298,28467.89000000013,0
65776,0.32888,200000,0.11117,0,1,7312,0.055585,1701.2199999997392,7257.699999999721,48443.19999999972,21943669.34,19641.909999999683,26859.32999999961,0
27019,0.135095,200000,0.27364,0,1,7393,0.13682,8709.510000000242,12665.350000000093,31002.55000000028,51070545.3,10302.83000000054,22511.630000000354,0
35662,0.17831,200000,0.63262,0,1,22560,0.31631,17102.46999999974,17516.879999999423,34891.89999999944,155844923.63,16613.229999999516,36807.41999999946,4
71654,0.35827,200000,0.475305,0,1,34058,0.23765,18182.529999999795,20149.549999999814,51088.299999999814,235240889.05999997,25369.439999999944,42112.64999999991,0
40392,0.20196,200000,0.12994,0,1,5249,0.06497,7330.020000000019,12702.810000000056,37020.39999999991,15752334.409999998,12568.46999999974,19911.87999999989,0
3437,0.017185,200000,0.93616,0,1,3218,0.46808,19322.45000000007,16743.469999999972,13482.650000000023,14485744.27,9958.300000000047,37043.23999999999,4
97141,0.485705,200000,0.55071,0,1,53497,0.275355,22833.930000000168,24056.020000000484,62557.450000000186,369543927.68,33708.99000000022,52205.14000000013,0
46463,0.232315,200000,0.34856,0,1,16195,0.17428,12551.970000000205,15765.590000000317,39752.35000000009,111874870.11999999,16671.189999999944,30550.27000000002,0
36981,0.184905,200000,0.50414,0,1,18644,0.25207,14621.379999999888,16303.46999999974,35485.44999999972,128790286.09,15613.660000000149,32914.85999999987,0
79851,0.399255,200000,0.701475,0,1,56013,0.35074,23910.840000000317,23645.260000000242,54776.950000000186,386919042.42,30295.080000000075,52167.26000000024,1
22747,0.113735,200000,0.60318,0,1,13721,0.30159,14935.01000000001,15638.459999999963,29080.150000000023,94783246.97,12589.719999999972,32082.97999999998,4
58159,0.290795,200000,0.700305,0,1,40729,0.35015,21236.64000000013,20984.149999999907,45015.549999999814,281317149.64,23896.350000000093,45687.60999999987,1
53016,0.26508,200000,0.166865,0,1,8847,0.08343,9562.890000000596,14572.44000000041,42701.200000000186,61112719.949999996,16579.630000000354,26545.42000000039,0
53421,0.267105,200000,0.243915,0,1,13030,0.12196,11206.540000000037,15454.410000000149,42883.450000000186,90007544.6,17535.399999999907,29161.450000000186,0
70776,0.35388,200000,0.75948,0,1,53753,0.37974,24013.239999999758,23175.639999999665,50693.19999999972,371258301.18,28260.099999999627,51436.39999999991,1
13667,0.068335,200000,0.255015,0,1,3485,0.12751,6760.609999999986,10899.640000000014,24994.150000000023,24088656.52,6353.979999999981,18132.179999999935,4
6446,0.03223,200000,0.940415,0,1,6062,0.47021,19785.709999999963,17161.829999999958,19636.699999999953,27285213.45,10254.779999999912,37437.12999999989,4
3800,0.019,200000,0.929495,0,1,3532,0.46475,19234.959999999963,16719.30999999994,14350.0,15900986.5,9920.660000000033,36848.29000000004,4
433,0.002165,200000,0.672205,0,1,291,0.3361,13624.180000000051,13647.040000000037,3086.850000000035,1316447.11,6997.270000000019,27999.340000000026,2
87430,0.43715,200000,0.04708,0,1,4116,0.02354,954.9199999999255,7146.719999999739,58187.5,12355296.74,25180.739999999758,32017.569999999832,0
53480,0.2674,200000,0.874415,0,1,46764,0.43721,24270.100000000093,22300.21999999974,42910.0,322985919.79999995,24421.58999999985,50207.45999999996,1
13283,0.066415,200000,0.196995,0,1,2617,0.0985,5537.369999999879,10248.469999999972,24821.349999999977,18084722.25,5639.689999999944,16184.78999999992,0
27893,0.139465,200000,0.743135,0,1,20728,0.37157,18418.10999999987,17741.709999999963,31395.850000000093,143165204.23,15549.770000000019,38243.22999999998,4
18501,0.092505,200000,0.103465,0,1,1914,0.05173,1375.7299999999814,7007.180000000051,27169.449999999953,5749329.630000001,6108.209999999963,13274.76000000001,0
92617,0.463085,200000,0.513065,0,1,47519,0.25653,21493.31000000052,23087.16000000015,60521.65000000037,328259624.8500001,31947.39000000013,49587.73000000045,0
39842,0.19921,200000,0.342355,0,1,13640,0.17118,11636.360000000335,14913.700000000186,36772.90000000037,94235750.91,14696.78000000026,28427.220000000205,0
21604,0.10802,200000,0.468005,0,1,10111,0.234,12036.570000000065,14076.140000000014,28565.800000000047,69852950.06,10829.449999999953,27287.27000000002,4
79810,0.39905,200000,0.13929,0,1,11117,0.069645,12113.620000000112,17394.680000000168,54758.5,76853384.35,24007.540000000037,33392.12999999989,0
59464,0.29732,200000,0.74402,0,1,44242,0.37201,22304.950000000186,21621.46000000043,45602.80000000028,305596095.85,24759.150000000373,47555.37000000011,1
49282,0.24641,200000,0.86357,0,1,42558,0.431785,23528.22999999998,21665.310000000056,41020.89999999991,293959930.01,23071.919999999925,48597.41000000015,1
