left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
90718,0.45359,200000,0.546525,0,1,49580,0.27326,22856.560000000056,24118.310000000056,59667.10000000009,342428828.10999995,33316.62999999989,51698.669999999925,0
20130,0.10065,200000,0.63012,0,1,12684,0.31506,15362.46999999974,15799.629999999888,27902.5,87619981.86000001,12470.889999999665,32566.77000000002,4
85729,0.428645,200000,0.155725,0,1,13350,0.07786,13984.75,19104.290000000037,57422.049999999814,92266144.44000001,27373.37999999989,37104.60999999987,0
41809,0.209045,200000,0.13074,0,1,5466,0.06537,7921.299999999814,13284.289999999572,37658.049999999814,16405051.35,13697.239999999758,21044.139999999665,0
95220,0.4761,200000,0.55961,0,1,53286,0.279805,23719.010000000242,24852.959999999963,61693.0,368016052.40000004,34870.02000000002,53558.68000000017,0
74891,0.374455,200000,0.333675,0,1,24989,0.16684,16339.200000000186,19702.92000000039,52544.950000000186,172632454.12000003,26023.330000000075,39632.250000000466,0
83100,0.4155,200000,0.310305,0,1,25786,0.15515,16899.72999999998,20495.239999999758,56239.0,178166151.65,28295.32999999961,41387.139999999665,0
61762,0.30881,200000,0.551535,0,1,34064,0.27577,19185.87999999989,20401.08999999985,46636.89999999991,235295759.78,24374.549999999814,42801.279999999795,0
2758,0.01379,200000,0.5748,0,1,1585,0.2874,11964.420000000042,12949.199999999953,11733.099999999977,7140475.220000001,6149.880000000005,24945.890000000014,4
23843,0.119215,200000,0.28402,0,1,6772,0.14201,8782.670000000391,12635.180000000168,29573.350000000093,46788198.59,9923.980000000447,22348.83000000054,0
52463,0.262315,200000,0.391345,0,1,20531,0.19567,14657.540000000037,17452.41000000015,42452.35000000009,141816180.88000003,19760.77000000002,34595.74000000022,0
65095,0.325475,200000,0.12492,0,1,8132,0.06246,10734.370000000112,16157.729999999981,48136.75,24401724.66,20707.330000000075,28018.069999999832,0
91015,0.455075,200000,0.629945,0,1,57334,0.31497,24654.740000000224,25093.510000000242,59800.75,395998222.49999994,34349.94000000041,54617.84000000032,0
21108,0.10554,200000,0.486275,0,1,10264,0.24314,12555.85999999987,14415.479999999516,28342.599999999627,70904981.23,11244.329999999609,28107.179999999702,4
49757,0.248785,200000,0.319865,0,1,15916,0.15993,12833.35999999987,16331.410000000149,41234.64999999991,109949638.35,18157.02000000002,31421.100000000093,0
90982,0.45491,200000,0.71163,0,1,64746,0.355815,26372.83999999985,26005.71999999974,59785.89999999991,447173537.8,35260.68000000017,57389.10000000009,1
20166,0.10083,200000,0.570105,0,1,11497,0.28505,14142.64000000013,15171.860000000335,27918.700000000186,79406839.34,11846.970000000205,30583.31000000052,4
53943,0.269715,200000,0.343655,0,1,18538,0.17183,13863.020000000484,17126.81000000052,43118.35000000009,128065625.83,19697.33000000054,33490.380000000354,0
6038,0.03019,200000,0.62401,0,1,3768,0.312005,13387.79999999993,13888.349999999977,18917.099999999977,16961575.33,6918.510000000009,26828.099999999977,4
25248,0.12624,200000,0.72407,0,1,18281,0.362035,17950.330000000075,17463.66000000015,30205.600000000093,126277572.11000001,15015.360000000335,37268.700000000186,4
24814,0.12407,200000,0.733935,0,1,18212,0.36697,18096.200000000186,17510.010000000242,30010.30000000028,125784354.24,14991.130000000354,37465.24000000022,4
47355,0.236775,200000,0.75601,0,1,35801,0.378005,21532.069999999832,20729.619999999646,40153.75,247296268.66,22150.659999999683,45191.58999999985,1
56063,0.280315,200000,0.51478,0,1,28860,0.25739,17680.939999999944,19257.790000000037,44072.35000000009,199329943.81,22213.860000000335,39798.700000000186,0
38871,0.194355,200000,0.883505,0,1,34343,0.44175,23029.649999999907,20969.959999999963,36335.950000000186,237217962.32000002,20901.439999999944,46863.02000000002,4
68728,0.34364,200000,0.19481,0,1,13389,0.097405,12652.899999999907,17384.64000000013,49771.60000000009,92475470.44,22592.0,33152.87000000011,0
40832,0.20416,200000,0.78469,0,1,32040,0.392345,21260.080000000075,20173.240000000224,37218.39999999991,221319350.58,20446.439999999944,44128.64999999991,1
39309,0.196545,200000,0.3575,0,1,14053,0.17875,12268.359999999404,15397.689999999478,36533.049999999814,97080414.25,15379.779999999795,29440.549999999814,0
74315,0.371575,200000,0.327555,0,1,24342,0.16378,16137.850000000093,19560.990000000224,52285.75,168156773.26,25778.22999999998,39249.62000000011,0
54199,0.270995,200000,0.840965,0,1,45579,0.42048,24199.25,22557.450000000186,43233.55000000028,314843380.59,25197.72999999998,50211.85999999987,1
41791,0.208955,200000,0.46996,0,1,19640,0.23498,14902.30000000028,16922.02000000002,37649.950000000186,135655466.06000003,17346.77000000002,33895.80000000028,0
96456,0.48228,200000,0.376865,0,1,36351,0.18843,20017.830000000075,22955.37999999989,62249.200000000186,251139207.75,33185.560000000056,47761.35000000009,0
85126,0.42563,200000,0.34515,0,1,29381,0.172575,17895.350000000093,21143.91000000015,57150.700000000186,202985523.28,29316.64000000013,43180.110000000335,0
21675,0.108375,200000,0.42744,0,1,9265,0.21372,11430.990000000224,13868.53000000026,28597.75,63998409.71999999,10793.709999999963,26347.100000000093,4
1338,0.00669,200000,0.638005,0,1,854,0.319,13058.0,13418.569999999949,7418.099999999977,3848074.7200000007,6703.149999999907,26929.599999999977,4
13658,0.06829,200000,0.16245,0,1,2219,0.081225,5011.529999999795,10063.529999999795,24990.100000000093,15335797.530000001,5612.3300000000745,15436.959999999963,0
27343,0.136715,200000,0.31832,0,1,8704,0.15916,9931.920000000391,13445.380000000354,31148.350000000093,60132982.440000005,11340.480000000447,24515.270000000484,0
1222,0.00611,200000,0.979995,0,1,1198,0.49,19942.95000000007,16932.550000000047,7017.90000000014,5395640.289999999,10241.15000000014,38351.030000000144,2
1925,0.009625,200000,0.763895,0,1,1470,0.38195,15672.709999999963,14793.660000000033,9326.25,6623881.1899999995,8050.339999999967,31152.339999999967,4
8902,0.04451,200000,0.062795,0,1,559,0.0314,821.1599999996834,6855.959999999963,22849.899999999907,1683694.67,3177.1699999999255,10098.409999999683,0
49503,0.247515,200000,0.136995,0,1,6782,0.0685,9020.849999999627,14323.94999999972,41120.34999999963,46885326.95999999,16093.789999999572,25429.439999999944,0
94534,0.47267,200000,0.243985,0,1,23065,0.12199,16963.47999999998,21211.12000000011,61384.299999999814,159386851.95999998,31084.22999999998,42714.79000000004,0
3512,0.01756,200000,0.812885,0,1,2855,0.40644,16874.449999999953,15511.929999999935,13664.400000000023,12853459.42,8681.890000000014,32913.47999999998,4
66210,0.33105,200000,0.61453,0,1,40688,0.307265,21078.769999999553,21671.489999999758,48638.499999999534,281041271.16999996,26445.659999999683,46304.64999999944,0
45519,0.227595,200000,0.170435,0,1,7758,0.08522,9206.310000000056,14180.370000000112,39327.549999999814,53596491.519999996,15247.679999999702,25289.409999999683,0
72840,0.3642,200000,0.21759,0,1,15849,0.108795,13648.600000000559,18157.610000000335,51622.000000000466,109468535.59,24103.69000000041,35158.21000000043,0
29420,0.1471,200000,0.415765,0,1,12232,0.20788,12194.649999999907,14746.05000000028,32083.0,84509786.78,13006.520000000019,28321.91000000015,0
97269,0.486345,200000,0.36439,0,1,35444,0.182195,19856.959999999963,22918.169999999925,62615.049999999814,244849450.92,33295.35000000009,47591.02000000002,0
31650,0.15825,200000,0.7796,0,1,24674,0.3898,19936.450000000186,18900.430000000168,33086.5,170435969.8,17566.14000000013,41108.49000000022,4
54430,0.27215,200000,0.46377,0,1,25243,0.231885,16412.580000000075,18491.96999999974,43337.5,174363055.19,21154.580000000075,37596.64999999991,0
61047,0.305235,200000,0.530065,0,1,32359,0.26503,18650.330000000075,20073.680000000168,46315.14999999991,223511896.2,23922.52000000002,41860.87000000011,0
60279,0.301395,200000,0.78398,0,1,47258,0.39199,23821.929999999702,22744.57999999961,45969.549999999814,326414220.25000006,26464.279999999795,50180.45999999996,1
40739,0.203695,200000,0.85471,0,1,34820,0.427355,22684.650000000373,20909.75,37176.55000000028,240494700.43,21168.070000000298,46466.42000000039,1
94618,0.47309,200000,0.86295,0,1,81651,0.431475,30046.44999999972,28188.69999999972,61422.10000000009,563916178.78,38110.419999999925,63731.919999999925,1
10739,0.053695,200000,0.204975,0,1,2201,0.10249,5504.550000000279,10138.720000000205,23676.55000000028,15212381.07,5201.540000000037,15909.400000000373,4
32309,0.161545,200000,0.38545,0,1,12454,0.192725,11943.819999999832,14795.319999999832,33383.049999999814,86024718.86999999,13556.689999999478,28210.18999999948,0
12911,0.064555,200000,0.38483,0,1,4969,0.192415,9435.509999999776,12292.179999999702,24653.94999999972,34330616.81,7728.569999999367,22320.46999999974,4
3405,0.017025,200000,0.80589,0,1,2744,0.402945,16723.969999999972,15426.930000000051,13404.25,12354875.47,8604.21000000008,32672.140000000014,4
10826,0.05413,200000,0.69122,0,1,7483,0.34561,15380.170000000391,15217.479999999981,23715.700000000186,51697474.769999996,10318.720000000205,31786.070000000298,4
50952,0.25476,200000,0.15898,0,1,8100,0.07949,9657.370000000112,14743.520000000019,41772.39999999991,55999930.370000005,16770.239999999758,26570.159999999683,0
27725,0.138625,200000,0.166685,0,1,4621,0.08334,6877.710000000428,11888.89000000013,31320.25,31947468.22,9839.450000000186,19789.700000000186,0
12405,0.062025,200000,0.6372,0,1,7904,0.3186,14495.180000000168,14862.560000000056,24426.25,54608826.599999994,10227.739999999758,30466.299999999814,4
75313,0.376565,200000,0.785635,0,1,59169,0.39282,25850.340000000317,24756.200000000186,52734.85000000009,408648236.08,31175.80000000028,54965.55000000028,1
10195,0.050975,200000,0.80325,0,1,8189,0.401625,17569.040000000037,16300.25,23431.75,56566372.88,11305.049999999814,35337.419999999925,4
43570,0.21785,200000,0.617055,0,1,26885,0.30853,18164.989999999758,18734.87999999989,38450.5,185709497.57999998,19479.14000000013,39341.299999999814,0
44466,0.22233,200000,0.449445,0,1,19985,0.22472,14826.69000000041,17048.21000000043,38853.700000000186,138044244.82999998,17943.750000000466,34043.16000000015,0
8267,0.041335,200000,0.478685,0,1,3957,0.23934,10736.100000000093,12669.280000000028,22512.150000000023,17814377.349999998,5584.960000000079,22223.18000000005,4
88555,0.442775,200000,0.50839,0,1,45020,0.254195,21771.040000000037,23409.259999999776,58693.75,310938573.55,32212.649999999907,49733.82999999961,0
38776,0.19388,200000,0.44824,0,1,17381,0.22412,14063.080000000075,16297.819999999832,36293.19999999972,120046522.84,16190.349999999627,32249.08999999985,0
68817,0.344085,200000,0.65048,0,1,44764,0.32524,22171.0,22407.899999999907,49811.64999999991,309163228.72,27654.169999999925,48333.0,0
38387,0.191935,200000,0.318725,0,1,12235,0.15936,11354.069999999832,14865.119999999646,36118.14999999944,84541711.09,14682.959999999497,27897.18999999948,0
34203,0.171015,200000,0.42505,0,1,14538,0.212525,13000.35999999987,15460.269999999553,34235.34999999963,100432010.97999999,14553.319999999832,30085.099999999627,0
6449,0.032245,200000,0.817995,0,1,5275,0.409,17369.329999999958,15955.920000000042,19638.050000000047,23745219.41,8975.449999999953,33324.560000000056,4
26215,0.131075,200000,0.76264,0,1,19993,0.38132,18870.5,18000.840000000317,30640.75,138105564.12,15723.920000000391,38862.80000000028,4
7427,0.037135,200000,0.872475,0,1,6480,0.43624,18602.919999999925,16651.839999999967,21246.149999999907,29166008.939999998,9626.759999999893,35235.669999999925,4
95978,0.47989,200000,0.940605,0,1,90277,0.4703,31872.739999999758,29248.19999999972,62034.09999999963,623558440.3700001,39421.87999999989,66850.70999999996,1
69723,0.348615,200000,0.99694,0,1,69510,0.49847,29523.62000000011,26342.91000000015,50219.35000000009,480107186.33000004,31768.89000000013,60444.799999999814,1
57962,0.28981,200000,0.542285,0,1,31432,0.27114,18498.80999999959,19805.389999999665,44926.89999999991,217124178.65,23099.299999999814,41309.10999999987,0
86029,0.430145,200000,0.785485,0,1,67574,0.39274,27270.679999999702,26178.060000000056,57557.049999999814,466753520.94000006,34533.90999999968,58349.10000000009,1
43234,0.21617,200000,0.070045,0,1,3028,0.03502,1064.1000000000931,7027.520000000019,38299.299999999814,9091671.610000001,13470.040000000037,20433.290000000037,0
20648,0.10324,200000,0.864035,0,1,17841,0.43202,20200.470000000205,18329.92000000039,28135.600000000093,123236524.05000001,15102.520000000019,40564.79000000004,4
58747,0.293735,200000,0.298915,0,1,17560,0.14946,13546.810000000056,17253.189999999944,45280.14999999991,121304383.98,20675.330000000075,33509.060000000056,0
65636,0.32818,200000,0.623635,0,1,40933,0.31182,21195.689999999944,21698.549999999814,48380.19999999972,282760624.3899999,26370.569999999832,46435.97999999998,0
67891,0.339455,200000,0.06179,0,1,4195,0.030895,1068.7000000001863,7111.020000000019,49394.950000000186,12591645.57,20867.060000000056,27780.19000000041,0
45791,0.228955,200000,0.069185,0,1,3168,0.03459,1065.9300000001676,7036.360000000335,39449.950000000186,9510845.6,14235.160000000149,21191.91000000015,0
1609,0.008045,200000,0.01794,0,1,29,0.00897,232.38000000000466,6611.640000000014,8324.050000000047,93165.81999999995,284.20999999996275,6884.290000000037,0
30106,0.15053,200000,0.071835,0,1,2163,0.03592,1027.9599999999627,6974.120000000112,32391.69999999972,6494689.45,9541.96999999974,16516.12000000011,0
11499,0.057495,200000,0.63051,0,1,7250,0.315255,14237.100000000093,14671.899999999907,24018.55000000028,50079715.730000004,9885.520000000019,29968.330000000075,4
30361,0.151805,200000,0.423805,0,1,12867,0.2119,12478.769999999553,14952.029999999795,32506.44999999972,88886118.72000001,13375.979999999516,28871.209999999497,0
65220,0.3261,200000,0.28504,0,1,18590,0.14252,14088.129999999888,17929.070000000298,48193.0,128432808.91999999,22510.399999999907,35038.689999999944,0
48852,0.24426,200000,0.434215,0,1,21212,0.21711,15081.020000000019,17450.850000000093,40827.39999999991,146545534.64,19121.279999999795,34893.62999999989,0
81921,0.409605,200000,0.699835,0,1,57331,0.34992,24928.939999999944,24680.100000000093,55708.450000000186,395972573.02,32290.720000000205,54129.08999999985,1
63367,0.316835,200000,0.700655,0,1,44398,0.35033,22499.96000000043,22241.250000000466,47359.15000000037,306637705.49,26513.330000000075,48321.560000000056,1
43450,0.21725,200000,0.1099,0,1,4775,0.05495,1575.5100000002421,7145.439999999944,38396.5,14332179.95,13965.709999999963,21175.77000000002,0
52116,0.26058,200000,0.36491,0,1,19018,0.182455,14069.489999999758,17121.89000000013,42296.19999999972,131377207.13000001,19369.959999999963,33621.310000000056,0
2099,0.010495,200000,0.705605,0,1,1481,0.3528,14521.729999999981,14216.689999999944,9856.54999999993,6671431.04,7458.959999999963,29226.709999999963,4
37735,0.188675,200000,0.43388,0,1,16372,0.21694,13636.930000000168,16009.930000000168,35824.75,113085087.33999999,15722.379999999888,31456.959999999963,0
72364,0.36182,200000,0.00625,0,1,452,0.003125,358.8000000002794,6618.170000000391,51407.80000000028,1363154.7899999996,21614.610000000335,27941.41000000015,0
38373,0.191865,200000,0.279915,0,1,10741,0.13996,10555.220000000205,14447.090000000317,36111.85000000009,74210396.84000002,14263.040000000037,26634.820000000298,0
77930,0.38965,200000,0.88377,0,1,68872,0.441885,28256.0,26194.37999999989,53912.5,475715980.19,33090.139999999665,59156.06999999983,1
89741,0.448705,200000,0.14064,0,1,12621,0.07032,14176.000000000466,19442.340000000317,59227.450000000186,87227803.04,28440.650000000373,37851.250000000466,0
85111,0.425555,200000,0.49664,0,1,42270,0.24832,21076.129999999423,22831.46999999974,57143.94999999972,291930829.43999994,31009.57999999961,48260.19999999972,0
92312,0.46156,200000,0.270475,0,1,24968,0.13524,17242.119999999646,21226.029999999795,60384.39999999991,172484843.83,30700.62999999989,42907.25999999978,0
36742,0.18371,200000,0.496005,0,1,18224,0.248,14785.470000000205,16546.040000000503,35377.90000000037,125885551.13,16086.880000000354,33203.020000000484,0
61186,0.30593,200000,0.18539,0,1,11343,0.092695,11502.639999999665,16326.349999999627,46377.69999999972,78396420.32000001,20180.409999999683,30540.909999999683,0
44039,0.220195,200000,0.01491,0,1,657,0.007455,363.60000000009313,6708.860000000335,38661.55000000028,1976371.79,13120.170000000391,19644.970000000205,0
70919,0.354595,200000,0.506805,0,1,35942,0.2534,19446.62000000011,21100.37999999989,50757.549999999814,248252844.79,26716.560000000056,44158.75999999978,0
94119,0.470595,200000,0.790295,0,1,74382,0.39515,28447.959999999963,27306.509999999776,61197.549999999814,513791852.46999997,37132.779999999795,61078.25,1
62835,0.314175,200000,0.77055,0,1,48418,0.385275,23882.529999999795,22936.189999999944,47119.75,334392923.03000003,27115.200000000186,50525.56999999983,1
88755,0.443775,200000,0.57518,0,1,51050,0.28759,23200.82999999961,24183.279999999795,58783.75,352589735.29,33022.98999999976,52049.1799999997,0
73037,0.365185,200000,0.859705,0,1,62790,0.42985,27100.439999999944,25275.049999999814,51710.64999999991,433709195.10999995,31288.87999999989,56784.03999999957,1
8820,0.0441,200000,0.48181,0,1,4250,0.240905,10874.850000000093,12776.100000000093,22813.0,29363653.5,7536.760000000242,24268.39000000013,4
4486,0.02243,200000,0.542855,0,1,2435,0.27143,11546.720000000088,12844.310000000056,15882.70000000007,10965229.02,5952.7200000000885,24026.270000000135,4
57526,0.28763,200000,0.55397,0,1,31868,0.276985,18686.64000000013,19875.330000000075,44730.700000000186,220096235.65,23096.600000000093,41563.24000000022,0
65324,0.32662,200000,0.1687,0,1,11020,0.08435,11674.78000000026,16666.91000000015,48239.80000000028,76115736.74999999,21259.430000000168,31264.37000000011,0
26957,0.134785,200000,0.288115,0,1,7767,0.14406,9263.870000000112,13077.040000000037,30974.649999999907,53660534.22,10902.649999999907,23424.62999999989,0
88653,0.443265,200000,0.1062,0,1,9415,0.0531,1745.2199999997392,7352.100000000093,58737.85000000009,28251558.9,27717.080000000075,34903.639999999665,0
79635,0.398175,200000,0.097945,0,1,7800,0.04897,1591.720000000205,7281.5,54679.75,23406259.2,24855.10999999987,31990.330000000075,0
90638,0.45319,200000,0.76071,0,1,68949,0.380355,27362.060000000056,26511.16000000015,59631.10000000009,476230875.3,35705.0,58958.70999999996,1
36445,0.182225,200000,0.42411,0,1,15457,0.212055,13268.319999999832,15739.510000000242,35244.25,106766303.89999999,15223.490000000224,30740.939999999944,0
75882,0.37941,200000,0.730535,0,1,55434,0.36527,24775.529999999795,24223.239999999758,52990.89999999991,382877623.88000005,30744.600000000093,53269.830000000075,1
44551,0.222755,200000,0.287335,0,1,12801,0.14367,11496.510000000242,15315.419999999925,38891.950000000186,88440761.43,16218.570000000298,28765.919999999925,0
85553,0.427765,200000,0.44191,0,1,37807,0.220955,19982.77000000002,22277.669999999925,57342.85000000009,261177090.64,30530.619999999646,46566.080000000075,0
72863,0.364315,200000,0.21343,0,1,15551,0.106715,13564.75,18114.320000000298,51632.35000000009,107427958.99,24063.709999999963,35028.580000000075,0
77286,0.38643,200000,0.96122,0,1,74289,0.48061,29792.44999999972,26965.759999999776,53622.69999999972,513082617.36999995,33751.43999999948,61612.96999999974,1
97852,0.48926,200000,0.777405,0,1,76071,0.3887,28670.5,27655.159999999683,62877.39999999991,525395474.88,38162.60999999987,61817.529999999795,1
12384,0.06192,200000,0.58953,0,1,7301,0.294765,13519.049999999814,14359.269999999553,24416.799999999814,50429525.31999999,9716.339999999851,28874.769999999553,4
35313,0.176565,200000,0.10727,0,1,3788,0.053635,1504.3400000003166,7098.480000000447,34734.85000000009,11370790.16,11487.970000000205,18679.250000000466,0
71969,0.359845,200000,0.108015,0,1,7774,0.05401,1689.1299999998882,7277.660000000149,51230.049999999814,23327908.61,22622.189999999944,29820.029999999795,0
27019,0.135095,200000,0.835315,0,1,22569,0.41766,20459.319999999832,18873.299999999814,31002.549999999814,155878202.62,16739.290000000037,41551.71999999974,4
30302,0.15151,200000,0.699325,0,1,21191,0.34966,18112.909999999683,17867.85999999987,32479.899999999907,146364912.11,16296.189999999944,37992.57999999961,4
95646,0.47823,200000,0.588455,0,1,56283,0.29423,24385.649999999907,25234.64000000013,61884.700000000186,388747209.02,35330.81999999983,54671.95999999996,0
73879,0.369395,200000,0.00646,0,1,477,0.00323,367.0,6628.839999999851,52089.549999999814,1438109.1199999996,22079.60999999987,28411.439999999944,0
18822,0.09411,200000,0.38274,0,1,7204,0.19137,10151.479999999981,13031.470000000205,27313.899999999907,49776360.21,9463.910000000149,24027.919999999925,4
29268,0.14634,200000,0.82003,0,1,24001,0.410015,20447.35999999987,19013.83999999985,32014.600000000093,165783656.13,17266.64000000013,41736.0,4
99813,0.499065,200000,0.09791,0,1,9773,0.048955,1686.910000000149,7376.800000000279,63759.85000000009,29324781.439999998,31057.80000000028,38192.5700000003,0
44786,0.22393,200000,0.918835,0,1,41151,0.45942,24550.889999999665,22140.549999999814,38997.69999999972,284241692.34999996,23117.08999999985,49911.26999999955,1
25736,0.12868,200000,0.16999,0,1,4375,0.084995,6695.619999999646,11673.229999999981,30425.19999999972,30245772.910000004,9281.659999999683,19294.999999999534,0
88478,0.44239,200000,0.341285,0,1,30196,0.17064,18244.87999999989,21530.96999999974,58659.09999999963,208625125.33,30311.71999999974,44088.6799999997,0
96976,0.48488,200000,0.243525,0,1,23616,0.12176,17266.389999999665,21516.62999999989,62483.19999999972,163176174.96,31836.759999999776,43454.639999999665,0
65277,0.326385,200000,0.01709,0,1,1116,0.008545,473.90999999968335,6842.139999999665,48218.64999999991,3353303.8000000003,19577.119999999646,26154.509999999776,0
11409,0.057045,200000,0.81081,0,1,9251,0.405405,17882.569999999832,16540.319999999832,23978.049999999814,63902371.269999996,11744.55999999959,35956.979999999516,4
42442,0.21221,200000,0.948095,0,1,40239,0.47405,24838.540000000503,22139.790000000503,37942.90000000037,277929446.02000004,22704.750000000466,50172.860000000335,1
32885,0.164425,200000,0.46746,0,1,15372,0.23373,13700.21999999974,15743.689999999478,33642.249999999534,106205055.03,14607.619999999646,31080.499999999534,0
40704,0.20352,200000,0.053695,0,1,2186,0.02685,844.089999999851,6968.729999999981,37160.799999999814,6563490.680000001,12531.549999999814,19402.060000000056,0
62783,0.313915,200000,0.5017,0,1,31498,0.25085,18284.040000000037,19988.669999999925,47096.35000000009,217556284.15,24145.319999999832,41453.27000000002,0
88625,0.443125,200000,0.3901,0,1,34573,0.19505,19285.090000000317,22093.320000000298,58725.25,238789192.55,30899.62000000011,45771.68000000017,0
59254,0.29627,200000,0.2359,0,1,13978,0.11795,12302.799999999814,16631.72999999998,45508.299999999814,96573021.75,20140.319999999832,31594.709999999963,0
45549,0.227745,200000,0.162225,0,1,7389,0.08111,9040.470000000205,14094.260000000242,39341.05000000028,51052366.690000005,15166.340000000317,25032.41000000015,0
26704,0.13352,200000,0.072275,0,1,1930,0.03614,1017.5099999997765,6960.120000000112,30860.799999999814,5796790.930000001,8529.21999999974,15506.759999999776,0
56527,0.282635,200000,0.381075,0,1,21541,0.19054,14967.260000000242,17864.080000000075,44281.15000000037,148798633.12,20894.130000000354,35514.49000000022,0
59269,0.296345,200000,0.21929,0,1,12997,0.109645,11960.39000000013,16452.450000000186,45515.049999999814,89791599.67,19963.939999999944,31056.37000000011,0
35045,0.175225,200000,0.861555,0,1,30193,0.43078,22067.100000000093,20223.22999999998,34614.25,208548145.7,19484.149999999907,44926.12999999989,4
56639,0.283195,200000,0.65932,0,1,37343,0.32966,20756.17000000039,20906.130000000354,44331.55000000028,257938730.1,23972.840000000317,44824.22999999998,0
73736,0.36868,200000,0.01701,0,1,1254,0.008505,505.5299999997951,6873.439999999944,52025.19999999972,3769298.45,22152.759999999776,28728.739999999758,0
41751,0.208755,200000,0.146715,0,1,6125,0.07336,8240.53000000026,13448.610000000335,37631.950000000186,42348301.26,13847.580000000075,23388.72999999998,0
92319,0.461595,200000,0.17069,0,1,15758,0.085345,15136.339999999851,20104.5,60387.549999999814,108857308.68,29575.060000000056,39618.85000000009,0
99921,0.499605,200000,0.048235,0,1,4820,0.02412,1024.7299999999814,7203.4900000002235,63808.450000000186,14465752.419999998,30525.850000000093,37367.16000000015,0
15920,0.0796,200000,0.70564,0,1,11234,0.35282,16343.30000000028,16038.14000000013,26008.0,77599819.22,11995.020000000019,33803.10999999987,4
33395,0.166975,200000,0.72923,0,1,24353,0.364615,19131.560000000056,18593.83999999985,33871.75,168207287.17,17559.040000000037,39950.189999999944,4
55256,0.27628,200000,0.27058,0,1,14951,0.13529,12515.620000000112,16499.169999999925,43709.200000000186,103265892.72999999,19301.0,31509.16000000015,0
25375,0.126875,200000,0.607715,0,1,15421,0.30386,15590.080000000075,16250.660000000149,30262.75,106509518.24000001,13820.189999999944,33422.04000000004,4
31011,0.155055,200000,0.657925,0,1,20403,0.32896,17358.28999999957,17523.139999999665,32798.94999999972,140945006.49,16069.709999999497,36827.96999999974,4
39790,0.19895,200000,0.228135,0,1,9077,0.11407,9670.210000000428,14074.320000000298,36749.500000000466,62731929.02,14134.660000000149,25405.290000000037,0
37286,0.18643,200000,0.93357,0,1,34809,0.466785,23846.749999999534,21291.83999999985,35622.69999999972,240416441.85,20950.409999999683,48067.249999999534,4
74166,0.37083,200000,0.195235,0,1,14480,0.09762,13350.750000000466,18079.010000000242,52218.700000000186,100034812.65,24262.950000000186,34834.85000000009,0
55398,0.27699,200000,0.860925,0,1,47694,0.43046,24771.649999999907,22933.0,43773.10000000009,329391133.91,25790.22999999998,51265.62000000011,1
44297,0.221485,200000,0.852345,0,1,37756,0.42617,23113.16000000015,21360.53000000026,38777.64999999991,260785075.57,22246.950000000186,47499.27000000002,1
18130,0.09065,200000,0.964195,0,1,17481,0.4821,21901.389999999665,19043.290000000037,27002.5,120745418.15,15391.0,43173.22999999998,4
27005,0.135025,200000,0.85029,0,1,22962,0.425145,20766.049999999814,19032.60999999987,30996.25,158603939.49,16896.919999999925,42057.5,4
99070,0.49535,200000,0.00936,0,1,927,0.00468,503.3599999998696,6793.049999999814,63425.5,2788279.1499999994,29825.89000000013,36222.0,0
53479,0.267395,200000,0.2216,0,1,11851,0.1108,11274.079999999609,15741.05999999959,42909.549999999814,81872424.0,18222.619999999646,29362.739999999758,0
71593,0.357965,200000,0.76968,0,1,55104,0.38484,25027.009999999776,24087.709999999963,51060.85000000009,380598296.56,29838.72999999998,53250.85999999987,1
85023,0.425115,200000,0.003215,0,1,273,0.00161,366.28000000026077,6595.569999999832,57104.35000000009,826314.4100000001,25445.62999999989,31706.52000000002,0
23060,0.1153,200000,0.924575,0,1,21321,0.46229,21755.549999999814,19289.119999999646,29220.999999999534,147261940.78000003,16477.779999999795,43350.10999999987,4
72555,0.362775,200000,0.7842,0,1,56898,0.3921,25458.679999999702,24375.560000000056,51493.75,393008465.09999996,30300.12999999989,54048.94999999972,1
31959,0.159795,200000,0.835,0,1,26686,0.4175,21114.12999999989,19530.209999999963,33225.549999999814,184314630.5,18255.239999999758,43072.54000000004,4
60134,0.30067,200000,0.147675,0,1,8880,0.07384,10582.770000000019,15779.490000000224,45904.299999999814,61344917.19,19443.5,29000.37999999989,0
18014,0.09007,200000,0.520805,0,1,9382,0.2604,12856.620000000112,14375.39000000013,26950.30000000028,64810754.21,10677.340000000317,28305.05000000028,4
71209,0.356045,200000,0.85285,0,1,60731,0.426425,26710.859999999404,24954.46999999974,50888.049999999814,419467261.36999995,30637.53999999957,55970.12999999942,1
9426,0.04713,200000,0.700405,0,1,6602,0.3502,15379.220000000205,15126.380000000354,23085.700000000186,45602598.79,9996.920000000391,31667.91000000015,4
34089,0.170445,200000,0.19722,0,1,6723,0.09861,8308.80000000028,13018.110000000335,34184.05000000028,46458475.349999994,12077.370000000112,22680.070000000298,0
9695,0.048475,200000,0.434755,0,1,4215,0.21738,10033.459999999963,12399.399999999907,23206.75,29123531.560000002,7302.020000000019,22989.5,4
