left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
84663,0.03244875972019781,2609129,0.5314283042348615,0,0,236054,0.5314283042348615,134810.9800000001,136747.77000000002,2678068500.6499996,2678070437.45,296518.55000000005,298455.3400000001,0
856421,0.3282401905003547,2609129,0.954186627031473,0,0,4287402,0.954186627031473,646648.5200000001,609235.2700000001,48639617929.09,48639580515.84,894552.2500000001,857139.0000000001,1
727640,0.2788823396620098,2609129,0.36409775062865807,0,0,1389979,0.36409775062865807,452545.05999999994,470054.13,15769210227.79,15769227736.860003,460816.16000000003,478325.22999999986,0
464383,0.17798391723828144,2609129,0.25590877262105477,0,0,623498,0.25590877262105477,290101.93999999994,317679.89,7073732576.160001,7073760154.110001,297284.24,324862.18999999994,0
420102,0.16101235316460014,2609129,0.4308828731733847,0,0,949702,0.4308828731733847,299483.94999999995,310777.6199999999,10774581658.38,10774592952.059998,394469.86,405763.5399999999,0
1057381,0.405262062550376,2609129,0.15909792118365937,0,0,882612,0.15909792118365937,584660.95,621250.26,10014053637.08,10014090226.39,493127.6599999999,529716.97,4
386678,0.14820194785309582,2609129,0.7701980239382568,0,0,1562520,0.7701980239382568,344726.64,324439.27,17726629737.17,17726609449.8,571509.6599999999,551222.29,1
937637,0.35936781968235376,2609129,0.36137615273142876,0,0,1777738,0.36137615273142876,565071.3099999999,582832.64,20168753202.71,20168770964.04,548916.11,566677.4500000001,4
116998,0.04484178436558714,2609129,0.931304661440657,0,0,571668,0.931304661440657,221528.56000000006,186246.09999999998,6485573865.49,6485538583.03,524956.2,489673.74,1
343986,0.13183939927845653,2609129,0.005119716196477829,0,0,9240,0.005119716196477829,151235.45000000007,182398.74,68924990.41000001,68956153.7,133672.64,164835.93000000005,4
884053,0.33883069790723264,2609129,0.08046899942471224,0,0,373233,0.08046899942471224,476425.56999999995,520335.05999999994,4234895944.94,4234939854.4300003,383477.31999999995,427386.80999999994,4
503800,0.19309125765724883,2609129,0.8409963631541407,0,0,2222930,0.8409963631541407,423965.27,397087.26,25218810442.79,25218783564.780003,663109.54,636231.53,1
478233,0.18329220211035943,2609129,0.12234465984625521,0,0,306972,0.12234465984625521,271899.48,311909.92999999993,3482598152.13,3482638162.58,239586.30999999994,279596.76,4
118147,0.04528216121165339,2609129,0.5702688521725066,0,0,353489,0.5702688521725066,159845.78000000003,158168.12,4010388356.0499997,4010386678.3999996,326954.36,325276.70000000007,1
821733,0.3149453323312109,2609129,0.047946651928670446,0,0,206711,0.047946651928670446,436972.70000000007,475322.62,2345629304.92,2345667654.84,342662.39,381012.30999999994,4
550043,0.2108147968153357,2609129,0.031359507329840726,0,0,90498,0.031359507329840726,291898.85,327465.32999999996,1027106674.39,1027142240.88,226525.56000000006,262092.04000000004,4
1099440,0.4213820014265297,2609129,0.49483486634811846,0,0,2854338,0.49483486634811846,682114.4499999998,687454.09,32382207431.989998,32382212771.63,725243.5599999999,730583.1999999998,0
1187707,0.45521206502246536,2609129,0.5871813927176464,0,0,3658939,0.5871813927176464,751384.5900000001,748132.71,41509800527.43,41509797275.549995,821327.25,818075.3700000001,1
1087958,0.416981299123194,2609129,0.2023564185596036,0,0,1155055,0.2023564185596036,610471.83,643032.9700000001,13104049968.29,13104082529.43,527602.43,560163.57,4
212581,0.08147584883691071,2609129,0.15423231277564275,0,0,172018,0.15423231277564275,137842.16000000003,174885.63,1951547210.25,1951584253.72,148002.33000000007,185045.80000000005,0
513251,0.19671353926923507,2609129,0.1955932420359438,0,0,526693,0.1955932420359438,304481.5099999999,337674.44999999995,5975246567.91,5975279760.849999,288325.72,321518.6599999999,4
936175,0.3588074794308752,2609129,0.5562155033346378,0,0,2731956,0.5562155033346378,606283.69,605911.71,30993598572.94,30993598200.949997,690593.0800000001,690221.1000000001,1
606065,0.2322863300358089,2609129,0.4129615668677172,0,0,1313114,0.4129615668677172,396750.11,409710.07000000007,14897149140.08,14897162100.04,462970.99,475930.94999999995,0
1152098,0.44156421549107,2609129,0.8344102572161054,0,0,5043623,0.8344102572161054,787889.06,761623.77,57219329826.590004,57219303561.310005,959547.47,933282.1799999999,1
1075694,0.4122808799411604,2609129,0.7954225337267724,0,0,4489110,0.7954225337267724,736159.4600000002,713522.3400000001,50928166242.23,50928143605.12,899812.7000000002,877175.5800000001,1
430132,0.16485654791311583,2609129,0.32227574796033465,0,0,727282,0.32227574796033465,284394.77,305795.42000000004,8251204795.43,8251226196.08,315223.58999999997,336624.24,0
709380,0.27188383556351564,2609129,0.9033708183842194,0,0,3362162,0.9033708183842194,552545.1299999999,519863.1199999999,38143569625.35,38143536943.34,794944.49,762262.48,1
1056379,0.40487802634519027,2609129,0.9128751395580671,0,0,5059467,0.9128751395580671,751377.1799999999,717810.2,57398586500.77,57398552933.799995,963628.6599999999,930061.69,1
422659,0.16199237370018885,2609129,0.3277204768334567,0,0,726720,0.3277204768334567,281411.8899999999,302305.92999999993,8244831193.249999,8244852087.299999,314781.85999999987,335675.9099999999,0
397256,0.1522561743784995,2609129,0.5522808569449805,0,0,1151076,0.5522808569449805,309835.85,309829.52,13058884652.349998,13058884646.019999,452923.4299999998,452917.09999999974,1
678069,0.2598832790559608,2609129,0.9652497059363488,0,0,3433896,0.9652497059363488,547296.4100000001,508854.02000000025,38957136762.79001,38957098320.40001,816895.2300000002,778452.8400000001,1
863591,0.3309882340045279,2609129,0.21321598127191105,0,0,966054,0.21321598127191105,493821.27,525374.5599999998,10960390048.01,10960421601.3,440679.81999999983,472233.10999999987,4
1068958,0.4096991754719678,2609129,0.6202280531165765,0,0,3478449,0.6202280531165765,693388.7000000001,687058.92,39462597196.88,39462590867.1,788644.0000000001,782314.2200000001,1
1108420,0.4248237630258987,2609129,0.5085072451381285,0,0,2957162,0.5085072451381285,690080.6300000002,694150.9900000001,33549058783.949997,33549062854.309998,737566.0800000002,741636.4400000001,0
589401,0.22589952432401772,2609129,0.307620665747075,0,0,951262,0.307620665747075,366937.6499999999,389703.44999999995,10792157456.199999,10792180221.999998,374238.70999999996,397004.51,0
840185,0.3220174242055491,2609129,0.06389143656752885,0,0,281638,0.06389143656752885,449962.78,490988.8600000001,3195662620.7300005,3195703646.8100004,357717.8400000001,398743.93000000005,4
715894,0.27438045416688867,2609129,0.05822517782754322,0,0,218692,0.05822517782754322,383813.49,423890.89,2481119013.74,2481159091.1499996,305052.29999999993,345129.69999999995,4
726202,0.27833119788251176,2609129,0.9945951311721268,0,0,3789460,0.9945951311721268,580742.22,539568.9299999999,42990825373.78,42990784200.49,857118.02,815944.73,1
891495,0.34168299076051817,2609129,0.007946713251816985,0,0,37169,0.007946713251816985,391404.19999999995,423043.0099999999,277264656.06000006,277296294.86,351313.74,382952.5399999999,4
728659,0.27927289145151507,2609129,0.25341215401768175,0,0,968780,0.25341215401768175,430439.08999999985,458250.0299999999,10990953652.849998,10990981463.8,405413.2399999999,433224.17999999993,4
691437,0.2650068279490972,2609129,0.42705515902050073,0,0,1549210,0.42705515902050073,445810.4800000001,457458.93000000005,17576115248.579998,17576126897.03,507676.7699999999,519325.2200000001,0
182046,0.0697727095900586,2609129,0.33555987457883457,0,0,320498,0.33555987457883457,153646.11,173811.20999999996,3635999044.92,3636019210.02,193270.7599999999,213435.86,0
1044236,0.4002239827927251,2609129,0.3578991303228012,0,0,1960798,0.3578991303228012,621703.8099999999,639788.9,22245473478.23,22245491563.32,592347.62,610432.7200000001,4
752401,0.2883724798582209,2609129,0.8560918222134667,0,0,3379429,0.8560918222134667,567200.78,538917.52,38339287670.32001,38339259387.060005,786896.28,758613.02,1
46784,0.017930888047313874,2609129,0.9973435579459659,0,0,244802,0.9973435579459659,192771.39,151344.61,2777336523.8700004,2777295097.0900006,539566.4500000002,498139.67000000016,1
481410,0.1845098498387776,2609129,0.309663109796411,0,0,782129,0.309663109796411,309481.13,332058.67000000004,8873507539.1,8873530116.64,330144.49,352722.03,0
77494,0.029701099485690434,2609129,0.8962542672286422,0,0,364395,0.8962542672286422,193098.29999999993,161079.22999999998,4134134175.9199996,4134102156.8499994,493457.3300000001,461438.26,1
208601,0.07995043556681176,2609129,0.6950944165658348,0,0,760736,0.6950944165658348,231692.45999999996,218393.29999999993,8630490248.119999,8630476948.96,451734.6499999999,438435.49,1
155603,0.05963790981588109,2609129,0.7415919258879112,0,0,605420,0.7415919258879112,210343.20999999996,192719.97999999986,6868489091.509999,6868471468.29,431791.09999999986,414167.8799999999,1
797149,0.305523030865856,2609129,0.39873459687121643,0,0,1667620,0.39873459687121643,497198.81999999995,511484.38,18918976222.68,18918990508.239998,536600.87,550886.43,0
986128,0.37795294904928045,2609129,0.8386607178104264,0,0,4339035,0.8386607178104264,695321.9999999999,668662.64,49226222574.990005,49226195915.630005,884954.9999999999,858295.63,1
584153,0.22388812511761588,2609129,0.9265528841233991,0,0,2839687,0.9265528841233991,486120.12,451279.62,32215803111.67,32215768271.17,749998.5599999999,715158.07,1
1019165,0.39061502900009926,2609129,0.25321132071277425,0,0,1353946,0.25321132071277425,585181.4099999999,613013.52,15360793473.630001,15360821305.74,525984.3700000001,553816.48,4
788047,0.3020345103672528,2609129,0.014768913304018314,0,0,61062,0.014768913304018314,347242.63,380025.94000000006,455500522.58000004,455533305.88000005,312613.06000000006,345396.36,4
484634,0.18574551124149094,2609129,0.9855672141929357,0,0,2505958,0.9855672141929357,440900.55000000016,400569.47,28429736641.59,28429696310.52,737830.9900000001,697499.91,1
189275,0.07254336600451722,2609129,0.418223092840561,0,0,415312,0.418223092840561,172108.30000000005,184582.02000000002,4711658554.139999,4711671027.849999,291134.74,303608.4600000001,0
21923,0.008402420884517401,2609129,0.799043665529761,0,0,91906,0.799043665529761,145320.05,122349.58999999997,1042740096.35,1042717125.9,423793.74,400823.28,1
1231871,0.4721387865452417,2609129,0.045696475720441575,0,0,295340,0.045696475720441575,650564.2300000002,688535.79,3351211064.81,3351249036.37,506764.02,544735.5800000001,4
1124881,0.4311327649955215,2609129,0.8585501138502543,0,0,5066941,0.8585501138502543,777996.3199999998,749486.8099999998,57483776872.409996,57483748362.899994,961944.8099999998,933435.2999999998,1
511010,0.19585463194805622,2609129,0.32227766430866395,0,0,864039,0.32227766430866395,327780.62,349181.18000000005,9802716494.31,9802737894.88,348534.12,369934.68000000005,0
697129,0.2671883988871382,2609129,0.5111736522034748,0,0,1869628,0.5111736522034748,465970.19000000006,469792.80999999994,21210737529.12,21210741351.739998,558888.89,562711.5099999999,0
426580,0.1634951740600024,2609129,0.8911165373578692,0,0,1994383,0.8911165373578692,389903.15,358362.67000000004,22626135106.79,22626103566.31,657841.6599999999,626301.1799999999,1
1250720,0.4793630364769239,2609129,0.3726438976378707,0,0,2445275,0.3726438976378707,736276.4600000001,752991.3100000002,27741181819.749996,27741198534.6,688401.7700000001,705116.6200000002,4
154689,0.059287601341290526,2609129,0.6843368035846445,0,0,555396,0.6843368035846445,199840.52000000002,187542.54999999993,6300991225.1,6300978927.13,399945.24,387647.27,1
121616,0.04661172368250094,2609129,0.22457111166216773,0,0,143291,0.22457111166216773,102007.39000000013,132501.21000000008,1625666486.5300002,1625696980.3500001,126182.2300000001,156676.05000000005,0
316917,0.1214646726934544,2609129,0.027495765828366478,0,0,45718,0.027495765828366478,169689.00000000012,204608.80000000005,518827563.93,518862483.73,132842.51000000013,167762.31000000006,4
260118,0.09969533894261265,2609129,0.7096038563060699,0,0,968412,0.7096038563060699,262945.6200000001,248299.96000000008,10986601810.35,10986587164.699999,482554.35,467908.69000000006,1
836945,0.3207756304881821,2609129,0.6062854692121393,0,0,2662243,0.6062854692121393,562367.61,557336.4400000001,30203024330.45,30203019299.28,676529.4500000001,671498.2900000002,1
1090690,0.41802839185030716,2609129,0.06156498969579503,0,0,352297,0.06156498969579503,580425.21,621062.52,3996801467.8999996,3996842105.21,457687.54000000004,498324.84999999986,4
790995,0.3031643893421904,2609129,0.0130698788752875,0,0,54240,0.0130698788752875,348251.1699999999,380748.75,404607114.87000006,404639612.46000004,313157.19999999995,345654.7799999999,4
664250,0.25458687554352427,2609129,0.6039781858236982,0,0,2104876,0.6039781858236982,466692.2799999999,461873.4600000001,23879751345.32,23879746526.51,598408.88,593590.0599999999,1
1089296,0.41749411393610664,2609129,0.06230010091490302,0,0,356048,0.06230010091490302,579860.3800000001,620621.9200000002,4039371761.97,4039412523.5099998,457492.6100000001,498254.15000000014,4
503325,0.1929092045659682,2609129,0.8458842012027769,0,0,2233742,0.8458842012027769,424642.17000000004,397308.98,25341649901.23,25341622568.04,665710.4800000001,638377.2899999999,1
800985,0.30699325330407196,2609129,0.17196696675403939,0,0,722675,0.17196696675403939,451995.64000000013,487387.3500000001,8199107849.21,8199143240.92,394394.18000000005,429785.89000000013,4
620493,0.2378161447747505,2609129,0.7317905707230268,0,0,2382305,0.7317905707230268,468004.25,451292.5499999998,27026911308.870003,27026894597.170002,653183.1299999999,636471.44,1
73679,0.0282389257104574,2609129,0.9477871734207086,0,0,366377,0.9477871734207086,199712.7300000001,162896.68000000005,4156583562.7200003,4156546746.67,520631.3999999999,483815.34999999986,1
529992,0.203129856745297,2609129,0.3787290701226348,0,0,1053105,0.3787290701226348,348926.57000000007,365073.57000000007,11947273738.13,11947289885.13,411161.88,427308.88,0
879917,0.33724549456926045,2609129,0.18627787280736216,0,0,859957,0.18627787280736216,496761.38,530819.66,9756841827.26,9756875885.54,433689.0299999999,467747.30999999994,4
1006838,0.3858904638291169,2609129,0.5869376332101632,0,0,3100453,0.5869376332101632,651797.4700000001,648565.7200000001,35174890421.06999,35174887189.329994,740550.63,737318.88,1
284717,0.10912338945295537,2609129,0.7316556598006461,0,0,1092933,0.7316556598006461,280641.9700000001,263942.43000000005,12399145176.03,12399128476.49,505840.30999999994,489140.7799999999,1
869976,0.3334354108210058,2609129,0.5570422160038848,0,0,2542547,0.5570422160038848,570136.25,569686.52,28844914494.129997,28844914044.399998,661828.44,661378.71,1
1187230,0.45502924539185297,2609129,0.9839785614279708,0,0,6129063,0.9839785614279708,841888.9999999999,801704.4599999998,69533671859.12,69533631674.57999,1070251.1600000001,1030066.62,1
605907,0.23222577342860395,2609129,0.46416256152915397,0,0,1475536,0.46416256152915397,406812.8999999999,415009.0299999999,16739984239.930002,16739992436.060001,492153.27,500349.40000000014,0
1119154,0.4289377796191756,2609129,0.009523484657140372,0,0,55919,0.009523484657140372,491392.9399999998,523294.1499999998,417132034.27,417163935.49,442904.11,474805.31999999995,4
138282,0.052999295933623826,2609129,0.054258336785954236,0,0,39365,0.054258336785954236,81274.46999999997,120684.0,446587821.18,446627230.71,54837.69000000006,94247.21999999997,4
1025219,0.3929353435571794,2609129,0.19356727858223952,0,0,1041171,0.19356727858223952,575272.7100000001,608653.1600000003,11812213272.240002,11812246652.68,497087.53000000014,530467.9800000001,4
752295,0.28833185327364036,2609129,0.7862570229375397,0,0,3103318,0.7862570229375397,552756.05,530974.4300000002,35206498806.9,35206477025.270004,745308.8700000001,723527.24,1
629415,0.24123567673349997,2609129,0.19728767722868437,0,0,651494,0.19728767722868437,366360.9,399397.47,7391387910.93,7391420947.51,336532.36,369568.93000000005,4
349846,0.13408535952036102,2609129,0.930456868939788,0,0,1707838,0.930456868939788,353722.8999999999,318519.1499999999,19375344312.65,19375309108.9,646545.16,611341.4,1
572717,0.21950505321890945,2609129,0.48316852098918833,0,0,1451818,0.48316852098918833,392495.77000000014,398923.0900000001,16470664560.41,16470670987.73,488661.2799999999,495088.6,0
703336,0.26956735370309404,2609129,0.1979840782115411,0,0,730578,0.1979840782115411,405671.69000000006,438643.4700000001,8288475781.389999,8288508753.17,367119.13,400090.91000000003,4
788785,0.30231736338065307,2609129,0.2956162765428616,0,0,1223378,0.2956162765428616,471246.68000000017,495129.5900000001,13879107747.73,13879131630.64,451941.3700000001,475824.29000000004,4
1037919,0.3978028683135253,2609129,0.6793688621758449,0,0,3699497,0.6793688621758449,689317.7900000002,677484.6500000003,41970829007.03,41970817173.9,810973.9400000001,799140.8000000002,1
1258087,0.4821865841052704,2609129,0.4466820153392186,0,0,2948375,0.4466820153392186,757460.77,767284.06,33449765999.0,33449775822.289997,764629.25,774452.54,0
629919,0.24142884464509037,2609129,0.5111211442592528,0,0,1689204,0.5111211442592528,429240.45999999996,433066.47,19163897121.129997,19163900947.149998,529538.0600000002,533364.0800000002,0
39604,0.015179011846482102,2609129,0.6801020570466236,0,0,141315,0.6801020570466236,135202.55000000005,123301.94000000006,1603281620.3500001,1603269719.74,364335.93000000005,352435.31999999995,1
618898,0.23720482965771336,2609129,0.3461036230864783,0,0,1123825,0.3461036230864783,390391.43000000005,409577.1,12749602495.640001,12749621681.32,405679.82000000007,424865.5,0
671988,0.2575526162179026,2609129,0.9085629725475436,0,0,3203245,0.9085629725475436,532392.3699999999,499228.29000000004,36340106193.15,36340073029.07,780529.28,747365.2,1
1209951,0.46373751546972186,2609129,0.8362043425219681,0,0,5308280,0.8362043425219681,820886.7399999999,794457.5299999999,60222339185.45,60222312756.25,987623.9899999999,961194.7799999999,1
298128,0.11426341894172347,2609129,0.2541250355961702,0,0,397488,0.2541250355961702,201169.65999999992,228915.04999999993,4509710679.73,4509738425.119999,228630.52000000002,256375.91999999993,0
219403,0.08409051449736675,2609129,0.4069852429680556,0,0,468484,0.4069852429680556,186422.3899999999,199940.21999999986,5314892819.429999,5314906337.2699995,297584.2599999999,311102.09999999986,0
997508,0.38231455784669904,2609129,0.7943003201451518,0,0,4156949,0.7943003201451518,692030.6300000001,669497.75,47159743636.909996,47159721104.02999,863013.48,840480.6100000001,1
410398,0.15729310432715285,2609129,0.17871787864839186,0,0,384810,0.17871787864839186,246815.59999999998,281581.07000000007,4365614216.45,4365648981.919999,238643.53000000003,273409.0,4
1173960,0.4499432569259703,2609129,0.8668919781275667,0,0,5339393,0.8668919781275667,807608.85,778321.4500000001,60574655535.29,60574626247.89,990138.13,960850.7400000001,1
11909,0.004564358450655372,2609129,0.28318952416687715,0,0,17694,0.28318952416687715,53509.90000000002,78550.22000000003,198010451.0,198035491.32,123356.37,148396.68,0
358235,0.13730060874721028,2609129,0.5642603336209133,0,0,1060526,0.5642603336209133,290649.3400000001,289531.03,12031529135.689999,12031528017.38,443206.30999999994,442088.0000000001,1
454689,0.1742685010974927,2609129,0.20403667277470758,0,0,486739,0.20403667277470758,275066.0,307471.4199999999,5522386468.52,5522418873.940001,268568.27,300973.68999999994,4
1132152,0.433919518735946,2609129,0.38285611788455076,0,0,2274123,0.38285611788455076,674664.7899999999,690429.35,25800440615.73,25800456380.29,670646.39,686410.9599999998,4
137510,0.05270341175158453,2609129,0.7999129211319179,0,0,577099,0.7999129211319179,210371.32999999996,187317.18000000005,6547225046.35,6547201992.21,458584.79000000004,435530.6399999999,1
833103,0.31930310843197096,2609129,0.3161181375087242,0,0,1381725,0.3161181375087242,499269.0299999998,521242.82999999984,15675610063.47,15675632037.279999,481091.8699999999,503065.67999999993,4
497239,0.1905766253795807,2609129,0.2786792067391072,0,0,727015,0.2786792067391072,311997.93999999994,337456.19999999995,8248054260.9800005,8248079719.2300005,321641.49,347099.74,0
686749,0.2632100597555736,2609129,0.11093280554545214,0,0,399698,0.11093280554545214,379257.24,420330.7599999999,4535006147.120001,4535047220.640001,318409.95999999996,359483.48,4
316835,0.12143324458085437,2609129,0.10114448154920665,0,0,168131,0.10114448154920665,183130.02000000002,225114.4700000001,1907510443.38,1907552427.8300002,165564.2200000001,207548.67000000004,4
331647,0.12711023487148393,2609129,0.016058232459951194,0,0,27941,0.016058232459951194,147397.34000000008,180398.18000000005,208431793.48,208464794.31,132494.26,165495.09999999998,4
911472,0.34933956887528367,2609129,0.5968474536904844,0,0,2854173,0.5968474536904844,601438.7200000002,597283.49,32380813199.63,32380809044.4,704079.1200000001,699923.8900000001,1
284220,0.10893290442902594,2609129,0.4139492527966229,0,0,617270,0.4139492527966229,222745.79000000004,235614.65000000002,7002853969.47,7002866838.330001,328556.74,341425.6,0
682893,0.2617321719240405,2609129,0.16479139206992066,0,0,590420,0.16479139206992066,388129.18000000005,424187.5299999999,6698807500.66,6698843559.01,342758.47,378816.81000000006,4
1044556,0.4003466290857984,2609129,0.44224375260862914,0,0,2423634,0.44224375260862914,640537.1499999998,650774.0899999997,27495959534.99,27495969771.930004,669251.3599999998,679488.2999999999,0
996353,0.38187188138263767,2609129,0.29670936162987727,0,0,1551022,0.29670936162987727,582545.6799999998,606326.6799999998,17596913814.629997,17596937595.629997,539478.63,563259.63,4
1096285,0.4201727856307603,2609129,0.4286150665605265,0,0,2465270,0.4286150665605265,665560.1800000002,677063.4000000001,27968114804.469997,27968126307.69,683401.1100000001,694904.3400000001,0
823400,0.31558424286418957,2609129,0.31784515062306234,0,0,1373093,0.31784515062306234,494426.8300000001,516241.78,15577512210.41,15577534025.359999,477892.8799999999,499707.8300000001,4
203725,0.07808161267610762,2609129,0.14487516715348303,0,0,154850,0.14487516715348303,131512.56000000006,169426.28000000003,1756932722.64,1756970636.3600001,140269.33000000007,178183.05000000005,0
896998,0.34379212373171275,2609129,0.6333776520823616,0,0,2980765,0.6333776520823616,601261.6300000001,593708.44,33816403308.79,33816395755.61,719566.79,712013.6100000001,1
603269,0.23121470805008107,2609129,0.9239102397773357,0,0,2924249,0.9239102397773357,496456.14000000013,461862.30000000005,33175069920.489998,33175035326.649998,757399.0200000003,722805.1800000002,1
389457,0.1492670542545041,2609129,0.8361982102073144,0,0,1708608,0.8361982102073144,358615.4199999999,332186.49,19383839155.81,19383812726.88,610230.7800000001,583801.86,1
250122,0.09586417536273599,2609129,0.9676443748086047,0,0,1269817,0.9676443748086047,303721.2500000001,265056.52000000014,14406031797.08,14405993132.359999,623151.8100000002,584487.0900000002,1
57330,0.021972849943410235,2609129,0.23555562028554355,0,0,70851,0.23555562028554355,69709.67000000004,99183.94000000006,803843095.5799999,803872569.8499999,114869.07000000007,144343.34000000008,0
1097341,0.42057751839790214,2609129,0.3633438591959232,0,0,2091862,0.3633438591959232,651512.07,669090.5599999999,23732411062.92,23732428641.41,617879.0099999999,635457.4999999999,4
1160292,0.44470472713307774,2609129,0.6181242859207038,0,0,3762848,0.6181242859207038,743334.6399999999,737200.9199999999,42688933083.83,42688926950.11,828311.5599999998,822177.8399999999,1
187679,0.07193166761781422,2609129,0.3374861879194168,0,0,332311,0.3374861879194168,157014.45000000007,176998.59000000008,3770162216.15,3770182200.3,222625.45000000007,242609.59000000008,0
28071,0.010758762790187837,2609129,0.07396299684684046,0,0,10893,0.07396299684684046,27012.78999999998,69729.81,123595143.63999999,123637860.66,36500.619999999995,79217.64000000001,0
1064996,0.40818066105585427,2609129,0.2733981340133048,0,0,1527626,0.2733981340133048,614090.3700000001,640041.76,17330669868.190002,17330695819.58,555844.52,581795.9100000001,4
514078,0.1970305032828963,2609129,0.7931531940352509,0,0,2139241,0.7931531940352509,420503.14,398080.64,24269488036.839996,24269465614.339996,640293.22,617870.72,1
770109,0.29515941910116367,2609129,0.4061753941641061,0,0,1641116,0.4061753941641061,484124.19999999995,497718.01,18618549892.850002,18618563486.66,529348.79,542942.6100000001,0
452382,0.1733842979783675,2609129,0.016370213967956355,0,0,38854,0.016370213967956355,200370.45999999996,233420.44999999995,289833737.43,289866787.43,180059.87,213109.87,4
50210,0.0192439699225297,2609129,0.8713478712627853,0,0,229538,0.8713478712627853,173429.45999999996,143727.61,2604172454.46,2604142752.61,471542.17999999993,441840.3300000001,1
1183607,0.4536406593924639,2609129,0.3662843040723552,0,0,2274571,0.3662843040723552,698646.69,715950.9200000002,25805326285.800003,25805343590.030003,656242.1200000001,673546.3500000001,4
619176,0.23731137862482077,2609129,0.006153394485286086,0,0,19990,0.006153394485286086,271870.48,303205.27,149113680.73,149145015.51999998,242434.32000000007,273769.11,4
892235,0.34196661031325015,2609129,0.44266879866806125,0,0,2072200,0.44266879866806125,557957.64,568155.17,23509276437.53,23509286635.06,603464.7700000001,613662.3000000002,0
93086,0.035677040115686114,2609129,0.8687868633555489,0,0,424298,0.8687868633555489,197226.8500000001,167761.93000000005,4813717652.3,4813688187.39,483097.99,453633.0800000001,1
828987,0.31772557048731587,2609129,0.7402792272823613,0,0,3219711,0.7402792272823613,586112.8700000001,568609.5800000001,36527114465.73,36527096962.44,752972.51,735469.22,1
151667,0.05812936041107971,2609129,0.9978272442642736,0,0,793999,0.9978272442642736,252836.53000000003,211362.66000000003,9007890682.929998,9007849209.06,572812.97,531339.0999999999,1
419854,0.16091730228746834,2609129,0.2727415930756969,0,0,600791,0.2727415930756969,269541.01,295554.38,6816050365.37,6816076378.74,287226.35,313239.72,0
585468,0.2243921247282139,2609129,0.961571466953148,0,0,2953645,0.961571466953148,493773.05000000005,455672.60999999987,33508747868.989998,33508709768.55,771073.02,732972.5899999999,1
43156,0.016540385699595535,2609129,0.031469122454274974,0,0,7125,0.031469122454274974,27740.640000000014,63324.71999999997,80860438.94999999,80896023.02999999,22211.75,57795.82999999996,4
1265403,0.4849905849806583,2609129,0.24186117282817368,0,0,1605716,0.24186117282817368,713740.8099999998,742628.1699999999,18217657790.48,18217686677.839996,622541.8399999999,651429.2,4
622038,0.23840829640849495,2609129,0.32181237493431714,0,0,1050251,0.32181237493431714,387244.06999999995,408690.88,11915014435.929998,11915035882.74,394957.27,416404.06999999995,0
494514,0.18953221554012853,2609129,0.5096524548997002,0,0,1322289,0.5096524548997002,354980.6699999999,358941.7399999999,15001249167.2,15001253128.28,469838.47,473799.5399999998,0
1290612,0.49465242998717196,2609129,0.987101825935015,0,0,6683920,0.987101825935015,901666.6599999999,861192.51,75827605837.62999,75827565363.48,1121663.43,1081189.29,1
312257,0.11967863605057473,2609129,0.39879783636608235,0,0,653339,0.39879783636608235,235150.70999999996,249431.3799999999,7412310519.059999,7412324799.73,331962.48,346243.1499999999,0
773995,0.2966488050226723,2609129,0.9699098818034677,0,0,3938611,0.9699098818034677,602952.9500000002,564078.78,44683060152.33,44683021278.16,865021.1200000001,826146.96,1
232157,0.08897873581566876,2609129,0.5207120843775834,0,0,634239,0.5207120843775834,213640.65999999992,216572.75,7195543337.309999,7195546269.4,365413.73,368345.82999999996,0
956976,0.3667798717503044,2609129,0.40076745917890605,0,0,2012181,0.40076745917890605,584016.8600000001,598114.6000000001,22828520574.07,22828534671.809998,606445.04,620542.78,0
353590,0.13552032114931842,2609129,0.03942081821174806,0,0,73131,0.03942081821174806,191002.99,227921.69999999995,829812481.4100001,829849400.12,152431.12,189349.81999999995,4
545418,0.2090421746107609,2609129,0.8333118063537679,0,0,2384573,0.8333118063537679,445926.07999999996,419762.95000000007,27052963064.65,27052936901.52,677832.5399999999,651669.4,1
324278,0.12428592070380576,2609129,0.23701012866745952,0,0,403235,0.23701012866745952,211967.11,241302.96999999997,4574888995.53,4574918331.389999,231203.42999999993,260539.28999999992,0
569899,0.21842499930053286,2609129,0.8119406897857484,0,0,2427704,0.8119406897857484,455517.02,431343.68999999994,27542085657.72,27542061484.38,676695.53,652522.2,1
383619,0.1470295259452484,2609129,0.04399169224672295,0,0,88541,0.04399169224672295,207516.55000000005,245205.15000000002,1004587461.3299999,1004625149.93,166273.68000000005,203962.29000000004,4
1259922,0.48288988394211246,2609129,0.9213005566225357,0,0,6090018,0.9213005566225357,868830.2500000001,834480.5700000002,69090283285.62999,69090248935.95999,1065036.6,1030686.92,1
260985,0.10002763374290807,2609129,0.22687264600562104,0,0,310650,0.22687264600562104,176468.07000000007,206749.80000000005,3524390139.7300005,3524420421.4600005,200748.6200000001,231030.3500000001,0
