left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
1874030,0.4142482310734251,4523930,0.8941718815277867,0,0,77524895,0.8941718815277867,3985869.82,3929836.02,150727564846.81,150727508813.00998,2634877.32,2578843.52,5
862388,0.19062806011587272,4523930,0.3585219046271715,0,0,14304149,0.3585219046271715,1607052.6400000001,1633108.5900000003,27811140622.95,27811166678.9,833238.9199999999,859294.8799999999,4
896072,0.19807379866620395,4523930,0.6703923358672659,0,0,27791730,0.6703923358672659,1874759.69,1853023.2400000002,54034255522.229996,54034233785.78,1307718.6900000002,1285982.24,5
479215,0.10592891578782165,4523930,0.9013671741163104,0,0,19983694,0.9013671741163104,1191695.6800000002,1134560.2400000002,38853381421.32,38853324285.88,1220388.2999999998,1163252.85,1
643588,0.1422630323634539,4523930,0.2806637149558017,0,0,8356758,0.2806637149558017,1179467.98,1217455.8699999999,16247776004.949999,16247813992.84,572060.3300000001,610048.22,4
884309,0.19547362580764954,4523930,0.2726534230193659,0,0,11154719,0.2726534230193659,1588649.16,1627863.22,21687700990.010002,21687740204.06,703728.02,742942.0800000001,4
1682754,0.371967293923646,4523930,0.6606565530412717,0,0,51432782,0.6606565530412717,3361124.7199999997,3340877.0399999996,99998539239.56,99998518991.87999,1969401.38,1949153.6999999997,5
1117393,0.2469960852621504,4523930,0.055382156664669877,0,0,2862987,0.055382156664669877,1821630.0800000003,1881885.2700000003,5567056591.11,5567116846.29,515305.8999999999,575561.0799999998,4
376861,0.08330389727515677,4523930,0.15485009715004433,0,0,2699829,0.15485009715004433,666310.7599999999,723576.16,5249309167.919999,5249366433.32,290969.41000000003,348234.80999999994,4
1805144,0.39902120501422433,4523930,0.4682992442411797,0,0,39109201,0.4682992442411797,3383881.47,3393114.4899999998,76038690295.97,76038699528.98999,1673616.15,1682849.17,4
47043,0.010398702013514798,4523930,0.9684900075819034,0,0,2107821,0.9684900075819034,341954.0,274531.52,4098296916.79,4098229494.32,845562.3999999998,778139.9299999998,1
2122506,0.46917304202319665,4523930,0.7617056408918794,0,0,74796235,0.7617056408918794,4320517.9399999995,4284787.33,145422658198.27,145422622467.66,2582289.59,2546558.98,5
1846645,0.40819486596830634,4523930,0.2728415337991525,0,0,23309746,0.2728415337991525,3242315.32,3281501.4899999998,45319926365.049995,45319965551.22,1270626.7000000002,1309812.8599999999,4
1815386,0.40128516577400625,4523930,0.4264537691785682,0,0,35816618,0.4264537691785682,3356634.8899999997,3372279.76,69637741602.51,69637757247.37999,1593810.2899999998,1609455.16,4
725083,0.16027723682727185,4523930,0.18717774147699015,0,0,6278929,0.18717774147699015,1264691.4200000002,1317002.48,12208024878.86,12208077189.92,505221.9400000002,557533.0,4
42507,0.009396033979305603,4523930,0.05054786435687555,0,0,99405,0.05054786435687555,81514.29999999993,140323.20999999996,193292968.3,193351777.21,44131.70999999996,102940.62,4
1862054,0.41160097525823786,4523930,0.960194123251244,0,0,82717034,0.960194123251244,4035493.8499999996,3969343.1499999994,160823462356.77002,160823396206.07,2764014.23,2697863.53,5
1188769,0.2627735177157914,4523930,0.15099791552919695,0,0,8304473,0.15099791552919695,2013961.47,2071817.8500000003,16146551123.15,16146608979.53,693241.9900000002,751098.3600000001,4
2075938,0.45887933721344054,4523930,0.3484885928827369,0,0,33469296,0.3484885928827369,3728164.92,3755757.1900000004,65072555215.85999,65072582808.13,1598543.48,1626135.7600000002,4
1572051,0.3474967561390207,4523930,0.8392601123359557,0,0,61038921,0.8392601123359557,3326300.27,3278684.77,118674755436.31999,118674707820.81999,2219393.4099999997,2171777.9099999997,5
1574473,0.3480321313548176,4523930,0.8965289029671104,0,0,65304506,0.8965289029671104,3387357.74,3330964.34,126968027710.33998,126967971316.93999,2332873.58,2276480.18,5
1846507,0.4081643615175301,4523930,0.9926882157769904,0,0,84802267,0.9926882157769904,4039845.2300000004,3968715.0100000007,164876213665.93,164876142535.71,2816669.6099999994,2745539.3899999997,5
667283,0.14750073498042632,4523930,0.6835368805441286,0,0,21101613,0.6835368805441286,1446959.08,1423207.99,41026736565.77,41026712814.689995,1127531.9400000002,1103780.85,5
2146004,0.4743671984314523,4523930,0.4330084683007916,0,0,42990308,0.4330084683007916,3956386.55,3971028.49,83583708052.43001,83583722694.37001,1839878.04,1854519.98,4
1392641,0.30783875966250585,4523930,0.6848196148039426,0,0,44122387,0.6848196148039426,2832286.49,2808338.8600000003,85785600624.68999,85785576677.05998,1763370.9000000004,1739423.2600000002,5
497372,0.10994246153234025,4523930,0.05748762690846233,0,0,1322816,0.05748762690846233,819669.4100000001,880555.4100000001,2571944947.43,2572005833.43,248907.33000000007,309793.32000000007,4
582819,0.12883024273143043,4523930,0.21659508436249014,0,0,5840176,0.21659508436249014,1041286.7100000001,1089089.83,11355048687.03,11355096490.160002,463568.67000000004,511371.80000000016,4
465580,0.10291494342308569,4523930,0.30343374013302593,0,0,6535846,0.30343374013302593,883650.0799999998,918146.2999999998,12707448456.79,12707482953.01,491213.51,525709.73,4
1349093,0.2982126160219101,4523930,0.21305966272687685,0,0,13298013,0.21305966272687685,2334899.0,2383244.0200000005,25855409158.24,25855457503.260002,877295.5699999998,925640.5899999999,4
1531533,0.338540384135033,4523930,0.7289175561956087,0,0,51647393,0.7289175561956087,3139854.35,3109149.54,100415969386.01,100415938681.2,1969103.1800000002,1938398.3599999999,5
1980962,0.43788520158357885,4523930,0.6614017016178412,0,0,60615695,0.6614017016178412,3927899.06,3907538.389999999,117853530634.19,117853510273.52,2228050.0799999996,2207689.4099999997,5
954246,0.21093297199558791,4523930,0.6869087275886232,0,0,30325154,0.6869087275886232,1996904.25,1972636.2199999997,58960019988.61,58959995720.58,1382760.62,1358492.5899999999,5
2031883,0.44914112287325403,4523930,0.32548248978211425,0,0,30596374,0.32548248978211425,3623454.3,3654573.9399999995,59487288967.33,59487320086.97,1493545.43,1524665.07,4
1250567,0.27643376444816786,4523930,0.20666898028926178,0,0,11957101,0.20666898028926178,2163007.29,2212335.25,23248499735.329998,23248549063.29,813232.8399999999,862560.8,4
307532,0.06797894750802952,4523930,0.22360116093750346,0,0,3181325,0.22360116093750346,578208.68,624942.14,6185532475.43,6185579208.89,320569.54000000004,367303.0,4
1319540,0.2916800215741623,4523930,0.775511999522539,0,0,47342885,0.775511999522539,2771147.5400000005,2733297.9000000004,92046527265.87,92046489416.23,1858677.9200000004,1820828.2800000003,5
690412,0.15261332513986733,4523930,0.16574748061972666,0,0,5294182,0.16574748061972666,1194204.27,1249799.94,10293690475.43,10293746071.1,461318.93999999994,516914.60999999987,4
490064,0.10832705192166987,4523930,0.3351174752925001,0,0,7597899,0.3351174752925001,941295.5,970937.3500000001,14772407149.47,14772436791.32,540141.75,569783.6000000001,4
1993037,0.4405543410264969,4523930,0.27196817811062507,0,0,25077087,0.27196817811062507,3492830.1199999996,3532147.4299999997,48756655585.31,48756694902.61,1355218.81,1394536.1099999999,4
47450,0.01048866803863013,4523930,0.5513882840804345,0,0,1210424,0.5513882840804345,227692.43999999994,224191.39,2353450833.7799997,2353447332.73,476049.36,472548.31999999995,1
2212063,0.48896932534323034,4523930,0.920933347775054,0,0,94247389,0.920933347775054,4698050.59,4637916.120000001,183239863097.09998,183239802962.62997,3045037.5700000003,2984903.1,5
2239702,0.4950788363215169,4523930,0.8142307683805895,0,0,84368705,0.8142307683805895,4616164.199999999,4572382.239999999,164033321618.09,164033277836.13,2817634.2299999995,2773852.2699999996,5
1730089,0.3824305415866293,4523930,0.32281136091849344,0,0,25838119,0.32281136091849344,3094729.29,3126257.41,50236024586.91,50236056115.03,1299144.74,1330672.8499999999,4
1160128,0.25644251789926015,4523930,0.19281244404754275,0,0,10348672,0.19281244404754275,1999427.5299999998,2050874.5,20121349775.23,20121401222.2,742973.4400000001,794420.4,4
690673,0.1526710183402484,4523930,0.9592953471870697,0,0,30652680,0.9592953471870697,1649747.0100000002,1583733.4700000002,59596794288.71,59596728275.16,1513180.6099999999,1447167.06,5
1808731,0.39981409968766096,4523930,0.3998118892202134,0,0,33455947,0.3998118892202134,3315667.34,3335393.41,65047124136.60999,65047143862.689995,1533786.2799999998,1553512.3599999999,4
123284,0.027251526880389395,4523930,0.7233310418154127,0,0,4125603,0.7233310418154127,421244.2699999999,391393.73,8021405719.15,8021375868.61,675605.4400000002,645754.9000000001,1
297765,0.06581998395200633,4523930,0.009597628610522267,0,0,132215,0.009597628610522267,452968.30000000005,499527.5900000001,193931464.84,193978024.13,120865.41000000003,167424.69999999995,4
624101,0.13795549444841101,4523930,0.3781714129086878,0,0,10919109,0.3781714129086878,1198831.66,1221875.99,21229678443.670002,21229701487.99,704004.6499999999,727048.97,4
1064285,0.23525673474169584,4523930,0.9462383370211298,0,0,46591009,0.9462383370211298,2400615.3499999996,2336602.5199999996,90584368208.65,90584304195.81999,1889840.4399999997,1825827.6099999996,5
1039515,0.22978140687411167,4523930,0.4793009617743864,0,0,23050625,0.4793009617743864,2007186.0500000003,2014731.0700000003,44816543541.81,44816551086.829994,1134493.31,1142038.3399999999,4
550024,0.12158101473718648,4523930,0.830369612261905,0,0,21129865,0.830369612261905,1297854.3399999999,1251600.69,41081984732.35,41081938478.7,1205341.3599999999,1159087.71,5
1931984,0.4270587741189629,4523930,0.8918783005042076,0,0,79717333,0.8918783005042076,4099474.45,4043795.2300000004,154991486286.53003,154991430607.31003,2689211.33,2633532.1099999994,5
589565,0.1303214240715484,4523930,0.5472429944760419,0,0,14926416,0.5472429944760419,1226866.41,1223998.55,29021035124.49,29021032256.620003,890219.72,887351.8600000001,5
1952068,0.43149827694062465,4523930,0.6512713503524591,0,0,58816686,0.6512713503524591,3861335.1499999994,3842527.4899999993,114355354404.67,114355335597.01001,2180903.42,2162095.76,5
42442,0.009381665940896521,4523930,0.04022829707798308,0,0,78990,0.04022829707798308,78584.46000000008,134306.84999999998,153597858.94,153653581.33,36740.53000000003,92462.92000000004,4
350769,0.07753634561100636,4523930,0.9920131390185083,0,0,16098383,0.9920131390185083,971373.3900000001,900349.6200000001,31299621362.32,31299550338.55,1188743.3900000001,1117719.61,1
1894262,0.41872044881331055,4523930,0.5569551253003473,0,0,48809447,0.5569551253003473,3645278.31,3640924.5399999996,94897673832.14,94897669478.37,1928658.5799999996,1924304.8099999996,5
1216010,0.2687950520896654,4523930,0.075661869215483,0,0,4256551,0.075661869215483,1997715.72,2064039.7799999996,8276583879.57,8276650203.63,589549.3500000001,655873.4099999999,4
1337424,0.2956332215573627,4523930,0.8990220892012034,0,0,55626676,0.8990220892012034,2913824.8200000003,2857049.04,108151869216.37001,108151812440.59001,2094607.7000000002,2037831.9100000001,5
1204642,0.2662821926952893,4523930,0.9716145033190169,0,0,54149647,0.9716145033190169,2706096.81,2638198.97,105280738914.84,105280671017.0,2080931.0200000005,2013033.1900000004,5
318783,0.0704659444332693,4523930,0.22948299376869227,0,0,3384459,0.22948299376869227,599647.3,645479.1000000001,6580507874.650001,6580553706.46,332286.6,378118.41000000003,4
1352471,0.2989593119256929,4523930,0.08430103914074709,0,0,5274782,0.08430103914074709,2227341.62,2295421.3000000003,10256585903.050001,10256653982.730001,665249.5,733329.1800000002,4
1410641,0.31181760106809786,4523930,0.20359422006971814,0,0,13286959,0.20359422006971814,2430369.31,2480167.7,25834075482.64,25834125281.03,894722.2799999999,944520.67,4
1606259,0.35505832318360364,4523930,0.4724054085717507,0,0,35105412,0.4724054085717507,3028255.51,3036858.4399999995,68254737023.17,68254745626.11,1536838.4699999997,1545441.4099999997,4
251727,0.05564343391697042,4523930,0.9665932054651597,0,0,11256858,0.9665932054651597,758823.7799999999,691693.4700000001,21886311353.43,21886244223.12,1055820.33,988690.0199999999,1
817443,0.18069311417285414,4523930,0.26880610442690317,0,0,10165769,0.26880610442690317,1471327.85,1511132.4900000002,19764916791.33,19764956595.97,659473.2499999999,699277.8899999998,4
1563720,0.34565521570846586,4523930,0.9499581116418689,0,0,68723787,0.9499581116418689,3418003.82,3353421.49,133617153084.51001,133617088502.18001,2425222.19,2360639.86,5
729526,0.16125934751421883,4523930,0.759117183510797,0,0,25620832,0.759117183510797,1610439.81,1575105.12,49813542655.07001,49813507320.380005,1283571.92,1248237.2400000002,5
1355017,0.29952209693783943,4523930,0.18095638084585747,0,0,11343897,0.18095638084585747,2316633.0900000003,2369900.6900000004,22056332549.78,22056385817.38,826815.92,880083.5199999999,4
2127046,0.47017659424438485,4523930,0.03872540026039307,0,0,3810802,0.03872540026039307,3434275.65,3489550.12,7410347491.049999,7410402765.5199995,921807.7600000001,977082.2400000001,4
754430,0.16676429564560016,4523930,0.2101425088363436,0,0,7334601,0.2101425088363436,1327801.85,1376593.81,14260308169.34,14260356961.3,549280.14,598072.11,4
725894,0.16045650573726827,4523930,0.369921948394427,0,0,12423013,0.369921948394427,1373835.54,1398141.9600000002,24153831671.87,24153855978.29,760127.1900000002,784433.6100000001,4
461463,0.10200489397492887,4523930,0.32700019673160285,0,0,6981175,0.32700019673160285,887533.0900000001,918419.5800000001,13573475736.019999,13573506622.509998,513639.0900000001,544525.5700000001,4
1071636,0.23688164936239067,4523930,0.1671714637494391,0,0,8288064,0.1671714637494391,1831421.5899999999,1886801.5199999996,16114303776.75,16114359156.68,658184.32,713564.2500000001,4
119445,0.026402928427274517,4523930,0.8729204474870301,0,0,4823767,0.8729204474870301,460106.9800000001,407331.63,9378781702.980001,9378728927.630001,811485.4800000001,758710.13,1
2080196,0.4598205542526078,4523930,0.20085766136964983,0,0,19330198,0.20085766136964983,3556057.35,3606275.39,37582913386.79001,37582963604.83,1251485.05,1301703.08,4
619771,0.13699836204362137,4523930,0.7292111062726435,0,0,20908754,0.7292111062726435,1380991.1800000002,1350239.12,40651829548.93,40651798796.87,1144226.37,1113474.31,5
59581,0.013170186099254409,4523930,0.06408852480033952,0,0,176657,0.06408852480033952,112907.27000000002,175766.88,343493827.45,343556687.06,58608.33999999997,121467.95000000007,4
887275,0.19612925045259322,4523930,0.26790047591364147,0,0,10997029,0.26790047591364147,1590587.86,1630530.2,21381104603.059998,21381144545.399998,699067.21,739009.55,4
1816802,0.4015981679645795,4523930,0.07338155099658925,0,0,6167911,0.07338155099658925,2972729.76,3038370.75,11991986279.089998,11992051920.079998,856598.6399999999,922239.6299999999,4
1957103,0.43261124730046663,4523930,0.26536241719036324,0,0,24026844,0.26536241719036324,3423441.83,3463771.1,46714555959.19,46714596288.47,1320132.41,1360461.68,4
1419481,0.3137716542917331,4523930,0.7555346789185509,0,0,49616671,0.7555346789185509,2947920.03,2913132.9699999997,96467755004.14001,96467720217.08,1916040.87,1881253.81,5
580776,0.1283786442318957,4523930,0.1642264579690667,0,0,4412609,0.1642264579690667,1010455.75,1066285.84,8579386584.7699995,8579442414.86,403619.14,459449.22,4
713213,0.15765341196702867,4523930,0.17786592630743622,0,0,5868886,0.17786592630743622,1239325.51,1293065.78,11410577852.83,11410631593.09,487663.26,541403.53,4
409368,0.09048946380691125,4523930,0.4715716202505344,0,0,8931105,0.4715716202505344,860812.8699999999,869542.8199999998,17364385388.21,17364394118.16,666501.19,675231.1399999999,4
879040,0.19430893050953485,4523930,0.15069331311492443,0,0,6128388,0.15069331311492443,1499023.4900000002,1556926.9800000004,11915315309.550001,11915373213.04,537509.18,595412.67,4
113799,0.025154898506387146,4523930,0.06459516393931825,0,0,340081,0.06459516393931825,200985.44999999995,263998.15,661223793.55,661286806.25,73724.67000000004,136737.37,4
877670,0.19400609646922035,4523930,0.8691717157427281,0,0,35292342,0.8691717157427281,1970955.72,1918757.1500000001,68617331515.48,68617279316.91,1580535.6700000002,1528337.1000000003,5
2198572,0.4859871837097391,4523930,0.4914417331833163,0,0,49986918,0.4914417331833163,4124883.7699999996,4130570.619999999,97187340534.23,97187346221.07999,2014871.5300000003,2020558.38,4
1702412,0.376312630832042,4523930,0.872018797815174,0,0,68680612,0.872018797815174,3618579.23,3565941.2599999993,133532710222.83,133532657584.86,2414240.69,2361602.7199999997,5
1206392,0.26666902449861074,4523930,0.12121628760834054,0,0,6765394,0.12121628760834054,2019059.51,2081481.66,13154047827.029999,13154110249.18,655692.21,718114.3599999999,4
1224944,0.2707698837073076,4523930,0.5264818421151521,0,0,29836183,0.5264818421151521,2382230.71,2382546.48,58009153302.490005,58009153618.26,1349553.3200000003,1349869.0900000003,4
119393,0.02639143399654725,4523930,0.5133918959842438,0,0,2835773,0.5133918959842438,348832.06000000006,351152.15,5513561893.77,5513564213.85,479795.44999999995,482115.5299999998,0
1493507,0.33013486061897507,4523930,0.431653230708698,0,0,29825374,0.431653230708698,2785603.8099999996,2800450.04,57989266354.049995,57989281200.29,1378642.08,1393488.31,4
1383335,0.3057816986558147,4523930,0.5100547532786759,0,0,32642830,0.5100547532786759,2658288.1399999997,2661122.42,63465806068.77,63465808903.05,1441509.9100000001,1444344.2000000002,4
610754,0.1350051835461645,4523930,0.3018605504506038,0,0,8529357,0.3018605504506038,1134303.4299999997,1169043.19,16583205640.12,16583240379.880001,577222.3899999998,611962.1499999998,4
181126,0.040037312690514665,4523930,0.6288704732389758,0,0,5269697,0.6288704732389758,500778.65,485404.43000000005,10245765557.5,10245750183.279999,627484.7200000001,612110.5100000001,1
1486500,0.328585986078476,4523930,0.04533359269484718,0,0,3117660,0.04533359269484718,2409252.6100000003,2466503.4299999997,6062385551.150001,6062442801.97,659243.8,716494.6099999999,4
343986,0.07603698554133242,4523930,0.18211665520907708,0,0,2898238,0.18211665520907708,622879.1699999999,675966.9100000001,5634948917.67,5635002005.41,300600.11,353687.8500000001,4
884053,0.19541703784099224,4523930,0.4673498484724565,0,0,19114549,0.4673498484724565,1717285.69,1726664.8699999996,37163781996.7,37163791375.88,1003573.9899999999,1012953.1699999998,4
1123935,0.24844217306633834,4523930,0.9064572175077864,0,0,47133766,0.9064572175077864,2490902.4099999997,2432987.9899999998,91640453519.13,91640395604.72,1888027.8699999996,1830113.4599999995,5
2019204,0.44633847119650394,4523930,0.9728417548458973,0,0,90879523,0.9728417548458973,4370516.74,4302427.74,176692665702.87,176692597613.87,2960656.52,2892567.52,5
1499534,0.33146710934961415,4523930,0.5572984108949519,0,0,38662306,0.5572984108949519,2915475.21,2911069.27,75169759244.81001,75169754838.87001,1617751.8599999999,1613345.92,5
550043,0.12158521462533682,4523930,0.4399175053548574,0,0,11194676,0.4399175053548574,1099367.7999999998,1112949.7599999998,21765460921.17,21765474503.13,729678.86,743260.82,4
1709739,0.37793224033086276,4523930,0.15310426995996843,0,0,12110463,0.15310426995996843,2881955.9400000004,2939489.5500000003,23545687290.89,23545744824.51,959785.0399999999,1017318.65,4
2083258,0.46049739938504797,4523930,0.7363518003152126,0,0,70969549,0.7363518003152126,4213331.63,4181484.25,137982756545.99997,137982724698.62,2487667.42,2455820.05,5
1331162,0.29424902684170623,4523930,0.24119183983837061,0,0,14853786,0.24119183983837061,2329054.9699999997,2373088.8,28879632566.19,28879676600.019997,914234.8099999999,958268.64,4
1087958,0.24048957433028362,4523930,0.1651957479448179,0,0,8314854,0.1651957479448179,1857176.58,1912857.92,16167093949.7,16167149631.04,663636.9500000001,719318.2900000002,4
2101360,0.464498787558605,4523930,0.5073343309909747,0,0,49321735,0.5073343309909747,3967503.73,3970755.389999999,95893913467.33002,95893916718.99,1978751.1799999997,1982002.8299999996,4
1159139,0.2562239026686973,4523930,0.884450908833691,0,0,47429974,0.884450908833691,2544321.8800000004,2489779.68,92216503509.8,92216448967.59999,1887883.62,1833341.4100000001,5
606065,0.13396869536000777,4523930,0.6587356568293496,0,0,18470303,0.6587356568293496,1316889.83,1296937.23,35911344518.06,35911324565.45999,1043038.6599999999,1023086.05,5
1772071,0.3917105260249385,4523930,0.29780589001156077,0,0,24415074,0.29780589001156077,3140985.97,3176345.73,47469923684.93,47469959044.700005,1275918.9000000001,1311278.6700000002,4
257755,0.05697590369435424,4523930,0.30587210677441956,0,0,3647461,0.30587210677441956,524518.4099999998,558642.58,7091704894.11,7091739018.28,368301.94999999995,402426.12,4
231259,0.05111904914532276,4523930,0.37713978775091567,0,0,4035010,0.37713978775091567,504312.2400000001,527515.2400000001,7845132812.799999,7845156015.799999,445676.85,468879.85,4
1056379,0.2335091391776619,4523930,0.11648279261615453,0,0,5692790,0.11648279261615453,1768311.42,1831456.31,11069180889.230001,11069244034.12,576612.75,639757.6399999999,4
1168762,0.2583510354934758,4523930,0.608162593143572,0,0,32884362,0.608162593143572,2344015.2299999995,2331814.4299999997,63936377939.69,63936365738.89,1440866.38,1428665.5899999999,5
88911,0.019653487122921885,4523930,0.9108721841407803,0,0,3746766,0.9108721841407803,410363.36,351771.4199999999,7284790833.999999,7284732242.059999,822086.03,763494.0900000001,1
678069,0.14988494516935497,4523930,0.6777664552722964,0,0,21261681,0.6777664552722964,1464268.4700000002,1441399.2300000002,41338262649.670006,41338239780.43001,1129365.0000000002,1106495.7500000002,5
2054408,0.45412020079886295,4523930,0.41364676288094643,0,0,39315152,0.41364676288094643,3768896.3,3786504.09,76439731078.68999,76439748686.48,1731779.24,1749387.0199999998,4
992180,0.21931815921112838,4523930,0.3444779207459001,0,0,15812316,0.3444779207459001,1825200.21,1853408.0099999998,30743656875.11,30743685082.910004,869452.79,897660.5899999999,4
1808078,0.3996697561633359,4523930,0.29088933736817324,0,0,24332605,0.29088933736817324,3195728.16,3232148.5,47309213337.41,47309249757.75,1283949.07,1320369.41,4
715894,0.15824603828971712,4523930,0.3495763639136768,0,0,11578023,0.3495763639136768,1344294.3800000001,1371721.54,22510546137.81,22510573564.97,726826.4700000002,754253.6300000001,4
726202,0.16052458813465284,4523930,0.06728883957090406,0,0,2260706,0.06728883957090406,1195839.8199999998,1259659.8599999999,4395820713.940001,4395884533.9800005,359692.19999999995,423512.25,4
891495,0.19706206771545978,4523930,0.42632688834707877,0,0,17583498,0.42632688834707877,1703410.0500000003,1719071.96,34187205114.91,34187220776.829998,949712.22,965374.1300000001,4
1949391,0.4309065348049152,4523930,0.3008306936667897,0,0,27130934,0.3008306936667897,3451214.29,3486108.58,52750677187.67,52750712081.97,1390016.0599999998,1424910.3499999999,4
1503194,0.33227614043541787,4523930,0.8381310055637465,0,0,58286849,0.8381310055637465,3188870.25,3141428.13,113323964400.22,113323916958.1,2149471.3600000003,2102029.25,5
1738120,0.38420576799375766,4523930,0.3407632302002905,0,0,27401612,0.3407632302002905,3127712.42,3156488.31,53276623531.409996,53276652307.299995,1339282.3600000003,1368058.25,4
752401,0.16631579180049205,4523930,0.9153833061077427,0,0,31863684,0.9153833061077427,1748976.68,1689693.5999999999,61951306556.98,61951247273.9,1518512.11,1459229.02,5
1499240,0.33140212160665616,4523930,0.9982444467531549,0,0,69239146,0.9982444467531549,3332766.93,3260784.83,134618153251.98999,134618081269.89,2448123.0500000003,2376140.9600000004,5
1802940,0.3985340179887841,4523930,0.9887542468605836,0,0,82473281,0.9887542468605836,3946196.29,3875670.5200000005,160349724917.03,160349654391.26,2760817.4200000004,2690291.6500000004,5
77494,0.017129796438052756,4523930,0.010557634622993724,0,0,37851,0.010557634622993724,119710.60999999999,166560.19999999995,55520768.1,55567617.68,23758.72999999998,70608.31999999995,4
1524161,0.33691082753269835,4523930,0.8232134449472029,0,0,58047957,0.8232134449472029,3216073.9099999997,3170917.8099999996,112860294701.03,112860249544.93001,2141701.7899999996,2096545.6799999997,5
208601,0.0461105720026614,4523930,0.24592224017613004,0,0,2373328,0.24592224017613004,418296.2699999999,461608.59999999986,4614508408.16,4614551720.49,286181.5199999999,329493.85,4
1620873,0.3582887003114549,4523930,0.8472668675244754,0,0,63534973,0.8472668675244754,3431024.67,3382179.29,123527908119.66998,123527859274.29,2283262.08,2234416.69,5
1576332,0.34844305725331737,4523930,0.964412137234661,0,0,70332167,0.964412137234661,3457836.41,3391040.78,136743799160.43,136743732364.8,2466715.14,2399919.5,5
422328,0.09335422961893752,4523930,0.15043711993775324,0,0,2939331,0.15043711993775324,739970.0299999999,797912.7999999999,5715180533.409999,5715238476.179999,309255.32999999996,367198.1,4
193643,0.04280415479461442,4523930,0.7820448150170316,0,0,7006112,0.7820448150170316,576975.9599999998,538125.12,13621701543.57,13621662692.73,813116.85,774266.0099999999,1
788047,0.17419522406403282,4523930,0.7747248520644661,0,0,28245108,0.7747248520644661,1733817.5100000002,1696089.1800000002,54915982556.149994,54915944827.829994,1359337.98,1321609.6600000001,5
1901836,0.4203946568580858,4523930,0.9908415912713061,0,0,87180816,0.9908415912713061,4151247.8900000006,4080400.87,169502190419.31,169502119572.29,2873103.9299999997,2802256.9099999997,5
529134,0.11696334823925215,4523930,0.029590643533388007,0,0,724375,0.029590643533388007,857165.5100000001,909705.67,1408554293.42,1408606833.58,233311.70999999996,285851.87,4
371970,0.08222275764655952,4523930,0.21899211526261458,0,0,3768600,0.21899211526261458,685499.29,732937.6400000001,7327314984.290001,7327362422.64,351243.38,398681.73,4
1279463,0.2828211311846116,4523930,0.8849151069976768,0,0,52380903,0.8849151069976768,2785508.41,2730894.4600000004,101842086616.14,101842032002.19,2010717.5400000005,1956103.5900000003,5
1377387,0.30446691261801134,4523930,0.00799393447732392,0,0,509401,0.00799393447732392,2086632.73,2132712.48,747178674.73,747224754.48,554412.0,600491.75,4
1643251,0.3632352843655848,4523930,0.9039874622286375,0,0,68724240,0.9039874622286375,3532945.1199999996,3475410.23,133617225754.59,133617168219.7,2418175.4499999997,2360640.57,5
1250720,0.2764675846001154,4523930,0.10137270028492926,0,0,5865766,0.10137270028492926,2075597.38,2141060.52,11405388648.890001,11405454112.03,645673.2200000001,711136.3600000002,4
154689,0.03419349989942373,4523930,0.8170199362059095,0,0,5847035,0.8170199362059095,512248.3999999999,468041.6299999999,11368246849.49,11368202642.71,788010.5700000001,743803.79,1
2023508,0.44728985638592994,4523930,0.37479381864882966,0,0,35086575,0.37479381864882966,3667550.49,3691112.2199999997,68218819587.66999,68218843149.399994,1623586.8599999996,1647148.5899999996,4
763498,0.16876874752703955,4523930,0.9720643334445935,0,0,34335751,0.9720643334445935,1805758.46,1737790.0100000002,66757573420.43001,66757505451.98,1608176.2999999998,1540207.85,5
260118,0.05749823715221058,4523930,0.22379126113799286,0,0,2693129,0.22379126113799286,497892.39,544593.7999999999,5236274601.080001,5236321302.490001,294898.65,341600.07000000007,4
836945,0.18500396778906836,4523930,0.7728147871430371,0,0,29923747,0.7728147871430371,1827963.65,1790529.5499999998,58179856685.63,58179819251.53,1402338.17,1364904.06,5
1831932,0.40494260521272435,4523930,0.7580588116969096,0,0,64247449,0.7580588116969096,3751503.39,3716330.5000000005,124914209428.43,124914174255.54,2303628.85,2268455.96,5
1034579,0.22869032014200044,4523930,0.35967510549455894,0,0,17215422,0.35967510549455894,1910594.29,1936470.94,33471974632.649998,33472000509.309998,946487.99,972364.6499999999,4
707387,0.15636559363208538,4523930,0.5735944190117884,0,0,18771787,0.5735944190117884,1459587.7,1452681.62,36497383578.75,36497376672.68,1016486.3999999999,1009580.3300000001,5
137107,0.030307056033139327,4523930,0.8611899388363657,0,0,5462635,0.8611899388363657,491632.24,440656.5800000001,10620922272.300001,10620871296.640001,815376.6400000001,764400.98,1
1627925,0.35984752195546793,4523930,0.05438788840676138,0,0,4096191,0.05438788840676138,2646489.5,2706450.6,7964965741.5,7965025702.599999,736675.85,796636.9500000001,4
1157118,0.2557771671975473,4523930,0.8425665295440027,0,0,45105083,0.8425665295440027,2507214.8100000005,2459092.5400000005,87695427360.92,87695379238.65,1816712.8600000003,1768590.5900000003,5
