left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
1073824,0.42471973395688506,2528312,0.6700945136517962,0,1,719591,0.3350472568258981,173003.04,171952.31000000003,663268.8,53939454038.08,276172.9,621306.29,1
1073390,0.42454807792709126,2528312,0.45866253848417443,0,1,492343,0.22933126924208722,126088.72,145983.84,663073.4999999999,36904968324.48,247926.12000000002,502988.20999999996,0
96649,0.03822669037682058,2528312,0.6725265710877455,0,1,65002,0.33626308778346975,151891.09,141691.4,223540.05000000002,4872472197.96,95369.84,439104.0,4
475158,0.18793487512617113,2528312,0.48785909333974603,0,1,231819,0.24392954666987302,119311.92000000004,132537.96000000002,393869.0999999999,17377026385.52,126050.27000000002,391968.9799999999,0
386031,0.1526832922519056,2528312,0.1568366562354646,0,1,60546,0.0784183281177323,43896.22000000003,93767.40000000002,353761.94999999995,4538627337.39,71310.69,179301.72000000003,0
304806,0.12055711478646623,2528312,0.35155075797607255,0,1,107159,0.17577537898803627,85295.41999999998,112918.66000000003,317210.7,8032454696.45,84392.18,292548.31,4
652674,0.25814614651989154,2528312,0.3615416135350384,0,1,235978,0.1807708067675192,95218.00999999998,123361.11000000002,473751.30000000005,17688416394.8,135803.25999999998,349003.17000000004,0
134491,0.053193988716582444,2528312,0.5699684216188509,0,1,76659,0.28498421080942543,129977.43000000002,131731.83,240568.94999999998,5746316184.49,87860.56999999998,387816.80000000005,4
578487,0.2288036444869146,2528312,0.8657879249080018,0,1,500866,0.4328939624540009,205441.34000000003,178295.05,440367.15,37544301667.64,189643.86,618015.49,1
609414,0.24103591645334912,2528312,0.6489966428193988,0,1,395523,0.3244983214096994,158030.56999999998,155090.79999999996,454284.30000000005,29648056707.7,166434.23999999996,501363.39,1
939179,0.3714648350361822,2528312,0.7949766484516152,0,1,746654,0.3974881264654046,197719.81,182116.46999999997,602678.55,55967848299.61,267462.86000000004,666065.12,1
1120395,0.4431395334120156,2528312,0.28014738687313906,0,1,313888,0.14007369343656953,87525.16999999995,126429.78999999995,684225.75,23528924567.93,232774.9,412279.20999999996,0
429532,0.16988884283268837,2528312,0.9994213530608564,0,1,429300,0.4997104787700252,231787.14,188582.87,373337.4,32179638466.820004,184282.18,670440.39,4
136318,0.05391660522910147,2528312,0.4985828489521863,0,1,67968,0.24929122671569015,114180.39000000004,124143.70999999999,241391.1,5094900792.320001,79269.72,348885.87,4
657285,0.25996989295624906,2528312,0.6731309268792776,0,1,442456,0.3365652656792358,164444.50999999995,159282.21999999997,475826.25,33165539137.760002,176693.75,522087.82000000007,1
696768,0.27558624093861833,2528312,0.09971712351956562,0,1,69482,0.04985856175978281,38111.21000000005,95056.83000000005,493593.6000000001,5208924638.29,108381.64000000004,200657.66,0
467609,0.1849490885618547,2528312,0.875571923085442,0,1,409441,0.437786159303124,205154.06,175693.61,390472.05,30691021704.03,174253.28999999998,606591.48,4
880966,0.34844038235787356,2528312,0.31936920759779647,0,1,281364,0.15968440603849524,90924.26999999999,124676.25000000003,576482.7000000001,21091254600.190002,194107.34,390119.5100000001,0
600729,0.2376008182534434,2528312,0.13071606668797206,0,1,78528,0.06535823110438901,42862.119999999995,96186.82,450376.05000000005,5886831162.9800005,98544.76000000001,199304.33999999997,0
700879,0.2772122269719876,2528312,0.6265884115568016,0,1,439180,0.3132944035388038,155086.07,155402.51,495443.55000000005,32920473835.239998,177205.02000000002,502763.56000000006,0
728200,0.288018250912071,2528312,0.0054819183708339795,0,1,3992,0.0027409591854169898,2903.929999999993,49227.59,507738.0,151439098.32000002,100331.47,146784.11000000002,0
1014773,0.40136383484316807,2528312,0.4304749572046488,0,1,436851,0.2152376763627274,118531.67999999996,141084.27,636695.8500000001,32745399717.73,233327.96,476359.26,0
1080226,0.4272518581567465,2528312,0.25799307996797866,0,1,278702,0.1289967377443923,81719.34999999998,122801.13,666149.7,20890889313.32,222443.34999999998,392664.39,0
847479,0.33519557712813924,2528312,0.9623760833314876,0,1,815625,0.48118823942614675,232829.44,198248.15999999997,561413.55,61137890963.24,272211.83,743257.41,1
1077537,0.4261883027094757,2528312,0.46274431320185166,0,1,498643,0.23137215660092583,127083.64000000001,146575.39,664939.65,37378137321.490005,249232.07,506037.55000000005,0
202328,0.08002493363160876,2528312,0.592345802258582,0,1,119853,0.296173098889694,136445.76,136107.38,271095.60000000003,8984147749.97,100065.98000000004,409738.67999999993,4
10739,0.004247497935381392,2528312,0.5476301975389113,0,1,5881,0.27381509876945564,122279.28,125780.01000000001,69140.54999999999,334620096.24,68462.79999999999,358562.29,4
949813,0.3756708032869361,2528312,0.7464913349301827,0,1,709055,0.3732458652254943,187199.75000000003,176877.31999999998,607463.85,53149181025.85999,263062.0,640753.3200000001,1
799343,0.3161567876116555,2528312,0.536084154170846,0,1,428532,0.268042077085423,137190.18000000002,147148.88000000003,539752.35,32122324904.409996,207514.47,494708.54000000004,0
61303,0.024246611968776005,2528312,0.2738044197076943,0,1,16786,0.13690240761425013,62652.79999999999,98130.70999999999,196086.35,1258310033.66,41534.84,216799.67,4
313096,0.12383598226801122,2528312,0.9532292691724755,0,1,298464,0.47661443682583476,218957.15,178999.56000000003,320941.19999999995,22372321691.670002,161143.57000000004,626867.7899999999,4
1156145,0.4572794022256747,2528312,0.41483804214036873,0,1,479632,0.20741902107018437,118195.85999999996,143152.03,700313.25,35952248828.77,257405.56999999998,493942.87,0
468529,0.18531296770335307,2528312,0.6294017510497122,0,1,294904,0.3147008755248561,150564.15999999997,148556.90999999997,390886.05000000005,22105672732.92,143084.94,469263.19000000006,4
796627,0.3150825531026234,2528312,0.2597658042203652,0,1,206944,0.1298827043497796,75829.12000000005,115668.08000000002,538530.15,15512416381.039999,170964.43000000005,341928.98,0
896072,0.35441511965295425,2528312,0.6609548188672917,0,1,592286,0.33047740943364584,167035.44999999998,165353.65,583280.4000000001,44397303125.42999,241761.78,582534.8400000001,1
479215,0.18953950303601771,2528312,0.8261440834833675,0,1,395916,0.41307204174168377,194442.19000000003,170618.29,395694.75,29677019145.3,169692.67,580628.65,4
1187915,0.46984509823154735,2528312,0.7478823816048019,0,1,888455,0.37394119080240096,192786.09,184659.80000000002,714609.75,66597200639.88,308050.76,686938.78,1
825208,0.3263869332582371,2528312,0.6519622578226105,0,1,538025,0.32598112891130526,163468.57,162120.52000000002,551391.5999999999,40329191484.27,227422.89,564155.6799999999,1
1117393,0.4419521799524742,2528312,0.9721161786994643,0,1,1086278,0.48605789158932916,240968.41,208606.08,682874.85,81425836938.84,324715.52,800686.4899999999,1
296347,0.1172114042887112,2528312,0.8503028898332168,0,1,251994,0.4251516426770114,195753.30000000002,167248.24000000002,313404.15,18889072208.61,145770.65,566718.25,4
137521,0.05439241675869117,2528312,0.28673478589667734,0,1,39434,0.14336759070874164,67210.87000000002,101497.65,241932.44999999998,2955990480.38,53193.70999999999,233993.05000000002,4
1074791,0.4251022025762643,2528312,0.9811562022408626,0,1,1054579,0.4905779033600284,242031.03,208197.78,663703.9500000001,79048839887.02998,317802.30000000005,797600.84,1
1187075,0.46951286075452714,2528312,0.16221297055110287,0,1,192566,0.08110628751514845,62840.01999999999,114305.42999999996,714231.75,14434752240.61,229202.54,338720.81000000006,0
489194,0.19348640515885698,2528312,0.2703661573413408,0,1,132267,0.1351830786706704,71371.69999999998,108885.44999999998,400185.29999999993,9914833163.3,100388.44999999998,275306.36,0
725083,0.2867854125598423,2528312,0.28299236803052785,0,1,205201,0.14149598625486096,79397.87000000005,116438.41000000003,506335.35,15381541475.19,136255.33000000002,316949.20999999996,0
1106538,0.43765880160359955,2528312,0.9633585570135331,0,1,1066034,0.48167947626716956,238787.84999999998,207210.58999999997,677990.1,79907680745.82,321479.76,793597.2699999999,1
348173,0.13770966557924813,2528312,0.98294949357516,0,1,342250,0.491474944547983,226329.42999999996,183440.06999999998,336725.8500000001,25654520639.460003,170066.66999999995,648836.1900000001,4
174306,0.0689416496065359,2528312,0.30540376345957304,0,1,53236,0.15270188172978652,72167.91999999998,104465.63,258485.7,3990516052.1000004,60499.630000000005,249123.24,4
1188769,0.4701828729998513,2528312,0.2643882558798123,0,1,314309,0.13219412793990615,85544.47,126360.34,714994.05,23560091878.769997,243245.28,416141.68000000005,0
711898,0.2815704707330424,2528312,0.18011977952088193,0,1,128232,0.09006008752084395,56283.44999999998,104492.09999999995,500402.1,9612104855.7,120991.18999999997,235542.28,0
256345,0.10138978100804015,2528312,0.7169700574929043,0,1,183799,0.35848502874645216,165287.24999999997,151494.43999999997,295403.25,13777298268.18,123284.49999999997,486525.75,4
458397,0.1813055508971994,2528312,0.3779141972984347,0,1,173241,0.18895690088881437,94549.65,119942.62999999998,386326.65,12986124660.56,109641.01999999999,329207.32000000007,0
30106,0.011907549384727835,2528312,0.37694121611573256,0,1,11349,0.18847041029746328,84844.72000000003,108250.87000000002,134523.7,645632138.24,49227.01000000001,267241.02,4
292505,0.11569181335214958,2528312,0.27042390337901334,0,1,79103,0.13521195168950667,67023.76000000001,103780.04000000004,311675.25000000006,5929654617.659999,72482.5,246933.71000000002,0
458436,0.18132097620863247,2528312,0.7383392555982015,0,1,338494,0.36916962779910073,174505.67000000004,160255.2,386344.20000000007,25372799484.64,155444.94,528390.52,4
59531,0.023545749100585687,2528312,0.15293484348450667,0,1,9105,0.07646761950265632,35799.74000000002,85241.31000000003,193196.95,682591779.0,26429.72000000003,132540.37,4
964452,0.3814608323656258,2528312,0.8041147611528957,0,1,775560,0.40205718281604486,200311.03,183992.69999999998,614051.3999999999,58135112625.65,273421.07000000007,676039.6599999999,1
582819,0.2305170406184047,2528312,0.0478864950211841,0,1,27910,0.02394324751059205,24087.829999999987,75914.93999999997,442316.55000000005,2092424143.07,85343.16,153271.67,0
340074,0.13450634257164465,2528312,0.8159352959603087,0,1,277489,0.40796784574055733,189097.00000000003,164943.67,333081.30000000005,20800047725.31,147840.31000000003,554008.77,4
92312,0.0365113166413006,2528312,0.515654713500549,0,1,47603,0.2578273567502745,116991.45000000001,124718.58000000002,221588.40000000002,3568302599.5,75419.44,352164.71,4
954246,0.37742414701982985,2528312,0.44153371893975113,0,1,421348,0.22076705723027854,119646.09,140689.76000000004,609458.7,31583728354.660004,223627.27,471169.1399999999,0
1250567,0.49462526776758564,2528312,0.19773232101101446,0,1,247287,0.09886596274510424,72126.95999999999,120085.28,742803.15,18537142203.64,245633.49999999997,365167.4,0
307532,0.12163530450355811,2528312,0.36125486095070547,0,1,111102,0.18062723271494974,87508.31,114049.01000000001,318437.4,8328182520.79,85994.19,298217.06999999995,4
517462,0.20466698730220004,2528312,0.560416198633713,0,1,290005,0.28020829707725947,136344.49,141771.53999999998,412905.89999999997,21738445364.449997,141483.41999999998,438323.81,0
1132915,0.4480914539028411,2528312,0.808163312122871,0,1,915616,0.4040814583010325,204937.77000000005,189951.52000000005,689859.75,68632442934.42,305733.43000000005,710519.69,1
1015604,0.40169251263293454,2528312,0.24099201364388573,0,1,244762,0.12049620458234585,76518.52000000002,119162.09999999998,637069.8,18347508887.12,208354.5,371480.7,0
921990,0.36466622790225256,2528312,0.4761010508196773,0,1,438977,0.23805052540983865,126600.62000000002,143767.56000000003,594943.4999999999,32904953279.2,222240.15,484296.7899999999,0
905410,0.3581084929391626,2528312,0.7293217767427438,0,1,660361,0.3646606906109689,182411.22999999998,173487.75,587482.5,49500009415.51,252493.88,622677.45,1
1190975,0.4710553918978354,2528312,0.8069087201263135,0,1,961045,0.40345416230275377,205948.18999999997,191698.46,715986.75,72038285736.09001,316562.52,720953.01,1
966777,0.38238041823952107,2528312,0.2131710801515003,0,1,206097,0.10658573783615313,69261.93000000005,114697.09000000003,615097.65,15448628845.84,195760.65000000002,347315.83999999997,0
352782,0.13953262097399372,2528312,0.9809952252728302,0,1,346091,0.4904976126364151,225999.57,183383.76999999996,338799.9,25942226257.59,170506.77999999997,648428.21,4
560733,0.2217815680976082,2528312,0.12787939146750876,0,1,71709,0.06393989349415737,41344.360000000044,94887.0,432377.85,5375695121.37,92441.47000000003,192420.17000000004,0
1124458,0.44474653444669804,2528312,0.6705857504928189,0,1,754075,0.33529287524640944,174233.14,173591.84000000003,686054.0999999999,56524045467.799995,285740.49999999994,631211.3699999999,1
962055,0.3805127689937001,2528312,0.11714100158524739,0,1,112700,0.05857030303222071,47857.80000000005,103506.49000000005,612972.75,8448387994.5199995,182217.86000000004,279240.5200000001,0
1030288,0.40750034014789316,2528312,0.31696879182632526,0,1,326582,0.15848439591316263,93698.5,128350.52999999997,643677.6,24480680953.890003,221125.32999999996,416124.95999999996,0
1256934,0.4971435487392379,2528312,0.5408050905109812,0,1,679783,0.2704025452554906,148376.78999999998,160812.56,745668.2999999999,50955999407.22,293138.29999999993,583483.1299999999,0
1015356,0.40159442347305235,2528312,0.6741592809748164,0,1,684538,0.3370794427270052,172607.32,170597.90000000002,636958.2,51312381899.78999,265761.12000000005,612499.3600000001,1
143456,0.056739832742161565,2528312,0.658629552048956,0,1,94488,0.329314578264075,149841.78000000003,141665.10000000003,244603.2,7082683127.37,100077.84000000003,437966.23000000004,4
690673,0.27317554162619173,2528312,0.9304017858555431,0,1,642628,0.46520089292777156,222257.93999999997,189291.63999999998,490850.8500000001,48170502420.409996,214987.74999999997,671720.25,1
321933,0.12733119963042536,2528312,0.004747831754941637,0,1,1529,0.0023739158774708185,1706.6999999999825,47470.65000000002,324917.85,58013384.050000004,42821.619999999995,89051.46000000002,0
606017,0.239692332275447,2528312,0.21185201826356873,0,1,128391,0.10592600913178436,60978.05999999997,105383.48999999996,452755.65,9624479442.88,109734.37999999998,260748.60999999996,0
1247208,0.49329671338031067,2528312,0.2854240299456713,0,1,355997,0.14271181721243265,91505.57,130359.19,741291.5999999999,26684851596.699997,256850.74,438565.48999999993,0
280966,0.111127898771987,2528312,0.9510258227623806,0,1,267216,0.4755129113811903,217756.97,177666.79,306482.70000000007,20030238089.0,156149.00000000003,620837.4800000001,4
946772,0.3744680245159616,2528312,0.881271773420369,0,1,834396,0.4406358867101845,217032.42,192299.12000000002,606095.4000000001,62544730923.399994,280275.37,716287.1400000001,1
239366,0.09467423324336553,2528312,0.7557916111619135,0,1,180918,0.3778956078205538,173523.98,155151.65,287762.70000000007,13561390208.6,125701.87000000002,505631.39000000013,4
248269,0.09819555497897411,2528312,0.5789855049535025,0,1,143750,0.28949275247675127,134497.80000000002,136004.37999999998,291769.05000000005,10775402674.270002,104882.69999999998,408969.47,4
962290,0.38060571638310464,2528312,0.5893437993412205,0,1,567142,0.2946717019102073,152617.37000000002,157955.24000000002,613078.4999999999,42511806200.54,244642.70000000004,554927.61,0
690151,0.27296907976547197,2528312,0.6999448643996469,0,1,483086,0.34997262996022643,171123.96,163330.27999999994,490615.94999999995,36211732520.810005,185091.88999999998,542094.7499999999,1
478389,0.18921280285028114,2528312,0.7839119539044231,0,1,375029,0.39195597695221157,185058.48999999996,165926.58,395323.04999999993,28111458789.9,164198.00999999998,556861.23,4
589565,0.23318522397552202,2528312,0.23761031075278685,0,1,140092,0.11880495761599043,66330.12000000002,107838.87000000002,445352.25,10501574803.230001,110666.44000000003,272355.31999999995,0
142481,0.056354199956334505,2528312,0.3793855346966672,0,1,54057,0.1896925695879306,87874.77000000002,111550.60999999999,244164.45,4052097842.76,65344.34999999998,284734.65,4
106069,0.041952496369119,2528312,0.9829752024275485,0,1,104267,0.49148760121377427,220968.85,175122.54,227779.05000000002,7815770199.219999,135006.68000000002,613183.34,4
350769,0.13873643759156307,2528312,0.9867540082078478,0,1,346136,0.4933770041039239,227229.30000000002,183944.15,337894.05000000005,25945870982.499996,170928.61999999997,651366.16,4
1216010,0.4809572552754565,2528312,0.21526378073592184,0,1,261773,0.10763189036796092,75250.60999999999,121278.62,727252.5,19622591288.41,241648.27999999997,394073.67,0
447679,0.1770663588987435,2528312,0.6222198842547914,0,1,278566,0.3111099421273957,148506.66999999998,147122.31,381503.55000000005,20880934813.299995,139111.28999999998,462165.14,4
123623,0.04889546859723009,2528312,0.4695844500204089,0,1,58054,0.23479222501020444,107467.50999999998,120684.49999999997,235678.34999999995,4351704011.139999,73952.87999999998,331260.8300000001,4
1204642,0.47646097475311594,2528312,0.046191292846768914,0,1,55646,0.023095646423384457,37490.75999999998,90061.95999999999,722136.9,4171479139.41,216813.27,283874.81000000006,0
1076113,0.4256250810817652,2528312,0.82068906052734,0,1,883188,0.41034453026367,206458.03,189557.09,664298.85,66201866595.88,296663.62,706729.06,1
780655,0.3087652947895671,2528312,0.8726533750581416,0,1,681268,0.4363266875290708,211443.83000000002,185782.88,531342.75,51066698006.03,221247.15000000002,653100.4299999999,1
747679,0.29572260069168677,2528312,0.1064904173219128,0,1,79624,0.05324501090055341,40743.669999999984,97057.21999999997,516503.55000000005,5968501873.360001,116632.02999999997,210741.96999999997,0
320668,0.1268308658108651,2528312,0.4416436737238126,0,1,141626,0.2208216391015033,105633.28,123154.11000000002,324348.6000000001,10616167729.470001,97955.24000000002,343958.93000000005,4
315888,0.12494027635829755,2528312,0.06208925164299343,0,1,19614,0.031044428061093726,21324.469999999972,74708.75,322197.6,1470429600.14,49583.409999999974,124798.71999999997,0
145932,0.05771914225775933,2528312,0.3644083483367559,0,1,53181,0.18220417416837795,84630.85999999999,110041.45999999996,245717.39999999997,3986504562.26,63958.149999999965,277094.0,4
251727,0.09956326592604077,2528312,0.1001411218235724,0,1,25209,0.0500705609117862,28344.080000000016,84296.59000000003,293325.15,1889737510.7900002,45514.44000000006,137898.89,0
1205023,0.47661166818019296,2528312,0.14219210287337955,0,1,171351,0.07109605143668978,58794.28999999995,112395.84999999995,722308.3500000001,12845119619.01,229791.78,333730.81000000006,0
485943,0.19220056701862745,2528312,0.6791159477153136,0,1,330024,0.3395577760972538,161977.89000000004,154588.34,398722.35,24738096108.679996,151975.43000000002,499512.67999999993,4
940708,0.3720695863485203,2528312,0.9125084245931673,0,1,858437,0.45625421229658364,223829.53000000003,195692.41000000003,603366.5999999999,64346937001.159996,283254.19,732824.0800000001,1
564078,0.22310458519359952,2528312,0.3812092811330247,0,1,215040,0.19060464056651236,97618.54999999999,123169.07,433883.1,16119298315.93,125381.03000000003,346594.8899999999,0
1061489,0.41984098481516524,2528312,0.07612272535984482,0,1,80807,0.03806136267992241,40961.18999999997,97712.29000000007,657718.0499999999,6057908043.79,194803.29000000007,277277.05999999994,0
729526,0.2885427115007958,2528312,0.5707420603153408,0,1,416387,0.2853710301576704,143331.96999999997,149062.94,508334.69999999995,31211535265.67,174253.25,476022.04000000004,0
149202,0.05901249529330241,2528312,0.4621079202250355,0,1,68950,0.23105376235211478,106377.58000000002,120599.09000000003,247188.90000000002,5168471815.15,76516.51000000001,330726.44,4
1253477,0.4957762333129772,2528312,0.160361142137521,0,1,201017,0.08018076882916349,63899.110000000044,115740.42000000004,744112.65,15068924122.939999,241118.44,350121.9,0
742558,0.29369713864428126,2528312,0.7047006065707081,0,1,523301,0.352350501045757,173341.60000000003,165520.76,514199.0999999999,39226103098.03999,193606.52000000002,552783.51,1
942033,0.37259365141643913,2528312,0.7159721584994257,0,1,674496,0.3579858814893099,180257.62,173116.31,603962.85,50558997365.67,257579.10000000003,622104.82,1
1071636,0.42385433443340853,2528312,0.817426013878034,0,1,876017,0.408713006939017,205640.21999999997,189033.88,662284.2000000001,65665233080.770004,295390.2100000001,704035.75,1
119445,0.047242982669860364,2528312,0.7774610095589468,0,1,92867,0.3887305047794734,175675.84,153618.36999999997,233798.24999999997,6961202891.030001,111466.84,500444.3999999999,4
1218877,0.48209121342619105,2528312,0.17853730077617003,0,1,217623,0.08926865038808501,67167.46000000002,117023.16000000003,728542.65,16313481929.859999,237229.46000000002,351335.57999999996,0
619771,0.24513232544084748,2528312,0.04480499242182136,0,1,27770,0.02240229845050769,24222.51999999999,75669.62000000002,458944.94999999995,2082000548.74,90225.1,156583.35,0
595497,0.23553145339657447,2528312,0.9881498011321388,0,1,588463,0.49407509832647234,232961.38999999998,192517.17,448021.65,44109885436.25,207926.1,689578.15,1
533714,0.21109499144092975,2528312,0.9760476555108705,0,1,520950,0.48802362999503224,228909.92,189048.66,420219.30000000005,39049416024.69,197002.38999999998,673221.52,1
1220191,0.48261092776524417,2528312,0.6507531507187404,0,1,794074,0.3253767731197732,171952.85,174243.71,729133.9500000001,59522947099.5,301067.7100000001,638274.9500000001,0
1093286,0.4324173598827993,2528312,0.22713929293536558,0,1,248338,0.11356984422808578,75164.58999999997,119541.35999999999,672026.7000000001,18615652015.28,220718.63,378078.25,0
924516,0.3656653134581492,2528312,0.5641534747293847,0,1,521589,0.28207673736469235,146191.98,153957.94999999998,596080.2000000001,39097242625.01,234308.88999999998,533755.4900000001,0
713213,0.2820905805929015,2528312,0.7720245760808001,0,1,550639,0.38601248580080305,187624.87000000002,172187.11000000002,500993.85,41274981874.67,197905.93000000002,586022.73,1
409368,0.16191356130097867,2528312,0.060503608731833726,0,1,24769,0.030251804365916863,23044.800000000017,76367.84,364263.6000000001,1856781890.74,62409.34,136805.62000000002,0
623704,0.24668790877075297,2528312,0.0016370606159366407,0,1,1021,0.0008187280683713086,1942.8400000000256,47712.409999999974,460714.8000000001,38767984.760000005,84744.52999999997,130061.21999999997,0
27035,0.010692904989574072,2528312,0.6541103313198687,0,1,17685,0.32705536342033736,146265.0,137566.14,126845.75,1006050155.39,82976.22999999998,418567.8900000001,4
113799,0.04500987219931717,2528312,0.09085547986166265,0,1,10340,0.04542793769123431,23230.97,79955.20999999999,231257.55000000002,775115040.29,25802.44000000003,115386.68000000002,0
574968,0.22741180677068337,2528312,0.6215059692000038,0,1,357360,0.3107527868395989,151169.75000000003,150956.13000000003,438783.6000000001,26786919323.8,157786.45000000004,480846.7100000001,1
877670,0.3471367457813751,2528312,0.7706912754438534,0,1,676439,0.3853456377219267,190973.62999999998,177339.25999999998,574999.5,50705016798.439995,252744.59999999995,640699.42,1
655313,0.25918992592686346,2528312,0.0985756504735175,0,1,64600,0.04928782523675875,36938.95999999999,93920.47,474938.85,4842470870.599999,102256.24000000002,194219.05000000002,0
576966,0.22820205734102436,2528312,0.13315722110245887,0,1,76830,0.06657880831163243,42876.57999999999,95873.87999999998,439682.70000000007,5759311320.2,95447.28,196879.77,0
302988,0.11983805796120099,2528312,0.7758322548799357,0,1,235077,0.38791612743996784,179379.32999999996,159370.70999999996,316392.6,17621003187.260002,137390.13,526126.95,4
1206392,0.47715313616357474,2528312,0.3276237268185256,0,1,395258,0.16381206116966576,99962.49999999997,134262.42,722924.4,29627880958.32,254998.17999999996,454492.73,0
25137,0.009942206499830717,2528312,0.40183292251905617,0,1,10101,0.20091665901993108,90254.31000000003,110752.44,121899.65000000002,574675979.4300001,51834.640000000014,280288.69,4
84663,0.03348597799638652,2528312,0.5136502140558602,0,1,43489,0.2568251070279301,116377.59999999998,124287.39999999997,218146.34999999998,3259936691.61,74148.82,350025.46,4
856421,0.3387323241751809,2528312,0.9525102123472103,0,1,815781,0.47625530393400817,230836.93000000002,197424.62000000002,565437.45,61149085411.82,272603.87,739368.74,1
727640,0.2877967592607242,2528312,0.3427563528551856,0,1,249413,0.17137837418799579,92714.51000000001,123256.90000000002,507485.9999999999,18695997353.170002,144386.01,349934.18999999994,0
464383,0.1836731384417746,2528312,0.23289214305829345,0,1,108155,0.11644607152914672,62506.29000000004,104104.96000000002,389020.35,8107434663.62,92062.96000000002,251504.02000000002,0
420102,0.16615908163233017,2528312,0.40903654295830577,0,1,171844,0.20451827147915289,100603.50000000006,122326.65000000002,369093.89999999997,12881481368.26,108070.79000000004,340602.58,0
1057381,0.41821618534421384,2528312,0.13305952746338268,0,1,140700,0.06652976373169134,53496.27000000002,107685.04999999999,655869.45,10546640306.15,201626.27000000002,303031.37,0
386678,0.1529391942133724,2528312,0.7610682542344458,0,1,294300,0.3805341271172229,177960.18,160456.79000000004,354053.1,22060156713.28,147756.08000000002,530325.9099999999,4
937637,0.3708549419533665,2528312,0.3401115052256209,0,1,318913,0.17005575261281045,96780.48999999999,128561.78999999998,601984.65,23905706399.379997,207195.78999999998,411972.02,0
116998,0.046275143257635924,2528312,0.9293678944687206,0,1,108738,0.4646839472343603,209318.77,169769.68999999997,232697.09999999995,8150853802.04,129910.15999999995,584752.06,4
343986,0.13605361996462462,2528312,0.4115995177810334,0,1,141590,0.2057997588905167,99483.75,120521.67000000004,334841.70000000007,10613338568.380001,97495.03000000003,330907.92000000004,4
884053,0.34966135508592294,2528312,0.053085616015744894,0,1,46932,0.02654261024746946,31918.20000000001,84983.60000000003,577871.8499999999,3518815028.42,159697.89,230286.39,0
503800,0.1992633820509494,2528312,0.8345896392533833,0,1,420483,0.4172950173870946,196864.17,172359.80000000002,406758.0,31518579245.94,174440.62999999998,589094.1799999999,1
478233,0.18915110160454882,2528312,0.0965782704033363,0,1,46189,0.04828913520166815,32572.890000000014,89403.18,395252.85,3462331660.2200003,76696.24000000005,168118.2,0
118147,0.046729596663702896,2528312,0.5553776590863786,0,1,65619,0.2776888295431893,126374.80999999997,129697.01999999999,233214.15,4918710303.540001,83816.93999999997,377513.39,4
821733,0.3250124984574689,2528312,0.02003312882270859,0,1,16463,0.010016564411354295,23107.290000000037,71375.92000000004,549827.85,1234087622.0399997,144086.36000000004,198074.02000000002,0
550043,0.21755345068171966,2528312,0.0013238081376032705,0,1,728,0.0006621018292046235,1691.9300000000221,47344.149999999994,427567.35,27660149.55,74218.45000000004,119448.9,0
1099440,0.4348513949227785,2528312,0.4748693990298666,0,1,522111,0.2374346995149333,130261.18,148601.40999999997,674795.9999999999,39137133130.02,254915.94,516898.81999999995,0
1187707,0.4697628299039043,2528312,0.5734082660684283,0,1,681067,0.2867043307946171,154074.56,162658.18,714516.1499999999,51051667209.840004,284567.61999999994,588620.48,0
1087958,0.4303100250285566,2528312,0.177411253041555,0,1,193023,0.08870582428118048,64015.54000000004,113608.63,669629.0999999999,14469110471.92,213112.31,326900.00999999995,0
212581,0.08408020845528558,2528312,0.12789481677894185,0,1,27189,0.06394740838947092,33636.630000000005,86336.71000000002,275709.45,2038161110.0400002,43630.73999999999,143330.87,0
513251,0.2030014491882331,2528312,0.1707542423561649,0,1,87643,0.08537712117808245,49806.919999999955,98473.29999999996,411010.94999999995,6570092079.78,91134.68999999997,203051.75999999998,0
936175,0.37027669053502893,2528312,0.5412033799625996,0,1,506681,0.27060188774170274,141358.96,151655.28,601326.75,37979721829.38,233444.67,523150.45000000007,0
606065,0.2397113172741339,2528312,0.39100514493464417,0,1,236984,0.19550277022772505,100725.43000000002,125401.54000000001,452777.25,17764286739.550003,132773.20000000004,358196.42999999993,0
1152098,0.4556787295238879,2528312,0.8278246513879616,0,1,953772,0.4139125234543838,209728.74999999997,192882.36999999997,698492.1,71493496940.7,311999.97,725347.35,1
1075694,0.4254593578640611,2528312,0.7878956394622183,0,1,847567,0.39394781973110915,199177.04,185726.38999999998,664110.2999999999,63532378142.65,292217.5399999999,688098.7799999999,1
430132,0.17012615531627426,2528312,0.29994992706596335,0,1,129023,0.14997516129338467,76625.53999999998,110602.48999999999,373607.4,9671374600.26,95685.52000000002,282686.74,0
709380,0.28057454934359366,2528312,0.8983598543217768,0,1,637303,0.4491799271608884,215568.06000000006,186311.28000000003,499269.0,47771148331.810005,213698.78000000003,656537.3,1
1056379,0.4178198734966254,2528312,0.9094395786595958,0,1,960750,0.4547199870902009,225710.81,199228.90999999997,655418.55,72015759093.73999,304749.14,753272.27,1
422659,0.16717042833321205,2528312,0.30548721834963405,0,1,129122,0.15274380693522002,77689.16999999998,111014.45000000001,370244.55,9678751414.39,95320.19,284597.68,0
