left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
962055,0.3805127689937001,2528312,0.11714100158524739,0,1,112700,0.05857030303222071,49735.80000001192,105384.49000000954,612972.7500000149,8448387994.5199995,188790.8600000143,285813.51000000536,2
1030288,0.40750034014789316,2528312,0.31696879182632526,0,1,326582,0.15848439591316263,95710.5,130362.51999999583,643677.6000000089,24480680953.88,228167.3299999982,423166.96000000834,2
1256934,0.4971435487392379,2528312,0.5408050905109812,0,1,679783,0.2704025452554906,150832.79999998212,163268.55999998748,745668.2999999821,50955999407.229996,301734.2999999821,592079.1399999857,2
1015356,0.40159442347305235,2528312,0.6741592809748164,0,1,684538,0.3370794427270052,174591.31000000238,172581.90000000596,636958.200000003,51312381899.79,272705.12000000477,619443.3599999994,3
143456,0.056739832742161565,2528312,0.658629552048956,0,1,94488,0.329314578264075,150123.76999999583,141947.09999999404,244603.20000000298,7082683127.37,100571.32999999821,438459.7300000042,4
690673,0.27317554162619173,2528312,0.9304017858555431,0,1,642628,0.46520089292777156,223607.95000000298,190641.65000000596,490850.85000000894,48170502420.41,217350.26000000536,674082.7600000054,3
321933,0.12733119963042536,2528312,0.004747831754941637,0,1,1529,0.0023739158774708185,1706.7099999934435,47470.659999996424,324917.84999999404,58013384.06,43924.12999999523,90153.96999999881,2
606017,0.239692332275447,2528312,0.21185201826356873,0,1,128391,0.10592600913178436,62160.06999999285,106565.5,452755.64999999106,9624479442.890001,111802.8900000006,262817.11999998987,2
1247208,0.49329671338031067,2528312,0.2854240299456713,0,1,355997,0.14271181721243265,93941.56000000238,132795.18999999762,741291.599999994,26684851596.7,265376.73999999464,447091.4800000042,2
280966,0.111127898771987,2528312,0.9510258227623806,0,1,267216,0.4755129113811903,218306.98000000417,178216.79000000656,306482.700000003,20030238089.000004,157111.51000000536,621799.9800000042,4
946772,0.3744680245159616,2528312,0.881271773420369,0,1,834396,0.4406358867101845,218882.4200000018,194149.12000000477,606095.400000006,62544730923.4,286750.3599999994,722762.1400000006,3
239366,0.09467423324336553,2528312,0.7557916111619135,0,1,180918,0.3778956078205538,173991.98000000417,155619.65000000596,287762.700000003,13561390208.6,126520.87000000477,506450.40000000596,4
248269,0.09819555497897411,2528312,0.5789855049535025,0,1,143750,0.28949275247675127,134981.81000000238,136488.3900000155,291769.0500000119,10775402674.28,105729.71000000834,409816.4700000137,4
962290,0.38060571638310464,2528312,0.5893437993412205,0,1,567142,0.2946717019102073,154497.37000000477,159835.2500000149,613078.5000000149,42511806200.54,251222.70000000298,561507.6200000048,2
690151,0.27296907976547197,2528312,0.6999448643996469,0,1,483086,0.34997262996022643,172471.95999999344,164678.26999999583,490615.950000003,36211732520.8,187450.8900000006,544453.75,3
478389,0.18921280285028114,2528312,0.7839119539044231,0,1,375029,0.39195597695221157,185992.5,166860.59000000358,395323.0500000119,28111458789.9,165832.52000001073,558495.7300000042,4
589565,0.23318522397552202,2528312,0.23761031075278685,0,1,140092,0.11880495761599043,67482.12000000477,108990.87999999523,445352.25,10501574803.230001,112682.45000000298,274371.3299999982,2
142481,0.056354199956334505,2528312,0.3793855346966672,0,1,54057,0.1896925695879306,88152.76999999583,111828.6099999994,244164.45000000298,4052097842.7599998,65830.84999999404,285221.1599999964,4
106069,0.041952496369119,2528312,0.9829752024275485,0,1,104267,0.49148760121377427,221176.8600000143,175330.54000000656,227779.05000001192,7815770199.23,135370.68000000715,613547.3500000089,4
350769,0.13873643759156307,2528312,0.9867540082078478,0,1,346136,0.4933770041039239,227915.30000001192,184630.16000001132,337894.0500000119,25945870982.5,172129.13000001013,652566.6700000018,4
1216010,0.4809572552754565,2528312,0.21526378073592184,0,1,261773,0.10763189036796092,77624.61999998987,123652.61999998987,727252.4999999851,19622591288.41,249957.2799999863,402382.67999999225,2
447679,0.1770663588987435,2528312,0.6222198842547914,0,1,278566,0.3111099421273957,149382.6700000018,147998.30000001192,381503.5500000119,20880934813.3,140644.29000000656,463698.13000001013,4
123623,0.04889546859723009,2528312,0.4695844500204089,0,1,58054,0.23479222501020444,107707.51000000536,120924.5000000149,235678.35000000894,4351704011.13,74372.87000000477,331680.82000000775,4
1204642,0.47646097475311594,2528312,0.046191292846768914,0,1,55646,0.023095646423384457,39842.76999999583,92413.96999999881,722136.8999999911,4171479139.42,225045.2799999863,292106.8099999875,2
1076113,0.4256250810817652,2528312,0.82068906052734,0,1,883188,0.41034453026367,208560.0300000012,191659.09999999404,664298.849999994,66201866595.88,304020.62000000477,714086.0600000024,3
780655,0.3087652947895671,2528312,0.8726533750581416,0,1,681268,0.4363266875290708,212967.8300000131,187306.88000001013,531342.7500000149,51066698006.020004,253265.1400000155,685118.4200000167,3
747679,0.29572260069168677,2528312,0.1064904173219128,0,1,79624,0.05324501090055341,42203.67000000179,98517.21999999881,516503.5500000119,5968501873.36,147299.02000001073,241408.9699999988,2
320668,0.1268308658108651,2528312,0.4416436737238126,0,1,141626,0.2208216391015033,106259.27000001073,123780.10000000894,324348.60000000894,10616167729.47,99050.73000000417,345054.43000000715,4
315888,0.12494027635829755,2528312,0.06208925164299343,0,1,19614,0.031044428061093726,21942.469999998808,75326.75,322197.60000000894,1470429600.14,50664.909999996424,125880.21999999881,2
145932,0.05771914225775933,2528312,0.3644083483367559,0,1,53181,0.18220417416837795,84914.8599999994,110325.44999998808,245717.39999999106,3986504562.26,64455.14999999106,277590.98999999464,4
251727,0.09956326592604077,2528312,0.1001411218235724,0,1,25209,0.0500705609117862,28836.069999992847,84788.58999998868,293325.14999999106,1889737510.78,46375.42999999225,138759.8899999857,2
1205023,0.47661166818019296,2528312,0.14219210287337955,0,1,171351,0.07109605143668978,61148.28000001609,114749.84000000358,722308.3500000089,12845119619.01,238030.7800000161,341969.8000000119,2
485943,0.19220056701862745,2528312,0.6791159477153136,0,1,330024,0.3395577760972538,162927.8900000006,155538.34000000358,398722.35000000894,24738096108.68,153637.93000000715,501175.18000000715,4
940708,0.3720695863485203,2528312,0.9125084245931673,0,1,858437,0.45625421229658364,225667.5300000012,197530.40999999642,603366.599999994,64346937001.159996,289687.17999999225,739257.0799999982,3
564078,0.22310458519359952,2528312,0.3812092811330247,0,1,215040,0.19060464056651236,98720.54999999702,124271.06999999285,433883.09999999404,16119298315.94,127309.53999999166,348523.39999999106,2
1061489,0.41984098481516524,2528312,0.07612272535984482,0,1,80807,0.03806136267992241,43033.19000001252,99784.30000001192,657718.0500000119,6057908043.8,202055.30000001192,284529.0600000024,2
729526,0.2885427115007958,2528312,0.5707420603153408,0,1,416387,0.2853710301576704,144755.9700000137,150486.95000000298,508334.700000003,31211535265.67,204174.76000000536,505943.54000000656,2
149202,0.05901249529330241,2528312,0.4621079202250355,0,1,68950,0.23105376235211478,106667.59000000358,120889.09999999404,247188.90000000596,5168471815.15,77024.01999999583,331233.9399999976,4
1253477,0.4957762333129772,2528312,0.160361142137521,0,1,201017,0.08018076882916349,66349.11999998987,118190.41999998689,744112.6499999911,15068924122.949999,249693.43999998271,358696.89999999106,2
742558,0.29369713864428126,2528312,0.7047006065707081,0,1,523301,0.352350501045757,174791.60000000894,166970.77000001073,514199.10000000894,39226103098.049995,224063.52000001073,583240.5100000054,3
942033,0.37259365141643913,2528312,0.7159721584994257,0,1,674496,0.3579858814893099,182097.62999999523,174956.31000000238,603962.849999994,50558997365.67,264019.09999999404,628544.8299999982,3
1071636,0.42385433443340853,2528312,0.817426013878034,0,1,876017,0.408713006939017,207732.2199999988,191125.87000000477,662284.200000003,65665233080.759995,302712.200000003,711357.75,3
119445,0.047242982669860364,2528312,0.7774610095589468,0,1,92867,0.3887305047794734,175909.84999999404,153852.37000000477,233798.25,6961202891.04,111876.34999999404,500853.90000000596,4
1218877,0.48209121342619105,2528312,0.17853730077617003,0,1,217623,0.08926865038808501,69547.45999999344,119403.16999998689,728542.6499999911,16313481929.859999,245559.4699999839,359665.5899999887,2
619771,0.24513232544084748,2528312,0.04480499242182136,0,1,27770,0.02240229845050769,25432.519999995828,76879.61999998987,458944.950000003,2082000548.7299998,92342.59000000358,158700.84000000358,2
595497,0.23553145339657447,2528312,0.9881498011321388,0,1,588463,0.49407509832647234,234123.3900000006,193679.17999999225,448021.65000000596,44109885436.26,209959.59999999404,691611.650000006,3
533714,0.21109499144092975,2528312,0.9760476555108705,0,1,520950,0.48802362999503224,229951.9200000018,190090.65999999642,420219.299999997,39049416024.69,198825.90000000596,675045.0300000012,3
1220191,0.48261092776524417,2528312,0.6507531507187404,0,1,794074,0.3253767731197732,174336.85000000894,176627.70000000298,729133.950000003,59522947099.49,309411.700000003,646618.9400000125,2
1093286,0.4324173598827993,2528312,0.22713929293536558,0,1,248338,0.11356984422808578,77300.59999999404,121677.37000000477,672026.700000003,18615652015.289997,228194.6400000006,385554.26000000536,2
924516,0.3656653134581492,2528312,0.5641534747293847,0,1,521589,0.28207673736469235,147997.9700000137,155763.95000000298,596080.200000003,39097242625.0,240629.8900000006,540076.4900000095,2
713213,0.2820905805929015,2528312,0.7720245760808001,0,1,550639,0.38601248580080305,189018.87999999523,173581.12000000477,500993.84999999404,41274981874.68,200345.42999999225,588462.2399999946,3
409368,0.16191356130097867,2528312,0.060503608731833726,0,1,24769,0.030251804365916863,23844.80000001192,77167.84000000358,364263.60000000894,1856781890.74,63809.32999999821,138205.62000000477,2
623704,0.24668790877075297,2528312,0.0016370606159366407,0,1,1021,0.0008187280683713086,1942.8299999982119,47712.409999996424,460714.799999997,38767984.760000005,86876.01999999583,132192.7199999988,2
27035,0.010692904989574072,2528312,0.6541103313198687,0,1,17685,0.32705536342033736,146317.01000000164,137618.1400000006,126845.75000000373,1006050155.39,82976.23000000417,418567.90000000224,4
113799,0.04500987219931717,2528312,0.09085547986166265,0,1,10340,0.04542793769123431,23452.960000008345,80177.21000000834,231257.54999999702,775115040.28,26190.939999997616,115775.18000000715,2
574968,0.22741180677068337,2528312,0.6215059692000038,0,1,357360,0.3107527868395989,152293.75,152080.13000001013,438783.60000000894,26786919323.8,159753.45000000298,482813.700000003,3
877670,0.3471367457813751,2528312,0.7706912754438534,0,1,676439,0.3853456377219267,192689.62999999523,179055.26999999583,574999.5,50705016798.450005,258750.59999999404,646705.4299999923,3
655313,0.25918992592686346,2528312,0.0985756504735175,0,1,64600,0.04928782523675875,38218.95999999344,95200.48000000417,474938.84999999404,4842470870.599999,104496.23999999464,196459.06000000238,2
576966,0.22820205734102436,2528312,0.13315722110245887,0,1,76830,0.06657880831163243,44002.57999999821,96999.8900000006,439682.700000003,5759311320.21,97417.79000000656,198850.2800000012,2
302988,0.11983805796120099,2528312,0.7758322548799357,0,1,235077,0.38791612743996784,179971.3299999982,159962.71000000834,316392.60000000894,17621003187.260002,138426.12999999523,527162.950000003,4
1206392,0.47715313616357474,2528312,0.3276237268185256,0,1,395258,0.16381206116966576,102318.48999999464,136618.40999999642,722924.3999999911,29627880958.309998,263244.1700000018,462738.7199999988,2
25137,0.009942206499830717,2528312,0.40183292251905617,0,1,10101,0.20091665901993108,90304.31000000238,110802.44000000134,121899.65000000224,574675979.43,51834.63000000268,280288.69000000134,4
84663,0.03348597799638652,2528312,0.5136502140558602,0,1,43489,0.2568251070279301,116543.59999999404,124453.39999999106,218146.34999999404,3259936691.5999994,74439.30999998748,350315.95999999344,4
856421,0.3387323241751809,2528312,0.9525102123472103,0,1,815781,0.47625530393400817,232508.93999999762,199096.62999999523,565437.4499999881,61149085411.83,278455.86999998987,745220.7499999851,3
727640,0.2877967592607242,2528312,0.3427563528551856,0,1,249413,0.17137837418799579,94136.5,124678.8900000006,507486.0,18695997353.16,174234.01000000536,379782.18000000715,2
464383,0.1836731384417746,2528312,0.23289214305829345,0,1,108155,0.11644607152914672,63414.29000000656,105012.96000000834,389020.34999999404,8107434663.61,93651.96000000834,253093.01000000536,2
420102,0.16615908163233017,2528312,0.40903654295830577,0,1,171844,0.20451827147915289,101423.5,123146.65000000596,369093.90000000596,12881481368.269999,109505.79000000656,342037.5799999982,2
1057381,0.41821618534421384,2528312,0.13305952746338268,0,1,140700,0.06652976373169134,55562.26999999583,109751.06000000238,655869.450000003,10546640306.16,208857.26999999583,310262.37999999523,2
386678,0.1529391942133724,2528312,0.7610682542344458,0,1,294300,0.3805341271172229,178714.18999999762,161210.78999999166,354053.09999999404,22060156713.28,149075.5799999982,531645.4099999964,4
937637,0.3708549419533665,2528312,0.3401115052256209,0,1,318913,0.17005575261281045,98612.5000000149,130393.80000001192,601984.650000006,23905706399.39,213607.79000000656,418384.0300000012,2
116998,0.046275143257635924,2528312,0.9293678944687206,0,1,108738,0.4646839472343603,209546.76999999583,169997.70000000298,232697.10000000894,8150853802.05,130309.17000000179,585151.0700000077,4
343986,0.13605361996462462,2528312,0.4115995177810334,0,1,141590,0.2057997588905167,100155.75,121193.67999999225,334841.700000003,10613338568.390001,98671.03000000119,332083.92999999225,4
884053,0.34966135508592294,2528312,0.053085616015744894,0,1,46932,0.02654261024746946,33644.20999999344,86709.59999999404,577871.849999994,3518815028.43,165738.89999999106,236327.39999999106,2
503800,0.1992633820509494,2528312,0.8345896392533833,0,1,420483,0.4172950173870946,197848.1700000018,173343.79000000656,406758.0,31518579245.93,176162.63000001013,590816.1800000072,3
478233,0.18915110160454882,2528312,0.0965782704033363,0,1,46189,0.04828913520166815,33506.89999999106,90337.18999999762,395252.84999999404,3462331660.2300005,78330.75,169752.70000000298,2
118147,0.046729596663702896,2528312,0.5553776590863786,0,1,65619,0.2776888295431893,126606.81000000238,129929.01000000536,233214.15000000596,4918710303.53,84222.93999999762,377919.3900000006,4
821733,0.3250124984574689,2528312,0.02003312882270859,0,1,16463,0.010016564411354295,24713.29999999702,72981.92000000179,549827.849999994,1234087622.05,149707.36999998987,203695.0300000012,2
550043,0.21755345068171966,2528312,0.0013238081376032705,0,1,728,0.0006621018292046235,1691.9300000071526,47344.140000000596,427567.35000000894,27660149.550000012,76097.95000000298,121328.40000000596,2
1099440,0.4348513949227785,2528312,0.4748693990298666,0,1,522111,0.2374346995149333,132409.1700000018,150749.40999999642,674796.0,39137133130.02,262433.9399999976,524416.8199999928,2
1187707,0.4697628299039043,2528312,0.5734082660684283,0,1,681067,0.2867043307946171,156394.55999998748,164978.17999999225,714516.1499999911,51051667209.829994,292687.61999998987,596740.4699999988,2
1087958,0.4303100250285566,2528312,0.177411253041555,0,1,193023,0.08870582428118048,66141.55000001192,115734.6400000155,669629.1000000089,14469110471.93,220553.32000000775,334341.01000000536,2
212581,0.08408020845528558,2528312,0.12789481677894185,0,1,27189,0.06394740838947092,34052.62999999523,86752.71999999881,275709.450000003,2038161110.0400002,44358.75,144058.87999999523,2
513251,0.2030014491882331,2528312,0.1707542423561649,0,1,87643,0.08537712117808245,50808.909999996424,99475.29000000656,411010.950000003,6570092079.77,92888.18999999762,204805.25,2
936175,0.37027669053502893,2528312,0.5412033799625996,0,1,506681,0.27060188774170274,143186.94999998808,153483.2799999863,601326.75,37979721829.37,239842.65999999642,529548.4399999976,2
606065,0.2397113172741339,2528312,0.39100514493464417,0,1,236984,0.19550277022772505,101909.43999999762,126585.54999999702,452777.25,17764286739.56,134845.20999999344,360268.4399999976,2
1152098,0.4556787295238879,2528312,0.8278246513879616,0,1,953772,0.4139125234543838,211980.75,195134.38000001013,698492.1000000089,71493496940.70999,319881.9699999988,733229.3599999994,3
1075694,0.4254593578640611,2528312,0.7878956394622183,0,1,847567,0.39394781973110915,201279.04000000656,187828.3900000006,664110.3000000119,63532378142.65,299574.5500000119,695455.7800000012,3
430132,0.17012615531627426,2528312,0.29994992706596335,0,1,129023,0.14997516129338467,77465.53999999166,111442.48999999464,373607.39999999106,9671374600.25,97155.51999999583,284156.73999999464,2
709380,0.28057454934359366,2528312,0.8983598543217768,0,1,637303,0.4491799271608884,216954.06000000238,187697.2800000161,499269.0000000149,47771148331.81,216124.2800000161,658962.8000000119,3
1056379,0.4178198734966254,2528312,0.9094395786595958,0,1,960750,0.4547199870902009,227772.81000000238,201290.90000000596,655418.5500000119,72015759093.73,311966.13000001013,760489.2600000054,3
422659,0.16717042833321205,2528312,0.30548721834963405,0,1,129122,0.15274380693522002,78515.15999999642,111840.44999998808,370244.549999997,9678751414.38,96765.67999999225,286043.1699999869,2
397256,0.1571230132989916,2528312,0.5372082243014311,0,1,213417,0.26860411215071556,129307.81000000238,136529.43000000715,358813.200000003,15997351624.449999,122357.3900000006,409016.76000000536,4
678069,0.2681903973876642,2528312,0.9642587623679356,0,1,653859,0.4821295789443708,230817.2800000161,193996.95000000298,485179.0500000119,49012396156.69,219761.43000000715,691205.6100000143,3
863591,0.34156820835403223,2528312,0.18925631013893854,0,1,163446,0.09462835282987227,63359.410000011325,111027.84000000358,568663.950000003,12252253154.550001,179774.93000000715,296906.82000000775,2
1068958,0.42279512971500355,2528312,0.6097170760570689,0,1,651787,0.30485873578893746,161584.90000000596,166861.7800000161,661079.1000000089,48857144254.92,274521.24000000954,593782.4300000072,2
1108420,0.4384031717604473,2528312,0.4881948905040201,0,1,541146,0.24409724749160705,135579.65999998152,152572.56999999285,678836.9999999851,40563404432.149994,265939.2999999821,533580.4999999851,2
589401,0.23312035856334187,2528312,0.2856625289916751,0,1,168376,0.14283126449583755,78135.88000001013,114345.74000000954,445278.450000003,12621302022.949999,118825.84000000358,300310.0000000149,2
840185,0.3323106483693468,2528312,0.036438936333806904,0,1,30617,0.018219270406500464,28892.689999997616,79471.04999999702,558131.25,2295385148.8700004,155378.6700000018,217487.95999999344,2
715894,0.28315097187372446,2528312,0.03019722249469211,0,1,21619,0.015098611247346055,24513.840000003576,74007.62000000477,502200.3000000119,1620994236.02,131502.30000001192,190464.68000000715,2
726202,0.28722800034172996,2528312,0.9940244716633074,0,1,721891,0.4970122358316537,238579.29000000656,200004.40000000596,506838.90000000596,54111607080.81,258461.68999999762,743006.2900000066,3
1061772,0.41995291720325656,2528312,0.6491671122867747,0,1,689294,0.32458335838298435,170164.9200000018,171215.68999999762,657845.400000006,51668503873.18,278383.5900000036,614512.7900000066,2
728659,0.2881997949620142,2528312,0.23011004970905488,0,1,167678,0.11505502485452744,69169.36999998987,111983.29999999702,507944.549999997,12569327505.3,159805.56999999285,318399.7199999988,2
691437,0.2734777195219577,2528312,0.4052023642651698,0,1,280183,0.2026011821325849,107117.46000000834,130672.37000000477,491194.65000000596,21002586580.16,149509.43000000715,381106.4100000113,2
182046,0.07200298064479384,2528312,0.31378366277579667,0,1,57125,0.1568920291483013,74551.71000000834,105926.3900000006,261968.70000000298,4282181991.71,63217.20000000298,255346.3299999982,4
1044236,0.4130170643496531,2528312,0.3365075196415632,0,1,351407,0.1682537598207816,100379.45000000298,133026.5799999982,649954.200000003,26340860172.5,233421.98000000417,436672.0799999982,2
752401,0.2975902499375077,2528312,0.8501110622423182,0,1,639649,0.4250555311211591,207286.9200000167,183761.0000000149,518628.450000003,47946969654.23,244860.54000000656,666863.0200000107,3
46784,0.018504045386803527,2528312,0.9970434819753259,0,1,46647,0.49852154322725994,222868.3899999857,174729.00999999046,170540.79999999702,2653600991.51,127006.56999999285,611056.1599999964,4
481410,0.19040767120513608,2528312,0.28754006625764544,0,1,138430,0.1437702308892257,75949.55999998748,111520.64999999106,396682.4999999851,10376796976.809998,103102.95999999344,285097.4799999893,2
77494,0.030650489338341153,2528312,0.8901808795749891,0,1,68986,0.44509063754789757,199904.10000000894,164414.20000000298,214920.30000001192,5171156790.87,119876.17000000179,557581.3599999994,4
208601,0.0825060356474992,2528312,0.6860213454668569,0,1,143110,0.34301067273342845,157770.70000000298,147052.73000000417,273918.450000003,10727407565.009998,113328.27000001073,463141.8100000173,4
155603,0.06154422397235784,2528312,0.7311605529697284,0,1,113775,0.3655802764848642,166508.20999999344,150126.95999999344,250069.34999999404,8528521716.270001,111296.31000000238,480399.28999999166,4
797149,0.3152890149633431,2528312,0.37619486835485494,0,1,299895,0.18809743417742747,103228.70000000298,130471.15999999642,538765.049999997,22479727577.95,191702.0,411395.0799999982,2
986128,0.39003414135597186,2528312,0.8320238957850139,0,1,820514,0.41601194789250695,208906.01999999583,189848.64999999106,623805.599999994,61504126761.43001,287933.06999999285,702684.2599999905,3
584153,0.23104466537357732,2528312,0.9239199908872007,0,1,539732,0.46195999544360034,219604.5799999982,186107.23999999464,442916.84999999404,40457558050.18,199955.80999998748,653599.8399999887,3
1019165,0.4031009622230168,2528312,0.2298980505570515,0,1,234313,0.11494902527852575,76125.90999999642,119958.34999999404,638672.25,17564165021.460003,214499.3599999994,373004.98999999464,2
37709,0.014914694072566993,2528312,0.6908273187802771,0,1,26051,0.34541385715054157,154720.98999999836,141865.5700000003,152021.05000000075,1481997267.31,88487.16000000015,439841.7599999979,4
484634,0.19168283028360425,2528312,0.2491373691221653,0,1,120745,0.12456848680067967,67510.42999999225,107368.2199999839,398133.2999999821,9051314266.89,98689.70999997854,264851.2199999839,2
189275,0.0748622005511978,2528312,0.396438018725537,0,1,75039,0.1982192071231715,93066.69999998808,115022.82999999821,265221.75,5624903861.34,74518.5,301176.98999999464,4
21923,0.008671002629422319,2528312,0.7917302136761603,0,1,17358,0.39586490907767713,176722.2199999988,152022.6400000006,113149.34999999776,987461159.17,99393.12000000104,494243.69999999925,4
1231871,0.48723061077904944,2528312,0.017370482756874944,0,1,21399,0.008685241378437472,33973.14999999106,82425.95000000298,734389.950000003,1604893981.93,226169.31000000238,278882.4800000042,2
1124881,0.4449138397476261,2528312,0.852199016577068,0,1,958660,0.42609931052813105,216725.76999999583,197035.48999999464,686244.450000003,71859017977.61,317791.78999999166,741631.9299999923,3
511010,0.20211508706203982,2528312,0.2999519046699933,0,1,153284,0.14997595233499664,79415.9999999851,113726.45999999344,410002.4999999851,11489914721.409998,109047.15999999642,296251.0299999863,2
697129,0.2757290239495758,2528312,0.4909560212505419,0,1,342273,0.24547801062527094,126276.07999999821,140496.76999999583,493756.049999997,25656056156.05,161469.1700000018,429249.6099999994,2
426580,0.16872126541344581,2528312,0.8848765500460386,0,1,377485,0.4424382750230193,207143.84000000358,176184.9700000137,372009.0000000149,28295832715.58,170778.35000000894,607056.2600000054,4
1250720,0.49468578245090006,2528312,0.35096420062080946,0,1,438975,0.17548229807080773,108569.02999998629,140641.45999999344,742871.9999999851,32905518695.639996,274900.2299999893,484271.64999999106,2
154689,0.06118271795569534,2528312,0.6750879638272491,0,1,104433,0.3375437841532216,154048.38000001013,144082.8599999994,249658.05000001192,7828185282.81,104212.19000001252,449191.65000000596,4
121616,0.0481016583396353,2528312,0.20092496495685658,0,1,24437,0.1004622847180253,48059.19000001252,92148.12000000477,234775.20000000298,1831850885.92,40860.560000002384,160333.79000000656,4
763498,0.3019793443214287,2528312,0.04686526030015283,0,1,35783,0.023432630150076416,29356.790000006557,81324.75,523622.10000000894,2682492741.2,142483.43000000715,209888.46000000834,2
260118,0.10288208100898939,2528312,0.46316514733941067,0,1,120482,0.23158257366970533,109574.79000000656,124315.76999999583,297101.09999999404,9031208815.26,92967.68999999762,347902.6400000006,4
836945,0.331029160957983,2528312,0.594213451504403,0,1,497343,0.2971065279917985,152556.04000000656,157535.29000000656,556673.25,37280409606.04,227766.15999999642,539821.2800000012,2
1090690,0.43139058787048434,2528312,0.03384036463854145,0,1,36911,0.01692038007967371,34358.52000001073,84924.26000000536,670858.5000000149,2767554113.1199994,201918.23000000417,262713.90000000596,2
790995,0.31285497992336386,2528312,0.27651136410379734,0,1,218728,0.13825587981230164,80964.18999999762,118970.01999999583,535995.7499999851,16395501264.41,177538.06999999285,355515.62999999523,2
664250,0.26272469536987525,2528312,0.5914032761779401,0,1,392855,0.29570163808897004,147766.95000000298,150789.82000000775,478960.5,29448120452.809998,169454.09000000358,479880.59999999404,2
1089296,0.4308392318669531,2528312,0.034661070310942635,0,1,37758,0.017330535155471317,34503.989999994636,85190.92999999225,670231.1999999881,2830600429.1099997,201763.26999999583,262973.75,2
503325,0.19907550966811058,2528312,0.8402724821936534,0,1,422947,0.4201364388572296,199098.18999999762,173957.65999999642,406544.25,31703540726.98,176814.57000000775,593933.4600000083,3
800985,0.3168062327750689,2528312,0.14541994817095358,0,1,116484,0.07271017184587979,52126.07999999821,104346.04999999702,540491.25,8731610008.77,162311.83999998868,267142.39999999106,2
620493,0.2454178914627625,2528312,0.722944399267179,0,1,448599,0.3614720018731865,175892.48000000417,164917.99000000954,459269.85000000894,33626098739.699997,179723.75,546445.1599999964,3
73679,0.02914157746354089,2528312,0.9456605830293097,0,1,69678,0.47283009375425183,212119.62000000477,170183.41000001132,213203.55000001192,5223021319.11,126178.71000000834,588008.4300000072,4
529992,0.20962286300108532,2528312,0.3563824401418812,0,1,188887,0.1781912200709406,92390.34999999404,120525.09000000358,418544.39999999106,14158641834.77,119061.09999999404,329800.3599999994,2
879917,0.3480254810324042,2528312,0.16015823996405507,0,1,140931,0.08007911998202753,57296.159999996424,108140.29999999702,576010.6499999911,10564308118.15,179025.6099999994,287970.9799999893,2
1006838,0.39822537724774476,2528312,0.573160274523081,0,1,577102,0.2865801372615405,151980.00999999046,159348.43999999762,633125.099999994,43258785345.46,257663.78999999166,561159.1499999911,2
284717,0.11261149731520477,2528312,0.7228360265663415,0,1,205812,0.36141821104357374,167772.8599999994,153585.81999999285,308170.64999999106,15427270629.59,129072.31000000238,494907.89999999106,4
869976,0.34409360870019207,2528312,0.5420181528229111,0,1,471561,0.27100927417185855,141771.87000000477,151549.5799999982,571537.200000003,35347948434.89,227255.5799999982,517149.89999999106,2
1187230,0.4695741664794535,2528312,0.9833592531301517,0,1,1167519,0.4916798243254788,247329.99000000954,214637.01000000536,714301.5,87515053334.83,347679.0300000012,828722.2300000042,3
605907,0.2396488249867896,2528312,0.4435935912972766,0,1,268787,0.2217969934090413,113569.65999999642,132454.97999998927,452706.14999999106,20147777824.04,141580.1700000018,389116.14999999106,2
138282,0.05469340809203927,2528312,0.02632349172095849,0,1,3640,0.013161745860479244,9704.930000007153,57861.960000008345,242274.90000000596,272924972.88,21490.60000000894,78532.6400000006,2
1025219,0.4054954451823984,2528312,0.16860102708842897,0,1,172860,0.08430051354421449,62672.79999999702,113019.28999999166,641396.549999997,12957955137.02,207508.84000000358,318822.0900000036,2
752295,0.2975483247320742,2528312,0.7786096019795026,0,1,585767,0.3893048009897513,191421.03999999166,175663.9199999869,518580.7499999851,43908161389.490005,235543.2499999851,626604.0599999875,3
629415,0.24894672809368465,2528312,0.17244034755204263,0,1,108541,0.0862203715364243,53982.5,102793.18000000715,463284.75,8136355893.799999,110196.10000000894,222586.01999999583,2
349846,0.13837137188764678,2528312,0.9284273459921085,0,1,324819,0.46421367299605426,214956.79000000656,178229.02000001073,337478.700000003,24348064136.320004,164643.27000001073,619662.0500000119,4
572717,0.2265214894364303,2528312,0.46215221855530486,0,1,264693,0.23107591151724946,116887.67000000179,133540.1099999994,437770.64999999106,19841263950.91,138978.76999999583,394270.89999999106,2
703336,0.27818402159227185,2528312,0.1731336955249194,0,1,121776,0.0865668477624597,55918.04000000656,104864.6400000006,496549.200000003,9128694771.45,121244.35000000894,233831.32000000775,2
788785,0.31198087894215587,2528312,0.273557614724765,0,1,215787,0.13677900512278549,80258.75999999046,118572.97999998927,535001.25,16175355978.0,176738.22999998927,353477.1899999976,2
1037919,0.4105185594182996,2528312,0.6701415806277073,0,1,695580,0.33507098807425667,174244.34000000358,172864.15000000596,647111.549999997,52139834198.18,276547.34999999404,621614.3700000048,3
1258087,0.49759958422852874,2528312,0.42431155648511737,0,1,533842,0.21215577824255868,125015.73000001907,149525.82000000775,746187.150000006,40015892520.21,286221.01000000536,526802.1800000072,2
