left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
397256,0.1571230132989916,2528312,0.5372082243014311,0,1,213417,0.26860411215071556,128531.81000000006,135753.43000000017,358813.1999999997,15997351624.449999,120999.39000000013,407658.76000000024,4
678069,0.2681903973876642,2528312,0.9642587623679356,0,1,653859,0.4821295789443708,229493.2799999998,192672.94999999972,485179.0500000003,49012396156.69,217444.43999999994,688888.6199999996,3
863591,0.34156820835403223,2528312,0.18925631013893854,0,1,163446,0.09462835282987227,61673.40999999968,109341.84000000032,568663.9499999997,12252253154.56,173873.93000000017,291005.81999999983,2
1068958,0.42279512971500355,2528312,0.6097170760570689,0,1,651787,0.30485873578893746,159498.89999999944,164775.76999999955,661079.0999999996,48857144254.909996,267220.2399999993,586481.4199999999,2
1108420,0.4384031717604473,2528312,0.4881948905040201,0,1,541146,0.24409724749160705,133415.65999999968,150408.56999999983,678836.9999999995,40563404432.15,258365.29999999935,526006.4999999995,2
589401,0.23312035856334187,2528312,0.2856625289916751,0,1,168376,0.14283126449583755,76983.88000000082,113193.74000000022,445278.4500000002,12621302022.95,116809.84000000078,298294.00000000093,2
840185,0.3323106483693468,2528312,0.036438936333806904,0,1,30617,0.018219270406500464,27250.69000000041,77829.04999999981,558131.25,2295385148.87,149631.66999999993,211740.95999999996,2
715894,0.28315097187372446,2528312,0.03019722249469211,0,1,21619,0.015098611247346055,23115.830000000075,72609.61000000034,502200.2999999998,1620994236.01,102137.29000000004,161099.66999999993,2
726202,0.28722800034172996,2528312,0.9940244716633074,0,1,721891,0.4970122358316537,237161.2799999998,198586.39000000013,506838.8999999999,54111607080.8,228676.68000000017,713221.2799999998,3
1061772,0.41995291720325656,2528312,0.6491671122867747,0,1,689294,0.32458335838298435,168090.91999999946,169141.68999999994,657845.3999999999,51668503873.17999,271124.5899999994,607253.7899999996,2
728659,0.2881997949620142,2528312,0.23011004970905488,0,1,167678,0.11505502485452744,67745.37000000011,110559.29999999981,507944.5499999998,12569327505.3,129915.5700000003,288509.71999999974,2
691437,0.2734777195219577,2528312,0.4052023642651698,0,1,280183,0.2026011821325849,105767.4599999995,129322.36999999965,491194.6499999999,21002586580.16,147146.92999999924,378743.9099999997,2
182046,0.07200298064479384,2528312,0.31378366277579667,0,1,57125,0.1568920291483013,74195.70000000019,105570.37999999989,261968.7000000002,4282181991.7,62594.19000000041,254723.3200000003,4
1044236,0.4130170643496531,2528312,0.3365075196415632,0,1,351407,0.1682537598207816,98339.44999999972,130986.58000000054,649954.1999999997,26340860172.51,226281.97999999998,429532.08000000054,2
752401,0.2975902499375077,2528312,0.8501110622423182,0,1,639649,0.4250555311211591,205816.92000000086,182291.00000000093,518628.4500000002,47946969654.23,213997.54000000097,636000.0200000005,3
46784,0.018504045386803527,2528312,0.9970434819753259,0,1,46647,0.49852154322725994,222776.39000000013,174637.00999999978,170540.7999999998,2653600991.52,127006.56999999983,611056.1600000001,4
481410,0.19040767120513608,2528312,0.28754006625764544,0,1,138430,0.1437702308892257,75009.54999999981,110580.64999999944,396682.5,10376796976.8,101457.95000000019,283452.46999999974,2
77494,0.030650489338341153,2528312,0.8901808795749891,0,1,68986,0.44509063754789757,199752.08999999985,164262.1900000004,214920.2999999998,5171156790.86,119610.16000000015,557315.3600000003,4
208601,0.0825060356474992,2528312,0.6860213454668569,0,1,143110,0.34301067273342845,157364.7000000002,146646.73000000045,273918.4500000002,10727407565.01,112617.77000000048,462431.3100000005,4
155603,0.06154422397235784,2528312,0.7311605529697284,0,1,113775,0.3655802764848642,166204.21000000043,149822.96000000043,250069.3500000001,8528521716.2699995,110764.32000000076,479867.2900000005,4
797149,0.3152890149633431,2528312,0.37619486835485494,0,1,299895,0.18809743417742747,101670.69999999925,128913.15999999922,538765.0499999998,22479727577.95,186249.0,405942.08999999985,2
986128,0.39003414135597186,2528312,0.8320238957850139,0,1,820514,0.41601194789250695,206980.02000000048,187922.66000000015,623805.6000000006,61504126761.44,281192.0700000003,695943.2600000007,3
584153,0.23104466537357732,2528312,0.9239199908872007,0,1,539732,0.46195999544360034,218462.58000000054,184965.2400000007,442916.8500000001,40457558050.18,197957.31999999983,651601.3400000003,3
1019165,0.4031009622230168,2528312,0.2298980505570515,0,1,234313,0.11494902527852575,74133.91000000015,117966.35000000056,638672.25,17564165021.460003,207527.36000000034,366033.0,2
37709,0.014914694072566993,2528312,0.6908273187802771,0,1,26051,0.34541385715054157,154646.97999999998,141791.56999999983,152021.05000000028,1481997267.3,88487.16000000015,439841.75,4
484634,0.19168283028360425,2528312,0.2491373691221653,0,1,120745,0.12456848680067967,66562.42000000039,106420.21000000043,398133.3000000003,9051314266.880001,97030.69999999972,263192.2100000004,2
189275,0.0748622005511978,2528312,0.396438018725537,0,1,75039,0.1982192071231715,92696.70000000019,114652.83000000007,265221.75,5624903861.35,73871.0,300529.4900000002,4
21923,0.008671002629422319,2528312,0.7917302136761603,0,1,17358,0.39586490907767713,176680.20999999996,151980.6299999999,113149.3500000001,987461159.16,99393.12000000011,494243.7000000002,4
1231871,0.48723061077904944,2528312,0.017370482756874944,0,1,21399,0.008685241378437472,31567.149999999907,80019.94999999972,734389.9499999997,1604893981.9299998,217748.31000000006,270461.48999999976,2
1124881,0.4449138397476261,2528312,0.852199016577068,0,1,958660,0.42609931052813105,214529.76999999955,194839.5,686244.4500000002,71859017977.62001,310105.79000000004,733945.9299999997,3
511010,0.20211508706203982,2528312,0.2999519046699933,0,1,153284,0.14997595233499664,78417.98999999929,112728.45000000019,410002.5,11489914721.4,107300.64999999944,294504.51999999955,2
697129,0.2757290239495758,2528312,0.4909560212505419,0,1,342273,0.24547801062527094,124914.08000000007,139134.76999999955,493756.0499999998,25656056156.05,159085.6799999997,426866.1200000001,2
426580,0.16872126541344581,2528312,0.8848765500460386,0,1,377485,0.4424382750230193,206309.84000000078,175350.98000000045,372009.0,28295832715.59,169318.85000000056,605596.7600000007,4
1250720,0.49468578245090006,2528312,0.35096420062080946,0,1,438975,0.17548229807080773,106127.0299999998,138199.4599999995,742871.9999999995,32905518695.64,266353.23,475724.6499999999,2
154689,0.06118271795569534,2528312,0.6750879638272491,0,1,104433,0.3375437841532216,153746.37999999942,143780.86999999965,249658.04999999935,7828185282.82,103683.68999999994,448663.1499999999,4
121616,0.0481016583396353,2528312,0.20092496495685658,0,1,24437,0.1004622847180253,47821.200000000186,91910.12000000011,234775.2000000002,1831850885.92,40444.0700000003,159917.2999999998,4
763498,0.3019793443214287,2528312,0.04686526030015283,0,1,35783,0.023432630150076416,27866.78000000026,79834.74000000022,523622.10000000056,2682492741.1899996,111168.91999999993,178573.9500000002,2
260118,0.10288208100898939,2528312,0.46316514733941067,0,1,120482,0.23158257366970533,109066.7799999998,123807.75999999931,297101.09999999916,9031208815.259998,92078.67999999924,347013.6299999994,4
836945,0.331029160957983,2528312,0.594213451504403,0,1,497343,0.2971065279917985,150922.0399999991,155901.2999999998,556673.2499999991,37280409606.049995,222047.15999999922,534102.2799999993,2
1090690,0.43139058787048434,2528312,0.03384036463854145,0,1,36911,0.01692038007967371,32228.510000000242,82794.25000000047,670858.5000000005,2767554113.1099997,194463.22999999998,255258.89000000013,2
790995,0.31285497992336386,2528312,0.27651136410379734,0,1,218728,0.13825587981230164,79418.19999999925,117424.01999999955,535995.75,16395501264.42,172127.06999999937,350104.6299999999,2
664250,0.26272469536987525,2528312,0.5914032761779401,0,1,392855,0.29570163808897004,146468.93999999994,149491.81000000006,478960.49999999953,29448120452.8,167182.5799999996,477609.1000000001,2
1089296,0.4308392318669531,2528312,0.034661070310942635,0,1,37758,0.017330535155471317,32375.990000000224,83062.9299999997,670231.2000000002,2830600429.11,194315.28000000026,255525.75,2
503325,0.19907550966811058,2528312,0.8402724821936534,0,1,422947,0.4201364388572296,198116.18999999994,172975.65999999968,406544.25000000047,31703540726.98,175096.06999999983,592214.9600000004,3
800985,0.3168062327750689,2528312,0.14541994817095358,0,1,116484,0.07271017184587979,50562.080000000075,102782.04999999981,540491.25,8731610008.769999,156837.83999999985,261668.41000000015,2
620493,0.2454178914627625,2528312,0.722944399267179,0,1,448599,0.3614720018731865,174680.47999999998,163705.99999999953,459269.8500000001,33626098739.71,177602.76000000024,544324.1699999995,3
73679,0.02914157746354089,2528312,0.9456605830293097,0,1,69678,0.47283009375425183,211975.6299999999,170039.41000000015,213203.5499999998,5223021319.11,125926.70999999996,587756.4299999997,4
529992,0.20962286300108532,2528312,0.3563824401418812,0,1,188887,0.1781912200709406,91354.3500000001,119489.09000000032,418544.3999999999,14158641834.769999,117248.1000000001,327987.3700000006,2
879917,0.3480254810324042,2528312,0.16015823996405507,0,1,140931,0.08007911998202753,55576.16000000015,106420.30000000075,576010.6500000004,10564308118.15,173005.61000000034,281950.98000000045,2
1006838,0.39822537724774476,2528312,0.573160274523081,0,1,577102,0.2865801372615405,150014.00000000047,157382.43000000017,633125.1000000001,43258785345.45,250782.78000000073,554278.1400000001,2
284717,0.11261149731520477,2528312,0.7228360265663415,0,1,205812,0.36141821104357374,167216.86000000034,153029.8200000003,308170.6500000004,15427270629.59,128099.31000000052,493934.9000000004,4
869976,0.34409360870019207,2528312,0.5420181528229111,0,1,471561,0.27100927417185855,140071.8799999999,149849.58000000007,571537.2000000002,35347948434.89001,221305.58000000007,511199.9000000004,2
1187230,0.4695741664794535,2528312,0.9833592531301517,0,1,1167519,0.4916798243254788,245011.98000000045,212319.00000000093,714301.5000000009,87515053334.81999,339566.0200000005,820609.2200000007,3
605907,0.2396488249867896,2528312,0.4435935912972766,0,1,268787,0.2217969934090413,112387.66000000061,131272.9800000009,452706.15000000084,20147777824.05,139511.6700000004,387047.65000000084,2
138282,0.05469340809203927,2528312,0.02632349172095849,0,1,3640,0.013161745860479244,9434.919999999925,57591.950000000186,242274.90000000037,272924972.87,21018.090000000317,78060.13000000082,2
1025219,0.4054954451823984,2528312,0.16860102708842897,0,1,172860,0.08430051354421449,60668.80000000028,111015.28999999957,641396.5500000003,12957955137.02,200494.84000000032,311808.0900000003,2
752295,0.2975483247320742,2528312,0.7786096019795026,0,1,585767,0.3893048009897513,189951.04000000004,174193.91999999993,518580.75,43908161389.49,204683.75,595744.5599999996,3
629415,0.24894672809368465,2528312,0.17244034755204263,0,1,108541,0.0862203715364243,52752.5,101563.18000000063,463284.75,8136355893.809999,108043.60000000056,220433.53000000026,2
349846,0.13837137188764678,2528312,0.9284273459921085,0,1,324819,0.46421367299605426,214272.78000000026,177545.02000000048,337478.7000000002,24348064136.320004,163446.27000000048,618465.04,4
572717,0.2265214894364303,2528312,0.46215221855530486,0,1,264693,0.23107591151724946,115767.66999999993,132420.11000000034,437770.6500000004,19841263950.92,137018.77000000048,392310.9000000004,2
703336,0.27818402159227185,2528312,0.1731336955249194,0,1,121776,0.0865668477624597,54544.0400000005,103490.6499999999,496549.1999999997,9128694771.460001,118839.8500000001,231426.83000000054,2
788785,0.31198087894215587,2528312,0.273557614724765,0,1,215787,0.13677900512278549,78716.75999999978,117030.98000000045,535001.25,16175355977.999998,171341.23000000045,348080.1900000004,2
1037919,0.4105185594182996,2528312,0.6701415806277073,0,1,695580,0.33507098807425667,172216.3500000001,170836.15999999968,647111.5500000003,52139834198.19,269449.3500000001,614516.3699999996,3
1258087,0.49759958422852874,2528312,0.42431155648511737,0,1,533842,0.21215577824255868,122559.72999999998,147069.81999999983,746187.1499999999,40015892520.21001,277625.0099999993,518206.18000000017,2
629919,0.2491460705798968,2528312,0.49089115583836174,0,1,309234,0.24544557791918087,123410.73999999976,137234.2799999998,463511.5500000003,23179760773.4,149130.21000000043,416719.3000000003,2
39604,0.01566420599989242,2528312,0.6708831821389132,0,1,26571,0.3354415910694566,150261.9299999997,139733.9299999997,156081.7999999998,1511535843.8200002,86216.10999999987,429002.81999999983,4
618898,0.24478703577723002,2528312,0.32461223140182066,0,1,200910,0.16230591794050733,86278.31000000052,118322.65000000037,458552.10000000056,15060219087.340002,126106.03000000026,323826.6699999999,2
671988,0.2657852353665212,2528312,0.9044164644236945,0,1,607781,0.45220842997225025,216080.4700000002,185738.51000000024,482442.6000000001,45557973527.83,208782.25000000047,654159.9300000002,3
1209951,0.47856079471204505,2528312,0.8295036372093317,0,1,1003698,0.41475181860466587,211381.72999999998,194977.96000000043,724525.9500000007,75235624590.44,323200.39000000013,737419.27,3
298128,0.11791582684415532,2528312,0.23090465100826163,0,1,68842,0.11545252326453381,58382.390000000596,99631.56000000052,314205.60000000056,5160362139.25,68313.02000000048,226520.8700000001,2
219403,0.08677845139365711,2528312,0.38488248285812826,0,1,84448,0.19244143918946713,90796.88000000035,114226.70000000065,278779.3500000001,6330185560.069999,76600.50000000047,298491.23,4
997508,0.3945351681279842,2528312,0.7867415097503789,0,1,784811,0.39337075487518947,197187.4200000004,183059.43000000017,628926.6000000001,58828027071.85999,277338.86999999965,672525.9099999997,3
410398,0.16232094773113445,2528312,0.1516260651375305,0,1,62229,0.07581303256876525,43280.669999999925,93800.93000000063,364727.10000000056,4664804073.33,74086.83999999985,180649.16000000015,2
1173960,0.46432560538414563,2528312,0.8601568951933147,0,1,1009829,0.43007824983625437,217384.1099999994,197396.08000000007,708330.0,75694871359.54001,320486.5999999996,747901.0599999996,3
11909,0.0047102572783738715,2528312,0.26041762250861444,0,1,3101,0.13020861349390422,58587.58999999985,95429.56000000006,74923.04999999981,176491961.78,33344.939999999944,202935.08000000007,4
358235,0.14168939592898344,2528312,0.549266467113236,0,1,196774,0.274633035796215,130340.33999999939,135953.7599999993,341253.74999999953,14749951193.89,116882.37999999942,408579.49999999953,4
454689,0.17983895974863862,2528312,0.1790301197004167,0,1,81406,0.08951505985020836,50345.78999999957,97920.86999999965,384658.04999999935,6102295206.03,83841.1000000001,198083.73999999976,2
1132152,0.4477896715278811,2528312,0.36027634247671964,0,1,407903,0.18013836899876282,105565.83999999939,136112.40999999968,689516.3999999999,30576512176.379997,245663.31000000006,458983.81000000006,2
137510,0.05438806602982543,2528312,0.7926846053809815,0,1,109006,0.39634230269049076,179451.88999999966,155831.20999999996,241927.5,8170959438.16,115861.41000000015,511464.6699999999,4
833103,0.3295095700214214,2528312,0.2937287803087594,0,1,244716,0.1468643901543797,84174.31000000006,120483.93999999994,554944.3500000001,18343806178.979996,182023.63000000035,367230.7900000005,2
497239,0.19666837004293775,2528312,0.25590987188290054,0,1,127253,0.12795493594145027,68342.2799999998,107492.6000000001,403805.5500000003,9538754125.92,99701.26000000024,268674.8999999999,2
686749,0.27162351798354,2528312,0.08549261325342758,0,1,58714,0.04274630662671379,34733.9299999997,92125.21999999974,489085.0499999998,4401633683.97,105095.40999999922,192445.11999999918,2
316835,0.1253148345615573,2528312,0.07519087834096425,0,1,23824,0.03759543917048212,24251.91999999946,79470.9599999995,322623.74999999953,1785933376.1799998,51362.29999999935,133353.60999999987,2
741330,0.2932114390945421,2528312,0.8675982236369562,0,1,643202,0.4337993095788811,209449.86000000034,183903.83000000007,513646.50000000093,48213496375.62,214579.72000000067,644144.1000000006,3
911472,0.360506140064992,2528312,0.5831519211236588,0,1,531547,0.2915759605618294,150118.16999999946,155763.03999999957,590210.3999999999,39844021572.84999,234394.35999999987,541912.7099999995,2
284220,0.11241492347463446,2528312,0.3920247975724515,0,1,111426,0.19601220102582276,93818.79999999935,116759.26999999909,307946.99999999953,8352276948.88,86568.03999999957,311609.4499999997,4
682893,0.2700983897556947,2528312,0.13874513904929456,0,1,94752,0.06937276728505026,46460.720000000205,99108.93000000017,487349.8500000001,7102746379.1,111424.4700000002,214405.65999999968,2
1044556,0.4131436310075655,2528312,0.41982199981647833,0,1,438545,0.2099108021478362,116829.28999999957,140670.2200000002,650098.1999999997,32872889975.22,237414.81000000006,476040.63000000035,2
996353,0.3940783415970814,2528312,0.27478175161926216,0,1,273790,0.13739087580963108,83588.31000000006,122574.08000000054,628406.8500000001,20522958394.039997,209314.34000000032,386564.3700000006,2
1096285,0.43360352677992275,2528312,0.4067243283265673,0,1,445903,0.20336216416328365,115070.41999999993,140563.84999999963,673376.25,33424582944.14,245232.23000000045,478310.88999999966,2
823400,0.32567183164103164,2528312,0.29546590768860803,0,1,243296,0.14773295384430402,84343.37000000011,120428.25999999978,550578.0,18237103197.25,180489.73000000045,366427.28000000026,2
203725,0.0805774761975579,2528312,0.11817963922174161,0,1,24077,0.0590900173712738,31283.819999999832,85073.3500000001,271724.25000000047,1804852842.2900002,41216.22999999998,138285.21000000043,2
896998,0.35478137191928844,2528312,0.6237109976933226,0,1,559489,0.3118554988466613,158791.02000000048,161111.25,583697.1000000006,41938351913.93,237036.45999999996,561851.5099999998,2
603269,0.23860544110062365,2528312,0.920853518078465,0,1,555544,0.4604265612788295,218204.5799999996,185268.0299999998,451519.0500000003,41642571197.37,200459.93000000017,652815.69,3
389457,0.15403834653318102,2528312,0.8294980999180481,0,1,323066,0.41474904995902406,193203.52000000002,168045.00000000047,355303.65000000084,24216684358.4,156812.08000000054,568978.3600000008,4
250122,0.09892845503244853,2528312,0.9668557519799772,0,1,241841,0.4834276782295856,220586.53999999957,178329.1000000001,292602.8999999999,18128089617.74,153626.64000000013,625132.81,4
57330,0.02267520780663146,2528312,0.2130112897458858,0,1,12212,0.10650584263334588,49079.53000000026,91568.77000000048,189522.50000000093,915536458.12,33543.300000000745,183833.08000000007,4
1097341,0.4340211967510339,2528312,0.34202384832251714,0,1,375331,0.17101212192166157,100743.51000000024,133047.29999999935,673851.4499999997,28134954774.98,236798.49999999953,442386.10999999987,2
1160292,0.4589196270080591,2528312,0.607429383715301,0,1,704823,0.3037148896180535,161015.43999999994,167302.50000000047,702179.3999999999,52832302640.08,283999.20000000065,602506.0400000005,2
187679,0.07423094934485934,2528312,0.31582731878027714,0,1,59276,0.15791365939013857,74775.21999999974,105937.59999999963,264503.5499999998,4443304233.3,63622.83999999985,256607.53000000026,4
28071,0.011102664544565701,2528312,0.04681661124101772,0,1,1314,0.023408503380911848,11562.610000000335,62350.360000000335,129479.95000000019,74827620.25,8514.75,75596.84000000032,4
1064996,0.4212280762817247,2528312,0.2510109511800759,0,1,267336,0.12550547559003794,79832.74000000022,121595.70000000019,659296.2000000002,20039577070.22,218719.08999999985,386027.3799999999,2
514078,0.20332854489477564,2528312,0.785562066706957,0,1,403856,0.3927810333534785,186216.11000000034,167265.4500000002,411383.10000000056,30272167347.859997,169722.13000000082,563186.7000000002,3
770109,0.3045941323697392,2528312,0.384030135521249,0,1,295757,0.1920150677606245,102810.96000000043,129070.01000000024,526597.0500000003,22169367234.03,156019.82000000076,378924.6600000006,2
452382,0.1789264932492509,2528312,0.35600353120975575,0,1,161056,0.17800176560487788,89551.93000000063,117363.76000000071,383619.9000000004,12072480664.130001,105987.94000000041,316373.830000001,2
50210,0.01985909966807894,2528312,0.8644095348991738,0,1,43404,0.4322045696891839,193429.25,160615.46999999974,176978.5,2469077695.9,111035.87999999989,537365.2599999998,4
1183607,0.46814119459940073,2528312,0.34488109062489125,0,1,408219,0.1724407430728486,103287.2900000005,135683.9800000009,712671.1500000008,30599275665.13,253104.80000000028,459895.1900000009,2
619176,0.2448969905612915,2528312,0.3497436234135661,0,1,216561,0.17487161394638004,91862.8200000003,121142.45999999996,458677.2000000002,16233573548.369999,129383.56000000052,337576.5700000003,2
892235,0.3528975063204225,2528312,0.4202214758305146,0,1,374951,0.21011093567566028,113546.68999999994,136531.69999999972,581553.7499999995,28106155315.579998,209417.0799999996,447829.3799999994,2
93086,0.03681744974512639,2528312,0.861952955173254,0,1,80239,0.430976477586627,193834.80000000028,161776.56999999983,221936.70000000065,6014665760.829999,118264.93000000017,543761.1099999999,4
828987,0.32788160638402225,2528312,0.7298197374374682,0,1,605035,0.3649098687187341,180826.31999999983,171112.10999999987,553092.1499999999,45352442226.36001,238306.91999999946,608512.73,3
151667,0.059987454080034426,2528312,0.9975746664177523,0,1,151305,0.49878733320887614,225219.9200000004,178443.89000000013,248298.1499999999,11341534998.02,143253.73999999976,627907.9099999997,4
419854,0.16606099247244802,2528312,0.25040145361806615,0,1,105136,0.12520052904863008,65406.07999999961,104889.1499999999,368982.3000000003,7880894604.7300005,87940.53999999957,254455.30000000028,2
585468,0.23156477523343638,2528312,0.9602703305604688,0,1,562229,0.48013536304063736,226557.21999999927,189063.58999999939,443508.59999999916,42143784512.59,202823.94999999972,672295.9899999998,3
43156,0.017069095902720866,2528312,0.0014416733377842607,0,1,62,0.0007206389084891422,382.37999999988824,45470.1799999997,163408.19999999972,2404825.58,3771.4699999997392,49034.84999999963,2
622038,0.24602897110799615,2528312,0.21956506950091603,0,1,136583,0.10978233699005502,63043.10000000009,106651.26000000024,459965.1000000001,10238151997.02,113044.20000000065,267252.52,2
494514,0.19559057584665185,2528312,0.4892572593888729,0,1,241954,0.24462882745483944,120048.58999999985,133238.08000000007,402579.2999999998,18136829067.61,129045.91999999993,395609.36000000034,2
312257,0.12350414031179696,2528312,0.9862833384487357,0,1,307986,0.49314166922436786,226271.57000000076,182567.2200000002,320563.65000000084,23086008241.120003,165172.88000000035,645303.9000000008,4
773995,0.30613112622176375,2528312,0.969312331705897,0,1,750272,0.4846561658529485,232737.69999999925,196524.41999999993,528345.75,56239216062.18,232814.2399999993,706702.1399999997,3
232157,0.09182292375308111,2528312,0.5023972516050235,0,1,116640,0.25119842804210873,117151.78000000073,127264.38000000035,284518.65000000084,8743162595.26,93046.07000000076,364514.7200000002,4
956976,0.3785039188201456,2528312,0.3782737257110673,0,1,362013,0.18913686285553366,105674.6400000006,133475.3900000006,610687.2000000002,27135995318.82,215780.24000000022,436740.7999999998,2
353590,0.1398522017852227,2528312,0.010001139099921213,0,1,3536,0.005000569549960606,2697.070000000298,49103.660000000615,339163.50000000047,134160640.57999998,47994.70000000065,95880.53000000073,2
545418,0.21572416695407845,2528312,0.8267966928132288,0,1,450967,0.4133983464066144,196057.37999999942,172864.42999999924,425486.09999999916,33803989629.670002,179675.0799999996,591064.0099999993,3
324278,0.1282586959204402,2528312,0.21460721619800088,0,1,69595,0.10730360809900044,55346.10000000056,98526.09000000078,325973.10000000056,5217024235.139999,69921.35000000056,221531.5100000007,2
569899,0.2254069118051886,2528312,0.805203234410943,0,1,458902,0.4026014194450685,191811.7399999993,171261.75,436502.5499999998,34398649172.60999,180584.5499999998,582683.8300000001,3
383619,0.15172929606789035,2528312,0.015350162479947095,0,1,5889,0.007675081239973547,12295.330000000075,59393.250000000466,352676.5500000003,441651887.53999996,52939.060000000056,104690.19999999972,2
1259922,0.49832536490749557,2528312,0.918161998993795,0,1,1156857,0.4590809994968975,232155.5099999993,207103.3500000001,747012.8999999999,86715464975.17,344673.3799999994,797496.81,3
260985,0.10322499754777101,2528312,0.2034301937419116,0,1,53094,0.10171529463135878,51463.71999999974,95706.5,297491.25,3980096660.14,59704.95999999996,180224.7000000002,2
37220,0.014721284398444496,2528312,0.5022516999484241,0,1,18695,0.25112565221380906,112798.05000000028,121731.3200000003,150953.0,1063502272.53,65268.610000000335,336100.3999999999,4
124611,0.04928624315353485,2528312,0.09342834270453963,0,1,11643,0.046714171352269816,24041.149999999907,80492.08999999985,236122.9500000002,872873540.8499999,27541.360000000335,117833.24000000022,2
215981,0.0854249791956056,2528312,0.4235323804973437,0,1,91478,0.21176619024867185,99297.20999999996,118301.66000000015,277239.4500000002,6857106338.46,80946.22999999952,319056.29000000004,4
384043,0.15189699688962438,2528312,0.04192678751673053,0,1,16102,0.020963393758365267,18360.810000000056,69032.29999999981,352867.3499999996,1207125954.66,56516.12999999989,121408.08999999985,2
12838,0.0050776961071260195,2528312,0.9642101133088005,0,1,12379,0.48210505665440023,214742.36000000034,169934.45999999996,79357.1000000001,704245122.82,119720.47999999998,589448.3900000001,0
4649,0.0018387762269846443,2528312,0.3142009372261018,0,1,1461,0.1571004686130509,70358.6399999999,100927.70000000019,34348.05000000005,83163569.97999999,39357.5,231200.73999999976,0
339740,0.1343742386224485,2528312,0.8495691987381304,0,1,288644,0.4247845993690652,196553.66000000061,168600.52000000002,332931.00000000047,21636292563.219997,152026.26000000024,572762.5900000003,4
755124,0.2986672530921817,2528312,0.3475524381484564,0,1,262455,0.1737760213138252,94386.7799999998,124533.94999999972,519853.79999999935,19673175670.54,149060.12999999942,356673.7899999996,2
760612,0.3008378712753806,2528312,0.2776227775685912,0,1,211171,0.1388111910238926,78990.58999999985,116757.63999999966,522323.39999999944,15828979336.53,140767.20999999996,319209.88999999966,2
1230600,0.4867279038346533,2528312,0.5989672160714342,0,1,737118,0.2994836080357171,160694.31000000052,168457.56000000052,733818.0,55253568369.619995,296047.3200000003,611120.0600000005,2
1114352,0.44074940118149974,2528312,0.9706669904663665,0,1,1081707,0.48533329747278026,240578.7099999995,208331.36999999965,681506.3999999999,81082815831.77002,323940.1299999994,799268.9300000002,3
428878,0.16963017222557975,2528312,0.6806648071915175,0,1,291933,0.3403322058353558,161056.36000000034,152971.05000000075,373043.10000000056,21882711951.609997,143772.43000000063,491830.30000000075,4
1038137,0.4106047829540025,2528312,0.8542932992447134,0,1,886908,0.4271466496223567,213074.62999999942,192216.43999999994,647209.6499999999,66481120715.08,293963.85999999987,718497.2499999995,3
171464,0.06781757947595075,2528312,0.07605034505235113,0,1,13040,0.038025370286578555,21222.400000000373,76286.45000000019,257206.7999999998,977612591.11,31622.419999999925,114007.25,2
536737,0.21229065083739665,2528312,0.7968553722800035,0,1,427718,0.3984278839004047,189221.6499999999,169254.2799999998,421579.6499999999,32061244174.87,174544.4599999995,572955.23,3
875816,0.3464034502070947,2528312,0.8425063837058084,0,1,737909,0.4212533896133072,206861.1099999994,185496.33000000007,574165.2000000002,55312044104.53001,261822.29000000004,680836.3599999994,3
439679,0.1739021924509317,2528312,0.6403988115390822,0,1,281581,0.3201994057695411,152363.0499999998,148876.97999999952,377903.5499999998,21106826868.17,140248.1299999999,471062.0599999996,4
1216629,0.48120208265435593,2528312,0.34018981834520423,0,1,413901,0.17009490917260212,102977.78000000026,136016.3700000001,727531.0499999998,31026043690.05,258582.70999999996,463395.4199999999,2
774161,0.3061967826755559,2528312,0.045100446463885786,0,1,34916,0.022550223231942893,27711.16000000015,79442.08999999985,528420.4500000002,2617820074.1600003,112479.9299999997,178987.1900000004,2
466145,0.18437004610190513,2528312,0.6823698973860821,0,1,318096,0.34118494869304106,162261.2899999991,154328.90999999922,389813.24999999907,23844162463.489998,149468.9299999997,498359.1799999997,4
315160,0.12465233721154667,2528312,0.9535891931059142,0,1,300545,0.4767947943133601,219080.81999999937,179108.0599999996,321870.0,22528203652.5,161491.18999999948,627376.0,4
530734,0.20991633943911986,2528312,0.8904268935163066,0,1,472598,0.4452132489977503,209846.47999999998,179442.2799999998,418878.3000000003,35425057789.63,185605.18999999994,624551.3000000003,3
851356,0.33672901129291005,2528312,0.994451238612956,0,1,846665,0.49722581706688096,240031.11999999965,203107.84000000032,563158.1999999997,63464615487.6,277145.93999999994,762190.7899999996,3
714712,0.2826834662810602,2528312,0.1739674533839178,0,1,124341,0.0869837266919589,54983.02999999933,103869.30999999959,501668.39999999944,9321099601.210001,120602.46999999974,233422.47999999952,2
811386,0.32092004467803026,2528312,0.07826526156581941,0,1,63506,0.039132828543312695,35891.880000000354,92482.81000000006,545171.7000000007,4760616948.669999,149934.8500000001,233521.4700000002,2
902002,0.35676055803239476,2528312,0.20252247349219557,0,1,182683,0.10126123674609779,65464.64999999991,111829.51000000024,585948.8999999999,13693902442.97,182576.8299999996,303470.3000000003,2
