left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
397256,0.1571230132989916,2528312,0.5372082243014311,0,1,213417,0.26860411215071556,130859.79999999981,138081.4299999997,358813.2000000002,15997351624.45,125073.38999999966,411732.75,4
678069,0.2681903973876642,2528312,0.9642587623679356,0,1,653859,0.4821295789443708,233467.28000000026,196646.9500000002,485179.0499999998,49012396156.69,254530.4299999997,725974.6100000003,3
863591,0.34156820835403223,2528312,0.18925631013893854,0,1,163446,0.09462835282987227,66733.41000000015,114401.83999999985,568663.9500000002,12252253154.560001,191583.9299999997,308715.8300000001,2
1068958,0.42279512971500355,2528312,0.6097170760570689,0,1,651787,0.30485873578893746,165760.90000000037,171037.76999999955,661079.0999999996,48857144254.909996,289137.2400000002,608398.4299999997,2
1108420,0.4384031717604473,2528312,0.4881948905040201,0,1,541146,0.24409724749160705,139909.65999999922,156902.56999999937,678837.0,40563404432.14,281094.2999999998,548735.4899999993,2
589401,0.23312035856334187,2528312,0.2856625289916751,0,1,168376,0.14283126449583755,80437.87000000011,116647.74000000022,445278.4500000002,12621302022.94,122854.33999999985,304338.5,2
840185,0.3323106483693468,2528312,0.036438936333806904,0,1,30617,0.018219270406500464,32174.679999999702,82753.04000000004,558131.25,2295385148.8700004,166865.66999999993,228974.95999999996,2
715894,0.28315097187372446,2528312,0.03019722249469211,0,1,21619,0.015098611247346055,27309.840000000782,76803.61000000034,502200.30000000075,1620994236.0199997,141288.29000000004,200250.66999999993,2
726202,0.28722800034172996,2528312,0.9940244716633074,0,1,721891,0.4970122358316537,241417.27999999933,202842.39999999944,506838.89999999944,54111607080.81,268394.6899999995,752939.29,3
1061772,0.41995291720325656,2528312,0.6491671122867747,0,1,689294,0.32458335838298435,174312.91999999993,175363.6799999997,657845.3999999994,51668503873.17,292901.5800000001,629030.7799999993,2
728659,0.2881997949620142,2528312,0.23011004970905488,0,1,167678,0.11505502485452744,72015.38000000082,114829.31000000052,507944.55000000075,12569327505.300001,169766.5700000003,328360.72000000067,2
691437,0.2734777195219577,2528312,0.4052023642651698,0,1,280183,0.2026011821325849,109819.44999999925,133374.3700000001,491194.64999999944,21002586580.159996,184964.41999999993,416561.41000000015,2
182046,0.07200298064479384,2528312,0.31378366277579667,0,1,57125,0.1568920291483013,75263.7100000009,106638.3900000006,261968.7000000002,4282181991.7,64463.200000000186,256592.33000000007,4
1044236,0.4130170643496531,2528312,0.3365075196415632,0,1,351407,0.1682537598207816,104457.45000000019,137104.58000000007,649954.2000000002,26340860172.499996,247694.98000000045,450945.0800000001,2
752401,0.2975902499375077,2528312,0.8501110622423182,0,1,639649,0.4250555311211591,210224.91999999993,186698.99000000022,518628.4500000002,47946969654.23,255143.54000000004,677146.0099999998,3
46784,0.018504045386803527,2528312,0.9970434819753259,0,1,46647,0.49852154322725994,223050.38999999966,174911.0,170540.7999999998,3496689242.8800006,129085.5700000003,613252.1100000003,4
481410,0.19040767120513608,2528312,0.28754006625764544,0,1,138430,0.1437702308892257,77829.55999999959,113400.65000000037,396682.5,10376796976.8,106392.95000000019,288387.46999999974,2
77494,0.030650489338341153,2528312,0.8901808795749891,0,1,68986,0.44509063754789757,200206.10000000056,164716.1900000004,214920.30000000075,5171156790.86,120404.66999999993,558109.8600000003,4
208601,0.0825060356474992,2528312,0.6860213454668569,0,1,143110,0.34301067273342845,158586.7000000002,147868.73000000045,273918.4500000002,10727407565.0,114756.27000000048,464569.7999999998,4
155603,0.06154422397235784,2528312,0.7311605529697284,0,1,113775,0.3655802764848642,167116.20999999996,150734.96999999974,250069.35000000056,8528521716.2699995,112360.3200000003,481463.29000000004,4
797149,0.3152890149633431,2528312,0.37619486835485494,0,1,299895,0.18809743417742747,106342.69999999925,133585.15999999922,538765.0499999989,22479727577.95,202600.99999999907,422294.07999999914,2
986128,0.39003414135597186,2528312,0.8320238957850139,0,1,820514,0.41601194789250695,212758.0100000007,193700.65000000037,623805.6000000006,61504126761.43001,301415.07000000123,716166.2500000009,3
584153,0.23104466537357732,2528312,0.9239199908872007,0,1,539732,0.46195999544360034,221886.5700000003,188389.23000000045,442916.85000000056,40457558050.18,203949.31000000052,657593.3300000001,3
1019165,0.4031009622230168,2528312,0.2298980505570515,0,1,234313,0.11494902527852575,80105.89999999944,123938.34999999963,638672.25,17564165021.46,228429.3599999994,386934.9900000002,2
37709,0.014914694072566993,2528312,0.6908273187802771,0,1,26051,0.34541385715054157,154866.98000000045,142011.5700000003,152021.05000000075,1481997267.3,88487.16000000015,439841.75000000093,4
484634,0.19168283028360425,2528312,0.2491373691221653,0,1,120745,0.12456848680067967,69402.4299999997,109260.21999999974,398133.2999999998,9051314266.89,102000.70000000019,268162.21999999974,2
189275,0.0748622005511978,2528312,0.396438018725537,0,1,75039,0.1982192071231715,93804.70999999996,115760.83999999985,265221.75,5624903861.35,75810.00999999978,302468.4900000002,4
21923,0.008671002629422319,2528312,0.7917302136761603,0,1,17358,0.39586490907767713,176808.20999999996,152108.6299999999,113149.34999999986,987461159.16,99393.11999999988,494243.69999999995,4
1231871,0.48723061077904944,2528312,0.017370482756874944,0,1,21399,0.008685241378437472,38785.15000000037,87237.95000000019,734389.9500000002,1604893981.9399998,243011.3099999996,295724.4900000002,2
1124881,0.4449138397476261,2528312,0.852199016577068,0,1,958660,0.42609931052813105,221119.75999999978,201429.4899999993,686244.4499999993,71859017977.61,333170.7899999991,757010.9199999999,3
511010,0.20211508706203982,2528312,0.2999519046699933,0,1,153284,0.14997595233499664,81411.99000000022,115722.45000000019,410002.5,11489914721.41,112540.16000000015,299744.0200000005,2
697129,0.2757290239495758,2528312,0.4909560212505419,0,1,342273,0.24547801062527094,129000.0700000003,143220.7600000007,493756.05000000075,25656056156.049995,197214.66999999993,464995.11000000034,2
426580,0.16872126541344581,2528312,0.8848765500460386,0,1,377485,0.4424382750230193,208809.83999999985,177850.96999999974,372009.0,28295832715.58,173693.84999999963,609971.7599999998,4
1250720,0.49468578245090006,2528312,0.35096420062080946,0,1,438975,0.17548229807080773,113455.02999999933,145527.45999999996,742872.0,32905518695.64,292001.2299999995,501372.64999999944,2
154689,0.06118271795569534,2528312,0.6750879638272491,0,1,104433,0.3375437841532216,154652.3700000001,144686.8599999994,249658.0499999998,7828185282.81,105269.18999999948,450248.64999999944,4
121616,0.0481016583396353,2528312,0.20092496495685658,0,1,24437,0.1004622847180253,48533.18999999948,92622.1099999994,234775.19999999925,1831850885.91,41690.05999999959,161163.2899999991,4
763498,0.3019793443214287,2528312,0.04686526030015283,0,1,35783,0.023432630150076416,32338.790000000037,84306.73999999929,523622.0999999996,2682492741.2,152920.4299999997,220325.45999999996,2
260118,0.10288208100898939,2528312,0.46316514733941067,0,1,120482,0.23158257366970533,110590.7899999991,125331.75999999978,297101.0999999996,9031208815.259998,94745.68999999948,349680.63999999966,4
836945,0.331029160957983,2528312,0.594213451504403,0,1,497343,0.2971065279917985,155826.04000000004,160805.29000000004,556673.25,37280409606.04,239211.16000000015,551266.2800000003,2
1090690,0.43139058787048434,2528312,0.03384036463854145,0,1,36911,0.01692038007967371,38618.50999999978,89184.25999999978,670858.5,2767554113.12,216828.23000000045,277623.8900000006,2
790995,0.31285497992336386,2528312,0.27651136410379734,0,1,218728,0.13825587981230164,84052.20000000019,122058.03000000026,535995.75,16395501264.420002,188346.0700000003,366323.6299999999,2
664250,0.26272469536987525,2528312,0.5914032761779401,0,1,392855,0.29570163808897004,150360.94999999925,153383.8099999996,478960.5,29448120452.809998,203509.08000000007,513935.5999999996,2
1089296,0.4308392318669531,2528312,0.034661070310942635,0,1,37758,0.017330535155471317,38757.98999999929,89444.9299999997,670231.1999999993,2830600429.11,216652.26999999955,277862.75,2
503325,0.19907550966811058,2528312,0.8402724821936534,0,1,422947,0.4201364388572296,201064.18000000063,175923.66000000015,406544.25,31703540726.98,180255.06000000052,597373.96,3
800985,0.3168062327750689,2528312,0.14541994817095358,0,1,116484,0.07271017184587979,55254.080000000075,107474.04999999981,540491.25,8731610008.769999,173259.83999999985,278090.39999999944,2
620493,0.2454178914627625,2528312,0.722944399267179,0,1,448599,0.3614720018731865,178316.46999999974,167341.99000000022,459269.8499999996,33626098739.699997,211538.75,578260.1600000001,3
73679,0.02914157746354089,2528312,0.9456605830293097,0,1,69678,0.47283009375425183,212407.6299999999,170471.41999999993,213203.5499999998,5223021319.12,126682.70999999996,588512.4300000006,4
529992,0.20962286300108532,2528312,0.3563824401418812,0,1,188887,0.1781912200709406,94460.35000000056,122595.09000000078,418544.4000000004,14158641834.77,122683.60000000056,333422.86000000034,2
879917,0.3480254810324042,2528312,0.16015823996405507,0,1,140931,0.08007911998202753,60732.14999999944,111576.29999999981,576010.6499999994,10564308118.15,191051.61000000034,299996.96999999974,2
1006838,0.39822537724774476,2528312,0.573160274523081,0,1,577102,0.2865801372615405,155914.00999999978,163282.4400000004,633125.1000000006,43258785345.46,271432.78000000026,574928.1500000004,2
284717,0.11261149731520477,2528312,0.7228360265663415,0,1,205812,0.36141821104357374,168884.86000000034,154697.8200000003,308170.64999999944,15427270629.589998,131018.30999999959,496853.89999999944,4
869976,0.34409360870019207,2528312,0.5420181528229111,0,1,471561,0.27100927417185855,145169.87000000104,154947.580000001,571537.2000000011,35347948434.89,239148.580000001,529042.8900000006,2
1187230,0.4695741664794535,2528312,0.9833592531301517,0,1,1167519,0.4916798243254788,251967.98000000045,219275.00000000093,714301.5000000009,87515053334.81999,363912.0200000005,844955.2300000004,3
605907,0.2396488249867896,2528312,0.4435935912972766,0,1,268787,0.2217969934090413,115937.66000000015,134822.99000000022,452706.1500000004,20147777824.05,172649.66999999993,420185.66000000015,2
138282,0.05469340809203927,2528312,0.02632349172095849,0,1,3640,0.013161745860479244,10244.929999999702,58401.950000000186,242274.90000000037,272924972.88,22435.58999999985,79477.63999999966,2
1025219,0.4054954451823984,2528312,0.16860102708842897,0,1,172860,0.08430051354421449,66676.80999999959,117023.29999999981,641396.5499999998,12957955137.03,221522.84999999963,332836.0999999996,2
752295,0.2975483247320742,2528312,0.7786096019795026,0,1,585767,0.3893048009897513,194359.0499999998,178601.91999999993,518580.75,43908161389.5,245826.25999999978,636887.0599999996,3
629415,0.24894672809368465,2528312,0.17244034755204263,0,1,108541,0.0862203715364243,56440.51000000071,105251.18000000063,463284.75000000093,8136355893.809999,142466.11000000034,254856.03000000026,2
349846,0.13837137188764678,2528312,0.9284273459921085,0,1,324819,0.46421367299605426,216322.79000000004,179595.02000000048,337478.7000000002,24348064136.320004,167033.77000000048,622052.5500000007,4
572717,0.2265214894364303,2528312,0.46215221855530486,0,1,264693,0.23107591151724946,119123.66999999993,135776.11000000034,437770.64999999944,19841263950.91,142891.76999999955,398183.88999999966,2
703336,0.27818402159227185,2528312,0.1731336955249194,0,1,121776,0.0865668477624597,58666.04000000004,107612.6400000006,496549.2000000002,9128694771.45,157308.33999999985,269895.3200000003,2
788785,0.31198087894215587,2528312,0.273557614724765,0,1,215787,0.13677900512278549,83338.75999999978,121652.97999999952,535001.25,16175355977.999998,187518.21999999974,364257.1899999995,2
1037919,0.4105185594182996,2528312,0.6701415806277073,0,1,695580,0.33507098807425667,178298.34999999963,176918.16000000015,647111.5499999998,52139834198.19,290736.3599999994,635803.3799999999,3
1258087,0.49759958422852874,2528312,0.42431155648511737,0,1,533842,0.21215577824255868,129929.72999999952,154439.82999999914,746187.1499999994,40015892520.22001,303420.01999999955,544001.1799999997,2
629919,0.2491460705798968,2528312,0.49089115583836174,0,1,309234,0.24544557791918087,127102.74000000022,140926.29000000004,463511.5499999998,23179760773.4,183584.21999999974,451173.2999999998,2
39604,0.01566420599989242,2528312,0.6708831821389132,0,1,26571,0.3354415910694566,150493.91999999993,139965.9299999997,156081.7999999998,1511535843.8100002,86216.09999999963,429002.8200000003,4
618898,0.24478703577723002,2528312,0.32461223140182066,0,1,200910,0.16230591794050733,89906.30999999959,121950.65999999922,458552.0999999996,15060219087.350002,159958.02999999933,357678.6799999997,2
671988,0.2657852353665212,2528312,0.9044164644236945,0,1,607781,0.45220842997225025,220018.45999999996,189676.5100000007,482442.60000000056,45557973527.83,245535.75,690913.4300000006,3
1209951,0.47856079471204505,2528312,0.8295036372093317,0,1,1003698,0.41475181860466587,218471.74000000022,202067.95999999996,724525.9500000002,75235624590.45,348015.38999999966,762234.2700000005,3
298128,0.11791582684415532,2528312,0.23090465100826163,0,1,68842,0.11545252326453381,60128.390000000596,101377.56000000052,314205.60000000056,5160362139.249999,71368.51000000071,229576.36000000127,2
219403,0.08677845139365711,2528312,0.38488248285812826,0,1,84448,0.19244143918946713,92082.8900000006,115512.70999999996,278779.35000000056,6330185560.07,78851.0,300741.7400000002,4
997508,0.3945351681279842,2528312,0.7867415097503789,0,1,784811,0.39337075487518947,203031.41000000015,188903.41999999993,628926.5999999996,58828027071.84999,297792.8700000001,692979.9100000001,3
410398,0.16232094773113445,2528312,0.1516260651375305,0,1,62229,0.07581303256876525,45686.669999999925,96206.9299999997,364727.0999999996,4664804073.330001,78297.34999999963,184859.66999999993,2
1173960,0.46432560538414563,2528312,0.8601568951933147,0,1,1009829,0.43007824983625437,224262.11000000034,204274.0700000003,708330.0,75694871359.53,344559.60000000056,771974.0499999998,3
11909,0.0047102572783738715,2528312,0.26041762250861444,0,1,3101,0.13020861349390422,58657.590000000084,95499.55000000005,74923.05000000005,176491961.76999998,33344.929999999935,202935.07000000007,4
358235,0.14168939592898344,2528312,0.549266467113236,0,1,196774,0.274633035796215,132438.34999999963,138051.75999999978,341253.74999999907,14749951193.9,120553.88999999966,412251.0099999998,4
454689,0.17983895974863862,2528312,0.1790301197004167,0,1,81406,0.08951505985020836,53009.77999999933,100584.87000000011,384658.0499999998,6102295206.02,88503.09999999963,202745.72999999952,2
1132152,0.4477896715278811,2528312,0.36027634247671964,0,1,407903,0.18013836899876282,112199.83999999985,142746.41000000015,689516.3999999994,30576512176.38,268882.2999999998,482202.8099999996,2
137510,0.05438806602982543,2528312,0.7926846053809815,0,1,109006,0.39634230269049076,180257.88999999966,156637.20999999996,241927.5,8170959438.16,117271.91000000015,512875.1699999999,4
833103,0.3295095700214214,2528312,0.2937287803087594,0,1,244716,0.1468643901543797,89056.3200000003,125365.95000000019,554944.3500000006,18343806178.979996,199110.6299999999,384317.7999999998,2
497239,0.19666837004293775,2528312,0.25590987188290054,0,1,127253,0.12795493594145027,71256.29000000004,110406.6099999994,403805.5499999998,9538754125.93,104800.76999999955,273774.39999999944,2
686749,0.27162351798354,2528312,0.08549261325342758,0,1,58714,0.04274630662671379,38757.919999998994,96149.21999999881,489085.0499999989,4401633683.970001,142653.90999999922,230003.61999999918,2
316835,0.1253148345615573,2528312,0.07519087834096425,0,1,23824,0.03759543917048212,26107.929999999702,81326.96999999974,322623.74999999907,1785933376.19,54610.30999999959,136601.61999999918,2
741330,0.2932114390945421,2528312,0.8675982236369562,0,1,643202,0.4337993095788811,213793.87000000104,188247.830000001,513646.50000000093,48213496375.62,255123.73000000045,684688.1100000003,3
911472,0.360506140064992,2528312,0.5831519211236588,0,1,531547,0.2915759605618294,155458.15999999922,161103.04000000004,590210.3999999994,39844021572.85,253084.3599999994,560602.6999999993,2
284220,0.11241492347463446,2528312,0.3920247975724515,0,1,111426,0.19601220102582276,95484.79000000004,118425.26999999955,307947.0,8352276948.870001,89483.52999999933,314524.94999999925,4
682893,0.2700983897556947,2528312,0.13874513904929456,0,1,94752,0.06937276728505026,50462.70999999996,103110.9299999997,487349.8499999996,7102746379.1,148772.96999999974,251754.16000000015,2
1044556,0.4131436310075655,2528312,0.41982199981647833,0,1,438545,0.2099108021478362,122949.29000000004,146790.21999999974,650098.2000000002,32872889975.21,258834.8099999996,497460.6200000001,2
996353,0.3940783415970814,2528312,0.27478175161926216,0,1,273790,0.13739087580963108,89426.31000000052,128412.0700000003,628406.8500000006,20522958394.04,229747.33999999985,406997.3700000001,2
1096285,0.43360352677992275,2528312,0.4067243283265673,0,1,445903,0.20336216416328365,121494.40999999922,146987.84999999963,673376.25,33424582944.14,267716.21999999974,500794.8799999999,2
823400,0.32567183164103164,2528312,0.29546590768860803,0,1,243296,0.14773295384430402,89167.3599999994,125252.25999999978,550578.0,18237103197.25,197373.72999999952,383311.27999999933,2
203725,0.0805774761975579,2528312,0.11817963922174161,0,1,24077,0.0590900173712738,32477.820000000298,86267.35000000056,271724.25,1804852842.29,43305.71999999974,140374.7000000002,2
896998,0.35478137191928844,2528312,0.6237109976933226,0,1,559489,0.3118554988466613,164047.02999999933,166367.25999999978,583697.0999999996,41938351913.939995,255432.45999999996,580247.5199999996,2
603269,0.23860544110062365,2528312,0.920853518078465,0,1,555544,0.4604265612788295,221738.58000000007,188802.01999999955,451519.0499999998,41642571197.36,206644.41999999993,659000.1799999997,3
389457,0.15403834653318102,2528312,0.8294980999180481,0,1,323066,0.41474904995902406,195485.52000000048,170326.99000000022,355303.6500000004,24216684358.399998,160805.5700000003,572971.8600000003,4
250122,0.09892845503244853,2528312,0.9668557519799772,0,1,241841,0.4834276782295856,222052.5399999991,179795.1099999994,292602.89999999944,18128089617.75,156192.13999999966,627698.3099999996,4
57330,0.02267520780663146,2528312,0.2130112897458858,0,1,12212,0.10650584263334588,49415.54000000097,91904.77000000048,189522.50000000093,915536458.12,34131.300000000745,184421.080000001,4
1097341,0.4340211967510339,2528312,0.34202384832251714,0,1,375331,0.17101212192166157,107173.50999999978,139477.2999999998,673851.4500000002,28134954774.98,259303.49000000022,464891.1099999994,2
1160292,0.4589196270080591,2528312,0.607429383715301,0,1,704823,0.3037148896180535,167815.4400000004,174102.5,702179.4000000004,52832302640.08,307799.1900000004,626306.04,2
187679,0.07423094934485934,2528312,0.31582731878027714,0,1,59276,0.15791365939013857,75875.23000000045,107037.61000000034,264503.5499999998,4443304233.3,65547.83999999985,258532.53000000026,4
28071,0.011102664544565701,2528312,0.04681661124101772,0,1,1314,0.023408503380911848,11726.610000000102,62514.3600000001,129479.95000000019,74827620.24,8514.740000000224,75596.83000000007,4
1064996,0.4212280762817247,2528312,0.2510109511800759,0,1,267336,0.12550547559003794,86072.72999999952,127835.68999999948,659296.1999999993,20039577070.22,240559.08000000007,407867.3799999999,2
514078,0.20332854489477564,2528312,0.785562066706957,0,1,403856,0.3927810333534785,189228.12000000104,170277.45000000112,411383.10000000056,30272167347.859997,174993.13000000082,568457.7000000011,3
770109,0.3045941323697392,2528312,0.384030135521249,0,1,295757,0.1920150677606245,107322.95000000019,133582.00000000093,526597.0500000007,22169367234.02,198135.3200000003,421040.16000000015,2
452382,0.1789264932492509,2528312,0.35600353120975575,0,1,161056,0.17800176560487788,92203.93999999948,120015.76999999955,383619.9000000004,12072480664.14,110628.93999999948,321014.83999999985,2
50210,0.01985909966807894,2528312,0.8644095348991738,0,1,43404,0.4322045696891839,193723.25,160909.48000000045,176978.5,3253553278.97,113268.88999999966,539723.79,4
1183607,0.46814119459940073,2528312,0.34488109062489125,0,1,408219,0.1724407430728486,110223.29000000004,142619.98000000045,712671.1500000004,30599275665.13,277380.8100000005,484171.1900000004,2
619176,0.2448969905612915,2528312,0.3497436234135661,0,1,216561,0.17487161394638004,95490.81000000052,124770.45000000112,458677.2000000011,16233573548.359999,163246.05000000075,371439.0600000005,2
892235,0.3528975063204225,2528312,0.4202214758305146,0,1,374951,0.21011093567566028,118774.69999999925,141759.70999999996,581553.7499999991,28106155315.579998,227715.08999999985,466127.38999999966,2
93086,0.03681744974512639,2528312,0.861952955173254,0,1,80239,0.430976477586627,194378.81000000052,162320.5700000003,221936.7000000002,6014665760.83,119216.9299999997,544713.1100000003,4
828987,0.32788160638402225,2528312,0.7298197374374682,0,1,605035,0.3649098687187341,185684.32999999914,175970.1099999994,553092.1499999994,45352442226.37,255309.9299999997,625515.7299999995,3
151667,0.059987454080034426,2528312,0.9975746664177523,0,1,151305,0.49878733320887614,226107.9299999997,179331.89999999944,248298.14999999944,11341534998.03,144807.75,629461.9199999999,4
419854,0.16606099247244802,2528312,0.25040145361806615,0,1,105136,0.12520052904863008,67866.08999999985,107349.14999999944,368982.2999999998,7880894604.74,92245.54000000004,258760.2999999998,2
585468,0.23156477523343638,2528312,0.9602703305604688,0,1,562229,0.48013536304063736,229987.21999999974,192493.58999999985,443508.5999999996,42143784512.59,208826.44999999925,678298.4799999995,3
43156,0.017069095902720866,2528312,0.0014416733377842607,0,1,62,0.0007206389084891422,382.37999999988824,45470.1799999997,163408.2000000002,2404825.58,5689.469999999739,50952.84999999963,2
622038,0.24602897110799615,2528312,0.21956506950091603,0,1,136583,0.10978233699005502,66687.10000000056,110295.25999999978,459965.10000000056,10238151997.03,147060.7000000002,301269.03000000026,2
494514,0.19559057584665185,2528312,0.4892572593888729,0,1,241954,0.24462882745483944,122946.58999999985,136136.08000000007,402579.2999999998,18136829067.61,134117.43000000063,400680.8700000001,2
312257,0.12350414031179696,2528312,0.9862833384487357,0,1,307986,0.49314166922436786,228101.5700000003,184397.22000000067,320563.6500000004,23086008241.11,168375.38000000082,648506.4000000004,4
773995,0.30613112622176375,2528312,0.969312331705897,0,1,750272,0.4846561658529485,237273.70999999996,201060.41999999993,528345.75,56239216062.189995,275146.7400000002,749034.6399999997,3
232157,0.09182292375308111,2528312,0.5023972516050235,0,1,116640,0.25119842804210873,118511.77000000048,128624.38000000082,284518.6500000004,8743162595.250002,95426.0700000003,366894.72000000067,4
956976,0.3785039188201456,2528312,0.3782737257110673,0,1,362013,0.18913686285553366,111282.6400000006,139083.3900000006,610687.2000000011,27135995318.82,235408.23000000045,456368.79000000097,2
353590,0.1398522017852227,2528312,0.010001139099921213,0,1,3536,0.005000569549960606,2697.0800000000745,49103.669999999925,339163.5,134160640.58999999,51617.20999999996,99503.04000000004,2
545418,0.21572416695407845,2528312,0.8267966928132288,0,1,450967,0.4133983464066144,199253.38999999966,176060.43999999948,425486.0999999996,33803989629.68,185268.07999999914,596657.0199999996,3
324278,0.1282586959204402,2528312,0.21460721619800088,0,1,69595,0.10730360809900044,57246.110000000335,100426.09000000078,325973.10000000056,5217024235.139999,73246.36000000034,224856.52000000048,2
569899,0.2254069118051886,2528312,0.805203234410943,0,1,458902,0.4026014194450685,195151.7399999993,174601.75999999885,436502.5499999989,34398649172.619995,186429.54999999888,588528.8399999989,3
383619,0.15172929606789035,2528312,0.015350162479947095,0,1,5889,0.007675081239973547,14543.330000000075,61641.25999999978,352676.5499999998,441651887.55,56873.05999999959,108624.20999999996,2
1259922,0.49832536490749557,2528312,0.918161998993795,0,1,1156857,0.4590809994968975,239539.50999999978,214487.3599999994,747012.8999999994,86715464975.18001,370517.3799999999,823340.8099999996,3
260985,0.10322499754777101,2528312,0.2034301937419116,0,1,53094,0.10171529463135878,52993.70999999996,97236.5,297491.25,3980096660.1400003,62382.449999999255,182902.19999999925,2
37220,0.014721284398444496,2528312,0.5022516999484241,0,1,18695,0.25112565221380906,113016.04000000004,121949.31000000006,150953.00000000023,1063502272.52,65268.6100000001,336100.40000000014,4
124611,0.04928624315353485,2528312,0.09342834270453963,0,1,11643,0.046714171352269816,24771.150000000373,81222.10000000056,236122.9500000002,872873540.86,28818.87000000011,119110.75000000093,2
215981,0.0854249791956056,2528312,0.4235323804973437,0,1,91478,0.21176619024867185,100561.20999999903,119565.65999999922,277239.44999999925,6857106338.460001,83158.22999999952,321268.2899999991,4
384043,0.15189699688962438,2528312,0.04192678751673053,0,1,16102,0.020963393758365267,20610.819999999367,71282.29999999981,352867.3499999996,1207125954.66,60453.62999999989,125345.59999999963,2
12838,0.0050776961071260195,2528312,0.9642101133088005,0,1,12379,0.48210505665440023,214816.3600000001,170008.45999999996,79357.1000000001,704245122.8199999,119720.47999999998,589448.3899999999,0
4649,0.0018387762269846443,2528312,0.3142009372261018,0,1,1461,0.1571004686130509,70386.63000000012,100955.69000000018,34348.05000000005,83163569.98,39357.48999999999,231200.72999999998,0
339740,0.1343742386224485,2528312,0.8495691987381304,0,1,288644,0.4247845993690652,198545.65000000037,170592.5100000007,332931.0,21636292563.21,155512.25,576248.5800000001,4
755124,0.2986672530921817,2528312,0.3475524381484564,0,1,262455,0.1737760213138252,98810.76999999955,128957.95000000019,519853.7999999998,19673175670.530003,190356.6299999999,397970.27999999933,2
760612,0.3008378712753806,2528312,0.2776227775685912,0,1,211171,0.1388111910238926,83448.58999999985,121215.6400000006,522323.4000000004,15828979336.52,182368.20999999996,360810.8900000006,2
1230600,0.4867279038346533,2528312,0.5989672160714342,0,1,737118,0.2994836080357171,167904.2999999998,175667.5499999998,733818.0,55253568369.61,321282.3099999996,636355.0499999998,2
1114352,0.44074940118149974,2528312,0.9706669904663665,0,1,1081707,0.48533329747278026,247108.7000000002,214861.3599999994,681506.3999999994,81082815831.76001,346795.1200000001,822123.9199999999,3
428878,0.16963017222557975,2528312,0.6806648071915175,0,1,291933,0.3403322058353558,163568.37000000104,155483.06000000052,373043.10000000056,21882711951.62,148168.43000000063,496226.30000000075,4
1038137,0.4106047829540025,2528312,0.8542932992447134,0,1,886908,0.4271466496223567,219156.6200000001,198298.43999999948,647209.6499999994,66481120715.07,315250.8499999996,739784.2399999993,3
171464,0.06781757947595075,2528312,0.07605034505235113,0,1,13040,0.038025370286578555,22226.389999999665,77290.43999999948,257206.7999999998,977612591.1,33379.419999998994,115764.24999999907,2
536737,0.21229065083739665,2528312,0.7968553722800035,0,1,427718,0.3984278839004047,192367.63999999966,172400.27999999933,421579.64999999944,32061244174.869995,180049.95999999996,578460.7199999997,3
875816,0.3464034502070947,2528312,0.8425063837058084,0,1,737909,0.4212533896133072,211993.1099999994,190628.32999999914,574165.1999999993,55312044104.53,279784.27999999933,698798.3499999996,3
439679,0.1739021924509317,2528312,0.6403988115390822,0,1,281581,0.3201994057695411,154939.0499999998,151452.98000000045,377903.5499999998,21106826868.179996,144756.1400000006,475570.0600000005,4
1216629,0.48120208265435593,2528312,0.34018981834520423,0,1,413901,0.17009490917260212,110105.78000000026,143144.3700000001,727531.0500000007,31026043690.049995,283530.7000000002,488343.4199999999,2
774161,0.3061967826755559,2528312,0.045100446463885786,0,1,34916,0.022550223231942893,32247.16000000015,83978.080000001,528420.4500000002,2617820074.1600003,154819.42000000086,221326.6900000004,2
466145,0.18437004610190513,2528312,0.6823698973860821,0,1,318096,0.34118494869304106,164991.28000000026,157058.91000000015,389813.25,23844162463.48,154246.4299999997,503136.6799999997,4
315160,0.12465233721154667,2528312,0.9535891931059142,0,1,300545,0.4767947943133601,220928.81000000052,180956.06000000052,321870.0,22528203652.5,164725.1900000004,630609.9900000002,4
530734,0.20991633943911986,2528312,0.8904268935163066,0,1,472598,0.4452132489977503,212956.48000000045,182552.29000000004,418878.2999999998,35425057789.64,191047.7000000002,629993.8099999996,3
851356,0.33672901129291005,2528312,0.994451238612956,0,1,846665,0.49722581706688096,245019.1200000001,208095.83000000007,563158.2000000002,63464615487.6,294603.9400000004,779648.7800000003,3
714712,0.2826834662810602,2528312,0.1739674533839178,0,1,124341,0.0869837266919589,59171.03000000026,108057.29999999981,501668.4000000004,9321099601.199999,159690.47000000067,272510.47000000067,2
811386,0.32092004467803026,2528312,0.07826526156581941,0,1,63506,0.039132828543312695,40645.889999999665,97236.8200000003,545171.7000000002,4760616948.68,166573.84999999963,250160.48000000045,2
902002,0.35676055803239476,2528312,0.20252247349219557,0,1,182683,0.10126123674609779,70750.66000000015,117115.50999999978,585948.8999999994,13693902442.98,201077.83999999985,321971.2999999998,2
