left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
1093286,0.4324173598827993,2528312,0.22713929293536558,0,1,248338,0.11356984422808578,66622.58999999985,110999.36000000034,672026.7000000002,17805533327.679996,168400.6299999999,325760.25,0
924516,0.3656653134581492,2528312,0.5641534747293847,0,1,521589,0.28207673736469235,138969.97999999952,146735.94999999925,596080.1999999993,37398550977.68,190068.88999999966,489515.4899999993,0
713213,0.2820905805929015,2528312,0.7720245760808001,0,1,550639,0.38601248580080305,182052.88000000082,166615.12000000104,500993.85000000056,39480140918.86,188154.9400000004,576271.7400000002,1
409368,0.16191356130097867,2528312,0.060503608731833726,0,1,24769,0.030251804365916863,19846.799999999814,73169.83999999985,364263.5999999996,1776032373.16,56812.83999999985,131209.11999999918,0
623704,0.24668790877075297,2528312,0.0016370606159366407,0,1,1021,0.0008187280683713086,1942.8300000000745,47712.41000000015,460714.7999999998,38767984.760000005,76218.53000000026,121535.21999999974,0
27035,0.010692904989574072,2528312,0.6541103313198687,0,1,17685,0.32705536342033736,146052.99999999953,137354.13999999966,126845.74999999953,1006050155.39,82976.22999999952,418567.8999999999,4
113799,0.04500987219931717,2528312,0.09085547986166265,0,1,10340,0.04542793769123431,22340.969999998808,79065.20999999903,231257.54999999888,741452878.6899999,24244.93999999948,113829.1799999997,0
574968,0.22741180677068337,2528312,0.6215059692000038,0,1,357360,0.3107527868395989,146677.74999999907,146464.1299999999,438783.5999999996,25622325247.579998,149925.44999999925,472985.70999999903,1
877670,0.3471367457813751,2528312,0.7706912754438534,0,1,676439,0.3853456377219267,184117.6299999999,170483.25999999978,574999.5,48500533815.07,210748.09999999963,598702.9199999999,1
655313,0.25918992592686346,2528312,0.0985756504735175,0,1,64600,0.04928782523675875,31818.960000000894,88800.48000000045,474938.85000000056,4631882733.82,93296.25000000093,185259.06000000052,0
576966,0.22820205734102436,2528312,0.13315722110245887,0,1,76830,0.06657880831163243,38368.56999999937,91365.87999999989,439682.69999999925,5508785902.320001,87558.27999999933,188990.76999999955,0
302988,0.11983805796120099,2528312,0.7758322548799357,0,1,235077,0.38791612743996784,177013.33000000007,157004.70999999996,316392.60000000056,16856078727.38,133249.6299999999,521986.4500000002,4
1206392,0.47715313616357474,2528312,0.3276237268185256,0,1,395258,0.16381206116966576,90536.49000000022,124836.41000000015,722924.4000000004,28339724721.46,197265.66999999993,396760.23000000045,0
25137,0.009942206499830717,2528312,0.40183292251905617,0,1,10101,0.20091665901993108,90058.31000000006,110556.43999999994,121899.6499999999,574675979.42,51834.62999999989,280288.68999999994,4
84663,0.03348597799638652,2528312,0.5136502140558602,0,1,43489,0.2568251070279301,115717.59999999963,123627.39999999944,218146.34999999963,2473922152.93,71254.30999999959,346919.2999999998,4
856421,0.3387323241751809,2528312,0.9525102123472103,0,1,815781,0.47625530393400817,224146.9400000004,190734.6299999999,565437.4500000002,58492597895.29,231622.3700000001,698387.25,1
727640,0.2877967592607242,2528312,0.3427563528551856,0,1,249413,0.17137837418799579,87030.51000000071,117572.8900000006,507486.0,17883023819.780003,134439.0100000007,339987.18000000063,0
464383,0.1836731384417746,2528312,0.23289214305829345,0,1,108155,0.11644607152914672,58878.29000000004,100476.95999999996,389020.3499999996,7754647089.660001,85713.95999999996,245155.00999999978,0
420102,0.16615908163233017,2528312,0.40903654295830577,0,1,171844,0.20451827147915289,97321.5,119044.63999999966,369093.89999999944,12321491225.39,102327.28000000026,334859.0700000003,0
1057381,0.41821618534421384,2528312,0.13305952746338268,0,1,140700,0.06652976373169134,45236.28000000026,99425.06000000052,655869.4500000002,10088181812.029999,151030.28000000026,252435.3799999999,0
386678,0.1529391942133724,2528312,0.7610682542344458,0,1,294300,0.3805341271172229,174938.18000000063,157434.79000000097,354053.10000000056,21101526730.48,142467.57000000123,525037.4000000013,4
937637,0.3708549419533665,2528312,0.3401115052256209,0,1,318913,0.17005575261281045,89454.5,121235.79999999981,601984.6499999994,22865722322.719997,162325.79000000004,367102.02999999933,0
116998,0.046275143257635924,2528312,0.9293678944687206,0,1,108738,0.4646839472343603,208404.76999999955,168855.68999999948,232697.09999999963,7797545647.75,128310.66000000015,583152.5599999996,4
343986,0.13605361996462462,2528312,0.4115995177810334,0,1,141590,0.2057997588905167,96795.74000000022,117833.66999999993,334841.7000000002,10152335250.43,92791.03000000026,326203.9199999999,4
884053,0.34966135508592294,2528312,0.053085616015744894,0,1,46932,0.02654261024746946,25010.209999999963,78075.60000000056,577871.8500000006,3365033822.92,117389.90000000037,187978.40000000037,0
503800,0.1992633820509494,2528312,0.8345896392533833,0,1,420483,0.4172950173870946,192928.16999999993,168423.79000000004,406758.0,30148156222.18,167552.6299999999,582206.1799999997,4
478233,0.18915110160454882,2528312,0.0965782704033363,0,1,46189,0.04828913520166815,28836.89999999944,85667.18999999948,395252.8499999996,3311932568.0,70158.24999999907,161580.19999999925,0
118147,0.046729596663702896,2528312,0.5553776590863786,0,1,65619,0.2776888295431893,125452.80999999959,128775.00999999885,233214.14999999944,4705864474.860001,82203.43999999948,375899.88999999873,4
821733,0.3250124984574689,2528312,0.02003312882270859,0,1,16463,0.010016564411354295,16687.299999999814,64955.9299999997,549827.8499999996,1180401787.4699998,104763.86999999918,158751.52999999933,0
550043,0.21755345068171966,2528312,0.0013238081376032705,0,1,728,0.0006621018292046235,1691.929999999702,47344.15000000037,427567.3499999996,27660149.550000004,66696.95000000019,111927.40000000037,0
1099440,0.4348513949227785,2528312,0.4748693990298666,0,1,522111,0.2374346995149333,121673.16999999993,140013.41000000015,674796.0,37435799649.479996,202307.4400000004,464290.3200000003,0
1187707,0.4697628299039043,2528312,0.5734082660684283,0,1,681067,0.2867043307946171,144796.56000000052,153380.18000000063,714516.1500000004,48832737202.770004,227734.6200000001,531787.4700000007,0
1087958,0.4303100250285566,2528312,0.177411253041555,0,1,193023,0.08870582428118048,55515.54000000004,105108.62999999989,669629.1000000006,13839667569.400002,161049.81000000052,274837.5,0
212581,0.08408020845528558,2528312,0.12789481677894185,0,1,27189,0.06394740838947092,31976.640000000596,84676.72000000067,275709.4500000002,1949613053.3200002,40725.75,140425.8799999999,0
513251,0.2030014491882331,2528312,0.1707542423561649,0,1,87643,0.08537712117808245,45796.91000000015,94463.29000000004,411010.9500000002,6284239457.86,84117.19000000041,196034.2600000007,0
936175,0.37027669053502893,2528312,0.5412033799625996,0,1,506681,0.27060188774170274,134044.9500000002,144341.28000000026,601326.75,36329155281.24,188644.66999999993,478350.4500000002,0
606065,0.2397113172741339,2528312,0.39100514493464417,0,1,236984,0.19550277022772505,95991.43999999948,120667.54999999981,452777.25,16992279810.670002,124488.70999999996,349911.9399999995,0
1152098,0.4556787295238879,2528312,0.8278246513879616,0,1,953772,0.4139125234543838,200728.7399999993,183882.3700000001,698492.0999999996,68385034719.49,256871.46999999974,670218.8499999996,1
1075694,0.4254593578640611,2528312,0.7878956394622183,0,1,847567,0.39394781973110915,190773.04000000097,177322.3900000006,664110.3000000007,60769634901.020004,240743.04000000097,636624.2700000005,1
430132,0.17012615531627426,2528312,0.29994992706596335,0,1,129023,0.14997516129338467,73265.54000000004,107242.49000000022,373607.4000000004,9251357059.35,89805.51999999955,276806.7400000002,0
709380,0.28057454934359366,2528312,0.8983598543217768,0,1,637303,0.4491799271608884,210026.06000000052,180769.2800000012,499269.00000000093,45694867327.58,204000.2800000012,646838.8000000007,1
1056379,0.4178198734966254,2528312,0.9094395786595958,0,1,960750,0.4547199870902009,217456.81000000052,190974.91000000015,655418.5500000007,68885101177.43,254195.13000000082,702718.2600000007,1
422659,0.16717042833321205,2528312,0.30548721834963405,0,1,129122,0.15274380693522002,74387.16000000015,107712.45000000019,370244.55000000075,9258290891.78,89541.68000000063,278819.17000000086,0
397256,0.1571230132989916,2528312,0.5372082243014311,0,1,213417,0.26860411215071556,125427.80999999959,132649.4299999997,358813.2000000002,15302233618.92,115567.38999999966,402226.7599999998,4
678069,0.2681903973876642,2528312,0.9642587623679356,0,1,653859,0.4821295789443708,224197.28000000026,187376.9500000002,485179.0499999998,46883124620.71001,208176.4299999997,679620.6200000001,1
863591,0.34156820835403223,2528312,0.18925631013893854,0,1,163446,0.09462835282987227,54927.41000000015,102595.83999999985,568663.9500000002,11719354514.720001,132549.4299999997,249681.3200000003,0
1068958,0.42279512971500355,2528312,0.6097170760570689,0,1,651787,0.30485873578893746,151146.90000000037,156423.77000000048,661079.1000000006,46733146034.119995,216064.24000000022,535325.4199999999,0
1108420,0.4384031717604473,2528312,0.4881948905040201,0,1,541146,0.24409724749160705,124755.65999999922,141748.56999999937,678836.9999999991,38799874565.53,205322.7999999998,472963.99999999907,0
589401,0.23312035856334187,2528312,0.2856625289916751,0,1,168376,0.14283126449583755,72379.87999999989,108589.74000000022,445278.4500000002,12072744084.16,108752.83999999985,290237.0,0
840185,0.3323106483693468,2528312,0.036438936333806904,0,1,30617,0.018219270406500464,20686.68999999948,71265.04999999981,558131.25,2195226928.79,109427.16999999993,171536.45999999996,0
715894,0.28315097187372446,2528312,0.03019722249469211,0,1,21619,0.015098611247346055,17521.830000000075,67015.61000000034,502200.30000000075,1550120295.75,92347.79000000097,151310.17000000086,0
726202,0.28722800034172996,2528312,0.9940244716633074,0,1,721891,0.4970122358316537,231489.28000000026,192914.38999999966,506838.89999999944,51760862157.829994,218750.6799999997,703295.2800000003,1
1061772,0.41995291720325656,2528312,0.6491671122867747,0,1,689294,0.32458335838298435,159796.91999999993,160847.68999999948,657845.3999999994,49422572655.35,220318.58999999985,556447.79,0
728659,0.2881997949620142,2528312,0.23011004970905488,0,1,167678,0.11505502485452744,62053.37000000011,104867.30000000075,507944.55000000075,12022646034.31,119954.5700000003,278548.72000000067,0
691437,0.2734777195219577,2528312,0.4052023642651698,0,1,280183,0.2026011821325849,100365.45999999996,123920.36999999918,491194.64999999944,20089386374.239998,137693.4299999997,369290.4099999992,0
182046,0.07200298064479384,2528312,0.31378366277579667,0,1,57125,0.1568920291483013,72773.69999999925,104148.37999999989,261968.69999999925,4096122388.22,60105.68999999948,252234.81999999937,4
1044236,0.4130170643496531,2528312,0.3365075196415632,0,1,351407,0.1682537598207816,90181.45000000019,122828.58000000007,649954.2000000002,25195787529.079998,176312.48000000045,379562.5800000001,0
752401,0.2975902499375077,2528312,0.8501110622423182,0,1,639649,0.4250555311211591,199938.91999999993,176413.0,518628.4500000002,45862848974.950005,203711.04000000004,625713.5200000005,1
46784,0.018504045386803527,2528312,0.9970434819753259,0,1,46647,0.49852154322725994,222412.39000000013,174273.00999999978,170540.7999999998,2653600991.52,127006.56999999983,611056.1600000001,4
481410,0.19040767120513608,2528312,0.28754006625764544,0,1,138430,0.1437702308892257,71247.54999999981,106818.65000000037,396682.5,9925468165.05,94874.45000000019,276868.96999999974,0
77494,0.030650489338341153,2528312,0.8901808795749891,0,1,68986,0.44509063754789757,199148.09000000078,163658.1900000004,214920.30000000075,3924342642.56,116960.66000000015,554472.1200000001,4
208601,0.0825060356474992,2528312,0.6860213454668569,0,1,143110,0.34301067273342845,155734.7000000002,145016.73000000045,273918.4500000002,10262130570.38,109765.27000000048,459578.8100000005,4
155603,0.06154422397235784,2528312,0.7311605529697284,0,1,113775,0.3655802764848642,164988.20999999996,148606.95999999996,250069.35000000056,8158070538.28,108636.3200000003,477739.29000000004,4
797149,0.3152890149633431,2528312,0.37619486835485494,0,1,299895,0.18809743417742747,95442.69999999925,122685.15999999922,538765.0499999989,21502291430.33,148102.49999999907,367795.57999999914,0
986128,0.39003414135597186,2528312,0.8320238957850139,0,1,820514,0.41601194789250695,199276.02000000048,180218.66000000108,623805.6000000006,58831628197.48,234001.5700000003,648752.7600000007,1
584153,0.23104466537357732,2528312,0.9239199908872007,0,1,539732,0.46195999544360034,213898.58000000007,180401.24000000022,442916.85000000056,38698572224.560005,189970.3200000003,643614.3399999999,1
1019165,0.4031009622230168,2528312,0.2298980505570515,0,1,234313,0.11494902527852575,66171.91000000015,110004.34999999963,638672.25,16800159314.500002,158758.3599999994,317264.0,0
37709,0.014914694072566993,2528312,0.6908273187802771,0,1,26051,0.34541385715054157,154350.97999999998,141495.56999999983,152021.0499999998,1481997267.3,88487.16000000015,439841.7599999998,4
484634,0.19168283028360425,2528312,0.2491373691221653,0,1,120745,0.12456848680067967,62776.419999999925,102634.20999999996,398133.2999999998,8657531204.039999,90405.20000000019,256566.70999999996,0
189275,0.0748622005511978,2528312,0.396438018725537,0,1,75039,0.1982192071231715,91218.70000000019,113174.83000000007,265221.75,5381202083.24,71284.5,297942.9900000002,4
21923,0.008671002629422319,2528312,0.7917302136761603,0,1,17358,0.39586490907767713,176508.20999999996,151808.63000000035,113149.3500000001,987461159.16,99393.11000000034,494243.7000000002,4
1231871,0.48723061077904944,2528312,0.017370482756874944,0,1,21399,0.008685241378437472,21943.150000000373,70395.95000000019,734389.9500000002,1534327674.97,158801.31000000052,211514.48000000045,0
1124881,0.4449138397476261,2528312,0.852199016577068,0,1,958660,0.42609931052813105,205741.77000000048,186051.5,686244.4500000002,68736514062.93001,256275.79000000004,680115.9300000006,1
511010,0.20211508706203982,2528312,0.2999519046699933,0,1,153284,0.14997595233499664,74425.99000000022,108736.45000000019,410002.5,10990936338.269999,100314.65000000037,287518.5200000005,0
697129,0.2757290239495758,2528312,0.4909560212505419,0,1,342273,0.24547801062527094,119468.08000000007,133688.77000000048,493756.0499999998,24540859462.61,149555.18000000063,417335.6200000001,0
426580,0.16872126541344581,2528312,0.8848765500460386,0,1,377485,0.4424382750230193,202977.84000000078,172018.98000000045,372009.00000000093,27066350608.08,163487.85000000056,599765.7600000007,4
1250720,0.49468578245090006,2528312,0.35096420062080946,0,1,438975,0.17548229807080773,96355.02999999933,128427.45999999996,742871.9999999991,31474423322.88,206499.72999999952,415871.14999999944,0
154689,0.06118271795569534,2528312,0.6750879638272491,0,1,104433,0.3375437841532216,152538.3799999999,142572.8700000001,249658.0499999998,7488799200.37,101569.68999999948,446549.14999999944,4
121616,0.0481016583396353,2528312,0.20092496495685658,0,1,24437,0.1004622847180253,46871.199999999255,90960.11999999918,234775.19999999925,1752343999.88,38781.55999999959,158254.7999999998,4
763498,0.3019793443214287,2528312,0.04686526030015283,0,1,35783,0.023432630150076416,21900.77999999933,73868.73999999929,523622.0999999996,2565684506.14,100728.41999999993,168133.4500000002,0
260118,0.10288208100898939,2528312,0.46316514733941067,0,1,120482,0.23158257366970533,107034.77999999933,121775.75999999978,297101.0999999996,8639489297.519999,88522.6799999997,343457.6299999999,4
836945,0.331029160957983,2528312,0.594213451504403,0,1,497343,0.2971065279917985,144382.04000000004,149361.2999999998,556673.25,35658892089.939995,181993.16000000015,494048.28000000026,0
1090690,0.43139058787048434,2528312,0.03384036463854145,0,1,36911,0.01692038007967371,23706.510000000708,74272.25,670858.5,2646520649.2499995,142267.73000000045,203063.3900000006,0
790995,0.31285497992336386,2528312,0.27651136410379734,0,1,218728,0.13825587981230164,73238.20000000019,111244.02000000048,535995.75,15682694182.69,134274.5700000003,312252.1299999999,0
664250,0.26272469536987525,2528312,0.5914032761779401,0,1,392855,0.29570163808897004,141280.93999999948,144303.8099999996,478960.5,28168548772.67,158103.58000000007,468530.0999999996,0
1089296,0.4308392318669531,2528312,0.034661070310942635,0,1,37758,0.017330535155471317,23865.990000000224,74552.93000000063,670231.2000000002,2707253873.16,142189.78000000026,203400.25000000093,0
503325,0.19907550966811058,2528312,0.8402724821936534,0,1,422947,0.4201364388572296,194184.1900000004,169043.66000000015,406544.25,30326484803.12,168215.0700000003,585333.96,4
800985,0.3168062327750689,2528312,0.14541994817095358,0,1,116484,0.07271017184587979,44304.07999999914,96524.04999999981,540491.25,8352038213.72,118505.83999999985,223336.40999999922,0
620493,0.2454178914627625,2528312,0.722944399267179,0,1,448599,0.3614720018731865,169832.47999999952,158858.0,459269.8499999996,32164533745.93,169118.75,535840.1699999999,1
73679,0.02914157746354089,2528312,0.9456605830293097,0,1,69678,0.47283009375425183,211399.6299999999,169463.41000000015,213203.5499999998,3963688532.07,123406.70999999996,585052.2300000004,4
529992,0.20962286300108532,2528312,0.3563824401418812,0,1,188887,0.1781912200709406,87214.35000000056,115349.09000000078,418544.4000000004,13543519431.480001,110003.10000000056,320742.3700000001,0
879917,0.3480254810324042,2528312,0.16015823996405507,0,1,140931,0.08007911998202753,48702.16000000015,99546.29999999981,576010.6499999994,10104730517.73,130900.6099999994,239845.97999999952,0
1006838,0.39822537724774476,2528312,0.573160274523081,0,1,577102,0.2865801372615405,142148.0,149516.43000000063,633125.1000000006,41378242419.73,202601.78000000026,506097.1400000006,0
284717,0.11261149731520477,2528312,0.7228360265663415,0,1,205812,0.36141821104357374,164992.8599999994,150805.81999999937,308170.64999999944,14757811859.55,124207.30999999959,490042.89999999944,4
869976,0.34409360870019207,2528312,0.5420181528229111,0,1,471561,0.27100927417185855,133275.87000000104,143053.580000001,571537.2000000011,33810970933.780003,179676.580000001,469570.9000000004,0
1187230,0.4695741664794535,2528312,0.9833592531301517,0,1,1167519,0.4916798243254788,235735.98000000045,203043.0,714301.5,83710907872.7,282750.51999999955,763793.7199999997,1
605907,0.2396488249867896,2528312,0.4435935912972766,0,1,268787,0.2217969934090413,107653.66000000015,126538.98000000045,452706.1500000004,19272549158.88,131227.17000000086,378763.1500000004,0
138282,0.05469340809203927,2528312,0.02632349172095849,0,1,3640,0.013161745860479244,8354.919999999925,56511.950000000186,242274.90000000037,261113154.98000002,19128.08999999985,76170.12999999989,0
1025219,0.4054954451823984,2528312,0.16860102708842897,0,1,172860,0.08430051354421449,52660.799999999814,103007.29000000004,641396.5499999998,12394208272.47,151438.83999999985,262752.08999999985,0
752295,0.2975483247320742,2528312,0.7786096019795026,0,1,585767,0.3893048009897513,184073.04000000004,168315.91999999993,518580.75,41998740342.82,194397.25,585458.0599999996,1
629415,0.24894672809368465,2528312,0.17244034755204263,0,1,108541,0.0862203715364243,47834.5,96645.1799999997,463284.75,7782283320.29,99437.09999999963,211827.01999999955,0
349846,0.13837137188764678,2528312,0.9284273459921085,0,1,324819,0.46421367299605426,211538.77999999933,174811.01999999955,337478.69999999925,23289416919.600002,158661.76999999955,613680.54,4
572717,0.2265214894364303,2528312,0.46215221855530486,0,1,264693,0.23107591151724946,111293.66999999993,127946.1099999994,437770.64999999944,18978421868.12,129189.26999999955,384481.39999999944,0
703336,0.27818402159227185,2528312,0.1731336955249194,0,1,121776,0.0865668477624597,49050.04000000004,97996.65000000037,496549.2000000002,8731602700.480001,109225.35000000056,221812.33000000007,0
788785,0.31198087894215587,2528312,0.273557614724765,0,1,215787,0.13677900512278549,72554.75999999978,110868.97999999952,535001.25,15471786091.669998,133597.22999999952,310336.1899999995,0
1037919,0.4105185594182996,2528312,0.6701415806277073,0,1,695580,0.33507098807425667,164108.34999999963,162728.16000000015,647111.5499999998,49872867126.53,219784.34999999963,564851.3700000001,1
1258087,0.49759958422852874,2528312,0.42431155648511737,0,1,533842,0.21215577824255868,112729.72999999952,137239.81999999937,746187.1499999994,38276147821.14,217418.00999999978,457999.1799999997,0
629919,0.2491460705798968,2528312,0.49089115583836174,0,1,309234,0.24544557791918087,118488.74000000022,132312.28000000026,463511.5499999998,22171752773.35,140516.70999999996,408105.7999999998,0
39604,0.01566420599989242,2528312,0.6708831821389132,0,1,26571,0.3354415910694566,149953.91999999993,139425.93000000017,156081.80000000028,1511535843.8100002,86216.1000000001,429002.8200000003,4
618898,0.24478703577723002,2528312,0.32461223140182066,0,1,200910,0.16230591794050733,81444.29999999981,113488.64999999944,458552.0999999996,14405521023.500002,117646.52999999933,315367.1699999999,0
671988,0.2657852353665212,2528312,0.9044164644236945,0,1,607781,0.45220842997225025,210830.46999999974,180488.50999999978,482442.60000000056,43578358073.11,199594.75,644972.4300000006,1
1209951,0.47856079471204505,2528312,0.8295036372093317,0,1,1003698,0.41475181860466587,201929.73000000045,185525.95999999996,724525.9500000002,71964664058.65,265303.3900000006,679522.2700000005,1
298128,0.11791582684415532,2528312,0.23090465100826163,0,1,68842,0.11545252326453381,56052.390000000596,97301.56000000052,314205.60000000056,4936013360.5199995,64235.520000000484,222443.37000000104,0
219403,0.08677845139365711,2528312,0.38488248285812826,0,1,84448,0.19244143918946713,89082.87999999989,112512.70000000019,278779.35000000056,6055263221.599999,73601.0,295491.73000000045,4
997508,0.3945351681279842,2528312,0.7867415097503789,0,1,784811,0.39337075487518947,189393.41999999993,175265.4299999997,628926.5999999996,56270354532.64,229602.3700000001,624789.4100000001,1
410398,0.16232094773113445,2528312,0.1516260651375305,0,1,62229,0.07581303256876525,40074.669999999925,90594.9299999997,364727.0999999996,4461947601.58,68476.33999999985,175038.66000000015,0
1173960,0.46432560538414563,2528312,0.8601568951933147,0,1,1009829,0.43007824983625437,208212.11000000034,188224.08000000007,708330.0,72404051740.58,264308.0999999996,691722.5499999998,1
11909,0.0047102572783738715,2528312,0.26041762250861444,0,1,3101,0.13020861349390422,58493.58999999985,95335.54999999981,74923.04999999981,176491961.78,33344.939999999944,202935.06999999983,4
358235,0.14168939592898344,2528312,0.549266467113236,0,1,196774,0.274633035796215,127542.33999999985,133155.75999999978,341253.75,14109825893.46,111985.87999999989,403683.0,4
454689,0.17983895974863862,2528312,0.1790301197004167,0,1,81406,0.08951505985020836,46793.79000000004,94368.87000000011,384658.0499999998,5837132221.400001,77625.09999999963,191867.7399999993,0
1132152,0.4477896715278811,2528312,0.36027634247671964,0,1,407903,0.18013836899876282,96719.83999999985,127266.41000000015,689516.3999999994,29246409555.379997,191483.3099999996,404803.8099999996,0
137510,0.05438806602982543,2528312,0.7926846053809815,0,1,109006,0.39634230269049076,178377.8900000006,154757.20999999996,241927.5,7816215914.72,113981.91000000015,509585.1699999999,4
833103,0.3295095700214214,2528312,0.2937287803087594,0,1,244716,0.1468643901543797,77666.31000000052,113975.94000000041,554944.3500000006,17546226881.209995,142158.6299999999,327365.79000000004,0
497239,0.19666837004293775,2528312,0.25590987188290054,0,1,127253,0.12795493594145027,64458.28000000026,103608.59999999963,403805.5499999998,9124256493.33,92904.25999999978,261877.89999999944,0
686749,0.27162351798354,2528312,0.08549261325342758,0,1,58714,0.04274630662671379,29367.92999999877,86759.21999999881,489085.0499999989,4209801177.77,95704.90999999922,183054.61999999918,0
316835,0.1253148345615573,2528312,0.07519087834096425,0,1,23824,0.03759543917048212,21775.919999999925,76994.95999999996,322623.75,1708314692.8,47029.299999999814,129020.6099999994,0
741330,0.2932114390945421,2528312,0.8675982236369562,0,1,643202,0.4337993095788811,203657.86000000034,178111.83000000007,513646.5,46117275741.45,204443.71999999974,634008.0999999996,1
911472,0.360506140064992,2528312,0.5831519211236588,0,1,531547,0.2915759605618294,142996.16999999993,148641.04000000004,590210.3999999994,38111737180.759995,190773.8599999994,498292.19999999925,0
284220,0.11241492347463446,2528312,0.3920247975724515,0,1,111426,0.19601220102582276,91598.79999999981,114539.26999999955,307946.99999999907,7989762354.43,82683.0399999991,307724.44999999925,4
682893,0.2700983897556947,2528312,0.13874513904929456,0,1,94752,0.06937276728505026,41126.71999999974,93774.9299999997,487349.8499999996,6793858513.92,102089.96999999974,205071.16000000015,0
1044556,0.4131436310075655,2528312,0.41982199981647833,0,1,438545,0.2099108021478362,108669.29000000004,132510.21999999974,650098.2000000002,31443659111.030003,187431.3099999996,426057.1299999999,0
996353,0.3940783415970814,2528312,0.27478175161926216,0,1,273790,0.13739087580963108,75804.31000000052,114790.08000000007,628406.8500000006,19631110487.94,161633.83999999985,338883.8700000001,0
1096285,0.43360352677992275,2528312,0.4067243283265673,0,1,445903,0.20336216416328365,106506.41999999993,131999.84999999963,673376.25,31971129737.3,192774.21999999974,425852.88999999966,0
823400,0.32567183164103164,2528312,0.29546590768860803,0,1,243296,0.14773295384430402,77909.37000000011,113994.25999999978,550578.0,17444325585.68,141083.22999999952,327020.77999999933,0
203725,0.0805774761975579,2528312,0.11817963922174161,0,1,24077,0.0590900173712738,29691.820000000298,83481.35000000056,271724.25,1726445854.37,38430.23000000045,135499.20999999996,0
896998,0.35478137191928844,2528312,0.6237109976933226,0,1,559489,0.3118554988466613,151783.01999999955,154103.25,583697.0999999996,40114868847.57,194112.45999999996,518927.5099999998,0
603269,0.23860544110062365,2528312,0.920853518078465,0,1,555544,0.4604265612788295,213490.58000000007,180554.03000000026,451519.0499999998,39832275505.25001,192210.4299999997,644566.1899999995,1
389457,0.15403834653318102,2528312,0.8294980999180481,0,1,323066,0.41474904995902406,190159.52000000048,165001.0,355303.6500000004,23163510625.58,151485.08000000007,563651.3600000003,4
250122,0.09892845503244853,2528312,0.9668557519799772,0,1,241841,0.4834276782295856,218632.54000000004,176375.09999999963,292602.89999999944,17340815503.64,150207.13999999966,621713.3099999996,4
57330,0.02267520780663146,2528312,0.2130112897458858,0,1,12212,0.10650584263334588,48631.54000000004,91120.77000000002,189522.5,694767744.4499999,31583.299999999814,181729.75999999978,4
1097341,0.4340211967510339,2528312,0.34202384832251714,0,1,375331,0.17101212192166157,92169.50999999978,124473.29999999981,673851.4500000002,26911001524.440002,184284.5,389872.1099999994,0
1160292,0.4589196270080591,2528312,0.607429383715301,0,1,704823,0.3037148896180535,151951.4400000004,158238.5,702179.4000000004,50535469342.23,228478.7000000002,546985.54,0
187679,0.07423094934485934,2528312,0.31582731878027714,0,1,59276,0.15791365939013857,73309.22000000067,104471.60000000056,264503.55000000075,4250355684.4100003,61057.34000000078,254042.02000000048,4
28071,0.011102664544565701,2528312,0.04681661124101772,0,1,1314,0.023408503380911848,11342.610000000335,62130.360000000335,129479.95000000019,74827620.24,8514.740000000224,75596.83000000007,4
1064996,0.4212280762817247,2528312,0.2510109511800759,0,1,267336,0.12550547559003794,71512.74000000022,113275.70000000019,659296.2000000002,19168161610.66,167755.59000000078,335063.8800000008,0
514078,0.20332854489477564,2528312,0.785562066706957,0,1,403856,0.3927810333534785,182200.11000000127,163249.45000000112,411383.10000000056,28957581520.12,162694.13000000082,556158.7000000011,4
770109,0.3045941323697392,2528312,0.384030135521249,0,1,295757,0.1920150677606245,96794.9600000009,123054.01000000071,526597.0500000007,21205999059.56,145491.8200000003,368396.66000000015,0
452382,0.1789264932492509,2528312,0.35600353120975575,0,1,161056,0.17800176560487788,86017.9299999997,113829.75999999978,383619.9000000004,11547824929.21,99803.44000000041,310189.3300000001,0
50210,0.01985909966807894,2528312,0.8644095348991738,0,1,43404,0.4322045696891839,193037.24999999953,160223.46999999974,176978.49999999953,2469077695.9,111035.87999999989,537365.2599999993,4
1183607,0.46814119459940073,2528312,0.34488109062489125,0,1,408219,0.1724407430728486,94041.29000000004,126437.98000000045,712671.1500000004,29269502451.41,196467.80000000075,403258.1900000004,0
619176,0.2448969905612915,2528312,0.3497436234135661,0,1,216561,0.17487161394638004,87024.81000000052,116304.4600000009,458677.2000000011,15527203438.98,120917.06000000052,329110.0700000003,0
892235,0.3528975063204225,2528312,0.4202214758305146,0,1,374951,0.21011093567566028,106574.68999999948,129559.69999999925,581553.75,26883556556.989998,166717.08000000007,405129.3799999999,0
93086,0.03681744974512639,2528312,0.861952955173254,0,1,80239,0.430976477586627,193106.7999999998,161048.5700000003,221936.7000000002,5754329152.219999,116990.93000000063,542487.1100000003,4
828987,0.32788160638402225,2528312,0.7298197374374682,0,1,605035,0.3649098687187341,174350.31999999937,164636.1099999994,553092.1499999994,43381371453.29,198637.91999999993,568843.7299999995,1
151667,0.059987454080034426,2528312,0.9975746664177523,0,1,151305,0.49878733320887614,224033.91999999993,177257.88999999966,248298.15000000037,10849241380.35,141178.24000000022,625832.4100000001,4
