left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
713213,0.2820905805929015,2528312,0.7720245760808001,0,1,550639,0.38601248580080305,186232.88,170795.12,500993.85,41274981874.68,195469.94000000006,583586.7400000001,1
409368,0.16191356130097867,2528312,0.060503608731833726,0,1,24769,0.030251804365916863,22244.800000000047,75567.83999999997,364263.6,1856781890.74,61009.33999999997,135405.62,0
623704,0.24668790877075297,2528312,0.0016370606159366407,0,1,1021,0.0008187280683713086,1942.829999999958,47712.409999999974,460714.8,38767984.760000005,82613.02999999997,127929.72000000003,0
27035,0.010692904989574072,2528312,0.6541103313198687,0,1,17685,0.32705536342033736,146211.01,137512.13999999996,126845.75,1006050155.39,82976.23999999999,418567.9,4
113799,0.04500987219931717,2528312,0.09085547986166265,0,1,10340,0.04542793769123431,23008.97000000003,79733.21000000002,231257.55,775115040.29,25413.940000000002,114998.18,0
574968,0.22741180677068337,2528312,0.6215059692000038,0,1,357360,0.3107527868395989,150047.75,149834.13,438783.6,26786919323.8,155822.95000000007,478883.2100000001,1
877670,0.3471367457813751,2528312,0.7706912754438534,0,1,676439,0.3853456377219267,189259.63,175625.26,574999.5,50705016798.439995,246745.59999999998,634700.4200000002,1
655313,0.25918992592686346,2528312,0.0985756504735175,0,1,64600,0.04928782523675875,35658.95999999996,92640.47999999998,474938.85,4842470870.599999,100016.25,191979.06000000006,0
576966,0.22820205734102436,2528312,0.13315722110245887,0,1,76830,0.06657880831163243,41748.570000000065,94745.88,439682.70000000007,5759311320.200001,93473.28000000003,194905.77000000002,0
302988,0.11983805796120099,2528312,0.7758322548799357,0,1,235077,0.38791612743996784,178787.33000000002,158778.71000000002,316392.60000000003,17621003187.260002,136354.13000000006,525090.95,4
1206392,0.47715313616357474,2528312,0.3276237268185256,0,1,395258,0.16381206116966576,97606.49000000005,131906.4100000001,722924.3999999999,29627880958.31,246752.1700000001,446246.73000000004,0
25137,0.009942206499830717,2528312,0.40183292251905617,0,1,10101,0.20091665901993108,90204.31,110702.44,121899.65000000002,574675979.42,51834.630000000005,280288.68000000005,4
84663,0.03348597799638652,2528312,0.5136502140558602,0,1,43489,0.2568251070279301,116213.59999999998,124123.40000000002,218146.34999999998,3259936691.6,73861.82000000007,349738.45999999996,4
856421,0.3387323241751809,2528312,0.9525102123472103,0,1,815781,0.47625530393400817,229164.93999999994,195752.63,565437.4500000001,61149085411.83,240403.87,707168.7500000001,1
727640,0.2877967592607242,2528312,0.3427563528551856,0,1,249413,0.17137837418799579,91294.50999999995,121836.88999999996,507485.99999999994,18695997353.160004,141901.00999999995,347449.18,0
464383,0.1836731384417746,2528312,0.23289214305829345,0,1,108155,0.11644607152914672,61600.28999999992,103198.95999999996,389020.35,8107434663.610001,90477.45999999996,249918.5199999999,0
420102,0.16615908163233017,2528312,0.40903654295830577,0,1,171844,0.20451827147915289,99783.49999999994,121506.63999999996,369093.89999999997,12881481368.259998,106635.77999999997,339167.5799999999,0
1057381,0.41821618534421384,2528312,0.13305952746338268,0,1,140700,0.06652976373169134,51432.28000000003,105621.05999999994,655869.45,10546640306.159998,194402.28000000003,295807.38,0
386678,0.1529391942133724,2528312,0.7610682542344458,0,1,294300,0.3805341271172229,177204.17999999993,159700.78999999992,354053.1,22060156713.28,146433.06999999995,529002.8999999999,4
937637,0.3708549419533665,2528312,0.3401115052256209,0,1,318913,0.17005575261281045,94948.50000000006,126729.79999999999,601984.6500000001,23905706399.39,200783.78999999998,405560.0300000001,0
116998,0.046275143257635924,2528312,0.9293678944687206,0,1,108738,0.4646839472343603,209090.77000000008,169541.69,232697.10000000003,8150853802.04,129511.15999999997,584353.06,4
343986,0.13605361996462462,2528312,0.4115995177810334,0,1,141590,0.2057997588905167,98811.74000000005,119849.6700000001,334841.7,10613338568.38,96319.03000000009,329731.9200000001,4
884053,0.34966135508592294,2528312,0.053085616015744894,0,1,46932,0.02654261024746946,30190.209999999963,83255.59999999992,577871.8500000001,3518815028.4300003,153649.89999999997,224238.39999999997,0
503800,0.1992633820509494,2528312,0.8345896392533833,0,1,420483,0.4172950173870946,195880.16999999998,171375.78999999998,406757.99999999994,31518579245.93,172718.62999999995,587372.1799999999,1
478233,0.18915110160454882,2528312,0.0965782704033363,0,1,46189,0.04828913520166815,31638.899999999965,88469.18999999994,395252.85,3462331660.23,75061.75,166483.69999999995,0
118147,0.046729596663702896,2528312,0.5553776590863786,0,1,65619,0.2776888295431893,126144.81,129467.01000000007,233214.15000000008,4918710303.530001,83414.44,377110.8900000001,4
821733,0.3250124984574689,2528312,0.02003312882270859,0,1,16463,0.010016564411354295,21503.29999999999,69771.92999999993,549827.8499999999,1234087622.0499997,113191.87,167179.5299999999,0
550043,0.21755345068171966,2528312,0.0013238081376032705,0,1,728,0.0006621018292046235,1691.929999999993,47344.149999999965,427567.35000000003,27660149.55,72338.95000000001,117569.39999999997,0
1099440,0.4348513949227785,2528312,0.4748693990298666,0,1,522111,0.2374346995149333,128115.16999999998,146455.40999999997,674796.0,39137133130.02,247404.94,509387.82,0
1187707,0.4697628299039043,2528312,0.5734082660684283,0,1,681067,0.2867043307946171,151754.56,160338.18,714516.1499999999,51051667209.840004,276447.61999999994,580500.47,0
1087958,0.4303100250285566,2528312,0.177411253041555,0,1,193023,0.08870582428118048,61891.54000000004,111484.63,669629.1000000001,14469110471.92,205678.30999999994,319466.0,0
212581,0.08408020845528558,2528312,0.12789481677894185,0,1,27189,0.06394740838947092,33222.640000000014,85922.71999999997,275709.44999999995,2038161110.0400002,42906.25,142606.38,0
513251,0.2030014491882331,2528312,0.1707542423561649,0,1,87643,0.08537712117808245,48802.909999999974,97469.28999999998,411010.95,6570092079.7699995,89377.69,201294.75999999995,0
936175,0.37027669053502893,2528312,0.5412033799625996,0,1,506681,0.27060188774170274,139530.94999999995,149827.28000000003,601326.75,37979721829.38,227046.67000000004,516752.44999999995,0
606065,0.2397113172741339,2528312,0.39100514493464417,0,1,236984,0.19550277022772505,99541.43999999994,124217.54999999993,452777.25,17764286739.56,130701.20999999996,356124.43999999994,0
1152098,0.4556787295238879,2528312,0.8278246513879616,0,1,953772,0.4139125234543838,207478.74000000005,190632.37000000005,698492.0999999999,71493496940.69998,304124.97000000003,717472.3499999999,1
1075694,0.4254593578640611,2528312,0.7878956394622183,0,1,847567,0.39394781973110915,197077.03999999998,183626.38999999996,664110.3,63532378142.65,284867.54,680748.77,1
430132,0.17012615531627426,2528312,0.29994992706596335,0,1,129023,0.14997516129338467,75785.53999999992,109762.48999999999,373607.3999999999,9671374600.250002,94215.52000000002,281216.74,0
709380,0.28057454934359366,2528312,0.8983598543217768,0,1,637303,0.4491799271608884,214182.06000000006,184925.28000000003,499269.0,47771148331.810005,211273.28000000003,654111.7999999998,1
1056379,0.4178198734966254,2528312,0.9094395786595958,0,1,960750,0.4547199870902009,223646.81000000006,197164.91000000003,655418.5499999998,72015759093.73999,297525.13,746048.26,1
422659,0.16717042833321205,2528312,0.30548721834963405,0,1,129122,0.15274380693522002,76863.16000000003,110188.44999999995,370244.54999999993,9678751414.390001,93874.67999999993,283152.1699999999,0
397256,0.1571230132989916,2528312,0.5372082243014311,0,1,213417,0.26860411215071556,127755.81,134977.43,358813.2,15997351624.45,119641.38999999996,406300.75999999995,4
678069,0.2681903973876642,2528312,0.9642587623679356,0,1,653859,0.4821295789443708,228169.28000000003,191348.94999999995,485179.05000000005,49012396156.69,215127.43000000005,686571.6200000001,1
863591,0.34156820835403223,2528312,0.18925631013893854,0,1,163446,0.09462835282987227,59987.41000000009,107655.84000000003,568663.95,12252253154.560001,141404.4300000001,258536.32,0
1068958,0.42279512971500355,2528312,0.6097170760570689,0,1,651787,0.30485873578893746,157410.90000000002,162687.77000000002,661079.1000000001,48857144254.909996,259912.24,579173.4200000002,0
1108420,0.4384031717604473,2528312,0.4881948905040201,0,1,541146,0.24409724749160705,131249.66000000003,148242.56999999995,678837.0000000001,40563404432.149994,250784.29999999993,518425.5,0
589401,0.23312035856334187,2528312,0.2856625289916751,0,1,168376,0.14283126449583755,75833.87999999995,112043.73999999993,445278.45,12621302022.95,114797.34000000003,296281.49999999994,0
840185,0.3323106483693468,2528312,0.036438936333806904,0,1,30617,0.018219270406500464,25610.690000000002,76189.05000000005,558131.25,2295385148.87,118044.17000000004,180153.45999999996,0
715894,0.28315097187372446,2528312,0.03019722249469211,0,1,21619,0.015098611247346055,21717.830000000016,71211.61000000004,502200.3,1620994236.01,99690.78999999998,158653.16999999998,0
726202,0.28722800034172996,2528312,0.9940244716633074,0,1,721891,0.4970122358316537,235743.27999999997,197168.38999999996,506838.89999999997,54111607080.799995,226195.18,710739.7799999998,1
1061772,0.41995291720325656,2528312,0.6491671122867747,0,1,689294,0.32458335838298435,166016.92000000004,167067.69000000006,657845.4000000001,51668503873.18,263865.5900000001,599994.79,0
728659,0.2881997949620142,2528312,0.23011004970905488,0,1,167678,0.11505502485452744,66323.37,109137.29999999993,507944.54999999993,12569327505.300001,127427.06999999995,286021.22,0
691437,0.2734777195219577,2528312,0.4052023642651698,0,1,280183,0.2026011821325849,104417.46000000002,127972.37000000005,491194.6500000001,21002586580.16,144784.43,376381.4100000001,0
182046,0.07200298064479384,2528312,0.31378366277579667,0,1,57125,0.1568920291483013,73841.70000000001,105216.37999999995,261968.7,4282181991.7,61974.69,254103.82,4
1044236,0.4130170643496531,2528312,0.3365075196415632,0,1,351407,0.1682537598207816,96299.45000000001,128946.58000000002,649954.2000000002,26340860172.51,219141.98000000004,422392.08,0
752401,0.2975902499375077,2528312,0.8501110622423182,0,1,639649,0.4250555311211591,204346.91999999998,180820.99999999994,518628.45,47946969654.23,211425.03999999998,633427.52,1
46784,0.018504045386803527,2528312,0.9970434819753259,0,1,46647,0.49852154322725994,222686.39,174547.01,170540.80000000005,2653600991.52,127006.57,611056.1599999999,4
481410,0.19040767120513608,2528312,0.28754006625764544,0,1,138430,0.1437702308892257,74069.55000000005,109640.65000000002,396682.5000000001,10376796976.8,99812.95000000007,281807.4700000001,0
77494,0.030650489338341153,2528312,0.8901808795749891,0,1,68986,0.44509063754789757,199602.09000000003,164112.19,214920.3,5171156790.86,119347.65999999997,557052.8600000001,4
208601,0.0825060356474992,2528312,0.6860213454668569,0,1,143110,0.34301067273342845,156956.7,146238.72999999992,273918.45,10727407565.01,111903.76999999996,461717.31,4
155603,0.06154422397235784,2528312,0.7311605529697284,0,1,113775,0.3655802764848642,165900.2099999999,149518.9599999999,250069.34999999992,8528521716.2699995,110232.31999999989,479335.29,4
797149,0.3152890149633431,2528312,0.37619486835485494,0,1,299895,0.18809743417742747,100114.70000000001,127357.15999999997,538765.05,22479727577.95,156278.50000000006,375971.58,0
986128,0.39003414135597186,2528312,0.8320238957850139,0,1,820514,0.41601194789250695,205054.0199999999,185996.65999999992,623805.6,61504126761.44,274451.06999999995,689202.2599999999,1
584153,0.23104466537357732,2528312,0.9239199908872007,0,1,539732,0.46195999544360034,217322.5799999999,183825.23999999993,442916.8499999999,40457558050.18001,195962.3199999999,649606.3400000001,1
1019165,0.4031009622230168,2528312,0.2298980505570515,0,1,234313,0.11494902527852575,72143.90999999992,115976.34999999998,638672.25,17564165021.460003,200562.36,359068.0,0
37709,0.014914694072566993,2528312,0.6908273187802771,0,1,26051,0.34541385715054157,154572.97999999998,141717.57,152021.05,1481997267.3,88487.15999999997,439841.7499999999,4
484634,0.19168283028360425,2528312,0.2491373691221653,0,1,120745,0.12456848680067967,65616.41999999998,105474.21000000002,398133.3,9051314266.88,95375.20000000001,261536.71000000002,0
189275,0.0748622005511978,2528312,0.396438018725537,0,1,75039,0.1982192071231715,92326.69999999995,114282.82999999996,265221.75,5624903861.349999,73223.5,299881.99,4
21923,0.008671002629422319,2528312,0.7917302136761603,0,1,17358,0.39586490907767713,176636.21999999997,151936.62999999995,113149.34999999998,987461159.16,99393.12,494243.7,4
1231871,0.48723061077904944,2528312,0.017370482756874944,0,1,21399,0.008685241378437472,29161.149999999965,77613.94999999995,734389.9500000002,1604893981.9299998,209327.30999999994,262040.49,0
1124881,0.4449138397476261,2528312,0.852199016577068,0,1,958660,0.42609931052813105,212331.77000000002,192641.5,686244.45,71859017977.62,302412.79000000004,726252.9299999999,1
511010,0.20211508706203982,2528312,0.2999519046699933,0,1,153284,0.14997595233499664,77419.9900000001,111730.45000000007,410002.5000000001,11489914721.4,105554.15000000002,292758.02,0
697129,0.2757290239495758,2528312,0.4909560212505419,0,1,342273,0.24547801062527094,123554.08000000007,137774.77000000002,493756.05000000005,25656056156.05,156705.68000000005,424486.12,0
426580,0.16872126541344581,2528312,0.8848765500460386,0,1,377485,0.4424382750230193,205477.83999999997,174518.97999999998,372009.0,28295832715.59,167862.84999999998,604140.7599999998,4
1250720,0.49468578245090006,2528312,0.35096420062080946,0,1,438975,0.17548229807080773,103683.03000000003,135755.45999999996,742872.0000000001,32905518695.64,257799.22999999998,467170.65,0
154689,0.06118271795569534,2528312,0.6750879638272491,0,1,104433,0.3375437841532216,153444.37999999995,143478.86999999994,249658.05,7828185282.820001,103155.19,448134.64999999997,4
121616,0.0481016583396353,2528312,0.20092496495685658,0,1,24437,0.1004622847180253,47583.20000000007,91672.12000000011,234775.20000000007,1831850885.92,40027.560000000056,159500.80000000005,4
763498,0.3019793443214287,2528312,0.04686526030015283,0,1,35783,0.023432630150076416,26374.780000000028,78342.74000000005,523622.10000000003,2682492741.1899996,108557.91999999998,175962.95,0
260118,0.10288208100898939,2528312,0.46316514733941067,0,1,120482,0.23158257366970533,108558.78000000003,123299.76000000001,297101.1,9031208815.259998,91189.68000000005,346124.63,4
836945,0.331029160957983,2528312,0.594213451504403,0,1,497343,0.2971065279917985,149286.03999999998,154265.3,556673.2500000002,37280409606.049995,190575.15999999997,502630.27999999997,0
1090690,0.43139058787048434,2528312,0.03384036463854145,0,1,36911,0.01692038007967371,30098.51000000001,80664.24999999994,670858.5,2767554113.1099997,187008.22999999992,247803.88999999996,0
790995,0.31285497992336386,2528312,0.27651136410379734,0,1,218728,0.13825587981230164,77874.20000000001,115880.01999999996,535995.75,16395501264.42,142387.57,320365.12999999995,0
664250,0.26272469536987525,2528312,0.5914032761779401,0,1,392855,0.29570163808897004,145172.94,148195.81,478960.49999999994,29448120452.8,164914.58000000002,475341.10000000003,0
1089296,0.4308392318669531,2528312,0.034661070310942635,0,1,37758,0.017330535155471317,30247.98999999999,80934.93,670231.2,2830600429.11,186867.27999999997,248077.74999999994,0
503325,0.19907550966811058,2528312,0.8402724821936534,0,1,422947,0.4201364388572296,197132.18999999994,171991.66000000003,406544.25,31703540726.98,173374.06999999995,590492.9600000001,1
800985,0.3168062327750689,2528312,0.14541994817095358,0,1,116484,0.07271017184587979,48996.080000000075,101216.05000000005,540491.25,8731610008.769999,126716.83999999997,231547.41000000003,0
620493,0.2454178914627625,2528312,0.722944399267179,0,1,448599,0.3614720018731865,173468.48000000004,162494.00000000006,459269.85000000003,33626098739.71,175481.75000000006,542203.1699999999,1
73679,0.02914157746354089,2528312,0.9456605830293097,0,1,69678,0.47283009375425183,211831.62,169895.41000000003,213203.55000000005,5223021319.11,125674.71000000008,587504.4299999999,4
529992,0.20962286300108532,2528312,0.3563824401418812,0,1,188887,0.1781912200709406,90320.35000000003,118455.09000000003,418544.4000000001,14158641834.77,115438.60000000003,326177.87000000005,0
879917,0.3480254810324042,2528312,0.16015823996405507,0,1,140931,0.08007911998202753,53858.16000000003,104702.30000000005,576010.65,10564308118.15,166992.6100000001,275937.9800000001,0
1006838,0.39822537724774476,2528312,0.573160274523081,0,1,577102,0.2865801372615405,148048.00000000006,155416.43,633125.1000000001,43258785345.45,243901.77999999997,547397.1400000001,0
284717,0.11261149731520477,2528312,0.7228360265663415,0,1,205812,0.36141821104357374,166660.8600000001,152473.82000000007,308170.65,15427270629.59,127126.31000000006,492961.9,4
869976,0.34409360870019207,2528312,0.5420181528229111,0,1,471561,0.27100927417185855,138373.87,148151.57999999996,571537.2,35347948434.89,188598.07999999996,478492.4,0
1187230,0.4695741664794535,2528312,0.9833592531301517,0,1,1167519,0.4916798243254788,242691.97999999998,209999.0,714301.4999999999,87515053334.82,331446.02,812489.2199999999,1
605907,0.2396488249867896,2528312,0.4435935912972766,0,1,268787,0.2217969934090413,111203.65999999997,130088.97999999992,452706.14999999997,20147777824.05,137439.66999999998,384975.64999999997,0
138282,0.05469340809203927,2528312,0.02632349172095849,0,1,3640,0.013161745860479244,9164.919999999984,57321.94999999995,242274.8999999999,272924972.87000006,20545.589999999967,77587.63,0
1025219,0.4054954451823984,2528312,0.16860102708842897,0,1,172860,0.08430051354421449,58666.80000000005,109013.29000000004,641396.5500000002,12957955137.02,193487.83999999997,304801.08999999997,0
752295,0.2975483247320742,2528312,0.7786096019795026,0,1,585767,0.3893048009897513,188481.03999999998,172723.91999999998,518580.74999999994,43908161389.49,202111.24999999994,593172.06,1
629415,0.24894672809368465,2528312,0.17244034755204263,0,1,108541,0.0862203715364243,51522.5,100333.17999999993,463284.75,8136355893.81,105891.09999999998,218281.0299999999,0
349846,0.13837137188764678,2528312,0.9284273459921085,0,1,324819,0.46421367299605426,213588.77999999997,176861.01999999996,337478.7,24348064136.320004,162249.26999999996,617268.04,4
572717,0.2265214894364303,2528312,0.46215221855530486,0,1,264693,0.23107591151724946,114649.67000000004,131302.1100000001,437770.65,19841263950.92,135062.27000000002,390354.4,0
703336,0.27818402159227185,2528312,0.1731336955249194,0,1,121776,0.0865668477624597,53170.040000000095,102116.65000000008,496549.2,9128694771.460001,116435.35000000003,229022.33000000002,0
788785,0.31198087894215587,2528312,0.273557614724765,0,1,215787,0.13677900512278549,77176.76000000001,115490.97999999998,535001.25,16175355977.999998,141685.72999999998,318424.69000000006,0
1037919,0.4105185594182996,2528312,0.6701415806277073,0,1,695580,0.33507098807425667,170190.34999999998,168810.16000000003,647111.5500000002,52139834198.19,262358.35,607425.3700000002,1
1258087,0.49759958422852874,2528312,0.42431155648511737,0,1,533842,0.21215577824255868,120101.73000000004,144611.82,746187.1499999999,40015892520.21,269022.01000000007,509603.18,0
629919,0.2491460705798968,2528312,0.49089115583836174,0,1,309234,0.24544557791918087,122180.73999999999,136004.28000000003,463511.55000000005,23179760773.4,146977.70999999996,414566.80000000005,0
39604,0.01566420599989242,2528312,0.6708831821389132,0,1,26571,0.3354415910694566,150185.91999999998,139657.93,156081.8,1511535843.8200002,86216.09999999998,429002.82,4
618898,0.24478703577723002,2528312,0.32461223140182066,0,1,200910,0.16230591794050733,85070.29999999999,117114.65000000008,458552.10000000003,15060219087.340002,123992.03000000009,321712.67,0
671988,0.2657852353665212,2528312,0.9044164644236945,0,1,607781,0.45220842997225025,214768.47000000003,184426.51000000007,482442.60000000003,45557973527.829994,206486.25000000006,651863.9299999999,1
1209951,0.47856079471204505,2528312,0.8295036372093317,0,1,1003698,0.41475181860466587,209019.72999999992,192615.96000000002,724525.95,75235624590.44,314933.38999999996,729152.27,1
298128,0.11791582684415532,2528312,0.23090465100826163,0,1,68842,0.11545252326453381,57800.3899999999,99049.55999999994,314205.6,5160362139.249999,67294.5199999999,225502.36999999988,0
219403,0.08677845139365711,2528312,0.38488248285812826,0,1,84448,0.19244143918946713,90368.87999999995,113798.6999999999,278779.3499999999,6330185560.07,75851.49999999994,297742.2299999999,4
997508,0.3945351681279842,2528312,0.7867415097503789,0,1,784811,0.39337075487518947,195239.41999999998,181111.43,628926.6000000001,58828027071.86,270520.86999999994,665707.9099999999,1
410398,0.16232094773113445,2528312,0.1516260651375305,0,1,62229,0.07581303256876525,42480.669999999984,93000.93,364727.10000000003,4664804073.33,72686.84000000003,179249.15999999997,0
1173960,0.46432560538414563,2528312,0.8601568951933147,0,1,1009829,0.43007824983625437,215092.1100000001,195104.08000000007,708330.0,75694871359.54001,312464.6000000001,739879.05,1
11909,0.0047102572783738715,2528312,0.26041762250861444,0,1,3101,0.13020861349390422,58563.590000000026,95405.56,74923.04999999999,176491961.77999997,33344.94,202935.08000000002,4
358235,0.14168939592898344,2528312,0.549266467113236,0,1,196774,0.274633035796215,129640.34000000003,135253.76000000007,341253.75000000006,14749951193.89,115657.38000000006,407354.50000000006,4
454689,0.17983895974863862,2528312,0.1790301197004167,0,1,81406,0.08951505985020836,49457.78999999998,97032.86999999994,384658.05,6102295206.030001,82287.10000000003,196529.74000000005,0
1132152,0.4477896715278811,2528312,0.36027634247671964,0,1,407903,0.18013836899876282,103353.83999999991,133900.40999999997,689516.3999999999,30576512176.379997,237921.31,451241.81,0
137510,0.05438806602982543,2528312,0.7926846053809815,0,1,109006,0.39634230269049076,179183.89,155563.21000000008,241927.50000000012,8170959438.16,115392.41000000003,510995.67000000004,4
833103,0.3295095700214214,2528312,0.2937287803087594,0,1,244716,0.1468643901543797,82548.30999999988,118857.93999999989,554944.3499999999,18343806178.979996,150702.12999999995,335909.29,0
497239,0.19666837004293775,2528312,0.25590987188290054,0,1,127253,0.12795493594145027,67372.27999999997,106522.60000000003,403805.55,9538754125.92,98003.75999999995,266977.39999999997,0
686749,0.27162351798354,2528312,0.08549261325342758,0,1,58714,0.04274630662671379,33391.92999999999,90783.22000000003,489085.05,4401633683.970001,102746.90999999997,190096.62000000005,0
316835,0.1253148345615573,2528312,0.07519087834096425,0,1,23824,0.03759543917048212,23631.920000000042,78850.96000000002,322623.75000000006,1785933376.1799998,50277.300000000105,132268.61000000004,0
741330,0.2932114390945421,2528312,0.8675982236369562,0,1,643202,0.4337993095788811,208001.86,182455.82999999996,513646.5,48213496375.62,212045.71999999997,641610.1,1
911472,0.360506140064992,2528312,0.5831519211236588,0,1,531547,0.2915759605618294,148336.17000000004,153981.04000000004,590210.4000000001,39844021572.85,228157.3600000001,535675.7000000001,0
284220,0.11241492347463446,2528312,0.3920247975724515,0,1,111426,0.19601220102582276,93264.79999999993,116205.27000000002,307947.0,8352276948.88,85598.54000000004,310639.94999999995,4
682893,0.2700983897556947,2528312,0.13874513904929456,0,1,94752,0.06937276728505026,45126.72000000003,97774.93,487349.85000000003,7102746379.1,109089.97000000003,212071.15999999997,0
1044556,0.4131436310075655,2528312,0.41982199981647833,0,1,438545,0.2099108021478362,114789.28999999998,138630.22000000003,650098.2,32872889975.22,230274.81,468900.62999999995,0
996353,0.3940783415970814,2528312,0.27478175161926216,0,1,273790,0.13739087580963108,81642.30999999988,120628.0799999999,628406.8500000001,20522958394.039997,202503.3399999999,379753.36999999994,0
1096285,0.43360352677992275,2528312,0.4067243283265673,0,1,445903,0.20336216416328365,112930.42000000004,138423.84999999998,673376.25,33424582944.14,237742.21999999997,470820.89,0
823400,0.32567183164103164,2528312,0.29546590768860803,0,1,243296,0.14773295384430402,82733.36999999994,118818.25999999995,550578.0,18237103197.25,149525.23000000004,335462.77999999997,0
203725,0.0805774761975579,2528312,0.11817963922174161,0,1,24077,0.0590900173712738,30885.81999999995,84675.34999999998,271724.25,1804852842.29,40519.72999999998,137588.70999999996,0
896998,0.35478137191928844,2528312,0.6237109976933226,0,1,559489,0.3118554988466613,157039.02000000008,159359.25000000006,583697.0999999999,41938351913.93,230904.46000000002,555719.51,0
603269,0.23860544110062365,2528312,0.920853518078465,0,1,555544,0.4604265612788295,217026.57999999996,184090.03000000003,451519.05000000005,41642571197.37,198398.43000000005,650754.1900000002,1
389457,0.15403834653318102,2528312,0.8294980999180481,0,1,323066,0.41474904995902406,192441.51999999996,167282.99999999994,355303.64999999997,24216684358.4,155478.58000000002,567644.8600000001,4
250122,0.09892845503244853,2528312,0.9668557519799772,0,1,241841,0.4834276782295856,220098.54000000004,177841.1000000001,292602.9,18128089617.74,152772.64,624278.8099999999,4
57330,0.02267520780663146,2528312,0.2130112897458858,0,1,12212,0.10650584263334588,48967.53000000003,91456.77000000002,189522.5,694767744.4499999,31583.300000000047,181729.75,4
1097341,0.4340211967510339,2528312,0.34202384832251714,0,1,375331,0.17101212192166157,98599.51000000007,130903.3000000001,673851.45,28134954774.980003,229294.50000000006,434882.11000000004,0
1160292,0.4589196270080591,2528312,0.607429383715301,0,1,704823,0.3037148896180535,158749.44,165036.50000000006,702179.3999999999,52832302640.08,276068.2,594575.0399999998,0
187679,0.07423094934485934,2528312,0.31582731878027714,0,1,59276,0.15791365939013857,74409.21999999997,105571.59999999998,264503.55000000005,4443304233.299999,62982.33999999997,255967.02000000002,4
28071,0.011102664544565701,2528312,0.04681661124101772,0,1,1314,0.023408503380911848,11506.610000000015,62294.360000000015,129479.94999999998,74827620.25,8514.74000000002,75596.82999999999,4
1064996,0.4212280762817247,2528312,0.2510109511800759,0,1,267336,0.12550547559003794,77752.73999999993,119515.70000000001,659296.2,20039577070.22,211439.0899999999,378747.37999999995,0
514078,0.20332854489477564,2528312,0.785562066706957,0,1,403856,0.3927810333534785,185212.10999999987,166261.44999999995,411383.1,30272167347.859997,167965.1299999999,561429.7,1
770109,0.3045941323697392,2528312,0.384030135521249,0,1,295757,0.1920150677606245,101306.9599999999,127566.00999999995,526597.0499999998,22169367234.03,153387.8199999999,376292.66,0
452382,0.1789264932492509,2528312,0.35600353120975575,0,1,161056,0.17800176560487788,88669.92999999993,116481.76000000001,383619.8999999999,12072480664.13,104444.43999999994,314830.32999999996,0
50210,0.01985909966807894,2528312,0.8644095348991738,0,1,43404,0.4322045696891839,193331.25,160517.47999999998,176978.5,2469077695.9000006,111035.89000000001,537365.27,4
1183607,0.46814119459940073,2528312,0.34488109062489125,0,1,408219,0.1724407430728486,100975.28999999998,133371.97999999992,712671.1499999999,30599275665.13,245012.8,451803.19,0
619176,0.2448969905612915,2528312,0.3497436234135661,0,1,216561,0.17487161394638004,90652.81999999995,119932.45999999996,458677.19999999995,16233573548.369999,127266.05999999994,335459.06999999995,0
892235,0.3528975063204225,2528312,0.4202214758305146,0,1,374951,0.21011093567566028,111802.69000000012,134787.70000000013,581553.7500000002,28106155315.579998,203313.08000000002,441725.38000000006,0
93086,0.03681744974512639,2528312,0.861952955173254,0,1,80239,0.430976477586627,193652.8000000001,161594.57,221936.7,6014665760.83,117946.43,543442.6100000001,4
828987,0.32788160638402225,2528312,0.7298197374374682,0,1,605035,0.3649098687187341,179208.32,169494.11000000004,553092.1499999999,45352442226.36,207139.41999999998,577345.23,1
151667,0.059987454080034426,2528312,0.9975746664177523,0,1,151305,0.49878733320887614,224923.92000000004,178147.89,248298.15000000002,11341534998.02,142735.74,627389.9099999999,4
419854,0.16606099247244802,2528312,0.25040145361806615,0,1,105136,0.12520052904863008,64586.080000000016,104069.14999999997,368982.3,7880894604.7300005,86505.53999999998,253020.3,0
585468,0.23156477523343638,2528312,0.9602703305604688,0,1,562229,0.48013536304063736,225413.21999999997,187919.58999999997,443508.6,42143784512.590004,200821.95000000007,670293.99,1
43156,0.017069095902720866,2528312,0.0014416733377842607,0,1,62,0.0007206389084891422,382.38000000000466,45470.19,163408.2,2404825.58,3771.469999999972,49034.84999999998,0
622038,0.24602897110799615,2528312,0.21956506950091603,0,1,136583,0.10978233699005502,61829.100000000035,105437.25999999995,459965.10000000003,10238151997.02,110919.70000000001,265128.01999999996,0
494514,0.19559057584665185,2528312,0.4892572593888729,0,1,241954,0.24462882745483944,119082.58999999997,132272.07999999996,402579.29999999993,18136829067.61,127355.42000000004,393918.86,0
312257,0.12350414031179696,2528312,0.9862833384487357,0,1,307986,0.49314166922436786,225661.57,181957.2199999999,320563.64999999997,23086008241.120003,164105.37999999995,644236.4000000001,4
773995,0.30613112622176375,2528312,0.969312331705897,0,1,750272,0.4846561658529485,231225.7,195012.41999999998,528345.75,56239216062.18,230168.23999999993,704056.1400000001,1
