left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
72280,0.3614,200000,0.537785,0,1,38871,0.26889,12653.85999999987,13902.21999999974,45711.19999999972,222942874.29,17677.639999999898,33042.99999999977,0
71167,0.355835,200000,0.458005,0,1,32595,0.229,11273.259999999776,13145.829999999842,45221.47999999975,186962431.5,16688.899999999907,30497.20999999973,0
44297,0.221485,200000,0.085925,0,1,3806,0.04296,1079.2500000002328,5844.9900000002235,33398.68000000017,11424128.14,8256.270000000251,14185.940000000177,0
72615,0.363075,200000,0.207045,0,1,15035,0.10352,7182.300000000047,11046.26000000001,45858.60000000009,86281952.54,14479.449999999953,23478.5,0
86466,0.43233,200000,0.954945,0,1,82570,0.47747,20309.069999999832,18409.309999999823,51953.039999999804,473565918.59000003,24462.87999999989,48228.50999999978,1
98876,0.49438,200000,0.37589,0,1,37166,0.187945,11334.309999999823,13992.169999999925,57413.439999999944,213149640.85999998,20957.429999999935,33194.95999999996,0
50054,0.25027,200000,0.24099,0,1,12063,0.120495,6582.749999999767,10100.809999999823,35931.75999999978,69178672.88000001,10763.799999999814,20401.409999999916,0
44708,0.22354,200000,0.412435,0,1,18439,0.20622,9154.39000000013,11249.130000000121,33579.52000000025,105753688.16000001,11455.39000000013,24317.27000000025,0
81842,0.40921,200000,0.88577,0,1,72493,0.442885,18924.87999999989,17516.269999999786,49918.47999999998,415788599.91,22903.679999999935,45249.1399999999,1
97621,0.488105,200000,0.80553,0,1,78637,0.402765,18399.860000000102,17766.27000000002,56861.23999999999,450974824.15999997,25067.310000000056,45828.63000000012,1
9482,0.04741,200000,0.2271,0,1,2153,0.11355,4265.910000000033,7756.839999999967,18080.079999999958,9695461.08,2776.0999999999767,12035.349999999977,4
64434,0.32217,200000,0.141995,0,1,9149,0.071,1756.530000000028,6114.110000000102,42258.95999999996,27453414.490000002,12372.90000000014,18738.110000000102,0
53124,0.26562,200000,0.621235,0,1,33002,0.31062,13052.280000000028,13500.320000000065,37282.560000000056,189270877.04000002,14982.949999999953,31944.209999999963,0
1292,0.00646,200000,0.24139,0,1,312,0.120695,4084.149999999965,7423.439999999944,7008.479999999923,1408854.5399999998,2288.329999999958,11813.03999999992,4
35301,0.176505,200000,0.05475,0,1,1933,0.027375,709.5900000000838,5714.5800000000745,29440.439999999944,5803642.630000001,6386.790000000037,12094.790000000037,0
25755,0.128775,200000,0.16654,0,1,4289,0.08327,4096.270000000019,8151.820000000065,25240.20000000007,12873222.370000001,5785.630000000005,12354.619999999995,0
50864,0.25432,200000,0.938995,0,1,47761,0.4695,18210.909999999916,16061.839999999851,36288.159999999916,273907772.54,17634.459999999963,40985.30999999982,1
62998,0.31499,200000,0.847165,0,1,53370,0.42358,17310.780000000028,16025.860000000102,41627.12000000011,306081317.6,18996.16000000015,40512.80000000005,1
5803,0.029015,200000,0.281015,0,1,1631,0.14051,4969.739999999991,7988.609999999986,16413.31999999995,7343653.170000001,2978.5599999999395,13240.55999999994,4
17554,0.08777,200000,0.301465,0,1,5292,0.15073,5917.290000000037,8806.410000000033,21631.76000000001,23818875.21,4138.489999999991,14780.349999999977,4
93429,0.467145,200000,0.89683,0,1,83790,0.448415,19702.649999999907,18324.32999999984,55016.76000000001,480557001.63,25197.58999999985,47795.71999999997,1
81509,0.407545,200000,0.801945,0,1,65366,0.40097,17510.050000000047,16756.180000000168,49771.960000000196,374852268.99,22001.37000000011,42648.99000000022,1
71778,0.35889,200000,0.9783,0,1,70220,0.48915,19942.639999999898,17701.11999999988,45490.31999999983,402745095.34999996,21925.559999999823,46132.22999999975,1
96660,0.4833,200000,0.24771,0,1,23944,0.123855,9092.409999999916,12723.189999999944,56438.39999999991,137371975.65,19253.75,29020.429999999935,0
87052,0.43526,200000,0.588525,0,1,51232,0.29426,14258.079999999842,15208.079999999842,52210.87999999989,293856275.15999997,20911.539999999804,37311.77000000002,0
46618,0.23309,200000,0.142755,0,1,6655,0.07138,1716.3199999998324,6024.260000000009,34419.919999999925,19970355.15,9209.479999999981,15582.75,0
71008,0.35504,200000,0.47968,0,1,34061,0.23984,11623.89000000013,13324.090000000084,45151.52000000025,195351514.16,16872.500000000233,31100.16000000015,0
12121,0.060605,200000,0.92497,0,1,11212,0.462485,15984.05999999994,13547.999999999884,19241.239999999874,50457330.96,9445.149999999907,32385.12999999989,4
68135,0.340675,200000,0.863175,0,1,58812,0.43159,17841.320000000065,16477.560000000056,43887.40000000014,337309878.46000004,20108.820000000065,41962.689999999944,1
54020,0.2701,200000,0.156715,0,1,8466,0.07836,1892.5100000000093,6105.020000000019,37676.80000000005,25402737.26,10654.840000000084,17140.940000000177,0
7803,0.039015,200000,0.771585,0,1,6021,0.38579,13217.420000000042,12046.439999999944,17341.31999999995,27098397.870000005,7655.449999999953,27484.949999999953,4
29443,0.147215,200000,0.070625,0,1,2079,0.03531,867.4599999999627,5733.770000000019,26862.920000000042,6243696.94,5518.930000000051,11340.270000000019,0
4040,0.0202,200000,0.01366,0,1,55,0.00683,167.97999999998137,5475.849999999977,13545.599999999977,170992.0299999999,392.80999999993946,5858.339999999967,0
88911,0.444555,200000,0.39032,0,1,34704,0.19516,11063.729999999981,13560.25,53028.840000000084,199073793.72,19270.310000000056,31791.709999999963,0
22709,0.113545,200000,0.29341,0,1,6663,0.146705,6046.489999999874,9027.30999999994,23899.959999999963,38230042.77,6449.839999999967,17000.259999999893,0
88328,0.44164,200000,0.889705,0,1,78586,0.44485,19321.51000000001,17947.34999999986,52772.320000000065,450665484.57,24163.639999999898,46602.810000000056,1
77159,0.385795,200000,0.12448,0,1,9605,0.06224,1593.8400000000838,6122.590000000084,47857.95999999996,28819745.2,14481.770000000019,20707.77000000002,0
74676,0.37338,200000,0.66659,0,1,49778,0.333295,14915.979999999981,15164.289999999804,46765.439999999944,285474931.81,19392.34999999986,37307.71999999997,0
33394,0.16697,200000,0.89713,0,1,29959,0.448565,16619.859999999986,14633.650000000023,28601.359999999986,171831028.23000002,14029.609999999986,36484.919999999925,4
77691,0.388455,200000,0.699,0,1,54306,0.3495,15609.350000000093,15625.90000000014,48092.04000000004,311468994.50000006,20271.060000000056,38840.88000000012,0
65113,0.325565,200000,0.817705,0,1,53243,0.40885,16929.570000000065,15898.870000000112,42557.71999999997,305328179.85,19100.22999999998,40023.55000000005,1
81149,0.405745,200000,0.98677,0,1,80075,0.493385,20563.060000000056,18359.97999999998,49613.560000000056,459253266.58,23775.0,48180.35000000009,1
96069,0.480345,200000,0.729825,0,1,70114,0.36491,17066.550000000047,16995.959999999963,56178.3600000001,402100188.69000006,24013.77000000002,43245.39000000013,1
14708,0.07354,200000,0.04125,0,1,607,0.020625,502.53000000002794,5590.349999999977,20379.52000000002,1825561.63,1479.1500000000233,7101.650000000023,0
70842,0.35421,200000,0.837275,0,1,59314,0.41864,17551.029999999795,16417.98999999999,45078.47999999998,340176731.29,20360.019999999786,41694.45999999996,1
13196,0.06598,200000,0.47186,0,1,6227,0.23593,8518.219999999972,9945.399999999907,19714.23999999999,28025284.56,5343.229999999981,19245.719999999972,4
73299,0.366495,200000,0.42467,0,1,31128,0.212335,10826.840000000084,12977.820000000065,46159.560000000056,178562735.32000002,16746.97999999998,29920.37000000011,0
36077,0.180385,200000,0.03715,0,1,1340,0.018575,514.0199999997858,5667.559999999823,29781.87999999989,4026226.2299999995,6353.119999999879,11948.959999999963,0
98470,0.49235,200000,0.526485,0,1,51843,0.26324,13815.820000000065,15319.909999999916,57234.80000000005,297331423.1,22409.449999999953,37617.679999999935,0
50974,0.25487,200000,0.170095,0,1,8670,0.08505,5453.799999999814,9551.089999999851,36336.55999999982,26016778.639999997,10242.399999999907,16841.309999999823,0
76746,0.38373,200000,0.459715,0,1,35281,0.22986,11589.170000000158,13479.90000000014,47676.23999999999,202395986.03,17726.92000000016,31583.209999999963,0
97041,0.485205,200000,0.42079,0,1,40834,0.210395,11984.889999999898,14292.219999999972,56606.039999999804,234201474.57,21073.179999999935,34196.75,0
60028,0.30014,200000,0.963075,0,1,57811,0.48154,19081.439999999944,16836.899999999907,40320.320000000065,331554057.84,19571.189999999944,43438.75,1
46784,0.23392,200000,0.056285,0,1,2633,0.02814,756.940000000177,5768.480000000214,34492.960000000196,7905166.46,8411.28000000026,14129.520000000251,0
77494,0.38747,200000,0.928355,0,1,71942,0.46418,19403.970000000205,17618.91000000015,48005.3600000001,412588983.29,22503.940000000177,45705.12000000011,1
82369,0.411845,200000,0.93155,0,1,76731,0.465775,19708.939999999944,17949.070000000065,50150.3600000001,440074629.63000005,23454.63000000012,46733.44999999995,1
48009,0.240045,200000,0.18982,0,1,9113,0.09491,5630.360000000102,9557.710000000196,35031.960000000196,52309406.050000004,9908.320000000065,18587.960000000196,0
3468,0.01734,200000,0.218835,0,1,759,0.10942,3818.530000000028,7361.679999999935,12441.920000000042,3420530.33,2232.5999999999767,11344.079999999958,4
22902,0.11451,200000,0.94581,0,1,21661,0.472905,16888.390000000014,14387.01000000001,23984.880000000005,124236194.75999999,12592.25,36012.5,4
29112,0.14556,200000,0.697025,0,1,20292,0.34851,13075.98999999999,12714.650000000023,26717.280000000028,116368621.91000001,11367.04999999993,29773.75,4
132,0.00066,200000,0.001505,0,1,1,5e-06,20.479999999981374,5428.789999999979,614.4199999999837,6022.739999999991,23.759999999951106,5445.219999999972,0
59865,0.299325,200000,0.03159,0,1,1891,0.015795,515.1099999998696,5748.379999999888,40248.59999999986,5678847.850000001,10480.129999999888,16041.769999999786,0
94011,0.470055,200000,0.422245,0,1,39696,0.21112,11853.660000000149,14133.110000000102,55272.840000000084,227675366.20000002,20528.969999999972,33680.820000000065,0
35696,0.17848,200000,0.991635,0,1,35397,0.49582,18304.930000000168,15560.920000000158,29614.240000000224,203005682.70000002,15343.65000000014,39732.88000000012,4
66828,0.33414,200000,0.809695,0,1,54110,0.40485,16889.01000000001,15935.939999999944,43312.320000000065,310360743.22999996,19343.08999999985,40110.0,1
58203,0.291015,200000,0.35356,0,1,20578,0.17678,8868.560000000056,11509.939999999944,39517.320000000065,118022661.82,13309.370000000112,25082.01000000001,0
21923,0.109615,200000,0.975115,0,1,21377,0.48756,17323.660000000033,14565.770000000019,23554.119999999995,122606892.99000001,12689.930000000051,36706.45000000007,4
52223,0.261115,200000,0.352915,0,1,18430,0.17646,8552.98999999999,11170.420000000158,36886.12000000011,105743860.59,12228.290000000037,23975.090000000084,0
76305,0.381525,200000,0.42017,0,1,32061,0.210085,10906.73999999999,13107.179999999935,47482.19999999995,183863296.64,17252.87999999989,30342.639999999898,0
56493,0.282465,200000,0.003955,0,1,223,0.00198,199.43999999994412,5649.969999999972,38764.919999999925,675717.4200000004,9616.869999999879,15041.659999999916,0
26953,0.134765,200000,0.133685,0,1,3603,0.06684,1564.2799999999115,5897.3099999999395,25767.31999999995,10815128.249999998,5686.949999999953,11986.519999999902,0
33364,0.16682,200000,0.664565,0,1,22173,0.33228,12757.389999999898,12700.259999999893,28588.159999999916,127179150.26,11822.369999999995,29595.639999999898,4
86936,0.43468,200000,0.64603,0,1,56163,0.323015,15202.800000000047,15708.709999999963,52159.840000000084,322111453.25,21461.429999999935,39001.909999999916,0
71072,0.35536,200000,0.421725,0,1,29973,0.21086,10666.330000000075,12826.560000000056,45179.679999999935,171941242.46,16314.73999999999,29423.939999999944,0
23617,0.118085,200000,0.79028,0,1,18664,0.39514,14340.090000000084,13152.900000000023,24299.480000000098,107034286.41999999,11261.250000000116,31526.730000000098,4
98384,0.49192,200000,0.0206,0,1,2027,0.0103,494.28000000026077,5866.710000000196,57196.960000000196,6085567.5,17273.06000000029,22772.210000000196,0
43828,0.21914,200000,0.056385,0,1,2471,0.02819,749.7800000000279,5756.030000000028,33192.320000000065,7419179.529999999,7893.34999999986,13612.780000000028,0
44429,0.222145,200000,0.67338,0,1,29918,0.33669,13473.329999999842,13429.23999999999,33456.76000000001,171596780.74999997,13904.51000000001,31879.82999999984,1
54773,0.273865,200000,0.31628,0,1,17324,0.15814,8076.879999999888,11001.339999999851,38008.11999999988,99355042.46000001,12335.59999999986,23392.09999999986,0
93255,0.466275,200000,0.789315,0,1,73608,0.39466,17906.09999999986,17357.069999999832,54940.19999999995,422166076.63,24080.209999999963,44504.62999999989,1
50513,0.252565,200000,0.661275,0,1,33403,0.33064,13584.669999999925,13688.64000000013,36133.71999999997,191592725.86,14895.280000000028,32647.070000000065,0
42114,0.21057,200000,0.56011,0,1,23588,0.280055,11471.630000000121,12342.090000000084,32438.159999999916,135289771.68,12401.590000000084,28131.090000000084,0
80737,0.403685,200000,0.866525,0,1,69961,0.43326,18546.5,17278.689999999944,49432.28000000003,401234436.04,22503.26000000001,44455.19999999995,1
8890,0.04445,200000,0.97653,0,1,8681,0.488265,16677.939999999944,13765.469999999856,17819.59999999986,39071419.75,9637.889999999898,33628.2699999999,4
40720,0.2036,200000,0.571025,0,1,23252,0.28551,11581.460000000196,12352.780000000028,31824.800000000047,133366765.50999999,12254.960000000196,28196.200000000186,0
68936,0.34468,200000,0.29615,0,1,20415,0.148075,8472.270000000019,11617.030000000028,44239.840000000084,117089923.27,14693.880000000121,25383.26000000001,0
14553,0.072765,200000,0.60222,0,1,8764,0.30111,10751.939999999944,11079.769999999902,20311.31999999995,39443764.94,6669.979999999981,23123.669999999925,4
52027,0.260135,200000,0.32006,0,1,16652,0.16003,7999.34999999986,10881.770000000019,36799.87999999989,95536522.89,11879.340000000084,23002.899999999907,0
96205,0.481025,200000,0.126685,0,1,12188,0.06334,1667.0700000000652,6225.35999999987,56238.19999999995,36568680.62,17948.36999999988,24193.159999999916,0
6035,0.030175,200000,0.905895,0,1,5467,0.45295,15357.630000000121,13020.040000000037,16563.400000000023,24607209.11,8741.810000000056,31292.030000000028,4
55061,0.275305,200000,0.62986,0,1,34681,0.31493,13298.119999999879,13689.939999999944,38134.83999999985,198918008.31,15423.179999999935,32560.889999999898,0
30392,0.15196,200000,0.97084,0,1,29506,0.48542,17683.23999999999,15056.130000000005,27280.47999999998,169213979.26000002,14174.70000000007,38126.93000000005,4
30956,0.15478,200000,0.53043,0,1,16420,0.265215,10406.26000000001,11446.359999999986,27528.640000000014,94182820.46,10124.119999999995,25241.76000000001,4
22573,0.112865,200000,0.082985,0,1,1873,0.04149,987.5899999999674,5736.839999999967,23840.119999999995,5625128.71,4458.25,10368.209999999963,0
83544,0.41772,200000,0.95937,0,1,80150,0.479685,20230.940000000177,18267.210000000196,50667.3600000001,459674183.52000004,23953.940000000177,47804.02000000002,1
34382,0.17191,200000,0.640285,0,1,22014,0.32014,12403.380000000005,12557.779999999912,29036.079999999958,126251464.75,11773.179999999935,29066.709999999963,4
7582,0.03791,200000,0.79109,0,1,5998,0.395545,13528.869999999995,12192.139999999898,17244.079999999958,26996549.889999997,7813.269999999902,28040.929999999935,4
94319,0.471595,200000,0.55864,0,1,52690,0.27932,14131.840000000084,15365.190000000177,55408.3600000001,302196235.79999995,21957.200000000186,37788.840000000084,0
40581,0.202905,200000,0.58934,0,1,23916,0.29467,11876.989999999758,12496.689999999711,31763.639999999665,137170312.29,12402.519999999786,28704.029999999795,0
92210,0.46105,200000,0.353965,0,1,32639,0.17698,10629.26000000001,13423.090000000084,54480.40000000014,187182220.94000003,19512.65000000014,31321.16000000015,0
84312,0.42156,200000,0.64515,0,1,54394,0.322575,15055.64000000013,15546.979999999981,51005.28000000003,311998088.97,20966.189999999944,38482.54000000004,0
7210,0.03605,200000,0.42537,0,1,3067,0.212685,7441.560000000056,9229.130000000005,17080.400000000023,13806483.55,4418.630000000005,17420.140000000014,4
39856,0.19928,200000,0.950345,0,1,37877,0.47517,17833.10999999987,15476.089999999851,31444.639999999898,217222496.13,15714.34999999986,39270.439999999944,1
96935,0.484675,200000,0.0871,0,1,8443,0.04355,1227.469999999972,6091.679999999935,56559.40000000014,25334585.05,17680.929999999935,23622.320000000065,0
16621,0.083105,200000,0.993035,0,1,16505,0.49652,17347.259999999893,14379.969999999972,21221.23999999999,74278816.1,10486.909999999916,34815.359999999986,4
38987,0.194935,200000,0.852195,0,1,33225,0.4261,16158.930000000168,14600.930000000168,31062.280000000028,190558128.49,14618.280000000028,36176.450000000186,1
61097,0.305485,200000,0.253145,0,1,15466,0.12657,7353.670000000158,10812.64000000013,40790.68000000017,88744973.77000001,12855.990000000224,22726.280000000028,0
52215,0.261075,200000,0.471535,0,1,24621,0.23577,10519.689999999944,12176.850000000093,36882.60000000009,141226611.83999997,13370.949999999953,27396.61999999988,0
89891,0.449455,200000,0.558365,0,1,50192,0.27918,13899.570000000065,15104.919999999925,53460.04000000004,287845226.82000005,21132.929999999935,36946.820000000065,0
44193,0.220965,200000,0.135845,0,1,6003,0.06792,1632.5,5991.369999999879,33352.919999999925,18015688.180000003,8712.119999999879,15030.119999999879,0
48429,0.242145,200000,0.540075,0,1,26155,0.27004,11464.0,12539.34999999986,35216.76000000001,150001205.55999997,13349.559999999823,28700.01000000001,0
23290,0.11645,200000,0.01383,0,1,322,0.006915,220.54000000003725,5551.140000000014,24155.599999999977,971735.0199999999,3932.3000000000466,9398.520000000019,0
3996,0.01998,200000,0.103815,0,1,415,0.05191,1172.7999999999302,5704.679999999935,13462.23999999999,1250012.13,1217.859999999986,7281.880000000005,0
2353,0.011765,200000,0.109155,0,1,257,0.05458,1228.5299999999115,5710.2799999999115,9955.319999999949,776005.7299999999,1150.1499999999069,7254.630000000005,4
18059,0.090295,200000,0.72534,0,1,13099,0.36267,12975.869999999879,12288.069999999949,21853.959999999846,58950363.18,8125.879999999888,27030.389999999898,4
75026,0.37513,200000,0.1113,0,1,8350,0.05565,1442.1699999999255,6069.100000000093,46919.439999999944,25056663.05,13968.520000000019,20090.610000000102,0
10526,0.05263,200000,0.22507,0,1,2369,0.112535,4286.469999999972,7797.839999999967,18539.44000000006,10666211.43,2842.2399999999907,12065.770000000019,4
21708,0.10854,200000,0.469045,0,1,10182,0.23452,8909.670000000042,10407.829999999958,23459.52000000002,58403111.10000001,7917.579999999958,21816.209999999963,4
73021,0.365105,200000,0.735245,0,1,53688,0.36762,15970.570000000065,15662.820000000065,46037.23999999999,307916000.05999994,19761.530000000028,39044.60000000009,1
6389,0.031945,200000,0.800915,0,1,5117,0.40046,13631.679999999935,12197.419999999925,16719.159999999916,23032068.82,7806.0299999999115,28229.669999999925,4
14273,0.071365,200000,0.12497,0,1,1784,0.062485,1432.7000000000698,5809.790000000037,20188.12000000011,5356578.91,2219.410000000149,8450.800000000047,0
94610,0.47305,200000,0.68125,0,1,64453,0.340625,16183.270000000019,16474.450000000186,55536.40000000014,369623384.13,23248.38000000012,41505.560000000056,0
35350,0.17675,200000,0.25807,0,1,9123,0.129035,6112.639999999898,9434.969999999972,29462.0,52330978.54,8326.270000000019,18246.22999999998,0
35984,0.17992,200000,0.189715,0,1,6827,0.09486,5008.170000000158,8899.500000000233,29740.960000000196,39161330.54,7786.070000000065,16455.820000000065,0
88331,0.441655,200000,0.1632,0,1,14416,0.0816,7260.479999999981,11517.399999999907,52773.6399999999,43252365.2,16886.199999999953,23428.259999999776,0
80004,0.40002,200000,0.909285,0,1,72746,0.45464,19220.139999999898,17608.689999999944,49109.76000000001,417215140.06,22791.47999999998,45609.1399999999,1
32330,0.16165,200000,0.737835,0,1,23854,0.36892,13918.290000000037,13246.359999999986,28133.199999999953,136810351.57,12328.55999999994,31563.829999999958,4
89284,0.44642,200000,0.255175,0,1,22783,0.12759,8835.840000000084,12382.580000000075,53192.960000000196,130674919.69,17981.240000000224,27888.62000000011,0
37329,0.186645,200000,0.371865,0,1,13881,0.18593,8099.59999999986,10492.459999999963,30332.76000000001,79613250.69000001,9752.09999999986,21820.60999999987,0
90558,0.45279,200000,0.940605,0,1,85179,0.4703,20279.77000000002,18534.90000000014,53753.52000000002,488458995.08,25093.810000000056,48574.60000000009,1
25701,0.128505,200000,0.516515,0,1,13275,0.25826,9903.969999999972,11028.409999999916,25216.439999999944,76146053.3,9063.270000000019,23897.400000000023,4
44114,0.22057,200000,0.036815,0,1,1624,0.01841,532.1100000001024,5699.709999999963,33318.159999999916,4877615.14,7755.659999999916,13348.719999999972,0
2423,0.012115,200000,0.579345,0,1,1404,0.28967,9751.849999999977,10187.48999999999,10126.119999999995,6322289.98,5459.160000000033,21461.02000000002,4
6438,0.03219,200000,0.744315,0,1,4792,0.37216,12696.209999999963,11746.849999999977,16740.719999999972,21568911.48,7290.069999999949,26573.72999999998,4
49084,0.24542,200000,0.765835,0,1,37590,0.38292,15244.270000000251,14488.55000000028,35504.960000000196,215607524.34,15637.950000000186,35480.55000000028,1
92169,0.460845,200000,0.333495,0,1,30738,0.16675,10284.330000000075,13238.75,54462.3600000001,176277422.71,19296.38000000012,30709.600000000093,0
23326,0.11663,200000,0.57145,0,1,13330,0.285725,10692.359999999986,11341.399999999907,24171.439999999944,76453177.83000001,9159.419999999925,25065.159999999916,4
54691,0.273455,200000,0.184295,0,1,10079,0.09215,5880.75,9872.610000000102,37972.04000000004,30243351.68,11042.75,17760.15000000014,0
69503,0.347515,200000,0.06811,0,1,4734,0.034055,946.5200000000186,5904.25,44489.320000000065,14207008.04,12551.919999999925,18353.560000000056,0
89745,0.448725,200000,0.97137,0,1,87176,0.485685,20752.219999999972,18760.72999999998,53395.80000000005,499985178.64000005,25251.5,49361.60000000009,1
1005,0.005025,200000,0.8886,0,1,893,0.4443,14808.660000000033,12570.200000000012,5978.200000000012,4024109.45,8182.890000000014,30380.18000000005,2
27533,0.137665,200000,0.56189,0,1,15471,0.280945,10752.030000000028,11508.679999999935,26022.52000000002,88735480.05,9814.25,25541.890000000014,4
21228,0.10614,200000,0.405425,0,1,8606,0.20271,7830.689999999944,9861.219999999972,23248.31999999995,49366566.41,7242.439999999944,19911.640000000014,4
1065,0.005325,200000,0.65345,0,1,696,0.326725,10910.920000000042,10698.580000000016,6244.600000000035,3137074.4800000004,6039.059999999998,23505.690000000002,4
47709,0.238545,200000,0.055715,0,1,2658,0.02786,750.9500000001863,5770.780000000028,34899.960000000196,7979774.66,8564.370000000112,14280.820000000065,0
79014,0.39507,200000,0.181495,0,1,14341,0.09075,7089.800000000047,11173.449999999953,48674.159999999916,43027454.54,15386.600000000093,22077.919999999925,0
36968,0.18484,200000,0.688285,0,1,25445,0.34414,13336.169999999925,13111.789999999804,30173.919999999925,145950073.77999997,12695.10999999987,30951.269999999786,4
57925,0.289625,200000,0.845385,0,1,48969,0.42269,17019.780000000028,15700.370000000112,39395.0,280835227.07,18037.189999999944,39504.5,1
72653,0.363265,200000,0.298295,0,1,21672,0.14915,8696.899999999907,11840.909999999916,45875.31999999983,124306503.05,15384.85999999987,26116.97999999998,0
41848,0.20924,200000,0.0998,0,1,4176,0.0499,1225.0700000000652,5874.189999999944,32321.12000000011,12534767.099999998,7956.050000000047,13991.860000000102,0
69617,0.348085,200000,0.44433,0,1,30933,0.222165,10963.139999999898,12937.219999999972,44539.47999999998,177389068.0,16268.84999999986,29808.47999999998,0
96874,0.48437,200000,0.602935,0,1,58409,0.30147,15002.329999999842,15910.709999999963,56532.55999999982,334977129.03999996,22884.639999999898,39592.46999999997,0
10707,0.053535,200000,0.164215,0,1,1758,0.08211,3285.820000000065,7318.270000000019,18619.080000000075,5280258.12,2293.030000000028,8841.729999999981,4
74463,0.372315,200000,0.422465,0,1,31458,0.21123,10850.669999999925,13023.969999999972,46671.71999999997,180458899.10999998,16937.799999999814,30070.439999999944,0
23844,0.11922,200000,0.585865,0,1,13969,0.29293,10958.199999999953,11489.76000000001,24399.359999999986,80111902.11,9386.900000000023,25576.459999999963,4
54834,0.27417,200000,0.55693,0,1,30539,0.278465,12070.940000000177,13053.350000000093,38034.95999999996,175133985.32999998,14671.40000000014,30369.820000000065,0
22579,0.112895,200000,0.900885,0,1,20341,0.45044,16124.000000000116,13998.300000000047,23842.760000000126,116663779.69,12112.030000000144,34617.010000000126,4
42161,0.210805,200000,0.204715,0,1,8631,0.10236,5573.379999999888,9362.199999999953,32458.83999999985,49508655.7,9014.119999999879,17970.419999999925,0
93895,0.469475,200000,0.712085,0,1,66861,0.35604,16660.40000000014,16708.92000000016,55221.80000000028,383496905.26,23426.490000000224,42300.27000000025,0
18932,0.09466,200000,0.75532,0,1,14300,0.37766,13522.030000000028,12586.290000000037,22238.079999999958,64353968.76,8486.339999999967,27990.089999999967,4
29031,0.145155,200000,0.438345,0,1,12726,0.21917,8776.70000000007,10573.98999999999,26681.640000000014,72990595.25999999,8913.69000000006,22236.840000000084,0
56607,0.283035,200000,0.891335,0,1,50456,0.44567,17719.02000000025,16013.170000000158,38815.080000000075,289381138.7,18242.600000000093,40636.8600000001,1
56468,0.28234,200000,0.72413,0,1,40890,0.362065,14931.429999999702,14576.979999999749,38753.919999999925,234539414.57999998,16589.45999999973,35613.769999999786,1
61869,0.309345,200000,0.858545,0,1,53117,0.42927,17444.100000000093,16053.540000000037,41130.3600000001,304626229.09000003,18899.439999999944,40639.810000000056,1
21263,0.106315,200000,0.91776,0,1,19514,0.45888,16335.790000000037,14055.270000000019,23263.719999999972,111919007.52,12034.300000000047,34879.560000000056,4
73042,0.36521,200000,0.93314,0,1,68158,0.46657,19257.0,17386.33999999985,46046.47999999998,390884312.21000004,21718.269999999786,45004.12999999989,1
59166,0.29583,200000,0.71801,0,1,42482,0.359005,14969.789999999804,14685.719999999972,39941.039999999804,243653147.98999998,17028.249999999767,35934.45999999996,1
50210,0.25105,200000,0.607675,0,1,30511,0.30384,12676.270000000019,13214.590000000084,36000.40000000014,174988835.09,14320.600000000093,31007.930000000168,0
3959,0.019795,200000,0.56528,0,1,2238,0.28264,9594.5,10162.429999999935,13393.959999999963,10076132.25,5446.290000000037,21170.199999999953,4
6422,0.03211,200000,0.629315,0,1,4041,0.31466,10782.170000000042,10819.780000000028,16733.68000000005,18191935.959999997,6229.350000000093,23219.02000000002,4
20203,0.101015,200000,0.52277,0,1,10562,0.261385,9727.079999999842,10762.30999999994,22797.31999999995,47532074.37,6431.879999999888,21321.759999999893,4
84510,0.42255,200000,0.468235,0,1,39571,0.23412,12127.670000000158,13999.210000000196,51092.40000000014,226974589.67000002,19237.430000000168,33279.950000000186,0
93086,0.46543,200000,0.53575,0,1,49871,0.267875,13690.270000000251,15089.160000000149,54865.840000000084,285989157.38,21500.580000000075,36876.12000000011,0
42555,0.212775,200000,0.17244,0,1,7338,0.08622,5060.7599999997765,9112.059999999823,32632.199999999953,22020064.82,8776.679999999935,15392.269999999786,0
20595,0.102975,200000,0.96979,0,1,19973,0.484895,17164.219999999972,14437.429999999935,22969.79999999993,89882932.77,10638.909999999916,34490.859999999986,4
6593,0.032965,200000,0.12167,0,1,802,0.060835,1379.7399999999907,5762.920000000042,16808.920000000042,2411997.7600000002,1578.3000000000466,7779.6900000000605,0
63459,0.317295,200000,0.240105,0,1,15237,0.12005,7259.620000000112,10830.600000000093,41829.95999999996,87408578.63,13155.479999999981,22776.26000000001,0
26638,0.13319,200000,0.266355,0,1,7095,0.13318,5799.469999999972,9022.729999999981,25628.719999999972,40710154.65,6877.530000000028,16933.20000000007,0
61180,0.3059,200000,0.501755,0,1,30697,0.25088,11483.549999999814,12948.779999999795,40827.19999999972,176036749.58,15293.34999999986,29925.12999999989,0
34627,0.173135,200000,0.320325,0,1,11092,0.16016,7106.270000000019,9911.589999999967,29143.880000000005,63614519.49,8786.589999999967,19869.469999999972,0
10741,0.053705,200000,0.78241,0,1,8404,0.391205,13550.070000000065,12312.339999999967,18634.040000000037,37822714.730000004,8007.959999999963,28056.290000000037,4
