left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
167434,0.12132590840087389,1380035,0.7457107971899264,0,0,370394,0.7457107971899264,109225.52999999933,99184.16999999993,3762548509.1400003,3762538467.78,212875.00999999978,202833.65000000037,3
447679,0.32439684500755417,1380035,0.2992395120413613,0,0,397407,0.2992395120413613,144862.16000000015,155909.34999999963,4036922498.44,4036933545.63,245466.08000000007,256513.26999999955,2
123623,0.08957961211128704,1380035,0.029799244222066833,0,0,10928,0.029799244222066833,23669.45999999903,42490.43999999948,76259598.69000001,76278419.68,34124.5700000003,52945.56000000052,2
156066,0.11308843616285094,1380035,0.7683319625951516,0,0,355719,0.7683319625951516,108019.91999999993,96912.23999999836,3613571597.68,3613560490.0,215209.00999999978,204101.3299999982,3
27537,0.01995384175039039,1380035,0.6717242678627716,0,0,54873,0.6717242678627716,63674.21999999881,57126.6799999997,557439241.65,557432694.11,157393.91999999993,150846.37999999896,3
329544,0.2387939436318644,1380035,0.49630552848297327,0,0,485191,0.49630552848297327,131575.09999999963,133311.02999999933,4928943915.84,4928945651.7699995,244827.95999999903,246563.87999999896,2
507672,0.3678689308604492,1380035,0.7682493559945943,0,0,1157007,0.7682493559945943,207087.41999999993,195982.74000000022,11753237176.52,11753226071.84,387649.5,376544.8200000003,3
335880,0.243385131536519,1380035,0.4287666617151014,0,0,427224,0.4287666617151014,127004.05000000075,131931.08999999985,4339824772.28,4339829699.32,230914.37000000104,235841.41000000015,2
303895,0.2202081831257903,1380035,0.876629215925683,0,0,790296,0.876629215925683,159676.3900000006,143454.25999999978,8027942918.09,8027926695.96,357025.72000000067,340803.5999999996,3
452343,0.3277764694373693,1380035,0.45346313680450134,0,0,608500,0.45346313680450134,161034.31000000052,164796.90000000037,6181256154.610001,6181259917.200001,285139.44000000134,288902.04000000097,2
278064,0.20149054190654586,1380035,0.7668559130746684,0,0,632570,0.7668559130746684,142262.9600000009,131222.9299999997,6425908825.66,6425897785.63,289803.3100000005,278763.27999999933,3
557683,0.4041078668294645,1380035,0.7703920552739605,0,0,1274529,0.7703920552739605,221392.29000000097,210186.8599999994,12946939886.95,12946928681.52,409975.22000000067,398769.79000000097,3
186328,0.13501686551428044,1380035,0.8942374649918299,0,0,494289,0.8942374649918299,127738.07999999821,110683.70999999903,5021246737.679999,5021229683.309999,311290.98999999836,294236.6199999992,3
77800,0.056375381783795336,1380035,0.8173807186049629,0,0,188649,0.8173807186049629,90168.33000000007,76743.09999999963,1916427366.7,1916413941.47,232407.34999999963,218982.1099999994,3
591963,0.4289478165408848,1380035,0.12420916860804256,0,0,218122,0.12420916860804256,165850.56999999844,185160.84999999963,2215839243.4799995,2215858553.7599998,262298.1099999994,281608.3999999985,2
485943,0.35212367802265887,1380035,0.4026752944671693,0,0,580485,0.4026752944671693,165224.49000000022,171384.6400000006,5896739480.92,5896745641.080001,286611.7599999998,292771.91000000015,2
515144,0.3732832862934636,1380035,0.8382178712858732,0,0,1280961,0.8382178712858732,216094.33000000007,201684.86999999918,13012348110.02,13012333700.560001,436431.66000000015,422022.1899999995,3
245564,0.17794041455470333,1380035,0.5896212777212172,0,0,429525,0.5896212777212172,117043.31000000052,114373.6099999994,4363326454.46,4363323784.76,232499.22000000067,229829.50999999978,3
37286,0.027018155336640013,1380035,0.22715655762353854,0,0,25126,0.22715655762353854,28849.259999999776,43296.29999999888,255243884.47,255258331.51,57265.419999999925,71712.45999999903,2
551950,0.39995362436459947,1380035,0.4670533718347723,0,0,764745,0.4670533718347723,189530.63000000082,192649.00999999978,7768857913.929999,7768861032.309999,330410.23000000045,333528.6099999994,2
655212,0.47477926284478295,1380035,0.5785070668497538,0,0,1124452,0.5785070668497538,229158.83999999985,227013.55000000075,11422602205.42,11422600060.13,402733.1400000006,400587.8499999996,3
269153,0.19503345929632218,1380035,0.017398109468238124,0,0,13892,0.017398109468238124,48367.419999999925,66062.5,96936339.58,96954034.66,107574.22000000067,125269.30000000075,2
29894,0.021661769447876324,1380035,0.8918744814443111,0,0,79093,0.8918744814443111,82874.34999999963,65931.04000000097,803484419.1700001,803467475.86,239562.75999999978,222619.44999999925,3
460162,0.3334422677685711,1380035,0.08999119587546693,0,0,122846,0.08999119587546693,127909.96999999881,148838.63999999873,1247901787.3799999,1247922716.05,200745.23999999836,221673.8999999985,2
307705,0.22296898267072937,1380035,0.4483350059962247,0,0,409249,0.4483350059962247,121158.83000000007,125162.27999999933,4157354209.64,4157358213.08,224007.06000000052,228010.5,2
461463,0.33438499748194794,1380035,0.46896491755643877,0,0,641989,0.46896491755643877,165025.99000000022,168055.20999999903,6521797287.849999,6521800317.07,292748.95999999903,295778.1799999997,2
23060,0.016709721130261188,1380035,0.03793092204183227,0,0,2595,0.03793092204183227,6512.25,26071.050000000745,18108408.74,18127967.54,11364.839999999851,30923.640000000596,2
119445,0.08655215266279478,1380035,0.5875119109297953,0,0,208178,0.5875119109297953,81990.68999999948,79420.9299999997,2114780213.3899999,2114777643.6299999,161832.25,159262.48000000045,3
170301,0.12340339194295796,1380035,0.21274967663863598,0,0,107482,0.21274967663863598,62920.98000000045,78050.95999999903,1091985908.5,1092001038.47,87394.97000000067,102524.94999999925,2
619771,0.44909803012242444,1380035,0.7656653635596199,0,0,1407734,0.7656653635596199,238411.04999999888,227428.76999999955,14300433435.76,14300422453.48,435837.3599999994,424855.0800000001,3
29354,0.02127047502418417,1380035,0.12944454307318293,0,0,11272,0.12944454307318293,18513.240000000224,37576.080000000075,114533252.97,114552315.81,33700.61000000127,52763.460000000894,2
59581,0.04317354270000399,1380035,0.5670885158709743,0,0,100233,0.5670885158709743,63701.49000000022,62098.97000000067,1018210238.9,1018208636.37,141167.55000000075,139565.02000000142,3
160436,0.11625502251754484,1380035,0.6120823022604499,0,0,291314,0.6120823022604499,95487.70999999903,91757.55999999866,2959341230.62,2959337500.4700003,178726.43999999948,174996.2899999991,3
171615,0.12435554170727554,1380035,0.5937247968348629,0,0,302267,0.5937247968348629,96960.55999999866,94098.75,3070636893.8799996,3070634032.0699997,177335.70999999903,174473.91000000015,3
53631,0.03886205784635897,1380035,0.2050527704007507,0,0,32624,0.2050527704007507,31315.5,46808.359999999404,331433888.73,331449381.59,56329.199999999255,71822.06000000052,2
580776,0.4208415003967291,1380035,0.3274779262844783,0,0,564210,0.3274779262844783,183355.25,193068.47000000067,5731674616.879999,5731684330.099999,307317.4900000002,317030.7000000011,2
281666,0.20410062063643314,1380035,0.4789907502345955,0,0,400232,0.4789907502345955,116878.01999999955,119434.1099999994,4065692723.67,4065695279.76,220650.81999999844,223206.9099999983,2
650441,0.47132210414953246,1380035,0.7044067722920071,0,0,1359195,0.7044067722920071,240762.73000000045,232673.88999999873,13807330569.74,13807322480.890001,433284.7999999989,425195.95999999903,3
623704,0.45194795784164893,1380035,0.69129840909832,0,0,1279070,0.69129840909832,231945.79999999888,224473.52999999933,12993186457.7,12993178985.43,418293.6099999994,410821.33999999985,3
27035,0.019590082860217312,1380035,0.358084396410236,0,0,28719,0.358084396410236,37141.8200000003,45408.87000000104,291767300.54,291775567.59000003,84413.38000000082,92680.4299999997,2
210266,0.15236280239269293,1380035,0.19906161800244196,0,0,124167,0.19906161800244196,72295.00999999978,88071.55999999866,1261328542.55,1261344319.1000001,125388.45999999903,141165.00999999978,2
574968,0.416632911484129,1380035,0.918370910882695,0,0,1566434,0.918370910882695,241120.6799999997,222927.47000000067,15912147952.78,15912129759.57,486055.1699999999,467861.9600000009,3
190354,0.13793418282869638,1380035,0.5752991771947813,0,0,324867,0.5752991771947813,100506.04000000097,98512.22000000067,3300195508.32,3300193514.5,205944.37000000104,203950.55000000075,3
561009,0.4065179506316869,1380035,0.5219476317629625,0,0,868655,0.5219476317629625,197488.73000000045,198014.3900000006,8823907005.86,8823907531.51,348082.7000000011,348608.3499999996,2
576966,0.41808070085179,1380035,0.9273822765364647,0,0,1587301,0.9273822765364647,242601.08999999985,223979.24999999814,16124111930.630001,16124093308.79,489577.2199999988,470955.37999999896,3
2964,0.0021477716144880383,1380035,0.34009137449412513,0,0,2990,0.34009137449412513,29150.17000000016,38266.76000000001,30395483.669999998,30404600.259999998,74073.07000000007,83189.67000000016,2
571159,0.4138728365584931,1380035,0.45610872188024215,0,0,772815,0.45610872188024215,193670.79000000097,197308.49000000022,7850426515.059999,7850430152.7699995,335763.1300000008,339400.83000000194,2
653836,0.47378218668367106,1380035,0.7799896379439651,0,0,1512892,0.7799896379439651,249482.02999999933,237820.81999999844,15368582213.7,15368570552.490002,454454.3699999992,442793.1499999985,3
463131,0.3355936624795748,1380035,0.1232360048839341,0,0,169314,0.1232360048839341,131914.59999999963,151272.38000000082,1720097941.38,1720117299.17,209675.0399999991,229032.83000000007,2
77000,0.055795686341288446,1380035,0.9825105884995671,0,0,224429,0.9825105884995671,104080.6799999997,82857.45999999903,2279826141.4,2279804918.18,277300.4900000002,256077.25999999978,3
84663,0.061348444061201345,1380035,0.11032618737930559,0,0,27709,0.11032618737930559,31406.169999999925,51373.729999998584,281493985.54,281513953.11,43014.25999999978,62981.819999998435,2
616275,0.4465647610386693,1380035,0.9140405859271685,0,0,1671054,0.9140405859271685,252504.33999999985,234513.70999999903,16974798880.59,16974780889.960001,503075.7999999989,485085.1699999999,3
464383,0.3365008858470981,1380035,0.46845406094772957,0,0,645348,0.46845406094772957,165773.4299999997,168826.98000000045,6555832330.93,6555835384.48,293833.7400000002,296887.30000000075,2
101671,0.0736727691688979,1380035,0.6966062454937737,0,0,210104,0.6966062454937737,86500.12999999896,78777.66999999993,2134324633.4199998,2134316910.9599998,183052.84999999963,175330.40000000037,3
610754,0.44256413786606863,1380035,0.2303782150452706,0,0,417405,0.2303782150452706,181559.33000000007,195855.56000000052,4240446166.33,4240460462.56,295885.22000000067,310181.4500000011,2
623164,0.4515566634179568,1380035,0.7207012865615727,0,0,1332318,0.7207012865615727,234788.08999999985,225928.73000000045,13533846849.06,13533837989.7,425666.6699999999,416807.3100000005,3
181126,0.13124739589937937,1380035,0.31779918625252257,0,0,170759,0.31779918625252257,75113.29000000097,85280.25000000186,1734770301.7700002,1734780468.73,114310.97000000067,124477.93000000156,2
497703,0.3606452010275102,1380035,0.9158948867238874,0,0,1352279,0.9158948867238874,218763.25999999978,200685.83999999985,13736900560.79,13736882483.37,451175.49999999814,433098.08999999985,3
300752,0.21793070465604134,1380035,0.75037807012141,0,0,669482,0.75037807012141,147131.2800000012,136872.20000000112,6800708420.820001,6800698161.740001,295421.36000000127,285162.2800000012,3
416115,0.3015249613234447,1380035,0.35463448390801683,0,0,437769,0.35463448390801683,141709.49000000022,150138.8599999994,4447088916.389999,4447097345.759999,245924.95999999903,254354.33000000007,2
195506,0.14166742147844077,1380035,0.633591177035365,0,0,367468,0.633591177035365,107122.0,102377.3900000006,3732959161.0099998,3732954416.4,222167.54000000097,217422.9299999997,3
75359,0.05460658606484618,1380035,0.6521580974395577,0,0,145794,0.6521580974395577,75339.23000000045,69715.22000000067,1481064614.84,1481058990.83,165408.55000000075,159784.55000000075,3
384852,0.27887118804957844,1380035,0.9150057788389425,0,0,1044643,0.9150057788389425,186388.15000000224,168351.2100000009,10611993910.419998,10611975873.479998,402289.0900000017,384252.15000000224,3
428114,0.31021966834174497,1380035,0.39955435912857284,0,0,507441,0.39955435912857284,149257.76000000164,155566.29000000097,5154934505.7,5154940814.2300005,261894.83000000007,268203.3500000015,2
274375,0.19881742129728594,1380035,0.5997318908578405,0,0,488149,0.5997318908578405,125932.08000000007,122786.18999999948,4958745295.33,4958742149.440001,247069.3200000003,243923.4299999997,3
30307,0.021961037220070506,1380035,0.20110721829518816,0,0,18081,0.20110721829518816,24800.019999999553,40479.15999999829,183701682.81000003,183717361.95000002,49746.90999999829,65426.04999999888,2
279698,0.20267456984786617,1380035,0.13629364472640187,0,0,113088,0.13629364472640187,84938.15999999829,103676.58999999799,1148824495.53,1148843233.96,138889.3299999982,157627.7599999979,2
617717,0.447609662073788,1380035,0.034008557753970006,0,0,62320,0.034008557753970006,110921.08999999985,130124.3200000003,434871407.5,434890610.73,250269.58000000007,269472.80000000075,2
114872,0.08323846858956475,1380035,0.20846862579572256,0,0,71040,0.20846862579572256,47843.24000000022,63174.609999999404,721683572.8199999,721698904.1899999,72371.25,87702.6099999994,2
4208,0.003049198027586257,1380035,0.8453488498480111,0,0,10553,0.8453488498480111,71658.67999999993,56911.99999999977,107238132.96000001,107223386.28,219558.53000000003,204811.84000000008,3
110563,0.080116084012362,1380035,0.6264949801997776,0,0,205484,0.6264949801997776,82910.34999999963,78502.11999999918,2087436316.46,2087431908.23,168729.6099999994,164321.37999999896,3
489876,0.35497360574188336,1380035,0.31899263424478363,0,0,463572,0.31899263424478363,158099.0700000003,168212.22000000067,4709348469.78,4709358582.929999,267670.1500000004,277783.29000000097,2
433122,0.3138485618118381,1380035,0.5592821921183159,0,0,718607,0.5592821921183159,165979.72000000067,164743.72000000067,7300054945.080001,7300053709.080001,303371.97000000067,302135.97000000067,3
464224,0.3363856713778998,1380035,0.1623705195882713,0,0,223607,0.1623705195882713,136002.0,153511.66999999993,2271528220.6800003,2271545730.35,219338.68999999948,236848.34999999963,2
248583,0.1801280402308637,1380035,0.05866445416239443,0,0,43261,0.05866445416239443,69710.83999999985,91149.2100000009,439593429.07,439614867.44,108950.30000000075,130388.66999999993,2
274265,0.19873771317394123,1380035,0.608129503961856,0,0,494785,0.608129503961856,126669.84999999776,123126.15999999829,5026101509.23,5026097965.54,249078.3999999985,245534.70999999903,3
430132,0.3116819500954686,1380035,0.21662059295597574,0,0,276409,0.21662059295597574,132225.9299999997,147171.41999999806,2807981502.42,2807996447.9100003,218426.3599999994,233371.84999999963,2
257755,0.18677424847920523,1380035,0.24410105540801502,0,0,186650,0.24410105540801502,88974.10000000149,102621.92000000179,1896063312.89,1896076960.71,154942.23000000045,168590.05000000075,2
231259,0.16757473542337695,1380035,0.4819609647581402,0,0,330644,0.4819609647581402,103375.8900000006,105792.24000000022,3358794300.7500005,3358796717.1000004,200461.44000000134,202877.80000000075,2
422659,0.30626687004315106,1380035,0.23119051328408338,0,0,289875,0.23119051328408338,131640.04000000097,145897.65000000037,2945000310.59,2945014568.2000003,218873.13000000082,233130.75000000186,2
397256,0.2878593658856478,1380035,0.14998894955562722,0,0,176758,0.14998894955562722,117156.50000000186,135252.19000000134,1795545136.8200002,1795563232.51,189341.15000000224,207436.8400000017,2
88911,0.06442662686091295,1380035,0.5285619567619662,0,0,139413,0.5285619567619662,68484.00999999978,68696.91999999993,1416246546.72,1416246759.64,139796.98999999836,140009.91000000015,2
546152,0.39575228164503073,1380035,0.5053654436300529,0,0,818784,0.5053654436300529,191762.52000000142,193071.65000000224,8317554656.02,8317555965.150001,337599.4200000018,338908.54000000097,2
590586,0.42795001576046987,1380035,0.15413449658885464,0,0,270043,0.15413449658885464,168506.74000000022,186405.31000000052,2743672526.34,2743690424.9100003,268949.0399999991,286847.5999999996,2
20382,0.014769190636469365,1380035,0.27887191266888156,0,0,16862,0.27887191266888156,28695.490000000224,40703.5700000003,171300287.18000004,171312295.26000002,64787.16000000015,76795.24000000022,2
237964,0.17243330785088784,1380035,0.350866463531722,0,0,247687,0.350866463531722,93358.23000000045,101964.59999999963,2516277679.26,2516286285.63,171820.44999999925,180426.8200000003,2
470907,0.3412283021807418,1380035,0.19509142884057287,0,0,272536,0.19509142884057287,140950.50999999978,156914.93999999948,2768705244.06,2768721208.49,229857.3599999994,245821.79999999888,2
2556,0.001852126938809523,1380035,0.5715159398131207,0,0,4334,0.5715159398131207,48345.4299999997,46532.97999999975,44050137.75000001,44048325.300000004,127272.06999999983,125459.61999999965,3
358213,0.25956805443340203,1380035,0.7508526957649625,0,0,797896,0.7508526957649625,163338.75,153056.2100000009,8105339727.07,8105329444.53,319680.0700000003,309397.5300000012,3
14708,0.010657700710489227,1380035,0.47703862583195356,0,0,20814,0.47703862583195356,43786.359999999404,46432.59999999963,211465655.62,211468301.85999998,108734.93999999948,111381.16999999993,2
489822,0.35493447629951413,1380035,0.02588557536584217,0,0,37614,0.02588557536584217,87772.11000000127,106234.51000000164,262469989.47999996,262488451.88,197221.20000000112,215683.6000000015,2
13196,0.0095620763241512,1380035,0.34952591782092485,0,0,13683,0.34952591782092485,32695.289999999106,41365.039999999106,139016070.1,139024739.85,79086.30999999866,87756.05999999866,2
454618,0.3294249783519983,1380035,0.4676975583952581,0,0,630757,0.4676975583952581,163035.3200000003,166125.15000000037,6407675750.74,6407678840.57,289603.30000000075,292693.12000000104,2
622758,0.45126246798088454,1380035,0.4955780107026271,0,0,915549,0.4955780107026271,211753.02000000142,213524.52000000142,9300744593.279999,9300746364.779999,367610.1400000006,369381.6400000006,2
631887,0.4578775175991913,1380035,0.8680127677921212,0,0,1627106,0.8680127677921212,252273.3599999994,236456.33000000007,16528514458.03,16528498641.0,496448.48000000045,480631.4500000011,3
377356,0.2734394417532889,1380035,0.24099751093269373,0,0,269783,0.24099751093269373,120522.10000000149,134317.88000000082,2740663942.0200005,2740677737.8,202811.9600000009,216607.7400000021,2
7229,0.005238272942352911,1380035,0.4498951113558714,0,0,9648,0.4498951113558714,39475.119999999646,43403.87999999989,98034058.74000001,98037987.5,99564.61999999965,103493.37999999989,2
450664,0.326559833627408,1380035,0.0065251968247182135,0,0,8724,0.0065251968247182135,79379.00999999978,96087.1799999997,60873775.31999999,60890483.489999995,178086.23000000045,194794.40000000037,2
481410,0.34883897872155417,1380035,0.9665892531711152,0,0,1380408,0.9665892531711152,219050.0700000003,198578.36000000127,14022513736.019999,14022493264.31,458594.5200000014,438122.80000000075,3
77494,0.05615364827703645,1380035,0.7994297246084339,0,0,183780,0.7994297246084339,88543.91000000015,75967.19999999925,1866918637.06,1866906060.35,201038.01999999955,188461.3200000003,3
475585,0.34461807128080085,1380035,0.41490541906545847,0,0,585366,0.41490541906545847,163609.98000000045,169193.77000000142,5946621730.71,5946627314.5,285294.5600000005,290878.3500000015,2
208601,0.15115631125297546,1380035,0.05043567735600909,0,0,31211,0.05043567735600909,58545.800000000745,79240.30000000075,217791391.53,217812086.03,89438.38000000082,110132.88000000082,2
572297,0.41469745332545915,1380035,0.49966413895299755,0,0,848301,0.49966413895299755,198351.02999999933,199931.84999999963,8617278667.58,8617280248.39,347242.97000000067,348823.7899999991,2
527756,0.38242218494458474,1380035,0.8873043074994474,0,0,1389172,0.8873043074994474,224532.77000000142,207804.8400000017,14111535858.38,14111519130.449999,456163.0900000017,439435.160000002,3
678262,0.49148173778201276,1380035,0.4168285586959751,0,0,838697,0.4168285586959751,218796.38999999873,224286.72999999858,8520056722.53,8520062212.87,370712.0399999991,376202.38999999873,2
422328,0.30602702105381385,1380035,0.006374476009666422,0,0,7986,0.006374476009666422,74405.58999999799,91097.59999999776,55728621.599999994,55745313.60999999,166727.51999999955,183419.52999999933,2
193643,0.14031745571670284,1380035,0.2829420992945831,0,0,162536,0.2829420992945831,75367.41999999993,87181.20000000112,1651217888.98,1651229702.77,137938.09999999963,149751.88000000082,2
618299,0.4480313905082117,1380035,0.5752926556210531,0,0,1055207,0.5752926556210531,218639.54999999888,216645.88999999873,10719392363.050001,10719390369.390001,386100.6799999997,384107.01999999955,3
37709,0.027324669301865532,1380035,0.6579094008485292,0,0,73597,0.6579094008485292,65342.609999999404,59449.710000000894,747654619.82,747648726.91,156799.74000000022,150906.83999999985,3
476520,0.3452955903292308,1380035,0.647474158264102,0,0,915280,0.647474158264102,186538.33000000007,181136.45000000112,9297917267.76,9297911865.88,343652.9000000004,338251.0099999998,3
529134,0.38342071034430286,1380035,0.8623817511874698,0,0,1353679,0.8623817511874698,222456.1799999997,206907.1400000006,13751048461.94,13751032912.9,449552.1799999997,434003.1400000006,3
391042,0.28335658153597554,1380035,0.9848880644331485,0,0,1142512,0.9848880644331485,194792.30000000075,173456.66000000015,11606059164.43,11606037828.79,424867.8599999994,403532.22000000067,3
377489,0.2735358161206056,1380035,0.10499443854684845,0,0,117577,0.10499443854684845,107697.65000000224,127916.98000000045,1194546617.51,1194566836.8400002,170934.45000000112,191153.7800000012,2
76305,0.055292075925610584,1380035,0.731158267725094,0,0,165506,0.731158267725094,82365.58000000007,73010.66999999993,1681292595.7100003,1681283240.8000002,184428.0,175073.08999999985,3
230887,0.16730517704261125,1380035,0.6281797200795632,0,0,430263,0.6281797200795632,116464.58999999985,111973.66999999993,4370872828.179999,4370868337.2699995,235726.20000000112,231235.29000000097,3
289097,0.20948526667801903,1380035,0.49156434438257,0,0,421575,0.49156434438257,120066.4299999997,122026.8599999994,4282603802.0299997,4282605762.4599996,226803.65000000037,228764.08000000007,2
426580,0.309108102330738,1380035,0.0018608223704471264,0,0,2355,0.0018608223704471264,74802.50999999978,91084.63000000082,16431963.379999997,16448245.499999998,167698.55000000075,183980.66999999993,2
154689,0.11209063538243595,1380035,0.09181143956493858,0,0,42131,0.09181143956493858,48143.400000002235,68985.11000000127,428113426.99000007,428134268.70000005,56329.45000000112,77171.16000000201,2
121616,0.08812530116989786,1380035,0.4428416670591688,0,0,159768,0.4428416670591688,70010.00999999978,74273.13000000082,1622994657.0400002,1622998920.16,128179.47000000067,132442.58999999985,2
437645,0.31712601491991144,1380035,0.20561869807649805,0,0,266953,0.20561869807649805,133157.66000000015,148623.84999999963,2711840469.3199997,2711855935.5099998,218845.91999999993,234312.1099999994,2
303953,0.22025021104537204,1380035,0.7696290311477607,0,0,693966,0.7696290311477607,149810.31000000052,138641.31000000052,7049537349.65,7049526180.65,301529.2400000002,290360.2400000002,3
591556,0.42865289648450944,1380035,0.8111960928527175,0,0,1423548,0.8111960928527175,235057.57000000216,221922.70000000112,14460736974.859999,14460723839.989998,435289.7100000009,422154.8400000017,3
349505,0.25325806954171454,1380035,0.3884915962276319,0,0,402796,0.3884915962276319,126928.72000000067,133760.41999999993,4091667736.97,4091674568.67,226714.11999999918,233545.8200000003,2
288563,0.2090983199701457,1380035,0.20671722094004863,0,0,176957,0.20671722094004863,93739.83999999985,109155.5,1797802698.24,1797818113.8999999,158793.72999999858,174209.3999999985,2
664250,0.48132837210650453,1380035,0.6542565949414326,0,0,1289229,0.6542565949414326,239463.38000000082,233739.68999999948,13096688398.119999,13096682674.43,426240.55000000075,420516.8599999994,3
40720,0.02950649802360085,1380035,0.7479317553540309,0,0,90348,0.7479317553540309,73792.06000000052,63647.06000000052,917808886.46,917798741.46,178844.9299999997,168699.9299999997,3
503325,0.36471901074972735,1380035,0.709520410714221,0,0,1059409,0.709520410714221,200091.2800000012,191758.94000000134,10761851768.31,10761843435.97,370852.7100000009,362520.37000000104,3
397626,0.2881274750278073,1380035,0.950947620893673,0,0,1121713,0.950947620893673,193463.3400000017,173729.38000000082,11394862207.239998,11394842473.279999,417994.72000000067,398260.76000000164,3
620493,0.4496212052592869,1380035,0.4835580257022467,0,0,890094,0.4835580257022467,209907.45000000112,212248.2400000021,9041789560.13,9041791900.919998,363582.08000000194,365922.86000000127,2
137107,0.0993503787947407,1380035,0.6051998681192868,0,0,246155,0.6051998681192868,88420.61999999918,85014.6799999997,2500581973.56,2500578567.62,170786.02999999933,167380.09999999963,3
579349,0.4198074686511574,1380035,0.9474651005228129,0,0,1628373,0.9474651005228129,245304.27999999933,225733.4299999997,16541635154.85,16541615584.0,496512.1799999997,476941.3300000001,3
30392,0.022022629860836862,1380035,0.6145749926632296,0,0,55410,0.6145749926632296,59654.17000000179,55807.8200000003,562891749.92,562887903.57,144718.56000000052,140872.2100000009,3
30956,0.022431315147804224,1380035,0.3574807885307257,0,0,32828,0.3574807885307257,38147.08000000194,46441.710000000894,333508348.38,333516643.01,85240.16000000201,93534.79000000097,2
284717,0.2063114341302938,1380035,0.2686497081595757,0,0,226908,0.2686497081595757,98406.36000000127,110894.3200000003,2305136550.58,2305149038.5299997,171606.48000000045,184094.44000000134,2
108542,0.07865162840072897,1380035,0.04250689294112106,0,0,13687,0.04250689294112106,31796.980000000447,51771.76999999955,95509892.58,95529867.37,32662.259999999776,52637.050000000745,2
41471,0.030050687120254195,1380035,0.36445090160756793,0,0,44837,0.36445090160756793,41571.87999999896,49538.169999999925,455507945.60999995,455515911.9,89452.44999999925,97418.75,2
349792,0.25346603528171385,1380035,0.13662044803211512,0,0,141767,0.13662044803211512,103402.92000000179,122127.47000000067,1440140820.3200002,1440159544.8700001,167103.62000000104,185828.16000000015,2
564869,0.40931498114178266,1380035,0.5594147974507893,0,0,937415,0.5594147974507893,202298.0099999979,201057.80999999866,9522691632.090002,9522690391.890001,359221.63999999873,357981.4399999995,3
70578,0.05114218117656436,1380035,0.6469169260199923,0,0,135447,0.6469169260199923,73558.08999999985,68182.66000000015,1375917023.3500001,1375911647.92,162890.18999999948,157514.75999999978,3
638522,0.4626853666754829,1380035,0.0824935599459434,0,0,156259,0.0824935599459434,173813.69000000134,195094.43000000156,1587791303.8300002,1587812584.57,271269.8100000005,292550.55000000075,2
138282,0.10020180647592271,1380035,0.7336473350313579,0,0,300956,0.7336473350313579,99977.1099999994,90506.08999999985,3057298021.18,3057288550.16,201925.58999999985,192454.5700000003,3
640753,0.46430199234077396,1380035,0.9935450912476858,0,0,1888551,0.9935450912476858,267644.51999999955,245899.81000000052,19184134304.43,19184112559.72,537412.0800000001,515667.3699999992,3
564144,0.40878963214701075,1380035,0.2550471546011514,0,0,426836,0.2550471546011514,171638.19999999925,184770.66999999993,4336367842.74,4336380975.21,282726.2999999989,295858.76999999955,2
263489,0.1909292155633734,1380035,0.4499769933371255,0,0,351725,0.4499769933371255,109268.77000000142,113195.56000000052,3573133900.7499995,3573137827.5399995,206087.5900000017,210014.38000000082,2
301131,0.21820533537192896,1380035,0.02793117565858837,0,0,24951,0.02793117565858837,54753.25,73404.55000000075,174112353.24,174131004.54,122132.94999999925,140784.25,2
183287,0.13281329821345111,1380035,0.540215284394961,0,0,293730,0.540215284394961,95439.43999999948,95102.91999999993,2983892089.13,2983891752.61,194570.1099999994,194233.58999999985,3
483107,0.3500686576789719,1380035,0.7463462883187745,0,0,1069631,0.7463462883187745,198023.98999999836,187954.27999999933,10865481419.43,10865471349.720001,371416.1899999995,361346.4799999986,3
306337,0.22197770346404258,1380035,0.49187085834779554,0,0,446993,0.49187085834779554,124811.29999999888,126757.33000000007,4540853690.35,4540855636.380001,234058.8200000003,236004.84999999963,2
459364,0.3328640215646705,1380035,0.5834794045078567,0,0,795120,0.5834794045078567,175558.98000000045,173178.6099999994,8077178378.98,8077175998.61,320338.3800000008,317958.0099999998,3
440060,0.31887597053697914,1380035,0.4868035955609821,0,0,635501,0.4868035955609821,160907.1099999994,163092.51999999955,6455744482.940001,6455746668.35,288300.19999999925,290485.6099999994,2
280203,0.20304050259594866,1380035,0.42269869967066054,0,0,351361,0.42269869967066054,111320.73999999836,116534.30999999866,3569271059.4700003,3569276273.04,206403.70999999903,211617.2899999991,2
403742,0.2925592466857725,1380035,0.2459524577275214,0,0,294582,0.2459524577275214,128018.7899999991,141578.90000000037,2992687466.88,2992701026.99,214717.25,228277.34999999963,2
231036,0.16741314531877816,1380035,0.08669417804620898,0,0,59418,0.08669417804620898,67662.12999999896,88744.4299999997,603612519.38,603633601.68,108198.25999999978,129280.54999999888,2
466237,0.33784433003510783,1380035,0.5398348592608159,0,0,746652,0.5398348592608159,173214.1499999985,172897.8200000003,7584707936.250001,7584707619.920001,312331.75,312015.4199999999,3
661749,0.4795160992293674,1380035,0.971577532453887,0,0,1907309,0.971577532453887,271440.9199999999,250732.74000000022,19374845654.23,19374824946.05,540283.5299999993,519575.33999999985,3
