left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
4563,0.4563,10000,0.9636,0,1,4397,0.4818,686.5000000000146,531.5300000000134,2457.340000000011,659910.11,873.1800000000076,1379.9200000000128,3
698,0.0698,10000,0.7613,0,1,531,0.3806,503.65999999998894,453.0899999999965,1239.8699999999953,80077.14,461.36999999999534,920.6499999999942,3
912,0.0912,10000,0.6521,0,1,595,0.326,435.34999999999127,440.88000000000466,1307.2799999999988,89573.58000000002,416.1100000000006,851.0899999999965,4
4410,0.441,10000,0.66,0,1,2911,0.33,475.99000000000524,478.1399999999994,2409.1500000000087,436956.5,682.4499999999971,1119.820000000007,2
2265,0.2265,10000,0.7125,0,1,1614,0.3562,490.7299999999959,463.6999999999971,1733.479999999996,242439.69000000003,548.5299999999988,995.2700000000041,3
79,0.0079,10000,0.7682,0,1,61,0.0061,437.18999999999505,380.4099999999962,416.8899999999994,9472.379999999997,429.4799999999959,887.6699999999983,3
3373,0.3373,10000,0.1857,0,1,626,0.0928,143.97000000000116,392.11999999999534,2082.4899999999907,94309.56000000001,327.2699999999895,680.8899999999994,2
3164,0.3164,10000,0.2586,0,1,818,0.1293,191.97000000000116,402.36999999999534,2016.6600000000035,123088.02,354.0200000000041,717.4499999999971,2
2046,0.2046,10000,0.3811,0,1,780,0.1906,267.15000000000873,413.1100000000006,1664.4900000000052,117319.11,344.1100000000006,726.2700000000041,2
1614,0.1614,10000,0.8376,0,1,1352,0.4188,567.2000000000116,474.27999999999884,1528.4100000000035,203153.89999999997,571.4600000000064,1045.25,3
4207,0.4207,10000,0.1297,0,1,546,0.0648,109.5,387.4499999999971,2345.209999999992,82200.43,355.0199999999895,703.2699999999895,2
4637,0.4637,10000,0.2187,0,1,1014,0.1094,174.4899999999907,404.8600000000006,2480.649999999994,152472.25,440.7899999999936,797.9499999999971,2
2392,0.2392,10000,0.4958,0,1,1186,0.2479,344.91999999999825,432.8000000000029,1773.479999999996,178255.43,432.56999999999243,837.1600000000035,2
1499,0.1499,10000,0.2111,0,1,316,0.1056,151.4600000000064,385.1600000000035,1492.1800000000076,47821.11,211.3000000000029,566.8400000000111,2
1219,0.1219,10000,0.8223,0,1,1002,0.4112,550.6199999999953,467.38000000000466,1403.979999999996,150728.11,532.3999999999942,1004.429999999993,3
2322,0.2322,10000,0.2912,0,1,676,0.1456,208.17999999999302,401.86999999999534,1751.429999999993,101782.23999999999,311.77999999999884,680.2999999999884,2
237,0.0237,10000,0.8655,0,1,205,0.4328,564.9300000000003,461.1200000000026,818.6500000000015,31140.159999999996,488.0200000000041,971.8600000000006,3
1187,0.1187,10000,0.7872,0,1,934,0.3936,527.2999999999884,462.1999999999971,1393.909999999989,140530.64,510.679999999993,974.6699999999837,3
3063,0.3063,10000,0.3177,0,1,973,0.1588,231.88000000000466,410.91999999999825,1984.8399999999965,146325.2,381.29000000000815,753.0800000000017,2
374,0.0374,10000,0.4218,0,1,158,0.2109,279.88000000000466,405.7100000000064,1057.8100000000122,24023.530000000013,254.15000000000873,644.5000000000146,4
1408,0.1408,10000,0.7525,0,1,1060,0.3762,506.97000000000116,459.9400000000023,1463.5199999999895,159296.81,507.11999999999534,963.4100000000035,3
3996,0.3996,10000,0.9388,0,1,3751,0.4694,665.4799999999959,519.8499999999913,2278.7399999999907,563090.19,815.6399999999994,1312.929999999993,3
1675,0.1675,10000,0.7647,0,1,1281,0.3824,516.8399999999965,464.679999999993,1547.6199999999953,192499.99000000002,532.1600000000035,992.3699999999953,3
4568,0.4568,10000,0.051,0,1,233,0.0255,58.11999999999534,375.83000000000175,2458.9199999999983,35296.47,336.40000000000873,678.3300000000017,2
4547,0.4547,10000,0.834,0,1,3792,0.417,600.5199999999895,509.2299999999959,2452.3099999999977,569200.55,799.0499999999884,1271.7799999999988,3
2696,0.2696,10000,0.645,0,1,1739,0.3225,450.34999999999127,458.11999999999534,1869.2400000000052,261204.12000000002,542.8399999999965,974.8699999999953,2
2634,0.2634,10000,0.3164,0,1,833,0.1582,228.47999999999593,407.75999999999476,1849.7100000000064,125367.55,349.79000000000815,720.9199999999983,2
2582,0.2582,10000,0.9756,0,1,2519,0.4878,670.8899999999994,506.81999999999243,1833.3300000000017,378224.27,722.8800000000047,1229.6399999999994,3
2801,0.2801,10000,0.6784,0,1,1900,0.3392,473.36999999999534,464.29999999998836,1902.3099999999977,285396.72,569.4099999999889,1009.0399999999936,3
1682,0.1682,10000,0.3589,0,1,604,0.1794,248.36999999999534,407.20999999999185,1549.8300000000017,90909.45,304.70999999999185,684.4400000000023,2
798,0.0798,10000,0.6952,0,1,555,0.3476,461.4499999999971,445.4499999999971,1271.3699999999953,83582.82,431.3999999999942,876.4199999999983,4
2504,0.2504,10000,0.2636,0,1,660,0.1318,190.41999999999825,398.9400000000023,1808.7599999999948,99364.75000000003,308.54000000000815,673.4300000000076,2
2275,0.2275,10000,0.5439,0,1,1237,0.272,378.4200000000128,438.8899999999994,1736.6300000000047,185969.47000000003,453.72000000000116,865.2600000000093,2
1125,0.1125,10000,0.1362,0,1,153,0.0681,100.9600000000064,372.7700000000041,1374.37000000001,23337.15000000001,145.7600000000093,491.88000000000466,2
2423,0.2423,10000,0.8344,0,1,2022,0.4172,574.9700000000012,483.6100000000006,1783.25,303633.54,630.7599999999948,1103.729999999996,3
1308,0.1308,10000,0.8218,0,1,1075,0.4109,550.5399999999936,468.3799999999901,1432.0199999999895,161607.7,537.6999999999971,1010.4400000000023,3
1632,0.1632,10000,0.4281,0,1,699,0.214,293.8899999999994,416.61999999999534,1534.0800000000017,105159.57999999999,340.2100000000064,731.8699999999953,2
2016,0.2016,10000,0.6615,0,1,1334,0.3308,451.69999999998254,453.5899999999965,1655.0399999999936,200404.13999999998,498.7199999999866,936.9199999999837,2
187,0.0187,10000,0.4461,0,1,83,0.0083,258.3099999999977,369.8899999999994,710.9000000000015,12874.249999999985,258.3899999999994,651.5299999999988,2
3967,0.3967,10000,0.3984,0,1,1580,0.1992,291.5500000000029,430.47000000000116,2269.600000000006,237427.87999999995,493.7700000000041,880.9000000000087,2
2160,0.216,10000,0.595,0,1,1285,0.2975,408.8000000000029,445.33000000000175,1700.3999999999942,193144.87999999998,471.63000000000466,896.0599999999977,2
4041,0.4041,10000,0.2175,0,1,879,0.1088,169.5500000000029,401.1299999999901,2292.9100000000035,132193.06,394.9100000000035,752.5,2
4344,0.4344,10000,0.4308,0,1,1871,0.2154,316.5899999999965,438.8500000000058,2388.3600000000006,281070.05000000005,541.429999999993,934.5,2
2957,0.2957,10000,0.8995,0,1,2660,0.4498,621.8799999999901,500.11999999999534,1951.449999999997,399345.70999999996,706.0899999999965,1197.5699999999924,3
4844,0.4844,10000,0.6203,0,1,3005,0.3102,453.65000000000873,475.75999999999476,2545.8600000000006,451075.49000000005,694.1800000000076,1122.5400000000081,2
1065,0.1065,10000,0.6706,0,1,714,0.3353,450.65999999998894,444.95999999999185,1355.479999999996,107495.12000000001,438.4899999999907,875.7599999999948,4
1134,0.1134,10000,0.1595,0,1,181,0.0798,113.27000000001863,376.00000000001455,1377.2100000000064,27484.940000000017,156.2800000000134,507.84000000001106,2
581,0.0581,10000,0.58,0,1,337,0.29,385.90000000000873,428.0500000000029,1203.0100000000093,50911.5,355.3000000000029,774.5,4
888,0.0888,10000,0.1313,0,1,117,0.0656,93.25,370.91999999999825,1299.7200000000012,17842.449999999997,124.72000000000116,473.66999999999825,2
2597,0.2597,10000,0.5919,0,1,1537,0.296,412.02999999999884,449.1000000000058,1838.0599999999977,230939.45,503.3700000000099,926.1000000000058,2
735,0.0735,10000,0.9834,0,1,723,0.4917,650.3499999999913,482.9100000000035,1251.520000000004,108794.42999999998,587.9199999999983,1097.2399999999907,3
1519,0.1519,10000,0.9626,0,1,1462,0.4813,645.4400000000023,490.6399999999994,1498.4899999999907,219702.48000000004,631.3499999999913,1137.5099999999948,3
3258,0.3258,10000,0.254,0,1,828,0.127,190.0500000000029,402.25,2046.270000000004,124486.15000000001,358.820000000007,721.0099999999948,2
2786,0.2786,10000,0.5638,0,1,1571,0.2819,393.6499999999942,446.6399999999994,1897.5899999999965,235976.12,500.16999999999825,918.5199999999895,2
4621,0.4621,10000,0.0607,0,1,280,0.0304,63.70000000001164,377.72000000000116,2475.6100000000006,42425.72,344.68000000000757,688.2800000000134,2
4455,0.4455,10000,0.7452,0,1,3320,0.3726,536.8099999999977,493.0500000000029,2423.3199999999924,498348.53,737.8600000000006,1192.020000000004,3
3495,0.3495,10000,0.4843,0,1,1693,0.2422,347.68000000000757,440.5800000000163,2120.9300000000076,254256.39,509.320000000007,910.7600000000093,2
4879,0.4879,10000,0.9965,0,1,4862,0.4982,714.2000000000116,541.4800000000105,2556.8800000000047,729663.4299999999,919.5500000000029,1433.5400000000081,3
61,0.0061,10000,0.3826,0,1,23,0.0023,220.65000000000146,365.3400000000038,355.22000000000116,3860.3600000000006,217.22000000000116,599.1500000000015,4
1822,0.1822,10000,0.2494,0,1,454,0.1247,178.5500000000029,392.5500000000029,1593.929999999993,68517.26000000001,254.55999999999767,615.5099999999948,2
4532,0.4532,10000,0.8942,0,1,4053,0.4471,639.1300000000047,519.3000000000029,2447.5800000000017,608249.51,830.6000000000058,1320.0100000000093,3
1436,0.1436,10000,0.6041,0,1,867,0.302,410.63000000000466,439.570000000007,1472.3399999999965,130488.24,427.320000000007,850.75,2
57,0.0057,10000,0.6699,0,1,38,0.0038,381.8000000000029,376.22000000000116,341.9600000000064,6094.4000000000015,374.6600000000035,811.5400000000009,0
4776,0.4776,10000,0.3578,0,1,1709,0.1789,270.6900000000023,429.72000000000116,2524.4400000000023,256686.86,532.7299999999959,911.9000000000087,2
2590,0.259,10000,0.6181,0,1,1601,0.309,430.5,452.99000000000524,1835.8500000000058,240497.30000000005,518.7599999999948,945.9100000000035,2
1595,0.1595,10000,0.9042,0,1,1442,0.4521,611.0,483.429999999993,1522.429999999993,216702.46,607.429999999993,1096.6199999999953,3
4211,0.4211,10000,0.4087,0,1,1721,0.2044,302.95999999999185,434.0799999999872,2346.459999999992,258515.57,520.8499999999913,907.3499999999913,2
3941,0.3941,10000,0.3407,0,1,1343,0.1704,254.76999999998952,420.7899999999936,2261.409999999989,201763.32,460.9899999999907,835.4199999999837,2
3836,0.3836,10000,0.923,0,1,3541,0.4615,650.0299999999988,515.1699999999983,2228.3399999999965,531467.27,790.8800000000047,1286.979999999996,3
1859,0.1859,10000,0.5645,0,1,1049,0.2822,386.1600000000035,438.0300000000134,1605.590000000011,157774.94,432.9800000000105,850.7200000000012,2
3743,0.3743,10000,0.6165,0,1,2308,0.3082,440.41999999999825,464.179999999993,2199.0499999999884,346499.33999999997,605.5899999999965,1032.8499999999913,2
2994,0.2994,10000,0.8424,0,1,2522,0.4212,586.5099999999948,491.75,1963.1100000000006,378692.9,678.8799999999901,1154.4400000000023,3
4468,0.4468,10000,0.8693,0,1,3884,0.4346,623.7299999999959,514.2599999999948,2427.4199999999983,582976.6000000001,813.2699999999895,1294.2999999999884,3
3314,0.3314,10000,0.8835,0,1,2928,0.4418,617.1000000000058,502.1399999999994,2063.9100000000035,439559.92999999993,726.6600000000035,1212.8899999999994,3
2306,0.2306,10000,0.9039,0,1,2084,0.452,620.0,492.4800000000105,1746.3899999999994,313031.61,661.3000000000029,1150.320000000007,3
3947,0.3947,10000,0.6507,0,1,2568,0.3254,466.0399999999936,471.81999999999243,2263.3099999999977,385613.19999999995,641.6699999999983,1075.8600000000006,2
1535,0.1535,10000,0.3567,0,1,548,0.1784,246.60000000000582,405.820000000007,1503.520000000004,82489.09,294.0800000000163,672.6800000000076,2
2747,0.2747,10000,0.2547,0,1,700,0.1274,187.07000000000698,399.1399999999994,1885.3099999999977,105305.5,321.9400000000023,684.4700000000012,2
1230,0.123,10000,0.7219,0,1,888,0.361,484.3999999999942,453.7299999999814,1407.4499999999825,133558.59,476.8799999999901,926.8999999999942,3
4517,0.4517,10000,0.3296,0,1,1489,0.1648,249.05999999999767,423.02999999999884,2442.850000000006,223678.71999999997,495.9499999999971,870.7600000000093,2
1735,0.1735,10000,0.0474,0,1,82,0.0237,43.90000000000873,363.25,1566.520000000004,12687.029999999999,134.68000000000757,476.27999999999884,2
3600,0.36,10000,0.5254,0,1,1891,0.2627,376.38000000000466,448.09000000001106,2154.0,284079.14,540.9900000000052,950.5100000000093,2
1182,0.1182,10000,0.3069,0,1,363,0.1534,213.49000000000524,396.43000000000757,1392.3300000000017,54771.04000000001,244.60000000000582,612.9600000000064,2
4651,0.4651,10000,0.6995,0,1,3253,0.3498,505.16999999999825,487.4100000000035,2485.0599999999977,488373.66,724.3500000000058,1170.7900000000081,3
2846,0.2846,10000,0.7485,0,1,2130,0.3742,520.8699999999953,475.5399999999936,1916.4899999999907,319903.37000000005,612.8600000000006,1067.8999999999942,3
3348,0.3348,10000,0.7916,0,1,2650,0.3958,554.8699999999808,487.99999999998545,2074.619999999981,397911.30999999994,675.9099999999889,1141.409999999989,3
3608,0.3608,10000,0.6015,0,1,2170,0.3008,431.02999999999884,460.41999999999825,2156.520000000004,325896.84,588.5699999999924,1010.5699999999924,2
4452,0.4452,10000,0.2179,0,1,970,0.109,173.1200000000099,403.63000000000466,2422.3800000000047,145869.07,426.6900000000023,783.4700000000012,2
1731,0.1731,10000,0.2978,0,1,515,0.1489,208.33000000000175,398.8600000000006,1565.2600000000093,77681.21,273.820000000007,643.6300000000047,2
4178,0.4178,10000,0.3067,0,1,1281,0.1534,233.8399999999965,416.820000000007,2336.070000000007,192566.56,459.66999999999825,827.9300000000076,2
2087,0.2087,10000,0.7011,0,1,1463,0.3506,482.1299999999901,460.0899999999965,1677.3999999999942,219846.88,529.6999999999971,973.0299999999988,3
4646,0.4646,10000,0.2789,0,1,1296,0.1394,216.39999999999418,415.2399999999907,2483.4899999999907,194722.38,477.29999999998836,842.7200000000012,2
4649,0.4649,10000,0.9637,0,1,4480,0.4818,687.6900000000023,532.6999999999971,2484.4400000000023,672410.29,880.3099999999977,1387.1199999999953,3
3868,0.3868,10000,0.8096,0,1,3132,0.4048,575.0500000000029,497.0199999999895,2238.4199999999983,470100.16000000003,729.3999999999942,1197.1699999999983,3
2455,0.2455,10000,0.854,0,1,2097,0.427,586.7200000000012,486.91999999999825,1793.3199999999924,314856.85000000003,642.6199999999953,1121.8399999999965,3
543,0.0543,10000,0.3052,0,1,166,0.1526,207.61000000000058,391.8500000000058,1191.050000000003,25216.17,202.43000000000757,570.9400000000023,4
240,0.024,10000,0.82,0,1,197,0.41,537.2199999999939,455.36999999999534,823.5999999999913,29890.5,464.9999999999927,936.7199999999939,3
2894,0.2894,10000,0.2684,0,1,777,0.1342,199.49999999998545,402.1699999999837,1931.609999999986,116869.15,342.65999999998894,704.9099999999889,2
1939,0.1939,10000,0.388,0,1,752,0.194,270.5399999999936,413.2899999999936,1630.7799999999988,113209.49999999999,340.0399999999936,723.7699999999895,2
61,0.0061,10000,0.2376,0,1,14,0.0014,140.75,359.8099999999977,355.22000000000116,2529.980000000003,139.12999999999738,497.3600000000006,4
4257,0.4257,10000,0.1783,0,1,759,0.0892,145.39999999999418,395.8399999999965,2360.949999999997,114207.91999999998,389.4899999999907,740.6699999999983,2
368,0.0368,10000,0.6563,0,1,242,0.3282,432.02999999999884,435.8399999999965,1047.9199999999983,36594.17,382.5500000000029,818.8500000000058,4
2021,0.2021,10000,0.5787,0,1,1170,0.2894,399.2299999999959,441.6100000000006,1656.6100000000006,175797.37,454.8500000000058,873.3500000000058,2
4073,0.4073,10000,0.5887,0,1,2398,0.2944,424.20999999999185,462.8399999999965,2302.9899999999907,360030.98,614.6399999999849,1036.6199999999953,2
2655,0.2655,10000,0.0993,0,1,264,0.0496,80.75,375.00999999999476,1856.3300000000017,39898.70999999999,225.13000000000466,571.3099999999977,2
3864,0.3864,10000,0.8123,0,1,3139,0.4062,575.9100000000035,497.4200000000128,2237.1600000000035,471179.38999999996,729.7300000000105,1199.0400000000081,3
4269,0.4269,10000,0.6272,0,1,2678,0.3136,452.3000000000029,471.1900000000023,2364.7400000000052,401993.19999999995,652.3300000000017,1082.5,2
1592,0.1592,10000,0.476,0,1,758,0.238,327.70000000001164,423.0500000000029,1521.4800000000105,114030.7,366.7600000000093,764.7600000000093,2
3800,0.38,10000,0.3554,0,1,1351,0.1777,261.7399999999907,422.1900000000023,2217.0,202936.89,456.8899999999994,835.8300000000017,2
2008,0.2008,10000,0.9567,0,1,1921,0.4784,649.0999999999913,496.3299999999872,1652.5199999999895,288531.96,666.0899999999965,1169.8099999999977,3
378,0.0378,10000,0.449,0,1,170,0.2245,299.16999999999825,409.25,1063.0699999999924,25819.53,270.929999999993,664.6000000000058,4
4834,0.4834,10000,0.5672,0,1,2742,0.2836,419.0600000000122,466.45000000001164,2542.7100000000064,411640.9,664.2000000000116,1079.4100000000035,2
1821,0.1821,10000,0.9118,0,1,1660,0.4559,618.3099999999977,487.4100000000035,1593.6199999999953,249430.97000000003,628.0200000000041,1119.6199999999953,3
2505,0.2505,10000,0.7883,0,1,1975,0.3942,542.9799999999959,477.679999999993,1809.0800000000017,296573.43,608.6999999999971,1073.3199999999924,3
371,0.0371,10000,0.4115,0,1,153,0.2058,274.72000000000116,404.3600000000006,1052.8600000000006,23260.26000000001,249.8700000000099,636.8300000000017,4
1585,0.1585,10000,0.2926,0,1,464,0.1463,203.72000000000116,397.1600000000035,1519.2799999999988,69922.97,260.68000000000757,629.9000000000087,2
1636,0.1636,10000,0.478,0,1,782,0.239,328.6999999999971,423.6999999999971,1535.3399999999965,117663.15000000001,370.27999999999884,769.3500000000058,2
4296,0.4296,10000,0.987,0,1,4240,0.4935,700.9499999999971,531.8899999999994,2373.2399999999907,636397.48,866.8600000000006,1377.2899999999936,3
2638,0.2638,10000,0.0683,0,1,180,0.0342,63.54000000000815,370.2300000000105,1850.9700000000157,27378.020000000004,209.9200000000128,550.4700000000157,2
3251,0.3251,10000,0.2211,0,1,719,0.1106,167.05999999999767,397.0199999999895,2044.0599999999977,108174.94000000002,338.65999999998894,696.9699999999866,2
4193,0.4193,10000,0.8564,0,1,3591,0.4282,608.8999999999942,508.679999999993,2340.800000000003,539004.19,780.7899999999936,1261.3899999999994,3
3860,0.386,10000,0.842,0,1,3250,0.421,596.9199999999983,502.2299999999959,2235.899999999994,487889.05,747.4900000000052,1222.820000000007,3
1326,0.1326,10000,0.3501,0,1,464,0.175,240.9899999999907,403.36999999999534,1437.6900000000023,69993.64000000001,276.4100000000035,653.6399999999994,2
4433,0.4433,10000,0.1707,0,1,757,0.0854,141.75999999999476,395.5299999999843,2416.399999999994,113861.23999999999,398.7399999999907,748.4199999999837,2
373,0.0373,10000,0.5014,0,1,187,0.2507,334.0399999999936,415.9400000000023,1053.4899999999907,28415.86,300.3000000000029,702.8899999999994,4
1507,0.1507,10000,0.6831,0,1,1029,0.3416,462.22000000000116,451.33000000000175,1494.7100000000064,154781.83,475.34000000001106,916.6000000000058,3
1027,0.1027,10000,0.3575,0,1,367,0.1788,243.1200000000099,402.2100000000064,1343.5000000000146,55431.81000000001,260.0300000000134,639.0400000000081,2
3528,0.3528,10000,0.3346,0,1,1180,0.1673,248.75999999999476,416.8500000000058,2131.320000000007,177428.68,427.5899999999965,799.9300000000076,2
244,0.0244,10000,0.7748,0,1,189,0.3874,509.5900000000038,449.65000000000146,832.8600000000079,28727.050000000003,442.0900000000038,902.0300000000061,4
4960,0.496,10000,0.9625,0,1,4774,0.4812,691.4300000000076,536.6500000000087,2582.4000000000087,716474.06,905.8300000000017,1411.9300000000076,3
2513,0.2513,10000,0.5838,0,1,1467,0.2919,406.58000000000175,447.070000000007,1811.6000000000058,220428.01,493.2700000000041,913.5600000000122,2
4307,0.4307,10000,0.3485,0,1,1501,0.1742,262.0599999999977,424.72000000000116,2376.699999999997,225507.13999999996,492.58000000000175,868.9900000000052,2
802,0.0802,10000,0.4,0,1,321,0.2,267.570000000007,406.2200000000157,1272.6300000000047,48480.000000000015,267.2600000000093,655.2200000000157,4
4636,0.4636,10000,0.4749,0,1,2202,0.2374,352.22000000000116,448.7700000000041,2480.3399999999965,330607.33,592.8300000000017,991.25,2
3984,0.3984,10000,0.5528,0,1,2202,0.2764,399.15000000000873,456.0600000000122,2274.9600000000064,330717.1,587.0900000000111,1001.4600000000064,2
2029,0.2029,10000,0.5064,0,1,1027,0.2532,351.1399999999994,431.16999999999825,1659.1300000000047,154485.5,414.5,818.7799999999988,2
1444,0.1444,10000,0.3058,0,1,442,0.1529,213.92999999999302,398.0599999999977,1474.8600000000006,66593.93,260.929999999993,629.7399999999907,2
946,0.0946,10000,0.7214,0,1,682,0.3607,481.13000000000466,450.54000000000815,1317.9900000000052,102734.69999999998,456.9400000000023,906.6700000000128,3
4281,0.4281,10000,0.9151,0,1,3918,0.4576,651.1100000000006,519.6199999999953,2368.520000000004,588004.34,823.1699999999983,1316.6900000000023,3
1467,0.1467,10000,0.968,0,1,1420,0.484,651.4400000000023,490.70000000001164,1482.1100000000006,213382.59999999995,633.6300000000047,1137.9400000000023,3
4670,0.467,10000,0.4629,0,1,2162,0.2314,342.3500000000058,447.0,2491.050000000003,324623.01999999996,586.5200000000041,984.5600000000122,2
2516,0.2516,10000,0.6821,0,1,1716,0.341,472.58000000000175,461.8600000000006,1812.5399999999936,257791.59999999998,549.6299999999901,990.3199999999924,3
2094,0.2094,10000,0.2558,0,1,536,0.1279,183.3000000000029,395.1900000000023,1679.6100000000006,80703.17,275.84999999999127,638.9199999999983,2
1599,0.1599,10000,0.4911,0,1,785,0.2456,335.5300000000134,425.24000000000524,1523.6900000000023,118152.62,373.5100000000093,776.5800000000017,2
3722,0.3722,10000,0.6905,0,1,2570,0.3452,490.1600000000035,475.97000000000116,2192.429999999993,385873.42,646.5099999999948,1089.8999999999942,3
2219,0.2219,10000,0.8643,0,1,1918,0.4322,589.1399999999849,485.5399999999936,1718.9899999999907,288053.87,628.8099999999831,1111.9599999999919,3
4497,0.4497,10000,0.924,0,1,4155,0.462,658.9600000000064,523.9100000000035,2436.5599999999977,623657.3,845.0299999999988,1341.7100000000064,3
4370,0.437,10000,0.6612,0,1,2889,0.3306,475.9799999999959,477.91999999999825,2396.550000000003,433783.13,679.5599999999977,1117.6000000000058,2
878,0.0878,10000,0.8659,0,1,760,0.433,573.0100000000093,469.13000000000466,1296.570000000007,114410.68,530.4400000000023,1014.5100000000093,3
4278,0.4278,10000,0.2002,0,1,856,0.1001,162.02000000000407,399.63000000000466,2367.570000000007,128823.34000000001,405.3600000000006,757.7599999999948,2
3614,0.3614,10000,0.9918,0,1,3584,0.4959,694.2700000000041,523.3700000000099,2158.4100000000035,538029.5700000001,813.1800000000076,1325.4199999999983,3
4125,0.4125,10000,0.7753,0,1,3198,0.3876,554.3800000000047,494.3600000000006,2319.3699999999953,480086.25,729.7200000000012,1189.9400000000023,3
4275,0.4275,10000,0.5405,0,1,2311,0.2702,394.6399999999994,456.70999999999185,2366.62999999999,346959.13999999996,603.7599999999948,1014.4400000000023,2
1803,0.1803,10000,0.6329,0,1,1141,0.3164,430.3899999999994,447.2899999999936,1587.949999999997,171533.63,466.8600000000006,899.1900000000023,2
1167,0.1167,10000,0.0369,0,1,43,0.0184,36.229999999995925,359.41999999999825,1387.6100000000006,6810.270000000004,93.44999999999709,433.3000000000029,2
1081,0.1081,10000,0.5271,0,1,570,0.2636,354.2300000000105,425.64000000001397,1360.5100000000093,85832.44,357.34000000001106,767.7800000000134,2
1897,0.1897,10000,0.5454,0,1,1035,0.2727,375.43000000000757,435.6399999999994,1617.550000000003,155557.2,426.5500000000029,838.9000000000087,2
3050,0.305,10000,0.1176,0,1,359,0.0588,96.66000000000349,379.7299999999959,1980.75,54154.94,265.2299999999959,611.2100000000064,2
3160,0.316,10000,0.3567,0,1,1127,0.1784,258.4799999999959,417.6999999999971,2015.3999999999942,169434.70999999996,410.4400000000023,789.0500000000029,2
438,0.0438,10000,0.7021,0,1,308,0.351,464.6999999999971,442.49000000000524,1145.9700000000012,46495.53,414.25999999999476,858.1499999999942,4
3964,0.3964,10000,0.4687,0,1,1858,0.2344,343.4100000000035,442.04000000000815,2268.6600000000035,279050.74,538.4000000000087,934.5200000000041,2
1493,0.1493,10000,0.7797,0,1,1164,0.3898,526.4900000000052,464.6999999999971,1490.2900000000081,174983.30000000005,529.1000000000058,990.820000000007,3
2322,0.2322,10000,0.7562,0,1,1756,0.3781,519.4799999999959,470.79999999998836,1751.429999999993,263753.37,576.5699999999924,1033.9599999999919,3
2209,0.2209,10000,0.7639,0,1,1687,0.382,521.6700000000128,470.64000000001397,1715.840000000011,253487.37000000005,570.7400000000052,1031.5000000000146,3
74,0.0074,10000,0.9662,0,1,71,0.0071,544.2899999999936,387.86999999999534,399.3099999999977,11098.970000000001,533.9599999999991,1041.219999999994,3
2399,0.2399,10000,0.9259,0,1,2221,0.463,633.320000000007,496.9400000000023,1775.6800000000076,333558.26,678.4100000000035,1175.1900000000023,3
740,0.074,10000,0.6751,0,1,500,0.3376,449.6499999999942,442.15999999998894,1253.0999999999913,75302.97,418.3299999999872,857.109999999986,4
4670,0.467,10000,0.4609,0,1,2152,0.2304,340.6600000000035,446.65000000000873,2491.050000000003,323221.97,585.0200000000041,983.0,2
2361,0.2361,10000,0.1391,0,1,328,0.0696,109.22000000000116,379.5199999999895,1763.7200000000012,49615.73999999999,230.5399999999936,576.9399999999878,2
4268,0.4268,10000,0.1395,0,1,595,0.0698,119.16000000000349,389.3899999999994,2364.4199999999983,89661.39,367.8899999999994,714.4700000000012,2
2863,0.2863,10000,0.9821,0,1,2812,0.491,677.820000000007,511.6100000000006,1921.8399999999965,422137.39,747.570000000007,1257.1300000000047,3
2470,0.247,10000,0.4039,0,1,998,0.202,286.7600000000093,419.7300000000105,1798.050000000003,150005.03999999998,388.65000000000873,773.6399999999994,2
4240,0.424,10000,0.1022,0,1,433,0.0511,93.24999999998545,383.00999999999476,2355.5999999999913,65351.759999999995,343.7899999999936,687.1899999999878,2
1366,0.1366,10000,0.9292,0,1,1269,0.4646,621.9199999999837,483.95999999999185,1450.2899999999936,190766.31,601.839999999982,1099.5499999999884,3
4851,0.4851,10000,0.4383,0,1,2126,0.2192,329.3000000000029,444.2399999999907,2548.0699999999924,319289.95999999996,588.5099999999948,979.5299999999988,2
824,0.0824,10000,0.6834,0,1,563,0.3417,455.09000000001106,444.15000000000873,1279.5600000000122,84835.32999999999,427.6900000000023,869.1100000000006,4
4857,0.4857,10000,0.4853,0,1,2357,0.2426,360.7300000000105,452.45000000001164,2549.9600000000064,353927.45,615.6600000000035,1016.6300000000047,2
90,0.009,10000,0.1163,0,1,10,0.001,72.29000000000087,355.57999999999447,448.34999999999854,1922.949999999997,73.08999999999651,418.5,2
4755,0.4755,10000,0.6304,0,1,2998,0.3152,458.2699999999895,476.6100000000006,2517.8199999999924,449998.56,691.5999999999913,1123.5399999999936,2
2396,0.2396,10000,0.7343,0,1,1759,0.3672,508.2100000000064,468.3600000000006,1774.7400000000052,264275.78,572.2700000000041,1022.2799999999988,3
388,0.0388,10000,0.04,0,1,16,0.02,34.970000000015716,356.6200000000099,1078.2200000000157,2679.0000000000146,48.14000000001397,388.070000000007,2
206,0.0206,10000,0.8317,0,1,171,0.4158,543.3300000000017,456.4400000000023,752.8899999999994,26070.320000000014,468.3400000000038,943.75,3
2317,0.2317,10000,0.4221,0,1,978,0.211,295.4499999999971,421.2299999999959,1749.8600000000006,147061.40999999997,385.6399999999994,776.1399999999994,2
