left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
4257,0.4257,10000,0.1783,0,1,759,0.0892,145.3999999994412,395.839999999851,2360.9500000001863,114207.91999999993,389.4900000002235,740.679999999702,0
368,0.0368,10000,0.6563,0,1,242,0.3282,432.03999999910593,435.83999999891967,1047.9199999989942,36594.169999998994,382.54999999981374,818.859999999404,4
2021,0.2021,10000,0.5787,0,1,1170,0.2894,399.2400000002235,441.62000000011176,1656.6200000001118,175797.3700000001,454.8500000005588,873.3500000005588,0
4073,0.4073,10000,0.5887,0,1,2398,0.2944,424.20999999996275,462.839999999851,2302.9900000002235,360030.9799999995,614.6499999994412,1036.6200000001118,0
2655,0.2655,10000,0.0993,0,1,264,0.0496,80.75,375.0099999997765,1856.3300000000745,39898.70999999996,225.12999999988824,571.3099999995902,0
3864,0.3864,10000,0.8123,0,1,3139,0.4062,575.910000000149,497.4199999999255,2237.160000000149,471179.3900000006,729.730000000447,1199.0400000000373,1
4269,0.4269,10000,0.6272,0,1,2678,0.3136,452.29999999981374,471.18999999947846,2364.739999999292,401993.2000000002,652.3300000000745,1082.5,0
1592,0.1592,10000,0.476,0,1,758,0.238,327.70000000018626,423.04999999981374,1521.480000000447,114030.70000000019,366.7599999997765,764.7700000004843,0
3800,0.38,10000,0.3554,0,1,1351,0.1777,261.7299999995157,422.179999999702,2217.0,202936.8799999999,456.87999999988824,835.8199999993667,0
2008,0.2008,10000,0.9567,0,1,1921,0.4784,649.089999999851,496.3300000000745,1652.519999999553,288531.95999999996,666.0800000000745,1169.7999999998137,1
378,0.0378,10000,0.449,0,1,170,0.2245,299.1700000008568,409.2400000002235,1063.070000000298,25819.53000000026,270.9200000008568,664.6000000005588,4
4834,0.4834,10000,0.5672,0,1,2742,0.2836,419.04999999981374,466.43999999947846,2542.7099999999627,411640.89999999944,664.1899999994785,1079.3999999994412,0
1821,0.1821,10000,0.9118,0,1,1660,0.4559,618.3099999995902,487.3999999994412,1593.609999999404,249430.95999999996,628.019999999553,1119.6200000001118,1
2505,0.2505,10000,0.7883,0,1,1975,0.3942,542.980000000447,477.6800000006333,1809.0800000010058,296573.43000000063,608.7000000001863,1073.320000000298,1
371,0.0371,10000,0.4115,0,1,153,0.2058,274.72000000067055,404.3600000003353,1052.8600000003353,23260.260000000708,249.87000000011176,636.8300000000745,4
1585,0.1585,10000,0.2926,0,1,464,0.1463,203.70999999996275,397.15000000037253,1519.2700000004843,69922.95999999996,260.679999999702,629.9000000003725,0
1636,0.1636,10000,0.478,0,1,782,0.239,328.71000000089407,423.71000000089407,1535.3400000007823,117663.15000000037,370.28000000026077,769.3600000003353,0
4296,0.4296,10000,0.987,0,1,4240,0.4935,700.9500000001863,531.8800000008196,2373.2400000002235,636397.4700000007,866.8600000003353,1377.2800000002608,1
2638,0.2638,10000,0.0683,0,1,180,0.0342,63.54000000003725,370.23000000044703,1850.9700000006706,27378.020000000484,209.9199999999255,550.4700000006706,0
3251,0.3251,10000,0.2211,0,1,719,0.1106,167.06000000052154,397.0200000004843,2044.0600000005215,108174.94000000041,338.660000000149,696.9699999997392,0
4193,0.4193,10000,0.8564,0,1,3591,0.4282,608.9000000003725,508.679999999702,2340.7900000000373,539004.1900000004,780.7900000000373,1261.3899999996647,1
3860,0.386,10000,0.842,0,1,3250,0.421,596.9199999999255,502.21999999973923,2235.9000000003725,487889.0499999998,747.4900000002235,1222.8099999995902,1
1326,0.1326,10000,0.3501,0,1,464,0.175,241.00000000093132,403.38000000081956,1437.6900000004098,69993.65000000037,276.4200000008568,653.6500000003725,0
4433,0.4433,10000,0.1707,0,1,757,0.0854,141.75999999977648,395.52999999932945,2416.3899999996647,113861.22999999952,398.7399999992922,748.4199999999255,0
373,0.0373,10000,0.5014,0,1,187,0.2507,334.04000000003725,415.93999999947846,1053.4900000002235,28415.859999999404,300.29000000003725,702.8899999996647,4
1507,0.1507,10000,0.6831,0,1,1029,0.3416,462.21000000089407,451.320000000298,1494.7000000011176,154781.830000001,475.3400000007823,916.5900000007823,1
1027,0.1027,10000,0.3575,0,1,367,0.1788,243.12000000011176,402.20999999996275,1343.5,55431.81000000052,260.03000000026077,639.0400000000373,0
3528,0.3528,10000,0.3346,0,1,1180,0.1673,248.7600000007078,416.8500000005588,2131.320000000298,177428.68000000063,427.5900000007823,799.9300000006333,0
244,0.0244,10000,0.7748,0,1,189,0.3874,509.589999999851,449.660000000149,832.8600000003353,28727.049999999814,442.089999999851,902.0300000002608,4
4960,0.496,10000,0.9625,0,1,4774,0.4812,691.429999999702,536.6499999994412,2582.399999999441,716474.0599999996,905.8300000000745,1411.929999999702,1
2513,0.2513,10000,0.5838,0,1,1467,0.2919,406.5900000007823,447.070000000298,1811.6000000005588,220428.0100000007,493.2700000004843,913.5600000005215,0
4307,0.4307,10000,0.3485,0,1,1501,0.1742,262.06000000052154,424.72000000067055,2376.7000000001863,225507.1400000006,492.5800000010058,868.9900000002235,0
802,0.0802,10000,0.4,0,1,321,0.2,267.570000000298,406.22000000067055,1272.6300000008196,48480.0,267.2600000007078,655.2200000006706,4
4636,0.4636,10000,0.4749,0,1,2202,0.2374,352.2299999995157,448.76999999955297,2480.339999999851,330607.33999999985,592.8300000000745,991.2599999997765,0
3984,0.3984,10000,0.5528,0,1,2202,0.2764,399.15000000037253,456.06000000052154,2274.960000000894,330717.10000000056,587.0900000007823,1001.4600000008941,0
2029,0.2029,10000,0.5064,0,1,1027,0.2532,351.15000000037253,431.1800000006333,1659.1299999998882,154485.5,414.5,818.7800000002608,0
1444,0.1444,10000,0.3058,0,1,442,0.1529,213.9300000006333,398.06000000052154,1474.8600000003353,66593.92000000086,260.9300000006333,629.7400000002235,0
946,0.0946,10000,0.7214,0,1,682,0.3607,481.13000000081956,450.54000000003725,1317.9900000002235,102734.69000000041,456.9300000006333,906.6700000008568,1
4281,0.4281,10000,0.9151,0,1,3918,0.4576,651.0999999996275,519.6200000001118,2368.5099999997765,588004.3399999999,823.1699999999255,1316.679999999702,1
1467,0.1467,10000,0.968,0,1,1420,0.484,651.4399999994785,490.70000000018626,1482.109999999404,213382.59999999963,633.6299999998882,1137.9500000001863,1
4670,0.467,10000,0.4629,0,1,2162,0.2314,342.35999999940395,446.9999999990687,2491.0499999998137,324623.01999999955,586.519999999553,984.5599999995902,0
2516,0.2516,10000,0.6821,0,1,1716,0.341,472.5699999993667,461.85999999940395,1812.5400000000373,257791.58999999985,549.6200000001118,990.3199999993667,1
2094,0.2094,10000,0.2558,0,1,536,0.1279,183.31000000052154,395.1900000004098,1679.6100000003353,80703.18000000063,275.8500000005588,638.9199999999255,0
1599,0.1599,10000,0.4911,0,1,785,0.2456,335.52999999932945,425.2399999992922,1523.6899999994785,118152.62000000011,373.5099999997765,776.5800000000745,0
3722,0.3722,10000,0.6905,0,1,2570,0.3452,490.1499999994412,475.96999999973923,2192.429999999702,385873.4099999992,646.5099999997765,1089.8999999994412,1
2219,0.2219,10000,0.8643,0,1,1918,0.4322,589.1399999996647,485.54000000003725,1718.9900000002235,288053.8700000001,628.8099999995902,1111.9599999999627,1
4497,0.4497,10000,0.924,0,1,4155,0.462,658.9599999990314,523.9199999999255,2436.55999999959,623657.2999999998,845.0299999993294,1341.7099999990314,1
4370,0.437,10000,0.6612,0,1,2889,0.3306,475.9899999992922,477.929999999702,2396.5499999998137,433783.12999999896,679.5699999993667,1117.609999999404,0
878,0.0878,10000,0.8659,0,1,760,0.433,573.0099999997765,469.12999999988824,1296.570000000298,114410.6799999997,530.4400000004098,1014.5099999997765,1
4278,0.4278,10000,0.2002,0,1,856,0.1001,162.0200000004843,399.62999999988824,2367.570000000298,128823.35000000056,405.37000000011176,757.7600000007078,0
3614,0.3614,10000,0.9918,0,1,3584,0.4959,694.2799999993294,523.3700000001118,2158.410000000149,538029.5800000001,813.1899999994785,1325.429999999702,1
4125,0.4125,10000,0.7753,0,1,3198,0.3876,554.3799999998882,494.3600000003353,2319.3700000001118,480086.2600000007,729.7200000006706,1189.9400000004098,1
4275,0.4275,10000,0.5405,0,1,2311,0.2702,394.64000000059605,456.70000000018626,2366.6200000001118,346959.1400000006,603.75,1014.4400000004098,0
1803,0.1803,10000,0.6329,0,1,1141,0.3164,430.39000000059605,447.2900000009686,1587.9500000011176,171533.63000000082,466.8600000012666,899.1800000006333,0
1167,0.1167,10000,0.0369,0,1,43,0.0184,36.22999999951571,359.4199999999255,1387.5999999996275,6810.269999999553,93.45000000018626,433.29000000003725,0
1081,0.1081,10000,0.5271,0,1,570,0.2636,354.23000000044703,425.64000000059605,1360.5200000004843,85832.44000000041,357.3500000005588,767.7800000002608,0
1897,0.1897,10000,0.5454,0,1,1035,0.2727,375.429999999702,435.6399999996647,1617.5499999998137,155557.19999999925,426.54999999981374,838.8999999994412,0
3050,0.305,10000,0.1176,0,1,359,0.0588,96.66000000014901,379.72000000067055,1980.75,54154.94000000041,265.23000000044703,611.2000000001863,0
3160,0.316,10000,0.3567,0,1,1127,0.1784,258.4799999995157,417.70999999996275,2015.3999999994412,169434.71999999974,410.44999999925494,789.0499999998137,0
438,0.0438,10000,0.7021,0,1,308,0.351,464.6900000004098,442.48000000044703,1145.9699999997392,46495.51999999955,414.25,858.1399999996647,4
3964,0.3964,10000,0.4687,0,1,1858,0.2344,343.3999999994412,442.02999999932945,2268.6599999992177,279050.7399999993,538.3899999996647,934.5099999997765,0
1493,0.1493,10000,0.7797,0,1,1164,0.3898,526.4899999992922,464.69999999925494,1490.2900000000373,174983.3099999996,529.0999999996275,990.8199999993667,1
2322,0.2322,10000,0.7562,0,1,1756,0.3781,519.4699999988079,470.78999999910593,1751.429999999702,263753.3599999994,576.5699999993667,1033.9599999990314,1
2209,0.2209,10000,0.7639,0,1,1687,0.382,521.6699999999255,470.6399999996647,1715.8300000000745,253487.36000000034,570.7400000002235,1031.4900000002235,1
74,0.0074,10000,0.9662,0,1,71,0.0071,544.2899999991059,387.86999999918044,399.3099999995902,11098.96999999974,533.9599999999627,1041.2199999997392,1
2399,0.2399,10000,0.9259,0,1,2221,0.463,633.3099999995902,496.93999999947846,1775.679999999702,333558.2599999998,678.410000000149,1175.1899999994785,1
740,0.074,10000,0.6751,0,1,500,0.3376,449.65000000037253,442.160000000149,1253.1000000005588,75302.98000000045,418.3300000000745,857.1100000003353,4
4670,0.467,10000,0.4609,0,1,2152,0.2304,340.6599999992177,446.6499999994412,2491.0499999998137,323221.96999999974,585.019999999553,982.9999999990687,0
2361,0.2361,10000,0.1391,0,1,328,0.0696,109.21999999973923,379.5200000004843,1763.7099999999627,49615.74000000022,230.54000000003725,576.9400000004098,0
4268,0.4268,10000,0.1395,0,1,595,0.0698,119.1699999999255,389.3999999994412,2364.4199999999255,89661.38999999966,367.8999999994412,714.4799999995157,0
2863,0.2863,10000,0.9821,0,1,2812,0.491,677.820000000298,511.62000000011176,1921.8400000007823,422137.3900000006,747.5800000000745,1257.1300000008196,1
2470,0.247,10000,0.4039,0,1,998,0.202,286.76999999955297,419.7299999995157,1798.0499999988824,150005.04999999888,388.6499999994412,773.6499999994412,0
4240,0.424,10000,0.1022,0,1,433,0.0511,93.24000000022352,383.0,2355.600000000559,65351.75,343.78000000026077,687.179999999702,0
1366,0.1366,10000,0.9292,0,1,1269,0.4646,621.9199999989942,483.96999999973923,1450.289999999106,190766.3099999996,601.839999999851,1099.5499999998137,1
4851,0.4851,10000,0.4383,0,1,2126,0.2192,329.29999999981374,444.2400000002235,2548.070000000298,319289.95999999996,588.5100000007078,979.5400000000373,0
824,0.0824,10000,0.6834,0,1,563,0.3417,455.08999999891967,444.1499999994412,1279.559999998659,84835.32999999914,427.68999999947846,869.109999999404,4
4857,0.4857,10000,0.4853,0,1,2357,0.2426,360.72000000067055,452.4400000004098,2549.9500000001863,353927.4500000002,615.6500000003725,1016.6300000008196,0
90,0.009,10000,0.1163,0,1,10,0.001,72.30000000074506,355.589999999851,448.3500000005588,1922.9599999999627,73.08999999985099,418.5100000007078,0
4755,0.4755,10000,0.6304,0,1,2998,0.3152,458.2800000011921,476.6100000003353,2517.8200000012293,449998.5600000005,691.6000000005588,1123.5400000009686,0
2396,0.2396,10000,0.7343,0,1,1759,0.3672,508.21000000089407,468.3600000003353,1774.7400000002235,264275.78000000026,572.2700000004843,1022.2800000002608,1
388,0.0388,10000,0.04,0,1,16,0.02,34.96999999973923,356.62000000011176,1078.2199999997392,2679.0,48.139999999664724,388.0800000000745,0
206,0.0206,10000,0.8317,0,1,171,0.4158,543.3300000000745,456.4400000004098,752.890000000596,26070.320000000298,468.339999999851,943.75,1
2317,0.2317,10000,0.4221,0,1,978,0.211,295.45000000018626,421.23000000044703,1749.8499999996275,147061.41000000015,385.62999999988824,776.1399999996647,0
2915,0.2915,10000,0.3232,0,1,942,0.1616,233.67000000085682,410.7500000009313,1938.230000000447,141677.28000000026,372.7400000002235,746.3000000007451,0
3679,0.3679,10000,0.1992,0,1,733,0.0996,153.25,396.03000000026077,2178.8899999996647,110283.5,355.820000000298,712.7400000002235,0
3793,0.3793,10000,0.3042,0,1,1154,0.1521,229.37999999988824,413.79000000003725,2214.7999999998137,173432.2000000002,429.179999999702,797.1899999994785,0
166,0.0166,10000,0.7863,0,1,131,0.0131,446.8199999993667,382.86999999918044,660.2899999991059,19948.52999999933,441.86999999918044,906.3499999996275,1
1969,0.1969,10000,0.9565,0,1,1883,0.4782,648.5100000007078,495.78000000026077,1640.2400000002235,282876.1900000004,663.0500000007451,1166.660000000149,1
1029,0.1029,10000,0.8771,0,1,903,0.4386,585.359999999404,472.52999999932945,1344.1399999996647,135752.3099999996,550.429999999702,1033.949999999255,1
1199,0.1199,10000,0.4895,0,1,587,0.2448,331.5699999993667,421.5599999995902,1397.6899999994785,88398.81999999937,345.429999999702,747.6499999994412,0
3407,0.3407,10000,0.242,0,1,824,0.121,183.96999999973923,401.26999999955297,2093.2000000001863,124030.15000000037,363.9199999999255,723.2800000002608,0
3589,0.3589,10000,0.5033,0,1,1806,0.2516,363.85999999940395,444.429999999702,2150.5400000000373,271314.13999999966,529.9399999994785,932.5499999998137,0
975,0.0975,10000,0.5177,0,1,505,0.2588,348.3600000003353,423.4199999999255,1327.1200000001118,76076.56000000052,346.21999999973923,753.5800000000745,4
1228,0.1228,10000,0.2661,0,1,327,0.133,183.06000000052154,391.14000000059605,1406.820000000298,49372.270000000484,220.99000000022352,587.1100000003353,0
2583,0.2583,10000,0.2612,0,1,675,0.1306,189.1499999994412,399.089999999851,1833.6499999994412,101558.46999999974,312.6499999994412,677.359999999404,0
4908,0.4908,10000,0.2721,0,1,1335,0.136,214.7399999992922,415.76999999955297,2566.019999999553,200676.81999999937,494.54000000003725,857.609999999404,0
3768,0.3768,10000,0.8507,0,1,3205,0.4254,600.7299999995157,502.51999999955297,2206.9199999999255,481186.91000000015,744.179999999702,1222.5099999997765,1
1662,0.1662,10000,0.8845,0,1,1470,0.4422,597.6200000001118,481.4900000002235,1543.5300000002608,220877.95999999996,600.160000000149,1085.9599999999627,1
3424,0.3424,10000,0.8335,0,1,2854,0.4168,586.769999999553,495.5599999995902,2098.55999999959,428456.4299999997,708.7099999990314,1181.1599999992177,1
3783,0.3783,10000,0.9815,0,1,3713,0.4908,690.109999999404,524.0099999997765,2211.649999999441,557326.7199999997,821.5,1330.7099999999627,1
2239,0.2239,10000,0.4925,0,1,1103,0.2462,341.53000000026077,430.9900000002235,1725.2900000000373,165768.4400000004,419.660000000149,823.480000000447,0
4860,0.486,10000,0.2273,0,1,1105,0.1136,180.82000000029802,407.679999999702,2550.9000000003725,166057.3799999999,461.7599999997765,821.0300000002608,0
2766,0.2766,10000,0.479,0,1,1325,0.2395,338.6699999999255,433.5,1891.289999999106,199099.07999999914,452.35999999940395,851.9699999997392,0
294,0.0294,10000,0.8323,0,1,245,0.4162,544.5800000000745,457.589999999851,924.609999999404,37075.229999999516,473.76999999955297,949.5300000002608,1
4984,0.4984,10000,0.5948,0,1,2964,0.2974,436.12000000011176,472.679999999702,2589.9599999999627,445037.35000000056,688.9599999999627,1113.2800000002608,0
2364,0.2364,10000,0.1907,0,1,451,0.0954,140.93999999947846,387.20999999996275,1764.660000000149,67976.97999999952,257.29000000003725,612.2299999995157,0
4080,0.408,10000,0.0423,0,1,173,0.0212,51.07000000029802,372.31000000052154,2305.2000000011176,26238.650000000373,296.63000000081956,637.3800000008196,0
1077,0.1077,10000,0.613,0,1,660,0.3065,411.8899999996647,437.26999999955297,1359.2599999997765,99395.47999999952,406.179999999702,832.5099999997765,4
641,0.0641,10000,0.6203,0,1,398,0.3102,411.820000000298,433.9199999999255,1221.9199999999255,60007.360000000335,380.4799999995157,808.839999999851,4
194,0.0194,10000,0.8493,0,1,165,0.0165,483.89000000059605,385.9200000008568,725.1100000003353,25085.860000000335,479.1900000004098,956.7100000008941,1
1147,0.1147,10000,0.2786,0,1,320,0.1393,193.42999999970198,392.3199999993667,1381.2999999998137,48290.08999999985,225.29000000003725,590.5599999995902,0
4328,0.4328,10000,0.7262,0,1,3143,0.3631,520.8700000001118,488.429999999702,2383.320000000298,471817.1900000004,715.0600000005215,1166.5,1
1346,0.1346,10000,0.4369,0,1,588,0.2184,300.3500000005588,415.54000000003725,1443.9900000002235,88571.03000000026,328.29999999981374,718.5800000000745,0
2483,0.2483,10000,0.8634,0,1,2144,0.4317,592.1100000003353,488.6699999999255,1802.140000000596,321944.91000000015,648.890000000596,1131.5200000004843,1
2663,0.2663,10000,0.0457,0,1,122,0.0228,47.269999999552965,366.9199999999255,1858.839999999851,18606.009999999776,197.54000000003725,538.519999999553,0
2038,0.2038,10000,0.2924,0,1,596,0.1462,206.67999999970198,400.15000000037253,1661.9699999997392,89743.99000000022,292.0,661.1200000001118,0
2200,0.22,10000,0.1323,0,1,291,0.0662,100.20000000018626,377.6900000004098,1713.0,44012.299999999814,211.86000000033528,561.25,0
2131,0.2131,10000,0.7829,0,1,1668,0.3914,535.8899999996647,472.54000000003725,1691.269999999553,250623.5599999996,578.0800000000745,1040.6199999991804,1
90,0.009,10000,0.4777,0,1,43,0.0043,274.4199999999255,369.47000000067055,448.3500000005588,6810.890000000596,270.6900000004098,669.6100000003353,4
3186,0.3186,10000,0.1057,0,1,337,0.0528,90.39000000059605,378.53000000026077,2023.5900000007823,50866.67000000086,269.1800000006333,613.0600000005215,0
1538,0.1538,10000,0.1652,0,1,254,0.0826,119.22000000067055,378.95000000018626,1504.4700000006706,38465.770000000484,186.03000000026077,538.2000000001863,0
4212,0.4212,10000,0.7686,0,1,3237,0.3843,551.089999999851,494.2400000002235,2346.7800000002608,485970.7000000002,733.0600000005215,1191.480000000447,1
4492,0.4492,10000,0.8126,0,1,3650,0.4063,583.4699999997392,504.9199999999255,2434.980000000447,547900.2000000002,780.339999999851,1249.820000000298,1
2296,0.2296,10000,0.4815,0,1,1106,0.2408,336.47000000067055,429.8600000003353,1743.2400000002235,166190.6400000006,419.3600000003353,819.3100000005215,0
3578,0.3578,10000,0.4044,0,1,1447,0.2022,295.56000000052154,428.4400000004098,2147.070000000298,217401.59000000078,470.79000000003725,856.0400000000373,0
1317,0.1317,10000,0.1753,0,1,231,0.0876,127.19000000040978,379.160000000149,1434.8500000005588,34984.890000000596,179.55000000074506,530.3500000005588,0
1008,0.1008,10000,0.1788,0,1,180,0.0894,127.5800000000745,377.929999999702,1337.519999999553,27389.02999999933,161.2399999992922,512.6499999994412,0
4821,0.4821,10000,0.6218,0,1,2998,0.3109,453.95000000018626,475.79000000003725,2538.6200000001118,450020.21999999974,692.7199999997392,1121.910000000149,0
209,0.0209,10000,0.3218,0,1,67,0.1609,214.3500000005588,391.6800000006333,757.8400000007823,10446.480000000447,190.48000000044703,563.3400000007823,4
2234,0.2234,10000,0.7295,0,1,1630,0.3648,499.87000000011176,465.8600000003353,1723.710000000894,244823.6900000004,553.9900000002235,1006.2900000000373,1
1417,0.1417,10000,0.7673,0,1,1087,0.3836,518.7099999999627,462.089999999851,1466.3500000005588,163458.79000000004,517.929999999702,975.6100000003353,1
1885,0.1885,10000,0.5073,0,1,956,0.2536,351.1699999989942,430.03999999910593,1613.7799999993294,143801.75999999978,405.33999999891967,809.109999999404,0
1867,0.1867,10000,0.8806,0,1,1644,0.4403,597.9700000006706,483.5200000004843,1608.1100000003353,246984.05000000075,613.6800000006333,1098.230000000447,1
1629,0.1629,10000,0.1705,0,1,278,0.0852,126.39000000059605,380.20000000018626,1533.1300000008196,42015.94000000041,198.28000000026077,547.8700000001118,0
908,0.0908,10000,0.7843,0,1,712,0.3922,522.160000000149,458.56000000052154,1306.0200000004843,107191.27000000048,489.48000000044703,952.820000000298,1
92,0.0092,10000,0.4973,0,1,46,0.0046,282.6399999996647,370.2599999997765,456.98000000044703,7225.179999999702,278.7400000002235,684.1299999998882,4
4680,0.468,10000,0.8158,0,1,3818,0.4079,587.820000000298,507.70999999996275,2494.2000000001863,573062.0,797.3899999996647,1267.7000000001863,1
2919,0.2919,10000,0.036,0,1,105,0.018,43.15000000037253,366.5,1939.4900000002235,16113.5,211.20999999996275,550.7400000002235,0
1881,0.1881,10000,0.8902,0,1,1674,0.4451,603.1999999992549,485.0699999993667,1612.519999999553,251542.18999999948,618.8300000000745,1106.929999999702,1
1250,0.125,10000,0.7207,0,1,901,0.3604,484.25,453.79000000003725,1413.75,135499.26999999955,478.04000000003725,927.3899999996647,1
3600,0.36,10000,0.5185,0,1,1867,0.2592,372.070000000298,446.98000000044703,2154.0,280352.95999999996,537.3700000001118,945.160000000149,0
1717,0.1717,10000,0.0779,0,1,134,0.039,64.50999999977648,367.51999999955297,1560.859999999404,20415.08999999985,151.12000000011176,493.4899999992922,0
2377,0.2377,10000,0.6088,0,1,1447,0.3044,422.37000000011176,449.4799999995157,1768.75,217432.8599999994,497.75,922.769999999553,0
552,0.0552,10000,0.6666,0,1,368,0.3333,439.0800000000745,439.0800000000745,1193.8799999998882,55561.15000000037,398.25,838.2900000000373,4
3920,0.392,10000,0.1472,0,1,577,0.0736,121.97999999951571,388.86999999918044,2254.7999999988824,86907.27999999933,346.11999999918044,694.1399999996647,0
1242,0.1242,10000,0.9337,0,1,1160,0.4668,626.7099999999627,482.96999999973923,1411.2299999995157,174321.64999999944,598.7199999997392,1094.0400000000373,1
798,0.0798,10000,0.4988,0,1,398,0.2494,332.96000000089407,419.320000000298,1271.3700000001118,60068.830000000075,322.54000000003725,727.7400000002235,4
3468,0.3468,10000,0.0006,0,1,2,0.0003,21.489999999292195,363.09999999962747,320.52999999932945,662.1299999998882,229.67999999970198,571.3799999998882,0
2920,0.292,10000,0.3756,0,1,1097,0.1878,270.95000000018626,418.87000000011176,1939.7999999998137,164872.1900000004,405.1100000003353,785.429999999702,0
256,0.0256,10000,0.6205,0,1,159,0.3102,408.04999999981374,430.10999999940395,856.6399999996647,24192.709999999963,356.5599999995902,785.019999999553,4
1336,0.1336,10000,0.1964,0,1,262,0.0982,138.90000000037253,382.1800000006333,1440.8400000007823,39713.47000000067,190.30000000074506,545.910000000149,0
1678,0.1678,10000,0.0261,0,1,44,0.013,27.90000000037253,360.0000000009313,1548.570000000298,6920.020000000484,117.27000000048429,460.4900000002235,0
4152,0.4152,10000,0.4929,0,1,2047,0.2464,358.2600000007078,447.65000000037253,2327.8800000008196,307340.4400000004,563.6800000006333,967.7200000006706,0
408,0.0408,10000,0.385,0,1,157,0.1925,256.94999999925494,401.2299999995157,1104.519999999553,23921.62999999989,236.6599999992177,619.8299999991432,4
1382,0.1382,10000,0.3813,0,1,527,0.1906,262.2000000011176,408.1200000010431,1455.3300000010058,79403.03000000119,297.89000000059605,680.1500000003725,0
1910,0.191,10000,0.0196,0,1,37,0.0098,25.75,359.9900000002235,1621.6500000003725,5965.889999999665,130.25999999977648,472.45999999996275,0
4249,0.4249,10000,0.2903,0,1,1233,0.1452,220.69999999925494,414.54999999981374,2358.429999999702,185379.95999999903,453.04999999981374,821.1199999991804,0
3219,0.3219,10000,0.659,0,1,2121,0.3295,463.3300000000745,465.660000000149,2033.9799999995157,318564.6200000001,589.0,1025.8099999995902,0
1566,0.1566,10000,0.4534,0,1,710,0.2267,311.34999999962747,419.6499999994412,1513.289999999106,106864.99999999907,351.0599999995902,746.0699999993667,0
2994,0.2994,10000,0.2538,0,1,760,0.1269,188.32000000029802,400.56000000052154,1963.1100000003353,114337.93000000063,339.56000000052154,701.6500000003725,0
4594,0.4594,10000,0.4711,0,1,2164,0.2356,349.54000000003725,447.75,2467.109999999404,324996.77999999933,587.6200000001118,985.019999999553,0
4200,0.42,10000,0.2608,0,1,1095,0.1304,199.29999999981374,409.29999999981374,2343.0,164660.51999999955,431.23000000044703,795.7400000002235,0
313,0.0313,10000,0.666,0,1,208,0.333,436.40000000037253,436.5000000009313,958.5900000007823,31635.35000000056,383.160000000149,822.8700000001118,4
1313,0.1313,10000,0.1818,0,1,239,0.0909,130.20999999996275,380.04000000003725,1433.6000000005588,36160.06000000052,181.6800000006333,534.480000000447,0
374,0.0374,10000,0.3662,0,1,137,0.1831,242.9799999995157,398.54999999981374,1057.8099999995902,20902.96999999974,222.80999999959022,604.2899999991059,4
2074,0.2074,10000,0.9166,0,1,1901,0.4583,624.0999999996275,491.3600000003353,1673.3099999995902,285527.1699999999,649.2999999998137,1142.679999999702,1
2969,0.2969,10000,0.3783,0,1,1123,0.1892,273.21000000089407,419.65000000037253,1955.2400000002235,168835.36000000034,410.3400000007823,791.0500000007451,0
949,0.0949,10000,0.3461,0,1,328,0.173,236.01999999955297,400.09999999962747,1318.9400000004098,49625.99000000022,249.53000000026077,625.7199999997392,0
4143,0.4143,10000,0.7495,0,1,3105,0.3748,535.7799999993294,490.27999999932945,2325.0499999998137,466145.51999999955,714.929999999702,1170.5299999993294,1
4132,0.4132,10000,0.4652,0,1,1922,0.2326,338.62000000011176,442.8600000003353,2321.5800000000745,288692.58999999985,545.4500000001863,944.7099999999627,0
1176,0.1176,10000,0.7742,0,1,910,0.3871,520.1200000001118,460.29000000003725,1390.4400000004098,136938.24000000022,504.14000000059605,963.7400000002235,1
1206,0.1206,10000,0.425,0,1,513,0.2125,288.5099999997765,412.77999999932945,1399.8899999996647,77243.12999999989,309.2399999992922,700.269999999553,0
4603,0.4603,10000,0.5379,0,1,2476,0.269,396.7400000002235,459.2599999997765,2469.9500000001863,371756.5099999998,628.7599999997765,1038.0400000000373,0
2159,0.2159,10000,0.4448,0,1,960,0.2224,311.4900000002235,423.30000000074506,1700.0900000007823,144409.60000000056,389.28000000026077,781.730000000447,0
1259,0.1259,10000,0.1128,0,1,142,0.0564,85.33999999985099,370.2400000002235,1416.5800000000745,21655.10000000056,140.45999999996275,485.37000000011176,0
2988,0.2988,10000,0.8098,0,1,2420,0.4049,564.6899999994785,486.62999999988824,1961.2199999997392,363322.5999999996,659.9199999999255,1127.8099999995902,1
1487,0.1487,10000,0.9405,0,1,1399,0.4702,633.0599999995902,487.12999999988824,1488.3999999994412,210152.04000000004,619.2199999997392,1117.4899999992922,1
2425,0.2425,10000,0.9898,0,1,2400,0.4949,676.3700000001118,506.81000000052154,1783.8700000001118,360414.4900000002,716.75,1228.820000000298,1
2083,0.2083,10000,0.5719,0,1,1191,0.286,395.6399999996647,441.20999999996275,1676.1500000003725,179054.45999999996,455.87999999988824,872.6500000003725,0
524,0.0524,10000,0.9013,0,1,472,0.4506,595.4199999989942,469.34999999962747,1185.0599999995902,71214.70999999903,529.609999999404,1018.1299999989569,1
