query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
9f4ccd5a22cfbcd2bf87af2f925828ff,4316,0.4316,10000,0.5,0.332,0.1184,0.166,0.0592,0.0393,0.0196,0,1,0,1,170,3,1,580261.74,580489.83,582401.79,605910.84,580530.35,580769.81,-1,-1,-1,-1,-1,-1,0
71ba08b99726e05e00d33f63435080bd,4028,0.4028,10000,0.5,0.4843,0.5114,0.2422,0.2557,0.2477,0.1238,0,1,0,1,998,2,1,577365.22,577496.31,579299.94,727106.79,577601.19,577863.59,-1,-1,-1,-1,-1,-1,0
daf2f68af61dcdc8cb4bded616200daf,3405,0.3405,10000,0.5,0.2256,0.7943,0.1128,0.3972,0.1792,0.0896,0,1,0,1,610,3,1,569913.26,570206.32,571815.11,661695.93,570109.28,570493.73,-1,-1,-1,-1,-1,-1,0
c35b46f4afda19f2d45bcfa57501d728,4359,0.4359,10000,0.5,0.1301,0.3626,0.065,0.1813,0.0472,0.0236,0,1,0,1,206,2,2,580574.36,580922.33,582846.21,611760.92,580845.55,581208.7,-1,-1,-1,-1,-1,-1,0
8d257ff185fc4b043b0e730f80754deb,179,0.0179,10000,0.0179,0.2035,1.0,0.0036,0.0179,0.2035,0.0036,0,1,0,1,36,1,0,442214.85,442448.76,442778.13,447907.6,442217.66,442568.49,-1,-1,-1,-1,-1,-1,0
8bed60f6c0a99014bf0f4eb1753956c6,1895,0.1895,10000,0.5,0.1475,0.5945,0.0738,0.2972,0.0877,0.0438,0,1,0,1,166,2,2,544419.33,544751.78,545910.24,569662.97,544519.89,544893.6,-1,-1,-1,-1,-1,-1,0
a7849138034770527fb4173bb79f5c5b,1175,0.1175,10000,0.5,0.3723,0.3999,0.1862,0.2,0.1489,0.0744,0,1,0,1,175,2,1,523829.09,524010.93,524961.42,550233.51,523878.66,524139.62,-1,-1,-1,-1,-1,-1,0
2c5a83604b5b11bd32f725f65f5b9d05,11,0.0011,10000,0.0011,0.4914,1.0,0.0005,0.0011,0.4914,0.0005,0,1,0,1,5,3,0,321631.16,321744.14,321415.93,322548.62,321625.12,322051.68,-1,-1,-1,-1,-1,-1,2
ddc81355aba8c268c967b85ab1acc8c8,1619,0.1619,10000,0.5,0.3493,0.8358,0.1746,0.4179,0.2919,0.146,0,1,0,1,473,1,1,537720.16,537903.39,538989.94,608751.31,537785.85,538137.83,-1,-1,-1,-1,-1,-1,0
8a4d77aa276ed3337093ef0a984daccd,4667,0.4667,10000,0.5,0.2765,0.322,0.1382,0.161,0.089,0.0445,0,1,0,1,415,3,2,583645.53,583924.43,585922.76,646198.33,583936.28,584251.6,-1,-1,-1,-1,-1,-1,0
529a25003f58b5a73c3307f6ca950c4a,584,0.0584,10000,0.5,0.2452,0.1583,0.1226,0.0792,0.0388,0.0194,0,1,0,1,23,3,1,493457.48,493728.6,494489.84,497121.18,493482.05,493769.94,-1,-1,-1,-1,-1,-1,0
0c6bd6b15e4cb1ffe501a2f2d3aa21be,437,0.0437,10000,0.5,0.1575,0.6765,0.0788,0.3382,0.1065,0.0532,0,1,0,1,47,2,2,480852.81,481177.92,481881.07,488146.24,480862.83,481243.2,-1,-1,-1,-1,-1,-1,0
821fba383496fac717a34a81739e0e06,339,0.0339,10000,0.5,0.3536,0.5945,0.1768,0.2972,0.2102,0.1051,0,1,0,1,71,1,2,469976.87,470168.93,470740.77,480834.6,469971.61,470283.84,-1,-1,-1,-1,-1,-1,4
87f05474666419c834122f95735f30fb,3634,0.3634,10000,0.5,0.5083,0.7943,0.2542,0.3972,0.4037,0.2018,0,1,0,1,1467,1,1,572912.57,573021.22,574695.91,793009.42,573110.41,573452.18,-1,-1,-1,-1,-1,-1,0
c34177033360c08587ccd27cf78a34d0,660,0.066,10000,0.5,0.0538,0.0393,0.0269,0.0196,0.0021,0.001,0,1,0,1,1,1,2,498636.14,498998.31,498842.09,499203.51,498668.41,499030.34,-1,-1,-1,-1,-1,-1,0
5d6b6bdc4e483c20798b17ddde29112e,467,0.0467,10000,0.5,0.3258,0.4375,0.1629,0.2188,0.1425,0.0712,0,1,0,1,67,2,2,483832.99,484058.27,484769.97,494023.72,483841.22,484143.51,-1,-1,-1,-1,-1,-1,0
b58e457de2cf67967b340399a886b02e,2019,0.2019,10000,0.5,0.0241,1.0,0.012,0.5,0.0241,0.012,0,1,0,1,49,3,0,547086.32,547467.24,548693.06,554755.45,547200.03,547588.33,-1,-1,-1,-1,-1,-1,0
29e508719d565821f062c4469567e654,3749,0.3749,10000,0.5,0.0362,1.0,0.0181,0.5,0.0362,0.0181,0,1,0,1,136,3,0,573967.01,574340.98,576094.23,594679.01,574196.2,574580.88,-1,-1,-1,-1,-1,-1,0
5208d396ab47dd05666c0720b368428c,782,0.0782,10000,0.5,0.0103,0.635,0.0052,0.3175,0.0065,0.0032,0,1,0,1,5,2,2,505962.1,506372.1,506721.85,507130.91,506000.94,506412.12,-1,-1,-1,-1,-1,-1,0
178a0c9a38cbceadc090946f3a0ce280,4155,0.4155,10000,0.5,0.071,0.2799,0.0355,0.14,0.0199,0.01,0,1,0,1,83,1,1,578451.54,578783.37,580678.14,591167.64,578709.98,579044.4,-1,-1,-1,-1,-1,-1,0
4a8a40f86d779663bd1fad8b134fac06,306,0.0306,10000,0.5,0.5189,0.1184,0.2594,0.0592,0.0614,0.0307,0,1,0,1,19,2,2,465630.43,465739.78,466252.41,468550.57,465637.84,465776.63,-1,-1,-1,-1,-1,-1,0
a8d5d4f9c5c7474ae663be38523bd722,4962,0.4962,10000,0.5,0.3598,0.3999,0.1799,0.2,0.1439,0.072,0,1,0,1,714,2,2,586358.94,586576.25,588669.14,693640.88,586668.06,586951.73,-1,-1,-1,-1,-1,-1,0
ac6eea00eea365e86fe544f828dbadcf,1511,0.1511,10000,0.5,0.115,1.0,0.0575,0.5,0.115,0.0575,0,1,0,1,174,1,0,534574.87,534859.71,535959.78,560905.55,534648.49,534991.22,-1,-1,-1,-1,-1,-1,0
d1463ba945952accb99bcb0dd740cb3c,1397,0.1397,10000,0.5,0.5976,0.958,0.2988,0.479,0.5725,0.2862,0,1,0,1,800,1,1,531493.45,531547.05,532527.83,651443.94,531520.5,531936.17,-1,-1,-1,-1,-1,-1,0
c9d942fda18cfd450db11882dd5850bb,317,0.0317,10000,0.5,0.2104,0.0783,0.1052,0.0392,0.0165,0.0082,0,1,0,1,5,3,2,466977.31,467288.39,467759.4,468070.07,466989.63,467306.79,-1,-1,-1,-1,-1,-1,0
014580a819a61c6576f24e8d7bb27e92,2598,0.2598,10000,0.5,0.133,1.0,0.0665,0.5,0.133,0.0665,0,1,0,1,346,3,0,558101.63,558425.62,559812.17,610229.21,558245.31,558635.24,-1,-1,-1,-1,-1,-1,0
95fd37d7052d37bc0ed5d3dc90d236f7,2488,0.2488,10000,0.5,0.6947,1.0,0.3474,0.5,0.6947,0.3474,0,1,0,1,1728,1,0,556578.67,556581.73,557888.13,815747.69,556672.73,557116.37,-1,-1,-1,-1,-1,-1,0
8f1505bdc6ffdcfce83e093513bf1fc7,3607,0.3607,10000,0.5,0.3283,0.0783,0.1642,0.0392,0.0257,0.0128,0,1,0,1,93,3,2,572465.9,572711.14,574390.68,586599.1,572685.94,572937.12,-1,-1,-1,-1,-1,-1,0
777dbcfe9764782d49124a777b16a9fb,3798,0.3798,10000,0.5,0.1119,0.0783,0.056,0.0392,0.0088,0.0044,0,1,0,1,33,1,2,574568.98,574900.93,576673.64,579898.84,574803.26,575133.67,-1,-1,-1,-1,-1,-1,0
e85bea57b212e946d425128db1fad7db,2926,0.2926,10000,0.5,0.1666,0.1184,0.0833,0.0592,0.0197,0.0098,0,1,0,1,58,3,1,563271.88,563595.63,565081.99,572228.44,563445.9,563773.78,-1,-1,-1,-1,-1,-1,0
a71ef9146e456b040fc881f20af13ed6,4323,0.4323,10000,0.5,0.8809,1.0,0.4404,0.5,0.8809,0.4404,0,1,0,1,3808,2,0,580720.57,580651.89,582452.81,1151729.11,580941.88,581429.49,-1,-1,-1,-1,-1,-1,1
f00b6ce71bd4e9e3c6ee616bd7096a47,2811,0.2811,10000,0.5,0.0543,0.1184,0.0272,0.0592,0.0064,0.0032,0,1,0,1,18,3,2,561466.58,561877.51,563312.47,564564.71,561633.82,562043.49,-1,-1,-1,-1,-1,-1,0
265d73ee20504c0d97775674ab4d9f05,3386,0.3386,10000,0.5,0.0751,0.8358,0.0376,0.4179,0.0628,0.0314,0,1,0,1,213,3,1,569568.0,569944.68,571566.13,601819.7,569770.4,570171.9,-1,-1,-1,-1,-1,-1,0
58ef97746b080271bb3e1a55f2a309eb,1640,0.164,10000,0.5,0.3257,0.0783,0.1628,0.0392,0.0255,0.0128,0,1,0,1,42,2,1,538240.13,538449.65,539559.29,544713.53,538329.47,538547.55,-1,-1,-1,-1,-1,-1,0
5207a07117e2e42902df53f239e55569,3722,0.3722,10000,0.5,0.3154,0.5552,0.1577,0.2776,0.1751,0.0876,0,1,0,1,652,3,1,573834.97,574074.36,575781.12,671794.7,574053.57,574380.95,-1,-1,-1,-1,-1,-1,0
7adb74d30090caf63abfaed24b615f41,4293,0.4293,10000,0.5,0.1818,0.5114,0.0909,0.2557,0.093,0.0465,0,1,0,1,399,3,1,579949.57,580266.46,582162.31,640124.43,580213.49,580569.74,-1,-1,-1,-1,-1,-1,0
a2d226fd66d18002b539a16465b1c5f2,856,0.0856,10000,0.5,0.1241,0.877,0.062,0.4385,0.1088,0.0544,0,1,0,1,93,3,1,509957.85,510303.24,511139.0,524258.14,509991.62,510392.72,-1,-1,-1,-1,-1,-1,0
a5c72fcc4e57388a419d86799348ee65,1992,0.1992,10000,0.5,0.4765,1.0,0.2382,0.5,0.4765,0.2382,0,1,0,1,949,3,0,546816.66,546948.72,548100.72,689262.31,546892.4,547315.74,-1,-1,-1,-1,-1,-1,0
97ff65616a7d8ec4687f4a805aa51efc,3443,0.3443,10000,0.5,0.5313,1.0,0.2656,0.5,0.5313,0.2656,0,1,0,1,1829,1,0,570578.98,570669.71,572283.22,844975.27,570754.59,571165.19,-1,-1,-1,-1,-1,-1,0
96bf8f5ec357135607c41449a311e6ce,590,0.059,10000,0.5,0.0012,1.0,0.0006,0.5,0.0012,0.0006,0,1,0,1,1,1,0,493752.28,494091.44,493856.81,494195.3,493780.72,494119.46,-1,-1,-1,-1,-1,-1,0
edc63d933631ad2bf1eb70a751fcf547,1340,0.134,10000,0.5,0.0783,0.1994,0.0392,0.0997,0.0156,0.0078,0,1,0,1,21,3,2,529344.97,529738.68,530714.6,532867.48,529416.4,529814.46,-1,-1,-1,-1,-1,-1,0
2f33357224359160a1f893c02dadc765,4929,0.4929,10000,0.5,0.144,1.0,0.072,0.5,0.144,0.072,0,1,0,1,710,2,0,585935.46,586235.84,588343.92,692662.25,586242.19,586609.06,-1,-1,-1,-1,-1,-1,0
966f2e16b7e4593657bc03024551293a,474,0.0474,10000,0.5,0.2628,1.0,0.1314,0.5,0.2628,0.1314,0,1,0,1,125,2,0,484441.52,484668.27,485414.15,503324.04,484438.68,484819.49,-1,-1,-1,-1,-1,-1,4
2a117566ae7c33bb39e780fcc2bfb596,961,0.0961,10000,0.5,0.5211,0.322,0.2606,0.161,0.1678,0.0839,0,1,0,1,161,2,2,515213.97,515324.93,516185.06,539491.31,515248.69,515451.03,-1,-1,-1,-1,-1,-1,0
4238484fd4a9307597cde373cf65d581,947,0.0947,10000,0.5,0.2021,0.1184,0.101,0.0592,0.0239,0.012,0,1,0,1,23,3,2,514378.38,514694.63,515547.17,518083.45,514425.29,514750.28,-1,-1,-1,-1,-1,-1,0
5ad9c7c12f73abfa3c2e56f85d25a362,4516,0.4516,10000,0.5,0.2963,0.5945,0.1482,0.2972,0.1762,0.0881,0,1,0,1,796,2,1,582220.46,582458.37,584422.41,701773.74,582495.67,582819.94,-1,-1,-1,-1,-1,-1,0
e8c7a73b6a092169efbb3fb5105d99b3,2994,0.2994,10000,0.5,0.404,0.1184,0.202,0.0592,0.0478,0.0239,0,1,0,1,143,3,1,564417.34,564597.67,566100.67,586047.21,564593.97,564791.97,-1,-1,-1,-1,-1,-1,0
848de5c7fbc3113229759dccc1173144,1489,0.1489,10000,0.5,0.2282,1.0,0.1141,0.5,0.2282,0.1141,0,1,0,1,340,3,0,534021.31,534289.58,535324.66,585226.24,534083.9,534480.08,-1,-1,-1,-1,-1,-1,0
ffef094f275d27367cb36ecc1e33b464,4820,0.482,10000,0.5,0.5526,0.0783,0.2763,0.0392,0.0433,0.0216,0,1,0,1,209,3,1,585198.24,585295.15,587361.82,616576.55,585502.3,585611.74,-1,-1,-1,-1,-1,-1,0
1c72aa0afffc20514e661e97bce4daf0,2325,0.2325,10000,0.5,0.4462,1.0,0.2231,0.5,0.4462,0.2231,0,1,0,1,1037,2,0,553491.67,553627.96,554904.03,709176.5,553592.95,553997.88,-1,-1,-1,-1,-1,-1,0
f493bcaafc7fe73acaea3de5e67f950d,880,0.088,10000,0.5,0.0902,0.2799,0.0451,0.14,0.0252,0.0126,0,1,0,1,22,2,2,511126.03,511490.21,512344.55,514810.57,511168.86,511542.51,-1,-1,-1,-1,-1,-1,0
651f95968bc833f82409d42893e293bb,616,0.0616,10000,0.5,0.1189,0.635,0.0594,0.3175,0.0755,0.0378,0,1,0,1,47,3,1,495697.27,496044.23,496810.52,503010.1,495720.19,496103.97,-1,-1,-1,-1,-1,-1,0
445daf2342e94bd2c448cc80a4d8f41b,2188,0.2188,10000,0.5,0.5989,0.2392,0.2994,0.1196,0.1433,0.0716,0,1,0,1,314,3,1,550928.04,550997.46,552237.95,598002.85,551043.43,551185.96,-1,-1,-1,-1,-1,-1,0
9231a48a4f26ca51fe286710dcff3275,3549,0.3549,10000,0.5,0.264,1.0,0.132,0.5,0.264,0.132,0,1,0,1,937,3,0,571738.45,571994.94,573650.45,712486.26,571939.12,572338.88,-1,-1,-1,-1,-1,-1,0
087815d91e913ae58b1b782848873e57,616,0.0616,10000,0.5,0.0759,0.1583,0.038,0.0792,0.012,0.006,0,1,0,1,7,2,2,495664.58,496035.9,496770.57,497141.12,495693.46,496068.45,-1,-1,-1,-1,-1,-1,0
c782ec0c6cbd3228d091263da60111ed,2615,0.2615,10000,0.5,0.603,0.3626,0.3015,0.1813,0.2186,0.1093,0,1,0,1,572,2,2,558680.24,558746.7,560107.04,644455.17,558818.75,559003.27,-1,-1,-1,-1,-1,-1,0
f3b312a8a72c42318d6e67aa040d9476,3490,0.349,10000,0.5,0.9234,0.7563,0.4617,0.3782,0.6984,0.3492,0,1,0,1,2437,1,1,571415.62,571310.8,572895.22,936815.9,571583.81,571914.07,-1,-1,-1,-1,-1,-1,1
074b680864b8a8b9689e3491eedc8635,1951,0.1951,10000,0.5,0.0285,0.1184,0.0142,0.0592,0.0034,0.0017,0,1,0,1,7,3,2,545600.98,546027.97,546590.53,547015.26,545711.97,546137.64,-1,-1,-1,-1,-1,-1,0
2c447d2a6f6a6b5c33efa17bf15ad81d,3694,0.3694,10000,0.5,0.483,1.0,0.2415,0.5,0.483,0.2415,0,1,0,1,1784,2,0,573620.04,573745.98,575425.82,841296.29,573817.24,574228.8,-1,-1,-1,-1,-1,-1,0
53f3f5b3c46522c4b1d54ef5c18fc161,2652,0.2652,10000,0.5,0.2358,0.1994,0.1179,0.0997,0.047,0.0235,0,1,0,1,125,3,2,559057.79,559355.71,560735.02,578036.42,559211.45,559527.17,-1,-1,-1,-1,-1,-1,0
3085f6742f0c9931248fbae89209232c,3112,0.3112,10000,0.5,0.2552,1.0,0.1276,0.5,0.2552,0.1276,0,1,0,1,794,2,0,566019.0,566258.94,567800.37,685341.17,566189.37,566568.65,-1,-1,-1,-1,-1,-1,0
8299e4ea88ad479f47739f322f76ebc8,3202,0.3202,10000,0.5,0.1009,1.0,0.0504,0.5,0.1009,0.0504,0,1,0,1,323,2,0,567157.11,567473.29,569066.05,615910.23,567344.29,567706.5,-1,-1,-1,-1,-1,-1,0
05c4240536ebb53ed18b488e097d5166,1405,0.1405,10000,0.5,0.404,0.7563,0.202,0.3782,0.3055,0.1528,0,1,0,1,429,3,1,531626.12,531807.53,532784.84,596151.54,531676.65,532036.66,-1,-1,-1,-1,-1,-1,0
2a646c644c30acc8514e149b636693fe,3749,0.3749,10000,0.5,0.3014,0.635,0.1507,0.3175,0.1914,0.0957,0,1,0,1,718,1,1,574128.55,574341.2,576084.86,681934.61,574348.04,574658.41,-1,-1,-1,-1,-1,-1,0
f6dc48fa23defff73c5f0fee8a0943f3,2961,0.2961,10000,0.5,0.2572,1.0,0.1286,0.5,0.2572,0.1286,0,1,0,1,762,2,0,563860.68,564098.72,565594.36,678289.66,564020.34,564399.55,-1,-1,-1,-1,-1,-1,0
d5a15cc74a5a0d4af85bf98edc912797,3556,0.3556,10000,0.5,0.538,0.4737,0.269,0.2368,0.2549,0.1274,0,1,0,1,906,2,2,571995.01,572104.12,573747.11,708019.89,572196.76,572443.4,-1,-1,-1,-1,-1,-1,0
3fb22de8febd47801515b01870802e30,1960,0.196,10000,0.5,0.2208,0.877,0.1104,0.4385,0.1936,0.0968,0,1,0,1,379,3,1,545938.79,546230.12,547393.28,603118.02,546035.06,546430.92,-1,-1,-1,-1,-1,-1,0
248643d9cce05683607deb460cc3674b,3666,0.3666,10000,0.5,0.0905,1.0,0.0452,0.5,0.0905,0.0452,0,1,0,1,332,2,0,573026.86,573351.72,575086.64,623091.56,573246.86,573610.99,-1,-1,-1,-1,-1,-1,0
c9bc38aea08cb1e65f03cf57201ddd23,4538,0.4538,10000,0.5,0.1143,0.322,0.0572,0.161,0.0368,0.0184,0,1,0,1,167,3,1,582316.32,582671.05,584651.89,607698.44,582600.73,582965.28,-1,-1,-1,-1,-1,-1,0
92f67b7499576e2e7fbefc091e01f2b1,2993,0.2993,10000,0.5,0.4129,0.3999,0.2064,0.2,0.1651,0.0826,0,1,0,1,494,2,2,564421.72,564601.34,566085.85,638690.31,564590.06,564853.74,-1,-1,-1,-1,-1,-1,0
d6ccd59d8c05ef14faf29a57b421db24,3146,0.3146,10000,0.5,0.3933,1.0,0.1966,0.5,0.3933,0.1966,0,1,0,1,1237,1,0,566572.98,566727.6,568274.8,752262.37,566736.26,567119.63,-1,-1,-1,-1,-1,-1,0
6df7e6d00b3a9d14172a3e840245f830,1424,0.1424,10000,0.5,0.4208,0.3626,0.2104,0.1813,0.1526,0.0763,0,1,0,1,217,3,1,532197.55,532368.66,533373.08,564941.25,532262.43,532514.27,-1,-1,-1,-1,-1,-1,0
79bdbf15c37d35e490c59ed24102a5a1,2845,0.2845,10000,0.5,0.1625,1.0,0.0812,0.5,0.1625,0.0812,0,1,0,1,462,3,0,562065.71,562373.5,563830.85,631688.83,562224.06,562614.75,-1,-1,-1,-1,-1,-1,0
914ba4a7db25d4fccedddd3b78ecdbf9,1440,0.144,10000,0.5,0.3357,0.7161,0.1678,0.358,0.2404,0.1202,0,1,0,1,346,3,1,532644.66,532865.35,533862.44,584758.85,532703.04,533059.66,-1,-1,-1,-1,-1,-1,0
687474d50468c3bd2cfca36adf25d8f5,2117,0.2117,10000,0.5,0.4671,0.5552,0.2336,0.2776,0.2593,0.1296,0,1,0,1,549,1,2,549425.68,549557.99,550779.42,631859.35,549527.21,549805.16,-1,-1,-1,-1,-1,-1,0
0d6f8888052a0813c78692e9619a1327,511,0.0511,10000,0.5,0.2067,0.0393,0.1034,0.0196,0.0081,0.004,0,1,0,1,4,3,1,487647.21,487940.68,488265.92,488558.78,487670.64,487966.27,-1,-1,-1,-1,-1,-1,0
b695ae3468cc587c8603d0acc6436a5d,4225,0.4225,10000,0.5,0.2475,0.3626,0.1238,0.1813,0.0897,0.0448,0,1,0,1,379,2,1,579287.14,579546.52,581436.43,636365.29,579546.44,579843.52,-1,-1,-1,-1,-1,-1,0
ba109df33f239fccc8c2adc47e8b6eea,2758,0.2758,10000,0.5,0.2271,1.0,0.1136,0.5,0.2271,0.1136,0,1,0,1,626,2,0,560756.26,561009.73,562448.83,654921.69,560903.97,561280.35,-1,-1,-1,-1,-1,-1,0
db7da2cc573978e9641986990f37eda5,1413,0.1413,10000,0.5,0.2792,0.4375,0.1396,0.2188,0.1222,0.0611,0,1,0,1,173,2,2,531774.16,532028.21,533033.47,557909.26,531840.96,532157.41,-1,-1,-1,-1,-1,-1,0
ef12f994d426dc89c6209d671f5edf90,1835,0.1835,10000,0.5,0.091,1.0,0.0455,0.5,0.091,0.0455,0,1,0,1,167,1,0,542983.28,543281.61,544482.36,568311.71,543079.68,543421.28,-1,-1,-1,-1,-1,-1,0
d71291fdbb06ff553e3749d86d3ae185,1200,0.12,10000,0.5,0.1381,1.0,0.069,0.5,0.1381,0.069,0,1,0,1,166,3,0,524607.58,524922.04,525881.62,549760.07,524659.65,525046.59,-1,-1,-1,-1,-1,-1,0
143f921d01309b4b7194db3f9791e0cb,3631,0.3631,10000,0.5,0.6197,1.0,0.3098,0.5,0.6197,0.3098,0,1,0,1,2250,2,0,572962.96,573020.16,574659.11,910441.67,573146.82,573583.25,-1,-1,-1,-1,-1,-1,0
758371db82b7c88217edbf2a5db2e42a,2669,0.2669,10000,0.5,0.4304,1.0,0.2152,0.5,0.4304,0.2152,0,1,0,1,1149,1,0,559456.56,559591.28,560991.02,731837.38,559583.25,559974.0,-1,-1,-1,-1,-1,-1,0
f6ffc16fed27d6a70105a44327392a41,2942,0.2942,10000,0.5,0.198,0.4375,0.099,0.2188,0.0866,0.0433,0,1,0,1,255,3,2,563540.84,563867.78,565331.1,602062.11,563711.21,564076.71,-1,-1,-1,-1,-1,-1,0
29861b9324bafea1cf9faca9556ba9cc,3284,0.3284,10000,0.5,0.1083,1.0,0.0542,0.5,0.1083,0.0542,0,1,0,1,356,2,0,568259.86,568572.98,570189.4,621894.86,568452.2,568815.36,-1,-1,-1,-1,-1,-1,0
b2b531ea0c7c112ffc0a1539912951cc,810,0.081,10000,0.5,0.1095,0.1583,0.0548,0.0792,0.0173,0.0086,0,1,0,1,14,3,1,507546.54,507897.74,508731.54,509994.78,507586.0,507943.01,-1,-1,-1,-1,-1,-1,0
f239e097f9dea06589b641d294b340cb,304,0.0304,10000,0.5,0.5818,0.1994,0.2909,0.0997,0.116,0.058,0,1,0,1,35,1,2,465376.48,465437.81,465963.07,470714.32,465378.48,465501.07,-1,-1,-1,-1,-1,-1,0
e3f97338396b7b2a4242419cbb26920b,3756,0.3756,10000,0.5,0.5546,0.1184,0.2773,0.0592,0.0657,0.0328,0,1,0,1,247,3,1,574357.26,574451.86,576186.84,611444.11,574585.1,574705.38,-1,-1,-1,-1,-1,-1,0
0f464b53733fa565bf2c4733a2a08cfa,1781,0.1781,10000,0.5,0.4978,0.2799,0.2489,0.14,0.1393,0.0696,0,1,0,1,248,1,1,541915.46,542017.92,543175.01,579208.83,542004.4,542178.6,-1,-1,-1,-1,-1,-1,0
8bb88d105571d550989a533de3e756d5,3824,0.3824,10000,0.5,0.4776,0.5114,0.2388,0.2557,0.2442,0.1221,0,1,0,1,934,2,1,575103.18,575235.9,576978.14,715260.92,575324.73,575587.32,-1,-1,-1,-1,-1,-1,0
f823d21b318db2b1013b0bc4da580f76,2100,0.21,10000,0.5,0.1341,0.635,0.067,0.3175,0.0852,0.0426,0,1,0,1,179,2,1,548865.21,549182.72,550424.4,576002.53,548979.35,549336.3,-1,-1,-1,-1,-1,-1,0
988c7336e24458d5dc8f297c831b5c7c,3422,0.3422,10000,0.5,0.3991,0.1583,0.1996,0.0792,0.0632,0.0316,0,1,0,1,216,1,2,570206.5,570379.25,572028.18,602798.5,570411.35,570609.07,-1,-1,-1,-1,-1,-1,0
c459ea0e7572d74824bb893db0bf2ce2,1078,0.1078,10000,0.5,0.4475,0.5114,0.2238,0.2557,0.2289,0.1144,0,1,0,1,247,2,1,520146.77,520287.31,521197.36,557271.03,520183.21,520453.52,-1,-1,-1,-1,-1,-1,0
966aecc8e8e8d16debf5a5399d4d1313,750,0.075,10000,0.5,0.3575,1.0,0.1788,0.5,0.3575,0.1788,0,1,0,1,268,2,0,504381.86,504558.42,505374.86,544735.92,504386.38,504779.35,-1,-1,-1,-1,-1,-1,0
e92b2bb1f1e676e6751ca8fa882c9fea,4740,0.474,10000,0.5,0.5789,1.0,0.2894,0.5,0.5789,0.2894,0,1,0,1,2744,1,0,584510.2,584584.22,586573.34,996079.01,584780.41,585197.9,-1,-1,-1,-1,-1,-1,0
bafce8a642f9f939bc01c92689445dbe,1867,0.1867,10000,0.5,0.0819,0.0393,0.041,0.0196,0.0032,0.0016,0,1,0,1,6,2,2,543724.7,544093.91,544615.64,544982.69,543830.32,544198.25,-1,-1,-1,-1,-1,-1,0
78a79991f245a97d49381121172996e1,2025,0.2025,10000,0.5,0.1185,0.6765,0.0592,0.3382,0.0802,0.0401,0,1,0,1,162,2,2,547279.32,547629.11,548828.69,571972.63,547388.93,547775.53,-1,-1,-1,-1,-1,-1,0
745169af7e0fb1a4cda2653d1f3f540b,1899,0.1899,10000,0.5,0.0154,0.7563,0.0077,0.3782,0.0116,0.0058,0,1,0,1,22,1,1,544422.4,544782.29,545993.45,548078.05,544529.38,544891.18,-1,-1,-1,-1,-1,-1,0
0e9c92a6ec35c058bf53eccecc6b754e,4610,0.461,10000,0.5,0.2797,0.9167,0.1398,0.4584,0.2564,0.1282,0,1,0,1,1182,2,1,583119.81,583368.42,585347.36,760614.27,583397.47,583780.66,-1,-1,-1,-1,-1,-1,0
cc5cd61a64c73ed25010139e880af994,355,0.0355,10000,0.5,0.2728,1.0,0.1364,0.5,0.2728,0.1364,0,1,0,1,97,1,0,471924.01,472124.17,472761.05,486621.19,471913.58,472274.88,-1,-1,-1,-1,-1,-1,4
c470522e4a8dccadb6c53421fbdef9fa,3155,0.3155,10000,0.5,0.1497,1.0,0.0748,0.5,0.1497,0.0748,0,1,0,1,472,2,0,566545.72,566838.58,568409.48,637652.58,566726.32,567093.6,-1,-1,-1,-1,-1,-1,0
ce7edd341b6ada91af355608c7c4ad0f,1920,0.192,10000,0.5,0.4483,1.0,0.2242,0.5,0.4483,0.2242,0,1,0,1,861,2,0,545188.68,545322.33,546476.88,674372.09,545261.72,545667.71,-1,-1,-1,-1,-1,-1,0
4fad0a6f7b4acde2d9755163b6a234e7,1267,0.1267,10000,0.5,0.2128,0.9167,0.1064,0.4584,0.1951,0.0976,0,1,0,1,247,2,1,527011.47,527285.01,528257.18,564337.04,527062.73,527443.88,-1,-1,-1,-1,-1,-1,0
83acd220db102e5e6e6cec1d0c65cd94,2511,0.2511,10000,0.5,0.0903,0.1184,0.0452,0.0592,0.0107,0.0054,0,1,0,1,27,2,2,556587.59,556953.63,558313.31,560973.03,556734.55,557101.37,-1,-1,-1,-1,-1,-1,0
851fac5b2cabd82fb57f93e512e927f0,271,0.0271,10000,0.5,0.5469,0.0783,0.2734,0.0392,0.0428,0.0214,0,1,0,1,12,1,1,460357.96,460427.55,460928.41,462161.95,460365.39,460454.33,-1,-1,-1,-1,-1,-1,0
