left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
1463020,0.09861473468685093,14835714,0.3926737870519747,0,0,23335497,0.3926737870519747,9438770.120000001,9090308.630000003,236047195949.61002,236046847488.12003,2820434.880000001,2471973.3900000006,5
1836073,0.12376033940799883,14835714,0.9315556366211967,0,0,69475810,0.9315556366211967,12604630.819999998,11968067.53,702771537489.1901,702770900925.9,6282393.6,5645830.319999998,5
1499349,0.10106348774315817,14835714,0.08673057461204765,0,0,5282139,0.08673057461204765,9128497.46,8924495.34,53432311514.21,53432107512.09,1461622.6400000006,1257620.5199999996,5
1782950,0.12017958825574557,14835714,0.16147520773182875,0,0,11694452,0.16147520773182875,10881262.43,10656410.55,118293962356.22,118293737504.34001,1938978.2200000007,1714126.3399999999,5
2236911,0.15077878961538352,14835714,0.33259983307847535,0,0,30220776,0.33259983307847535,13826009.410000002,13509666.070000002,305695457443.31,305695141099.97003,3021559.42,2705216.0699999984,5
959352,0.06466503735512831,14835714,0.564844334421653,0,0,22011094,0.564844334421653,6760958.550000001,6320451.990000002,222651092466.88998,222650651960.33,3229930.4400000013,2789423.880000001,5
200689,0.01352742442999373,14835714,0.9415879141374659,0,0,7675723,0.9415879141374659,2732801.0200000014,2090874.160000002,77643571990.24,77642930063.37,4768932.110000001,4127005.240000002,3
428581,0.02888846468730794,14835714,0.9618975534308628,0,0,16745442,0.9618975534308628,4136837.780000001,3484049.920000002,169386771335.74,169386118547.88,5053789.440000001,4401001.590000002,3
82294,0.005547019846837166,14835714,0.8351246862806873,0,0,2791608,0.8351246862806873,1896458.6899999995,1311449.6899999995,28239003181.62,28238418172.629997,4166939.1799999997,3581930.1899999995,3
1922993,0.1296191743787997,14835714,0.8609991403177495,0,0,67253563,0.8609991403177495,12997449.110000003,12398606.860000003,680294472030.0399,680293873187.7899,5973463.370000001,5374621.120000001,5
2347274,0.15821779794353005,14835714,0.44176862670714734,0,0,42120501,0.44176862670714734,14689971.929999998,14315263.769999998,426064524240.21,426064149532.05005,3645321.2299999986,3270613.0699999984,5
57330,0.003864323617993714,14835714,0.30160422343002835,0,0,702351,0.30160422343002835,1148992.0199999996,849221.3399999999,7105205116.61,7104905345.919999,1585572.1500000004,1285801.4699999988,3
1666759,0.11234774409913807,14835714,0.5008455272189798,0,0,33908727,0.5008455272189798,10817368.920000002,10411077.290000003,342999798826.36,342999392534.73,3460201.500000002,3053909.870000001,5
997285,0.0672219078906482,14835714,0.927851130050094,0,0,37586550,0.927851130050094,7529749.090000002,6895164.420000002,380201971096.18994,380201336511.51996,5445299.290000001,4810714.620000001,5
1732967,0.11681048852788616,14835714,0.6423458958564447,0,0,45216206,0.6423458958564447,11460721.94,10978780.22,457379194710.51,457378712768.79,4604519.58,4122577.869999999,5
2284831,0.15400883300931792,14835714,0.20409472708896922,0,0,18941778,0.20409472708896922,13843756.089999998,13596118.78,191605079864.7,191604832227.38,2406602.8000000007,2158965.49,5
2125223,0.14325046977853576,14835714,0.5569375360026487,0,0,48077942,0.5569375360026487,13617885.879999999,13181605.7,486325126143.2,486324689863.02997,4068215.1899999995,3631935.01,5
1064996,0.071785961902474,14835714,0.3082119943805873,0,0,13333138,0.3082119943805873,6991210.24,6687906.449999999,134869812422.78,134869509119.0,2199773.369999999,1896469.58,5
514078,0.03465138246800929,14835714,0.6847377888249935,0,0,14298425,0.6847377888249935,4292746.4399999995,3788139.5999999996,144634466366.19,144633961759.35,3831214.08,3326607.24,5
1628996,0.10980233239869681,14835714,0.3337744984838613,0,0,22085541,0.3337744984838613,10301965.309999999,9984993.959999997,223404031254.17,223403714282.81,2654243.6999999993,2337272.34,5
1948804,0.1313589625682997,14835714,0.6999495946066364,0,0,55407659,0.6999495946066364,12848580.620000001,12335841.400000002,560468693012.3,560468180273.0801,5098273.4,4585534.18,5
1659316,0.11184604933742993,14835714,0.4374668452087982,0,0,29485542,0.4374668452087982,10661459.42,10289052.840000002,298257801252.67004,298257428846.09,3157372.8000000007,2784966.210000001,5
1646649,0.11099223131424615,14835714,0.7743539003245816,0,0,51793517,0.7743539003245816,11182263.21,10629745.399999999,523909305263.73004,523908752745.92004,5246854.209999999,4694336.41,5
1461995,0.0985456446518179,14835714,0.3503124959135772,0,0,20803499,0.3503124959135772,9361183.680000003,9035370.120000001,210435919466.54,210435593652.98,2627071.83,2301258.280000001,5
2190238,0.14763280014699665,14835714,0.13021894328779862,0,0,11585115,0.13021894328779862,13153270.059999997,12945128.959999999,117187854225.03001,117187646083.94002,1992777.0700000003,1784635.9700000007,5
5913,0.0003985652460002936,14835714,0.6747655690855189,0,0,162067,0.6747655690855189,1261573.8900000001,762296.8000000003,1332686192.0300002,1332186914.94,3398418.8700000006,2899141.7800000007,3
1898467,0.12796600150151183,14835714,0.8510464005979085,0,0,65628302,0.8510464005979085,12831335.12,12237812.819999998,663853524748.7501,663852931226.4501,5895152.32,5301630.01,5
419854,0.028300222018299893,14835714,0.5870905842482539,0,0,10012402,0.5870905842482539,3608987.34,3156587.3499999996,101279943645.58,101279491245.59,2914988.710000001,2462588.7200000007,5
585468,0.039463419151919484,14835714,0.7153878808933631,0,0,17012950,0.7153878808933631,4757948.09,4236956.23,172092978756.21,172092457764.36002,4035007.0199999996,3514015.17,5
2524995,0.17019706634948611,14835714,0.731659022275571,0,0,75041953,0.731659022275571,16343960.590000004,15814266.760000002,759075658074.58,759075128380.7499,5769083.51,5239389.68,5
1976821,0.13324744599417326,14835714,0.007722850413535877,0,0,620126,0.007722850413535877,11468093.309999999,11421240.509999998,6273917573.91,6273870721.110001,1080393.790000001,1033541.0,5
1773215,0.11952340143521235,14835714,0.7752341410733585,0,0,55837911,0.7752341410733585,11940700.75,11387711.07,564820053628.1,564819500638.42,5363246.979999999,4810257.299999999,5
1283662,0.0865251244395787,14835714,0.7421664370181307,0,0,38697853,0.7421664370181307,8959600.440000001,8424288.52,391442771404.86,391442236092.93,4760695.949999999,4225384.029999999,5
34075,0.002296822384146796,14835714,0.11973296330732718,0,0,165724,0.11973296330732718,812409.0399999991,609871.7200000007,1676903772.96,1676701235.65,911672.5999999996,709135.2899999991,3
1576178,0.10624213974467289,14835714,0.3519282590645789,0,0,22531716,0.3519282590645789,10027107.810000002,9700433.8,227916979979.81,227916653305.8,2705573.6399999987,2378899.629999999,5
1252637,0.08443388703772532,14835714,0.7167904423069897,0,0,36471390,0.7167904423069897,8733739.960000003,8211995.719999999,368921870989.22,368921349244.97,4603264.209999999,4081519.959999999,5
2329309,0.1570068686953658,14835714,0.6155733387688654,0,0,58242738,0.6155733387688654,14940041.65,14472410.450000001,589146092236.17,589145624604.96,4927848.9399999995,4460217.73,5
1571156,0.10590363227546716,14835714,0.7499981463649138,0,0,47864593,0.7499981463649138,10688576.239999998,10149080.16,484167358310.02,484166818813.95,5049999.210000001,4510503.130000001,5
2505298,0.1688693917933441,14835714,0.2272406976839807,0,0,23124928,0.2272406976839807,15159968.479999997,14899956.059999999,233918211168.62003,233917951156.19003,2643525.869999999,2383513.4399999976,5
353590,0.023833702914467077,14835714,0.34870515837660393,0,0,5008333,0.34870515837660393,2922092.7699999996,2597140.9800000004,50661770346.86,50661445395.06,1936626.8399999999,1611675.0500000007,5
545418,0.0367638524172143,14835714,0.6929131284143115,0,0,15351228,0.6929131284143115,4489789.98,3980812.0900000017,155284067872.35,155283558894.46002,3895420.380000001,3386442.49,5
1989395,0.1340949953605199,14835714,0.7654298269702422,0,0,61853073,0.7654298269702422,13214809.64,12667063.14,625666586516.73,625666038770.24,5499098.68,4951352.18,5
324278,0.021857930127259124,14835714,0.909500681935497,0,0,11979961,0.909500681935497,3440812.17,2816041.1899999995,121182521082.7,121181896311.71,4716881.93,4092110.9399999995,3
569899,0.03841399207345194,14835714,0.11973222185329267,0,0,2771685,0.11973222185329267,3874038.0199999996,3671500.8999999985,28037132228.050003,28036929690.93,1163517.669999998,960980.5499999989,5
2017316,0.1359770079148196,14835714,0.13866632910286622,0,0,11362655,0.13866632910286622,12180667.709999999,11968009.979999999,114937568402.45999,114937355744.72998,1948971.0299999993,1736313.3000000007,5
1253005,0.08445869204542499,14835714,0.13543385913209166,0,0,6893106,0.13543385913209166,7802430.859999999,7591498.279999999,69727623170.40999,69727412237.82999,1557626.5899999999,1346694.0099999998,5
2300782,0.15508400876425632,14835714,0.43827678263412195,0,0,40959893,0.43827678263412195,14411146.139999999,14038304.67,414323799423.94995,414323426582.48,3595917.539999999,3223076.0700000003,5
2221763,0.1497577400049637,14835714,0.30476025623033715,0,0,27503688,0.30476025623033715,13682484.659999996,13381027.659999996,278209912356.19995,278209610899.19995,2873174.66,2571717.66,5
1454162,0.09801766197434111,14835714,0.1604422948568569,0,0,9476905,0.1604422948568569,8995297.650000002,8770995.5,95863503226.85999,95863278924.70999,1767473.1499999985,1543170.9999999981,5
2426919,0.16358626217787697,14835714,0.7081099029005278,0,0,69805690,0.7081099029005278,15710144.230000002,15193042.360000001,706109916362.56,706109399260.6901,5546754.449999999,5029652.58,5
89035,0.006001396360161702,14835714,0.8354776184011097,0,0,3021555,0.8354776184011097,1937336.6300000008,1352137.8200000003,30565041752.59,30564456553.78,4173570.8000000007,3588371.99,3
1737067,0.11708684866801827,14835714,0.15083183728130645,0,0,10642520,0.15083183728130645,10599137.97,10379972.959999999,107654379304.09,107654160139.08,1866455.6399999987,1647290.629999999,5
378736,0.025528666837335904,14835714,0.2944266113514995,0,0,4529482,0.2944266113514995,3000231.799999999,2704296.8199999984,45818028334.549995,45817732399.57,1740915.7199999988,1444980.7399999984,5
1829271,0.12330185119502843,14835714,0.32652860522924615,0,0,24262422,0.32652860522924615,11450389.079999998,11137293.889999997,245423490564.77,245423177469.58,2742541.9000000004,2429446.6999999993,5
760612,0.051268985099065675,14835714,0.5895225534814166,0,0,18213712,0.5895225534814166,5624142.23,5170441.029999999,184239167609.35,184238713908.14,3183978.5999999996,2730277.3900000006,5
1230600,0.0829484849869713,14835714,0.36800473506027415,0,0,18395229,0.36800473506027415,8045594.76,7710325.039999999,186075040351.09,186074705081.37,2561203.16,2225933.4399999995,5
2012761,0.13566997853962404,14835714,0.9979851323637002,0,0,81592672,0.9979851323637002,13799638.010000002,13127559.16,825338394741.8701,825337722663.02,6830284.019999998,6158205.169999998,5
813451,0.05483059325624638,14835714,0.21776154487744911,0,0,7195276,0.21776154487744911,5405569.200000001,5150622.59,72783911347.28,72783656400.68001,1678246.0500000007,1423299.4500000011,5
428878,0.02890848394623946,14835714,0.1652555448291872,0,0,2878887,0.1652555448291872,3126118.7699999996,2899245.5999999996,29121508576.0,29121281702.829998,1270451.5499999989,1043578.379999999,5
2342888,0.15792215999850093,14835714,0.9773371204109219,0,0,93010247,0.9773371204109219,15761413.699999997,15100373.13,940830854122.72,940830193082.1499,7046056.16,6385015.590000002,5
2268616,0.1529158623575515,14835714,0.8667417018149581,0,0,79870345,0.8667417018149581,15087949.860000001,14486037.979999999,807916346783.7201,807915744871.8401,6330125.890000001,5728214.02,5
396653,0.026736360649713253,14835714,0.40426136551297764,0,0,6513402,0.40426136551297764,3242039.3200000003,2887383.74,65886204798.95,65885850143.37,2178865.9499999993,1824210.3699999992,5
916585,0.06178233147390143,14835714,0.6625003690418945,0,0,24665717,0.6625003690418945,6652326.8100000005,6159606.860000001,249502625671.1,249502132951.15,4051622.620000001,3558902.670000002,5
1671536,0.1126697373648481,14835714,0.8318497512152094,0,0,56480106,0.8318497512152094,11433181.58,10849922.26,571315711089.77,571315127830.45,5580326.409999998,4997067.079999998,5
2418661,0.16302963241270357,14835714,0.21049960925372382,0,0,20680506,0.21049960925372382,14626344.030000001,14375282.5,209192241313.62,209191990252.1,2510842.679999998,2259781.1499999985,5
809179,0.05454263947121116,14835714,0.6691198010422686,0,0,21992944,0.6691198010422686,6024377.529999999,5528120.949999999,222466873510.04,222466377253.47,3997053.3900000006,3500796.8100000005,5
2024239,0.13644365212216952,14835714,0.15547010410149453,0,0,12783317,0.15547010410149453,12252527.19,12030883.799999999,129308254111.36,129308032467.97,2032936.0899999999,1811292.7000000011,5
116565,0.007857053593780522,14835714,0.12168413330157214,0,0,576152,0.12168413330157214,1285977.4299999978,1082399.1499999985,5828580403.5199995,5828376825.24,944380.379999999,740802.089999998,5
275811,0.018591016246336373,14835714,0.4198443027413443,0,0,4703647,0.4198443027413443,2556433.83,2193446.58,47579875324.17,47579512336.92,2168436.549999999,1805449.2999999989,5
530734,0.03577407868606796,14835714,0.7394872265669182,0,0,15941987,0.7394872265669182,4463588.42,3929711.6099999994,161259825644.41998,161259291767.6,4102739.869999999,3568863.0600000005,5
13650,0.0009200770519032654,14835714,0.25887739545262195,0,0,143536,0.25887739545262195,849087.8100000005,572158.6500000004,1452563943.33,1452287014.1699998,1410473.2599999998,1133544.0999999996,3
2092622,0.14105300223501208,14835714,0.2050774233043317,0,0,17431851,0.2050774233043317,12740825.029999997,12492661.259999998,176331315852.38,176331067688.61002,2308394.3400000017,2060230.5700000003,5
2337631,0.15756781237492176,14835714,0.623504807385745,0,0,59203944,0.623504807385745,15005497.519999998,14533628.539999997,598869376924.31,598868905055.32,4980376.140000001,4508507.16,5
811386,0.054691402112496915,14835714,0.7672402555077564,0,0,25286794,0.7672402555077564,6177436.5600000005,5628719.35,255785781264.97,255785232547.76,4477906.4,3929189.1899999995,5
1733346,0.11683603498962032,14835714,0.865959804833121,0,0,60970235,0.865959804833121,11865659.719999997,11264166.199999997,616735853685.7599,616735252192.2499,5823285.98,5221792.460000001,5
837405,0.056445210523740214,14835714,0.6607321359794345,0,0,22474801,0.6607321359794345,6179904.35,5688130.41,227340825465.83,227340333691.88998,3978957.2200000007,3487183.290000001,5
179266,0.012083408995347308,14835714,0.7707332454642898,0,0,5612249,0.7707332454642898,2403414.3599999994,1852829.92,56770824757.95,56770274173.5,3946968.2299999986,3396383.7799999993,3
1931990,0.13022561637410912,14835714,0.29351239852696,0,0,23033832,0.29351239852696,11983820.47,11688375.67,232996696886.40002,232996401441.6,2646124.8499999996,2350680.0600000005,5
1258871,0.08485408926055059,14835714,0.2509945931823706,0,0,12834545,0.2509945931823706,8021818.619999999,7749104.609999999,129827064554.02,129826791840.01001,2063615.4499999993,1790901.4399999995,5
171994,0.011593240473630053,14835714,0.4812584011797477,0,0,3362223,0.4812584011797477,2022228.0700000003,1626408.7300000004,34010886053.129997,34010490233.789997,2317761.9000000004,1921942.5600000005,3
997314,0.0672238626331028,14835714,0.6247385868991543,0,0,25308425,0.6247385868991543,7074686.720000001,6602155.890000001,256004012122.81,256003539591.98,3928743.42,3456212.5900000017,5
27138,0.0018292345080257006,14835714,0.5572020328782289,0,0,614222,0.5572020328782289,1257397.9499999993,820974.6500000004,6213869587.16,6213433163.860001,2525284.6099999994,2088861.3100000005,3
2396360,0.16152643546512152,14835714,0.18558237237520217,0,0,18064405,0.18558237237520217,14446518.34,14208775.219999999,182729524645.37,182729286902.25,2372940.6799999997,2135197.5500000007,5
1067598,0.07196134948408954,14835714,0.6675439415993055,0,0,28948261,0.6675439415993055,7556206.8999999985,7060790.919999998,292822037153.31,292821541737.33997,4199222.379999999,3703806.3999999985,5
462945,0.031204767091088437,14835714,0.7286679967003947,0,0,13702316,0.7286679967003947,4045286.219999999,3517193.1500000004,138604622173.43,138604094080.36,3994478.74,3466385.67,5
1136995,0.07663904817793063,14835714,0.051601628340907625,0,0,2383180,0.051601628340907625,7008159.290000001,6770820.65,24107316964.649998,24107079626.01,1147823.6100000013,910484.9800000004,5
388331,0.026175416970157284,14835714,0.7439400624735688,0,0,11734778,0.7439400624735688,3619654.369999999,3083394.539999999,118702137803.51,118701601543.68,4002193.8100000005,3465933.9800000004,3
2145732,0.1446328771234064,14835714,0.27300499322108795,0,0,23794739,0.27300499322108795,13179834.0,12895353.25,240692464839.15997,240692180358.40997,2670942.089999998,2386461.339999998,5
2366017,0.1594811682134072,14835714,0.6122192029315205,0,0,58838241,0.6122192029315205,15150277.730000002,14684439.99,595169183146.64,595168717308.9,4937243.18,4471405.440000001,5
1634197,0.11015290534719124,14835714,0.3900102145403989,0,0,25888999,0.3900102145403989,10431140.27,10084105.329999998,261877837060.88,261877490025.94,2918985.789999999,2571950.8499999996,5
291692,0.019661473657418847,14835714,0.44447365323974297,0,0,5266298,0.44447365323974297,2679041.5600000005,2302886.3400000017,53271067845.68,53270691690.46,2272686.0100000016,1896530.790000001,5
405846,0.02735601400781924,14835714,0.42594721089932036,0,0,7021856,0.42594721089932036,3322987.1400000006,2956738.2699999996,71029244628.68001,71028878379.81,2269749.8499999996,1903500.9700000007,5
697347,0.04700461332700266,14835714,0.9308226082007243,0,0,26366394,0.9308226082007243,5721584.3100000005,5085412.950000001,266705751075.93,266705114904.58,5168759.43,4532588.08,5
1440766,0.09711470577014358,14835714,0.1547142254157771,0,0,9054377,0.1547142254157771,8908894.33,8687657.549999999,91589262631.4,91589041394.62,1735226.5899999999,1513989.8099999987,5
1147124,0.07732179253388141,14835714,0.41613022467270533,0,0,19389852,0.41613022467270533,7635415.4399999995,7274413.540000001,196135796545.75,196135435543.85,2718478.450000001,2357476.5500000007,5
1884535,0.12702691626436044,14835714,0.9335567536554021,0,0,71462764,0.9335567536554021,12901245.93,12263610.71,722870418333.04,722869780697.8201,6340921.49,5703286.27,5
1509841,0.10177070008224748,14835714,0.43160490961203485,0,0,26469910,0.43160490961203485,9778063.34,9408790.099999998,267753678874.19,267753309600.96,3029439.4299999997,2660166.1999999993,5
1944975,0.1311008691593812,14835714,0.522367848288259,0,0,41269132,0.522367848288259,12490737.62,12072937.63,417451741777.08,417451323977.09,3764166.8100000005,3346366.8200000003,5
1385250,0.09337265466293028,14835714,0.798224473726037,0,0,44914655,0.798224473726037,9658770.740000002,9093488.330000002,454327549615.82,454326984333.41003,5141787.57,4576505.16,5
897564,0.06050022263842509,14835714,0.6138618606425009,0,0,22380560,0.6138618606425009,6468370.67,6001656.5,226388185732.54,226387719018.37,3796831.630000001,3330117.460000001,5
1986936,0.13392924668135284,14835714,0.7958674587552712,0,0,64233191,0.7958674587552712,13258060.209999999,12694040.570000002,649740795933.61,649740231913.97,5667610.819999998,5103591.169999998,5
1052560,0.07094771441401472,14835714,0.5985782012244237,0,0,25591906,0.5985782012244237,7361810.98,6903267.08,258871671564.07,258871213020.16998,3446496.83,2987952.9299999997,5
2475428,0.16685600706511328,14835714,0.05247290423635829,0,0,5276188,0.05247290423635829,14623675.700000001,14387164.37,53370979233.94,53370742722.61001,1739545.6799999978,1503034.3499999978,5
328626,0.022151006685623625,14835714,0.6309730020408859,0,0,8422627,0.6309730020408859,3124391.2300000004,2648527.160000002,85198460351.4,85197984487.33,3438250.9800000004,2962386.910000002,3
159929,0.010780000207607129,14835714,0.83482426258689,0,0,5423219,0.83482426258689,2362265.4799999986,1777418.4299999997,54858723337.51,54858138490.46,4223792.799999999,3638945.75,3
746939,0.050347357734181176,14835714,0.8791222316634036,0,0,26672841,0.8791222316634036,5948896.8100000005,5340365.120000001,269805880173.56,269805271641.87,4965225.24,4356693.550000001,5
2020603,0.13619856786131088,14835714,0.5511829090261513,0,0,45238856,0.5511829090261513,12990488.209999999,12557285.290000001,457608541051.88,457608107848.96,3961330.84,3528127.9299999997,5
1100907,0.0742065397054702,14835714,0.44132759636644386,0,0,19735430,0.44132759636644386,7404675.449999999,7030203.459999999,199631672872.89996,199631298400.91998,2797431.719999999,2422959.7299999986,5
1943103,0.13097468716369162,14835714,0.16137308928980432,0,0,12736843,0.16137308928980432,11798880.590000002,11574083.450000001,128838557416.02,128838332618.88,2019968.0799999982,1795170.9399999995,5
2421986,0.1632537537458595,14835714,0.7693043961348944,0,0,75684112,0.7693043961348944,15808098.560000002,15258278.57,765570598334.48,765570048514.49,5901600.59,5351780.609999999,5
323210,0.021785941681000322,14835714,0.3063074011806914,0,0,4021399,0.3063074011806914,2693613.4000000004,2391328.75,40678687546.06,40678385261.41,1756993.2400000002,1454708.5899999999,5
116045,0.007822003039422301,14835714,0.5218075786578253,0,0,2459641,0.5218075786578253,1740711.379999999,1323211.25,24880927875.84,24880510375.71,2441810.369999999,2024310.2400000002,3
2255019,0.1519993577659963,14835714,0.9403682896556242,0,0,86135674,0.9403682896556242,15154326.000000002,14513048.81,871291939087.09,871291297809.9,6743392.59,6102115.4,5
1175826,0.07925644832463069,14835714,0.9970619546858345,0,0,47621172,0.9970619546858345,8717477.58,8045891.500000002,481705091988.88,481704420402.79,5974238.440000001,5302652.3500000015,5
923290,0.062234281410385776,14835714,0.5260503808579755,0,0,19728785,0.5260503808579755,6491287.82,6071519.66,199564376287.88,199563956519.72,3037558.0299999993,2617789.880000001,5
328558,0.022146423151592164,14835714,0.40068176024423224,0,0,5347447,0.40068176024423224,2840679.5200000014,2487937.1500000004,54092204682.71,54091851940.34,2124098.5200000014,1771356.1500000004,5
2126006,0.14330324782480977,14835714,0.610489929908328,0,0,52720299,0.610489929908328,13727481.579999998,13262570.489999998,533285650511.92,533285185600.83,4336677.0,3871765.91,5
1502750,0.10129273184964337,14835714,0.12220631915659738,0,0,7459595,0.12220631915659738,9208448.46,9004589.45,75457044999.39001,75456841140.38,1621150.3800000008,1417291.370000001,5
143389,0.009665122959366836,14835714,0.3525473057784748,0,0,2053374,0.3525473057784748,1705921.1900000013,1378913.5700000022,20771353880.670002,20771026873.050003,1814008.6500000022,1487001.0300000012,3
753286,0.050775176712088144,14835714,0.0843290723992118,0,0,2580311,0.0843290723992118,4872223.65,4665942.789999999,26101314470.019997,26101108189.149998,1109916.4700000007,903635.6099999994,5
129365,0.008719836470290544,14835714,0.5006965623629573,0,0,2631033,0.5006965623629573,1794731.4399999995,1388520.459999999,26614628537.52,26614222326.54,2368860.1499999985,1962649.169999998,3
2362967,0.1592755832311138,14835714,0.8249529480010197,0,0,79181133,0.8249529480010197,15569746.299999999,14990174.81,800943958339.5701,800943378768.0901,6174543.699999999,5594972.219999999,5
1664779,0.11221428237292792,14835714,0.25260078483583603,0,0,17081506,0.25260078483583603,10365611.580000002,10092040.110000003,172785870679.0,172785597107.53,2298950.8000000007,2025379.3200000003,5
1140127,0.07685016036302668,14835714,0.36829875528740985,0,0,17056439,0.36829875528740985,7519980.990000002,7184551.240000002,172532267936.41,172531932506.65,2505371.700000001,2169941.9400000013,5
1239028,0.08351657358722338,14835714,0.8430686248063288,0,0,42430576,0.8430686248063288,8854728.94,8265474.179999998,429200112710.41,429199523455.65,5242316.009999998,4653061.249999998,5
217721,0.014675464895049877,14835714,0.7844573574281629,0,0,6937525,0.7844573574281629,2649571.58,2091652.7300000004,70176283169.92,70175725251.07,4064044.790000001,3506125.9400000013,3
1868857,0.12597014205046012,14835714,0.6962470427779883,0,0,52853568,0.6962470427779883,12366061.030000001,11855299.670000002,534631964162.31,534631453400.94995,5010905.59,4500144.23,5
556936,0.03754022219624886,14835714,0.42217300764897464,0,0,9550599,0.42217300764897464,4200092.27,3835862.8499999996,96608277638.37001,96607913408.95001,2354327.01,1990097.5899999999,5
1353872,0.09125762332706064,14835714,0.5925689858944436,0,0,32587527,0.5925689858944436,9132178.839999998,8676848.499999998,329634485444.35004,329634030114.01,3651817.41,3196487.08,5
862517,0.058137882679593314,14835714,0.5810054709871059,0,0,20355546,0.5810054709871059,6213532.93,5764385.190000001,205903865423.56,205903416275.82,3225727.09,2776579.3600000013,5
2206808,0.14874969954260375,14835714,0.44630612318355556,0,0,40006658,0.44630612318355556,13878035.58,13500902.94,404683096123.55,404682718990.91003,3572460.3100000005,3195327.66,5
1333300,0.08987096947271968,14835714,0.1719251934891708,0,0,9311128,0.1719251934891708,8321522.979999999,8091082.15,94186889966.25,94186659525.42,1756671.8399999999,1526231.0099999998,5
2073014,0.13973132671605829,14835714,0.47512785700775845,0,0,40008070,0.47512785700775845,13151685.489999998,12759144.189999998,404696447916.5999,404696055375.2999,3623552.5100000016,3231011.210000001,5
1643713,0.11079433049194666,14835714,0.4511095994436129,0,0,30119165,0.4511095994436129,10594363.459999997,10214662.829999998,304666228054.73,304665848354.1,3210657.1100000013,2830956.4800000004,5
1467861,0.09894104186694351,14835714,0.15962460586662697,0,0,9517429,0.15962460586662697,9072413.649999999,8848548.64,96273433933.37999,96273210068.37,1770758.3999999985,1546893.3999999985,5
686459,0.04627070864267133,14835714,0.0662526926577312,0,0,1847366,0.0662526926577312,4466478.48,4243043.3500000015,18687716175.28,18687492740.149998,1008924.4300000016,785489.290000001,5
1771794,0.11942761905493729,14835714,0.735689161977644,0,0,52947134,0.735689161977644,11860369.040000003,11328522.870000001,535578992215.04004,535578460368.86005,5145560.65,4613714.470000001,5
796833,0.05371045842485235,14835714,0.8032257834034816,0,0,25997993,0.8032257834034816,6141566.52,5573612.799999999,262979278436.99,262978710483.27,4640932.4399999995,4072978.719999999,5
1930656,0.13013569822119786,14835714,0.6310424291004801,0,0,49487821,0.6310424291004801,12610996.739999998,12135095.91,500588043880.68,500587567979.85,4700226.240000002,4224325.410000002,5
2097892,0.1414082261224502,14835714,0.22609670151365818,0,0,19266917,0.22609670151365818,12812084.420000002,12552683.05,194891824424.75,194891565023.38,2413755.91,2154354.540000001,5
348734,0.023506384660691087,14835714,0.2938273142768862,0,0,4162185,0.2938273142768862,2825931.299999999,2530320.049999999,42102637137.81,42102341526.56,1722258.959999999,1426647.709999999,5
125241,0.008441858612264971,14835714,0.6532232287573082,0,0,3323097,0.6532232287573082,1945576.3399999999,1457817.5499999989,33615105282.0,33614617523.21,3379636.799999999,2891878.01,3
921772,0.06213196075362466,14835714,0.3269212388429704,0,0,12240567,0.3269212388429704,6189406.16,5876101.35,123818296347.21999,123817983042.40999,2193401.6400000006,1880096.83,5
1261747,0.08504794578811643,14835714,0.8640779944935579,0,0,44285352,0.8640779944935579,9025029.769999998,8424540.479999999,447961806273.54004,447961205784.25,5371974.630000001,4771485.34,5
1464137,0.09869002597380888,14835714,0.7177968650514562,0,0,42689213,0.7177968650514562,9995218.820000002,9472936.960000003,431816530805.36,431816008523.5,4787241.93,4264960.07,5
1796729,0.12110836054132615,14835714,0.7304611021754666,0,0,53310720,0.7304611021754666,11999532.450000001,11470481.67,539256197283.12,539255668232.33997,5138280.889999999,4609230.109999999,5
926482,0.06244943789021546,14835714,0.702448564322553,0,0,26435431,0.702448564322553,6769906.449999999,6255829.889999999,267403873886.19998,267403359809.62997,4257256.68,3743180.1099999994,5
1393348,0.09391849964214732,14835714,0.8164463806730164,0,0,46208529,0.8164463806730164,9737568.46,9162547.21,467415528436.29,467414953415.05,5244684.529999999,4669663.289999999,5
19550,0.0013177660340446035,14835714,0.5117373521759722,0,0,406377,0.5117373521759722,1162467.370000001,750350.4100000001,4111417386.52,4111005269.56,2350648.950000001,1938531.9900000002,3
801431,0.05402038621127369,14835714,0.04060606722399744,0,0,1321880,0.04060606722399744,5085437.92,4837667.08,13371824835.66,13371577064.82,931708.9399999995,683938.0999999996,5
1334792,0.08997153760176288,14835714,0.8778581199394919,0,0,47596257,0.8778581199394919,9487069.880000003,8879213.400000002,481453495066.7,481452887210.22,5512174.750000002,4904318.270000001,5
1766137,0.1190463094664672,14835714,0.873685351443146,0,0,62677883,0.873685351443146,12076979.74,11471354.120000003,634009181721.35,634008576095.73,5896400.0,5290774.379999999,5
2243694,0.15123599713502162,14835714,0.22619571932972016,0,0,20614978,0.22619571932972016,13651676.500000004,13392221.440000001,208528694684.59,208528435229.53,2494317.08,2234862.0199999996,5
