query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,19378,0.0032290364663829776,6001171,0.6459339352269748,1,0.6472986688764576,0.6459339352269748,0.4181117318603319,0.6472986688764576,0.4181117318603319,0,0,1,0,2509160.0,0,1,inf,59.8516,inf,35107.6,inf,98.6955,inf,0.773486,inf,9151.51,inf,0.81761,1
,23776,0.003961893437130853,6001171,0.7925336571812401,1,0.7463793316337761,0.7925336571812401,0.5915295531488771,0.7463793316337761,0.5915295531488771,0,0,1,0,3549870.0,0,1,inf,62.741,inf,57097.9,inf,107.275,inf,0.834955,inf,14753.2,inf,0.899438,1
,22671,0.0037777627066450862,6001171,0.755699179376825,1,0.8246573876998339,0.755699179376825,0.6231933734266196,0.8246573876998339,0.6231933734266196,0,0,1,0,3739890.0,0,1,inf,63.6407,inf,66497.9,inf,113.166,inf,0.820854,inf,17163.9,inf,0.889192,1
,16758,0.0027924550058646886,6001171,0.9475284073724944,1,1.0,0.9475284073724944,0.9475284073724944,1.0,0.9475284073724944,0,0,1,0,5686280.0,0,0,inf,68.5682,inf,72285.8,inf,128.168,inf,0.711127,inf,18704.7,inf,0.771724,1
,14075,0.0023453755941965325,6001171,0.7958280142325556,1,1.0,0.7958280142325556,0.7958280142325556,1.0,0.7958280142325556,0,0,1,0,4775900.0,0,0,inf,66.6339,inf,60817.1,inf,126.921,inf,0.67417,inf,15806.5,inf,0.724263,1
,6217,0.001035964480932138,6001171,0.35152139474112637,1,1.0,0.35152139474112637,0.35152139474112637,1.0,0.35152139474112637,0,0,1,0,2109540.0,0,0,inf,60.9687,inf,27227.2,inf,123.261,inf,0.565931,inf,7318.2,inf,0.576428,1
,2969,0.0004947367772056486,6001171,0.1678722369350915,1,1.0,0.1678722369350915,0.1678722369350915,1.0,0.1678722369350915,0,0,1,0,1007430.0,0,0,inf,51.3053,inf,13343.2,inf,121.757,inf,0.416675,inf,3809.68,inf,0.524791,1
,15453,0.002574997446331724,6001171,0.8737411415205466,1,1.0,0.8737411415205466,0.8737411415205466,1.0,0.8737411415205466,0,0,1,0,5243470.0,0,0,inf,67.6274,inf,66707.5,inf,127.562,inf,0.693152,inf,17295.0,inf,0.748617,1
,28719,0.004785566017032342,6001171,0.9572998336491328,1,0.2627720489884391,0.9572998336491328,0.2515525719897,0.2627720489884391,0.2515525719897,0,0,1,0,1509610.0,0,1,inf,55.3459,inf,8519.42,inf,70.2024,inf,0.894574,inf,0.861636,inf,0.911669,1
,17590,0.002931094614701031,6001171,0.9945725592555187,1,0.028800545760152476,0.9945725592555187,0.028718728394841606,0.028800545760152476,0.028718728394841606,0,0,1,0,172346.0,0,1,inf,50.8552,inf,118.727,inf,51.4504,inf,0.742645,inf,0.713861,inf,0.743648,1
,21936,0.003655286609896635,6001171,0.73120062734423,1,0.8069658405001291,0.73120062734423,0.5900531746220863,0.8069658405001291,0.5900531746220863,0,0,1,0,3541010.0,0,2,inf,63.0981,inf,61623.3,inf,111.611,inf,0.810505,inf,15924.1,inf,0.874867,1
,1902,0.0003169381442388494,6001171,0.10754267792069248,1,0.35392759179833405,0.10754267792069248,0.03807890160103753,0.35392759179833405,0.03807890160103753,0,0,1,0,228518.0,0,1,inf,50.2847,inf,1283.94,inf,74.5296,inf,0.402586,inf,472.422,inf,0.535627,1
,16979,0.0028292811519618423,6001171,0.9600243019237412,1,0.9969487621665838,0.9600243019237412,0.9570865419432307,0.9969487621665838,0.9570865419432307,0,0,1,0,5743640.0,0,1,inf,68.8607,inf,72761.4,inf,128.216,inf,0.74422,inf,18823.5,inf,0.805461,1
,27001,0.004499288555516915,6001171,0.9000326769558807,1,1.0,0.9000326769558807,0.9000326769558807,1.0,0.9000326769558807,0,0,1,0,5401250.0,0,0,inf,68.1398,inf,116066.0,inf,127.976,inf,0.852219,inf,29769.3,inf,0.954206,1
,6835,0.0011389443826879788,6001171,0.38646457499711306,1,0.36394230392701693,0.38646457499711306,0.14071703672499916,0.36394230392701693,0.14071703672499916,0,0,1,0,844467.0,0,2,inf,54.3274,inf,4151.13,inf,76.1154,inf,0.601022,inf,1201.34,inf,0.604093,1
,3212,0.0005352288744979938,6001171,0.18161288855125107,1,1.0,0.18161288855125107,0.18161288855125107,1.0,0.18161288855125107,0,0,1,0,1089890.0,0,0,inf,51.4233,inf,14381.9,inf,121.869,inf,0.419896,inf,4072.17,inf,0.528413,1
,20351,0.0033911714896975942,6001171,0.6783659389142552,1,1.0,0.6783659389142552,0.6783659389142552,1.0,0.6783659389142552,0,0,1,0,4070990.0,0,0,inf,65.2697,inf,87640.8,inf,126.105,inf,0.760619,inf,22585.9,inf,0.835526,1
,22482,0.003746268853195485,6001171,0.7494004086869046,1,1.0,0.7494004086869046,0.7494004086869046,1.0,0.7494004086869046,0,0,1,0,4497280.0,0,0,inf,66.1894,inf,96749.6,inf,126.704,inf,0.789972,inf,24887.8,inf,0.873481,1
,21067,0.0035104815376865617,6001171,0.7022329475364059,1,0.5675225718447283,0.7022329475364059,0.39853388613655566,0.5675225718447283,0.39853388613655566,0,0,1,0,2391670.0,0,2,inf,59.1015,inf,29348.3,inf,92.8462,inf,0.795564,inf,7660.22,inf,0.837415,1
,2802,0.00046690887495123867,6001171,0.15843041299772995,1,0.1345927319851409,0.15843041299772995,0.02133983517550158,0.1345927319851409,0.02133983517550158,0,0,1,0,128064.0,0,2,inf,50.1287,inf,275.309,inf,55.0817,inf,0.414537,inf,0.517501,inf,0.547132,1
,5104,0.0008505006772844833,6001171,0.2885903434513031,1,1.0,0.2885903434513031,0.2885903434513031,1.0,0.2885903434513031,0,0,1,0,1731880.0,0,0,inf,52.3416,inf,22469.5,inf,122.743,inf,0.444969,inf,6115.93,inf,0.556811,1
,12202,0.0020332698401695267,6001171,0.6899236832278234,1,1.0,0.6899236832278234,0.6899236832278234,1.0,0.6899236832278234,0,0,1,0,4140350.0,0,0,inf,65.2836,inf,52810.7,inf,126.051,inf,0.648371,inf,13783.3,inf,0.69124,1
,15680,0.0026128233973002936,6001171,0.8865769697280748,1,0.8716248878760495,0.8865769697280748,0.7727641821904425,0.8716248878760495,0.7727641821904425,0,0,1,0,4637490.0,0,1,inf,65.7087,inf,51443.4,inf,117.631,inf,0.725045,inf,13379.9,inf,0.7735,1
,4357,0.0007260249707932002,6001171,0.24635358665833718,1,1.0,0.24635358665833718,0.24635358665833718,1.0,0.24635358665833718,0,0,1,0,1478410.0,0,0,inf,51.979,inf,19276.4,inf,122.398,inf,0.435069,inf,5309.01,inf,0.545506,1
,2431,0.0004050876070686871,6001171,0.1374533403564071,1,0.33280671388967253,0.1374533403564071,0.04576740106222602,0.33280671388967253,0.04576740106222602,0,0,1,0,274658.0,0,2,inf,50.3532,inf,1401.34,inf,73.1117,inf,0.409611,inf,492.607,inf,0.542858,1
,21123,0.003519813049819777,6001171,0.7040992499630488,1,1.0,0.7040992499630488,0.7040992499630488,1.0,0.7040992499630488,0,0,1,0,4225420.0,0,0,inf,65.6029,inf,90940.7,inf,126.322,inf,0.771253,inf,23419.8,inf,0.849267,1
,6439,0.0010729572611745274,6001171,0.3640739449017533,1,0.37275891655145305,0.3640739449017533,0.1357683358797808,0.37275891655145305,0.1357683358797808,0,0,1,0,814769.0,0,1,inf,54.3184,inf,4114.53,inf,76.6928,inf,0.595714,inf,1196.05,inf,0.59869,1
,15680,0.0026128233973002936,6001171,0.8865769697280748,1,1.0,0.8865769697280748,0.8865769697280748,1.0,0.8865769697280748,0,0,1,0,5320500.0,0,0,inf,67.791,inf,67677.8,inf,127.667,inf,0.696278,inf,17540.2,inf,0.752634,1
,18848,0.003140720369407904,6001171,0.6282673831490554,1,0.05832095102772442,0.6282673831490554,0.03664101556179619,0.05832095102772442,0.03664101556179619,0,0,1,0,219889.0,0,2,inf,51.1673,inf,328.195,inf,52.5781,inf,0.759701,inf,0.730566,inf,0.761272,1
,22716,0.003785261243180706,6001171,0.7572005530254012,1,0.45741406135569207,0.7572005530254012,0.34635406989735834,0.45741406135569207,0.34635406989735834,0,0,1,0,2078530.0,0,1,inf,57.7415,inf,20693.2,inf,84.6042,inf,0.816564,inf,5423.54,inf,0.852645,1
,13748,0.0022908862287043647,6001171,0.7773382894771703,1,0.2563149758605445,0.7773382894771703,0.19933609623855078,0.2563149758605445,0.19933609623855078,0,0,1,0,1196250.0,0,1,inf,54.4422,inf,3911.76,inf,69.1243,inf,0.693417,inf,0.662846,inf,0.697637,1
,23750,0.003957560949354718,6001171,0.791667159626013,1,0.47506894904344504,0.791667159626013,0.3760965984805299,0.47506894904344504,0.3760965984805299,0,0,1,0,2257020.0,0,1,inf,58.2451,inf,23282.2,inf,86.1109,inf,0.830814,inf,6085.72,inf,0.870237,1
,26548,0.004423803287725013,6001171,0.8849339570560479,1,0.3636590258801157,0.8849339570560479,0.3218138593284544,0.3636590258801157,0.3218138593284544,0,0,1,0,1931260.0,0,2,inf,56.8653,inf,15317.8,inf,77.8221,inf,0.867013,inf,4023.02,inf,0.898601,1
,21114,0.003518313342512653,6001171,0.7037993085016241,1,0.3406368523743116,0.7037993085016241,0.2397398774339208,0.3406368523743116,0.2397398774339208,0,0,1,0,1438720.0,0,2,inf,55.6108,inf,10726.5,inf,75.4617,inf,0.793391,inf,2852.48,inf,0.808615,1
,28769,0.004793897724294142,6001171,0.9589661751014927,1,0.8813529892749266,0.9589661751014927,0.84518838073436,0.8813529892749266,0.84518838073436,0,0,1,0,5072120.0,0,1,inf,66.8824,inf,96047.2,inf,119.137,inf,0.905733,inf,24656.9,inf,1.0009,1
,14768,0.0024608530568450723,6001171,0.8350103671433459,1,0.6204189149084404,0.8350103671433459,0.5180722229044965,0.6204189149084404,0.5180722229044965,0,0,1,0,3109040.0,0,1,inf,60.8498,inf,24730.6,inf,97.4775,inf,0.71029,inf,6516.66,inf,0.737983,1
,23724,0.003953228461578582,6001171,0.7908006620707858,1,1.0,0.7908006620707858,0.7908006620707858,1.0,0.7908006620707858,0,0,1,0,4745730.0,0,0,inf,66.7255,inf,102058.0,inf,127.054,inf,0.80708,inf,26229.5,inf,0.895637,1
,17611,0.002934593931750987,6001171,0.9957589943695989,1,0.5370485193639708,0.9957589943695989,0.5348072901105467,0.5370485193639708,0.5348072901105467,0,0,1,0,3209470.0,0,2,inf,60.5464,inf,22047.6,inf,91.6873,inf,0.748203,inf,5801.16,inf,0.777947,1
,4353,0.0007253584342122563,6001171,0.24612696422081623,1,0.07884694503789344,0.24612696422081623,0.019433540554001878,0.07884694503789344,0.019433540554001878,0,0,1,0,116624.0,0,2,inf,50.1263,inf,173.583,inf,52.998,inf,0.435132,inf,0.538096,inf,0.567674,1
,15148,0.002524174032034748,6001171,0.8564961738300741,1,0.16776559108214048,0.8564961738300741,0.14380343436306015,0.16776559108214048,0.14380343436306015,0,0,1,0,862989.0,0,1,inf,53.1809,inf,1867.98,inf,57.4868,inf,0.711421,inf,0.681436,inf,0.714521,1
,8983,0.0014968745266548812,6001171,0.507915871752363,1,0.05266438833354357,0.507915871752363,0.026793437480785,0.05266438833354357,0.026793437480785,0,0,1,0,160792.0,0,2,inf,50.8744,inf,163.204,inf,52.1643,inf,0.628346,inf,0.599575,inf,0.629332,1
,3397,0.0005660561913666516,6001171,0.19207251384771407,1,0.0513314818058009,0.19207251384771407,0.009875206022291317,0.0513314818058009,0.009875206022291317,0,0,1,0,59262.8,0,2,inf,50.0302,inf,96.3673,inf,51.9081,inf,0.422438,inf,0.525402,inf,0.554742,1
,26797,0.004465295189888773,6001171,0.8932340038302524,1,1.0,0.8932340038302524,0.8932340038302524,1.0,0.8932340038302524,0,0,1,0,5360450.0,0,0,inf,68.0517,inf,115194.0,inf,127.919,inf,0.849409,inf,29548.9,inf,0.950555,1
,15728,0.002620821836271621,6001171,0.889291439953969,1,0.19817465624625594,0.889291439953969,0.1763372515130797,0.19817465624625594,0.1763372515130797,0,0,1,0,1058230.0,0,2,inf,53.7967,inf,2683.99,inf,58.9293,inf,0.719462,inf,0.689137,inf,0.723206,1
,20558,0.0034256647577614436,6001171,0.6852662588684775,1,0.9851194041962811,0.6852662588684775,0.6750699155214874,0.9851194041962811,0.6750699155214874,0,0,1,0,4051210.0,0,1,inf,65.3232,inf,85853.1,inf,125.19,inf,0.793696,inf,22127.4,inf,0.868142,1
,26435,0.004404973629313346,6001171,0.8811663590322623,1,0.7622545666504087,0.8811663590322623,0.671673911641578,0.7622545666504087,0.671673911641578,0,0,1,0,4030830.0,0,2,inf,63.887,inf,66081.9,inf,109.1,inf,0.871668,inf,17030.7,inf,0.945668,1
,8477,0.0014125576491654712,6001171,0.4793064553567962,1,1.0,0.4793064553567962,0.4793064553567962,1.0,0.4793064553567962,0,0,1,0,2876400.0,0,0,inf,62.598,inf,36887.8,inf,124.314,inf,0.597061,inf,9759.48,inf,0.61997,1
,17355,0.0028919355905705738,6001171,0.981285152514401,1,0.1300236237227701,0.981285152514401,0.1276830805187854,0.1300236237227701,0.1276830805187854,0,0,1,0,766248.0,0,1,inf,52.7593,inf,1309.44,inf,55.9453,inf,0.740565,inf,0.710741,inf,0.743365,1
,2470,0.0004115863387328906,6001171,0.13965841000031493,1,0.1299902968937229,0.13965841000031493,0.018167454318498838,0.1299902968937229,0.018167454318498838,0,0,1,0,109026.0,0,1,inf,50.0973,inf,236.842,inf,54.8774,inf,0.410128,inf,0.513093,inf,0.542643,1
,16496,0.0027487968598128598,6001171,0.9327146318610151,1,1.0,0.9327146318610151,0.9327146318610151,1.0,0.9327146318610151,0,0,1,0,5597380.0,0,0,inf,68.3793,inf,71165.9,inf,128.046,inf,0.707518,inf,18421.7,inf,0.767082,1
,1780,0.0002966087785200588,6001171,0.10064452421035827,1,0.3872577535284364,0.10064452421035827,0.03898639115599272,0.3872577535284364,0.03898639115599272,0,0,1,0,233964.0,0,2,inf,50.2949,inf,1427.2,inf,76.8861,inf,0.400966,inf,523.574,inf,0.534033,1
,29651,0.004940869040392284,6001171,0.9883671036869305,1,0.5973867433539221,0.9883671036869305,0.5904380994975814,0.5973867433539221,0.5904380994975814,0,0,1,0,3543320.0,0,1,inf,61.8215,inf,45691.5,inf,96.6399,inf,0.912961,inf,11803.6,inf,0.977413,1
,3442,0.0005735547279022711,6001171,0.1946170172454676,1,0.03911136676491971,0.1946170172454676,0.007627561354275691,0.03911136676491971,0.007627561354275691,0,0,1,0,45774.3,0,2,inf,50.0105,inf,80.7544,inf,51.4558,inf,0.423035,inf,0.525999,inf,0.555286,1
,24704,0.00411652992390985,6001171,0.8234659535613966,1,0.22739728629629116,0.8234659535613966,0.18725345436748927,0.22739728629629116,0.18725345436748927,0,0,1,0,1123740.0,0,2,inf,54.252,inf,5521.35,inf,60.2813,inf,0.840134,inf,0.808324,inf,0.848176,1
,17628,0.002937426712219998,6001171,0.9967204733876105,1,0.24839985396183512,0.9967204733876105,0.2477366500637959,0.24839985396183512,0.2477366500637959,0,0,1,0,1486710.0,0,2,inf,55.0473,inf,4703.07,inf,69.0089,inf,0.745442,inf,0.714366,inf,0.750656,1
,24471,0.004077704168069865,6001171,0.8157008023933996,1,0.21469309906349945,0.8157008023933996,0.17512582127721407,0.21469309906349945,0.17512582127721407,0,0,1,0,1050960.0,0,1,inf,54.0128,inf,4871.16,inf,59.6838,inf,0.836819,inf,0.80523,inf,0.843496,1
,28386,0.004730076846668758,6001171,0.9462003332349637,1,1.0,0.9462003332349637,0.9462003332349637,1.0,0.9462003332349637,0,0,1,0,5678310.0,0,0,inf,68.7375,inf,121986.0,inf,128.366,inf,0.871296,inf,31265.4,inf,0.979005,1
,3882,0.0006468737518061058,6001171,0.2194954951292006,1,0.20728121228340268,0.2194954951292006,0.04551861628338869,0.20728121228340268,0.04551861628338869,0,0,1,0,273165.0,0,2,inf,50.3543,inf,769.55,inf,58.0883,inf,0.428878,inf,0.531842,inf,0.562115,1
,2793,0.0004654091676441148,6001171,0.15792151231817925,1,0.32426671394632817,0.15792151231817925,0.05123050151378789,0.32426671394632817,0.05123050151378789,0,0,1,0,307443.0,0,2,inf,50.4025,inf,1498.95,inf,72.5597,inf,0.414417,inf,486.827,inf,0.547814,1
,19694,0.00328169285627755,6001171,0.6564668795473417,1,1.0,0.6564668795473417,0.6564668795473417,1.0,0.6564668795473417,0,0,1,0,3939570.0,0,0,inf,64.9862,inf,84832.5,inf,125.92,inf,0.751569,inf,21876.2,inf,0.823841,1
,6082,0.0010134688713252797,6001171,0.34388788454786573,1,0.4263984479029176,0.34388788454786573,0.1466628762953097,0.4263984479029176,0.1466628762953097,0,0,1,0,880149.0,0,1,inf,54.8042,inf,5040.19,inf,80.5669,inf,0.591084,inf,1454.02,inf,0.594267,1
,24319,0.004052375777993995,6001171,0.8106334580367731,1,0.8382347378536622,0.8106334580367731,0.6795007174433123,0.8382347378536622,0.6795007174433123,0,0,1,0,4077800.0,0,2,inf,64.459,inf,73661.6,inf,114.623,inf,0.843735,inf,18980.4,inf,0.918854,1
,4384,0.0007305240927145719,6001171,0.24787995542869884,1,1.0,0.24787995542869884,0.24787995542869884,1.0,0.24787995542869884,0,0,1,0,1487570.0,0,0,inf,51.9922,inf,19391.8,inf,122.411,inf,0.435427,inf,5338.17,inf,0.54591,1
,26564,0.004426469434048788,6001171,0.885467186320803,1,0.13847680727644654,0.885467186320803,0.1226165693328852,0.13847680727644654,0.1226165693328852,0,0,1,0,735843.0,0,1,inf,52.8782,inf,2228.78,inf,56.3514,inf,0.86368,inf,0.833021,inf,0.86807,1
,20714,0.003451659684418258,6001171,0.6904669105412927,1,0.6315467431272996,0.6904669105412927,0.43606156198515256,0.6315467431272996,0.43606156198515256,0,0,1,0,2616880.0,0,1,inf,59.9907,inf,35727.3,inf,97.7275,inf,0.791548,inf,9301.03,inf,0.83777,1
,4990,0.0008315043847275807,6001171,0.2821432683721227,1,1.0,0.2821432683721227,0.2821432683721227,1.0,0.2821432683721227,0,0,1,0,1693190.0,0,0,inf,52.2863,inf,21982.2,inf,122.691,inf,0.443458,inf,5992.78,inf,0.554973,1
,4367,0.0007276913122455601,6001171,0.24691847641068718,1,1.0,0.24691847641068718,0.24691847641068718,1.0,0.24691847641068718,0,0,1,0,1481800.0,0,0,inf,51.9839,inf,19319.1,inf,122.403,inf,0.435202,inf,5319.81,inf,0.545656,1
,15844,0.0026401513971189955,6001171,0.8958501599104575,1,0.7495220516129268,0.8958501599104575,0.67147061798439,0.7495220516129268,0.67147061798439,0,0,1,0,4029610.0,0,2,inf,63.6367,inf,38529.6,inf,108.001,inf,0.726172,inf,10061.7,inf,0.767766,1
,11992,0.0019982766696699694,6001171,0.6780510003797592,1,0.8884965950811933,0.6780510003797592,0.6024157618571442,0.8884965950811933,0.6024157618571442,0,0,1,0,3615200.0,0,2,inf,63.6388,inf,41028.4,inf,117.444,inf,0.674304,inf,10755.7,inf,0.711263,1
,29975,0.004994858503448743,6001171,0.9991666626396748,1,0.3651970590406439,0.9991666626396748,0.3648937848963144,0.3651970590406439,0.3648937848963144,0,0,1,0,2189790.0,0,1,inf,57.4617,inf,17409.5,inf,78.3245,inf,0.913283,inf,4552.25,inf,0.951488,1
,24366,0.004060207582820086,6001171,0.8121998190019915,1,1.0,0.8121998190019915,0.8121998190019915,1.0,0.8121998190019915,0,0,1,0,4874150.0,0,0,inf,67.0026,inf,104803.0,inf,127.235,inf,0.815923,inf,26923.0,inf,0.907099,1
,10583,0.0017634891590324621,6001171,0.5983832155424333,1,1.0,0.5983832155424333,0.5983832155424333,1.0,0.5983832155424333,0,0,1,0,3591000.0,0,0,inf,64.1163,inf,45890.1,inf,125.299,inf,0.62607,inf,12034.4,inf,0.662781,1
,28123,0.004686252066471694,6001171,0.9374337108540983,1,0.2753895864657081,0.9374337108540983,0.25815961584830693,0.2753895864657081,0.25815961584830693,0,0,1,0,1549260.0,0,1,inf,55.5043,inf,9187.39,inf,71.1288,inf,0.886791,inf,0.853722,inf,0.905172,1
,12631,0.002104755888475766,6001171,0.7141806157498262,1,0.25786467341123925,0.7141806157498262,0.18425070707033678,0.25786467341123925,0.18425070707033678,0,0,1,0,1105720.0,0,2,inf,54.2488,inf,3641.94,inf,69.0977,inf,0.678429,inf,0.648014,inf,0.682345,1
,1566,0.0002609490714395574,6001171,0.08854455238819224,1,0.18410740170543383,0.08854455238819224,0.0163135994625049,0.18410740170543383,0.0163135994625049,0,0,1,0,97900.7,0,2,inf,50.0767,inf,283.664,inf,56.9258,inf,0.398124,inf,0.501089,inf,0.53059,1
,22856,0.003808590023513744,6001171,0.7618663090920089,1,1.0,0.7618663090920089,0.7618663090920089,1.0,0.7618663090920089,0,0,1,0,4572090.0,0,0,inf,66.3509,inf,98348.3,inf,126.81,inf,0.795124,inf,25291.8,inf,0.88015,1
,17207,0.0028672737370756475,6001171,0.9729167857406497,1,0.1079965893323153,0.9729167857406497,0.10514897842437751,0.1079965893323153,0.10514897842437751,0,0,1,0,631017.0,0,1,inf,52.3298,inf,907.95,inf,54.9331,inf,0.738358,inf,0.708776,inf,0.740715,1
,1402,0.00023362107162085534,6001171,0.07927169547409997,1,1.0,0.07927169547409997,0.07927169547409997,1.0,0.07927169547409997,0,0,1,0,475723.0,0,0,inf,50.5448,inf,6644.89,inf,121.033,inf,0.395909,inf,2013.92,inf,0.501508,1
,7125,0.0011872682848064152,6001171,0.4028613748883343,1,0.9137983236938257,0.4028613748883343,0.36811482292372605,0.9137983236938257,0.36811482292372605,0,0,1,0,2209120.0,0,1,inf,60.8084,inf,26021.6,inf,117.334,inf,0.607238,inf,6974.79,inf,0.619052,1
,22973,0.003828086218506355,6001171,0.7657672144319834,1,0.1298569895775341,0.7657672144319834,0.09944009260859256,0.1298569895775341,0.09944009260859256,0,0,1,0,596757.0,0,1,inf,52.4827,inf,1709.44,inf,55.7916,inf,0.81559,inf,0.785339,inf,0.819192,1
,19389,0.0032308694419805736,6001171,0.646300530346494,1,1.0,0.646300530346494,0.646300530346494,1.0,0.646300530346494,0,0,1,0,3878560.0,0,0,inf,64.8546,inf,83528.8,inf,125.834,inf,0.747368,inf,21546.7,inf,0.818419,1
,23547,0.003923734217871812,6001171,0.7849001469879795,1,1.0,0.7849001469879795,0.7849001469879795,1.0,0.7849001469879795,0,0,1,0,4710320.0,0,0,inf,66.6491,inf,101302.0,inf,127.004,inf,0.804642,inf,26038.3,inf,0.892478,1
,13998,0.0023325447650133614,6001171,0.7914738640175393,1,0.18790332753390962,0.7914738640175393,0.14879812623236366,0.18790332753390962,0.14879812623236366,0,0,1,0,892963.0,0,1,inf,53.3611,inf,2152.38,inf,58.2891,inf,0.6962,inf,0.666166,inf,0.699393,1
,26434,0.00440480699516811,6001171,0.881133032203215,1,1.0,0.881133032203215,0.881133032203215,1.0,0.881133032203215,0,0,1,0,5287830.0,0,0,inf,67.8951,inf,113642.0,inf,127.817,inf,0.844409,inf,29156.8,inf,0.944061,1
,14617,0.002435691300914438,6001171,0.8264736998829062,1,0.9533456053826828,0.8264736998829062,0.7879478855043457,0.9533456053826828,0.7879478855043457,0,0,1,0,4728610.0,0,1,inf,66.4242,inf,57421.5,inf,123.665,inf,0.711098,inf,14927.4,inf,0.760656,1
,21248,0.0035406423179742755,6001171,0.7082667699354009,1,1.0,0.7082667699354009,0.7082667699354009,1.0,0.7082667699354009,0,0,1,0,4250430.0,0,0,inf,65.6569,inf,91475.0,inf,126.357,inf,0.772974,inf,23554.9,inf,0.851493,1
,18494,0.003081731881994364,6001171,0.6164663529834428,1,0.6440426376785464,0.6164663529834428,0.39703084614652706,0.6440426376785464,0.39703084614652706,0,0,1,0,2382650.0,0,1,inf,59.5538,inf,33194.9,inf,98.2803,inf,0.761377,inf,8666.68,inf,0.803085,1
,21278,0.003545641342331355,6001171,0.7092665748068169,1,1.0,0.7092665748068169,0.7092665748068169,1.0,0.7092665748068169,0,0,1,0,4256430.0,0,0,inf,65.6698,inf,91603.2,inf,126.366,inf,0.773388,inf,23587.3,inf,0.852027,1
,23705,0.003950062412819098,6001171,0.7901674523188891,1,0.3426397948000482,0.7901674523188891,0.2707438264965288,0.3426397948000482,0.2707438264965288,0,0,1,0,1624780.0,0,1,inf,56.0476,inf,12156.9,inf,75.8882,inf,0.828346,inf,3214.83,inf,0.848981,1
,14421,0.0024030310084481843,6001171,0.8153908628832606,1,0.03069700896708326,0.8153908628832606,0.02510093446762307,0.03069700896708326,0.02510093446762307,0,0,1,0,150635.0,0,2,inf,50.7804,inf,114.832,inf,51.4454,inf,0.700531,inf,0.671782,inf,0.701482,1
,27012,0.004501121531114511,6001171,0.9003992720753999,1,0.5214415653211681,0.9003992720753999,0.46950670127546773,0.5214415653211681,0.46950670127546773,0,0,1,0,2817590.0,0,1,inf,59.7671,inf,31786.2,inf,90.2064,inf,0.875777,inf,8255.54,inf,0.925954,1
,1401,0.00023345443747561933,6001171,0.07921520649886497,1,1.0,0.07921520649886497,0.07921520649886497,1.0,0.07921520649886497,0,0,1,0,475384.0,0,0,inf,50.5443,inf,6640.62,inf,121.033,inf,0.395896,inf,2115.9,inf,0.501493,1
,14723,0.002453354520309453,6001171,0.8324658637455923,1,0.08732962283527665,0.8324658637455923,0.07278729434638673,0.08732962283527665,0.07278729434638673,0,0,1,0,436809.0,0,1,inf,51.7553,inf,534.305,inf,53.8724,inf,0.705041,inf,0.675792,inf,0.706809,1
,24315,0.004051709241413051,6001171,0.8105001507205843,1,0.5262372960210598,0.8105001507205843,0.4265150918045828,0.5262372960210598,0.4265150918045828,0,0,1,0,2559590.0,0,2,inf,59.2233,inf,29148.9,inf,90.1669,inf,0.839198,inf,7591.26,inf,0.884342,1
,9450,0.0015746926724800876,6001171,0.5343207184064577,1,1.0,0.5343207184064577,0.5343207184064577,1.0,0.5343207184064577,0,0,1,0,3206550.0,0,0,inf,63.2995,inf,41047.0,inf,124.77,inf,0.610464,inf,10810.5,inf,0.640283,1
,1055,0.00017579902322396746,6001171,0.059651691311579026,1,1.0,0.059651691311579026,0.059651691311579026,1.0,0.059651691311579026,0,0,1,0,357980.0,0,0,inf,50.3765,inf,5161.6,inf,120.873,inf,0.391311,inf,1742.15,inf,0.496377,1
,18270,0.003044405833461503,6001171,0.6089994769354181,1,1.0,0.6089994769354181,0.6089994769354181,1.0,0.6089994769354181,0,0,1,0,3654710.0,0,0,inf,64.3716,inf,78745.7,inf,125.519,inf,0.731954,inf,20338.0,inf,0.798542,1
,17645,0.00294025949268901,6001171,0.9976819524056222,1,0.053477063059859484,0.9976819524056222,0.05344356959666705,0.053477063059859484,0.05344356959666705,0,0,1,0,320724.0,0,2,inf,51.3284,inf,270.238,inf,52.52,inf,0.743634,inf,0.714592,inf,0.745052,1
,18846,0.003140387101117432,6001171,0.6282007294909611,1,0.21572956344686728,0.6282007294909611,0.1355215507106863,0.21572956344686728,0.1355215507106863,0,0,1,0,813288.0,0,2,inf,53.4478,inf,3802.59,inf,59.3339,inf,0.76143,inf,0.730539,inf,0.766277,1
