left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
2539,0.00317375,800000,0.43679,0,0,88739,0.43679,38496.549999999996,48414.54,19979774.199999996,19989692.189999998,78102.68000000001,88020.67000000001,0
2590,0.0032375,800000,0.952745,0,0,197448,0.952745,82504.0,71615.99,44455375.01,44444487.0,229231.35,218343.33000000002,1
7407,0.00925875,800000,0.14248375,0,0,84447,0.14248375,16443.57,38231.63,19002467.310000002,19024255.380000003,25722.47,47510.53,0
4479,0.00559875,800000,0.7801175,0,0,279588,0.7801175,69929.03,66001.68000000001,62926056.64,62922129.29,188720.69,184793.34000000003,1
7012,0.008765,800000,0.4571775,0,0,256510,0.4571775,44126.97,53225.55,57721487.64,57730586.22,84282.46999999999,93381.04999999999,0
7838,0.0097975,800000,0.7192525,0,0,451090,0.7192525,68279.98000000001,66808.69,160176701.93,160175230.65,177917.18,176445.9,1
3138,0.0039225,800000,0.05578625,0,0,14007,0.05578625,6375.299999999999,30346.78,3153257.39,3178540.1700000004,9526.36,33497.84,0
1409,0.00176125,800000,0.2646675,0,0,29839,0.2646675,23027.06,39885.64,6723165.47,6740024.05,46192.75,63051.33,0
3878,0.0048475,800000,0.50273125,0,0,155999,0.50273125,45324.45,52586.31,35112892.53,35120154.39,120035.59000000001,127297.45000000001,0
4826,0.0060325,800000,0.23541375,0,0,90907,0.23541375,22928.68,40969.79,20459373.259999998,20477414.37,42121.45,60162.55999999999,0
1528,0.00191,800000,0.43094125,0,0,52689,0.43094125,37138.88,47292.75,11869979.99,11880133.86,76439.55,86593.41,0
9318,0.0116475,800000,0.7015975,0,0,523103,0.7015975,68278.15,67520.01999999999,185739026.39,185738268.26,174804.6,174046.47,1
3953,0.00494125,800000,0.58143875,0,0,183911,0.58143875,52187.16,56274.170000000006,41395107.279999994,41399194.29,139342.36000000002,143429.37000000002,0
1135,0.00141875,800000,0.49330125,0,0,44801,0.49330125,42044.69,49684.560000000005,10098034.32,10105674.190000001,115944.18,123584.06,0
4471,0.00558875,800000,0.73773375,0,0,263925,0.73773375,66244.28,64026.270000000004,59401051.029999994,59398833.019999996,178239.72999999998,176021.71999999997,1
6896,0.00862,800000,0.9853325,0,0,543697,0.9853325,90849.42,78650.2,122347023.82000001,122334824.60000001,241929.38,229730.16999999998,1
8076,0.010095,800000,0.76800875,0,0,496294,0.76800875,72906.89,69470.05,176227453.82999998,176224017.0,190327.47,186890.63,1
8072,0.01009,800000,0.35325,0,0,228160,0.35325,35739.15999999999,49027.649999999994,81017479.01,81030767.50000001,67022.95999999999,80311.45,0
4379,0.00547375,800000,0.2107775,0,0,73854,0.2107775,20486.07,39520.06999999999,16622367.31,16641401.32,37468.549999999996,56502.56,0
2743,0.00342875,800000,0.87438125,0,0,191913,0.87438125,76011.4,68283.42,43206941.39,43199213.41,210131.7,202403.72,1
4453,0.00556625,800000,0.40290375,0,0,143559,0.40290375,37193.3,48479.670000000006,32310557.28,32321843.65,72917.56,84203.93000000001,0
6744,0.00843,800000,0.5394175,0,0,291085,0.5394175,51175.590000000004,56956.87,65502661.44,65508442.72,130709.36,136490.64,0
5631,0.00703875,800000,0.461495,0,0,207936,0.461495,43303.59999999999,52225.73999999999,46794772.76,46803694.9,84487.74,93409.88,0
7435,0.00929375,800000,0.086865,0,0,51678,0.086865,11507.39,35538.08,11628578.9,11652609.6,15643.270000000004,39673.96,0
3367,0.00420875,800000,0.21006125,0,0,56593,0.21006125,19744.09,38805.12,12739418.41,12758479.45,37016.280000000006,56077.310000000005,0
8805,0.01100625,800000,0.634785,0,0,447232,0.634785,61704.80999999999,63642.00999999999,158802331.47,158804268.67000002,157644.56999999998,159581.77,0
9846,0.0123075,800000,0.56596875,0,0,445891,0.56596875,56498.73000000001,61210.31,158324257.11,158328968.69000003,141282.09999999998,145993.68,0
3749,0.00468625,800000,0.50539,0,0,151607,0.50539,45437.78,52591.42,34125077.86,34132231.49,120601.35,127754.98999999999,0
2310,0.0028875,800000,0.09517875,0,0,17593,0.09517875,9268.23,32960.53,3961358.02,3985050.33,16263.2,39955.5,0
6233,0.00779125,800000,0.12224875,0,0,60970,0.12224875,13935.260000000002,36537.59999999999,13720452.58,13743054.93,21833.2,44435.53999999999,0
5840,0.0073,800000,0.58809,0,0,274811,0.58809,54603.60999999999,58421.509999999995,61843685.50000001,61847503.400000006,142264.58000000002,146082.47,0
6515,0.00814375,800000,0.51195125,0,0,266882,0.51195125,48536.96,55423.74,60057112.160000004,60063998.940000005,123818.73000000001,130705.52000000002,0
7301,0.00912625,800000,0.95388875,0,0,557259,0.95388875,88576.75,77644.72,125396551.76,125385619.74,234385.75000000003,223453.72,1
3097,0.00387125,800000,0.02250375,0,0,5577,0.02250375,2338.2199999999984,24989.940000000002,837289.76,859941.48,2528.6799999999994,25180.4,0
3459,0.00432375,800000,0.62093125,0,0,171858,0.62093125,55100.259999999995,57594.4,38685433.760000005,38687927.9,148625.18000000002,151119.32,0
3972,0.004965,800000,0.38671875,0,0,122908,0.38671875,35398.99,47335.94,27664408.080000002,27676345.03,69652.93,81589.87999999999,0
1292,0.001615,800000,0.24478375,0,0,25306,0.24478375,21266.38,38928.32000000001,5702557.02,5720218.97,42572.98000000001,60234.92000000001,0
2533,0.00316625,800000,0.056365,0,0,11424,0.056365,6090.259999999999,30085.939999999995,2572160.8099999996,2597421.4799999995,9543.59,33539.27,0
9371,0.01171375,800000,0.17101125,0,0,128229,0.17101125,20246.250000000004,40882.95,45532829.4,45553466.099999994,33613.25,54249.95,0
1712,0.00214,800000,0.93991,0,0,128756,0.93991,80307.3,69936.96,29002160.78,28991790.44,225030.32,214659.99,1
5803,0.00725375,800000,0.8491475,0,0,394287,0.8491475,77480.93,70773.2,88731043.66,88724335.94,207006.87000000002,200299.14,1
2490,0.0031125,800000,0.30407375,0,0,60584,0.30407375,27153.839999999997,42425.759999999995,13640829.65,13656101.57,53758.2,69030.12,0
4058,0.0050725,800000,0.9142225,0,0,296853,0.9142225,81034.87,71702.13999999998,66815301.440000005,66805968.71,221456.78,212124.05000000002,1
6614,0.0082675,800000,0.53242,0,0,281770,0.53242,50438.58,56499.81,63407079.46,63413140.7,128922.36,134983.6,0
4208,0.00526,800000,0.42545,0,0,143252,0.42545,38941.979999999996,49317.719999999994,32242407.98,32252783.720000003,76976.11,87351.85,0
6242,0.0078025,800000,0.4484275,0,0,223972,0.4484275,42685.66,52136.73,50401547.699999996,50410998.769999996,82296.5,91747.58,0
5132,0.006415,800000,0.251865,0,0,103426,0.251865,24579.530000000002,41954.34,23276396.119999997,23293770.919999998,45258.619999999995,62633.42999999999,0
5218,0.0065225,800000,0.1453825,0,0,60701,0.1453825,15343.49,37011.979999999996,13660726.270000001,13682394.75,25823.489999999998,47491.979999999996,0
2599,0.00324875,800000,0.92754,0,0,192893,0.92754,80363.87,70495.71,43429559.45,43419691.29000001,223038.41,213170.25,1
9233,0.01154125,800000,0.16044125,0,0,118532,0.16044125,19203.729999999996,40265.399999999994,42093537.940000005,42114599.620000005,31599.67,52661.34,0
1883,0.00235375,800000,0.0748775,0,0,11282,0.0748775,7300.44,31812.949999999993,2540907.65,2565420.15,12654.469999999998,37166.979999999996,0
7803,0.00975375,800000,0.77621,0,0,484638,0.77621,73332.48000000001,69564.83000000002,172085265.63,172081497.98000002,192119.79,188352.13999999998,1
646,0.0008075,800000,0.070995,0,0,3670,0.070995,6275.000000000001,30945.86,828393.5399999999,853064.4,11801.86,36472.72,0
4040,0.00505,800000,0.39892875,0,0,128960,0.39892875,36509.619999999995,47953.64,29026155.279999997,29037599.299999997,71952.4,83396.42,0
6991,0.00873875,800000,0.39202875,0,0,219298,0.39202875,38326.58,50052.200000000004,49347859.309999995,49359584.93,71985.61,83711.22,0
6325,0.00790625,800000,0.29675375,0,0,150187,0.29675375,29380.36,44946.75,33797325.79,33812892.19,53925.950000000004,69492.35,0
6408,0.00801,800000,0.89185375,0,0,457291,0.89185375,81968.98,73537.4,102905887.44000001,102897455.86,218124.49000000002,209692.91,1
762,0.0009525,800000,0.12712,0,0,7751,0.12712,11043.55,33448.700000000004,1748706.1600000001,1771111.3,21556.079999999998,43961.23,0
4792,0.00599,800000,0.8996175,0,0,344946,0.8996175,80673.95000000001,71929.69,77633644.42999999,77624900.16,218686.38999999998,209942.12,1
8588,0.010735,800000,0.83438375,0,0,573370,0.83438375,79455.40000000001,73341.36,203593295.55,203587181.51000002,207463.16999999998,201349.13,1
5838,0.0072975,800000,0.7016625,0,0,327770,0.7016625,64572.12000000001,63812.09000000001,73761744.80999999,73760984.77,170369.88,169609.84,1
2556,0.003195,800000,0.82096875,0,0,167905,0.82096875,71233.5,65662.26,37804216.93,37798645.690000005,196810.37000000002,191239.13,1
4601,0.00575125,800000,0.591475,0,0,217754,0.591475,53685.4,57367.91,49008589.03,49012271.54,142300.64,145983.15000000002,0
5306,0.0066325,800000,0.5199425,0,0,220749,0.5199425,48125.58,54692.5,49679589.31,49686156.23,125194.14,131761.06000000003,0
7763,0.00970375,800000,0.47556375,0,0,295403,0.47556375,46426.09000000001,54781.270000000004,104896442.63,104904797.82,117275.88999999998,125631.07999999999,0
3309,0.00413625,800000,0.0378525,0,0,10022,0.0378525,4937.03,28196.08,2256073.4699999997,2282078.51,6462.059999999999,29721.1,0
166,0.0002075,800000,0.52853375,0,0,7020,0.52853375,22979.24,29198.879999999997,1600578.5499999998,1606798.19,123763.47999999998,129983.12999999998,0
1822,0.0022775,800000,0.1747425,0,0,25476,0.1747425,15712.580000000002,36199.049999999996,5737891.339999999,5758377.81,30216.269999999997,50702.74,0
524,0.000655,800000,0.4632125,0,0,19422,0.4632125,38980.479999999996,47832.57,4387703.97,4396556.06,81733.35,90585.44,0
8296,0.01037,800000,0.96448,0,0,640234,0.96448,90788.58,79431.29,227332644.21,227321286.92,239876.12,228518.82,1
700,0.000875,800000,0.76852375,0,0,43046,0.76852375,64685.87000000001,61228.82000000001,9714390.3,9710933.25,182128.15,178671.09999999998,1
449,0.00056125,800000,0.9307325,0,0,33439,0.9307325,77947.14,67950.29,7559713.43,7549716.579999999,221291.91999999998,211295.06,1
8147,0.01018375,800000,0.1933275,0,0,126028,0.1933275,21460.469999999994,41196.759999999995,44750945.07,44770681.36,37177.32,56913.60999999999,0
6518,0.0081475,800000,0.98283625,0,0,512593,0.98283625,90141.06999999999,78040.8,115349856.28,115337756.01,240978.80000000002,228878.53000000003,1
3088,0.00386,800000,0.6993875,0,0,172811,0.6993875,61443.880000000005,60775.69,38902933.11000001,38902264.92,167518.77,166850.58,1
214,0.0002675,800000,0.344385,0,0,5897,0.344385,21878.910000000003,35523.5,1340465.29,1354109.88,60043.72,73688.31999999999,0
1615,0.00201875,800000,0.52948,0,0,68423,0.52948,45529.16,51711.56,15413326.049999999,15419508.45,124986.69000000002,131169.09000000003,0
9026,0.0112825,800000,0.16669,0,0,120388,0.16669,19636.920000000002,40446.12000000001,42747702.47,42768511.66,32660.970000000005,53470.16,0
1292,0.001615,800000,0.8136175,0,0,84112,0.8136175,69146.04000000001,63870.72,18954291.98,18949016.66,193692.77,188417.44,1
9051,0.01131375,800000,0.35751125,0,0,258919,0.35751125,36899.020000000004,50012.84999999999,91938320.07000001,91951433.9,68419.56999999999,81533.4,0
5539,0.00692375,800000,0.9761875,0,0,432655,0.9761875,88293.12,76461.93,97367162.93,97355331.73,238474.94,226643.74,1
3071,0.00383875,800000,0.3568575,0,0,87690,0.3568575,32105.920000000002,45248.91,19740736.189999998,19753879.169999998,63680.57000000001,76823.56,0
2594,0.0032425,800000,0.42312625,0,0,87825,0.42312625,37378.78,47847.05,19773657.66,19784125.93,75615.99,86084.26,0
1511,0.00188875,800000,0.062445,0,0,7550,0.062445,6043.5700000000015,30277.54,1700892.44,1725905.0,10457.419999999998,34691.38,0
1131,0.00141375,800000,0.13661,0,0,12363,0.13661,12062.490000000002,34087.79,2786610.77,2808636.07,23298.140000000003,45323.439999999995,0
4851,0.00606375,800000,0.17912625,0,0,69529,0.17912625,18050.26,38358.36,15648130.290000001,15668438.39,31848.61,52156.71,0
325,0.00040625,800000,0.56379125,0,0,14662,0.56379125,42064.53,46860.590000000004,3320920.5100000002,3325716.5700000003,132342.08,137138.14,0
7233,0.00904125,800000,0.79454,0,0,459845,0.79454,74320.26999999999,69814.01,103476315.68,103471809.43,194432.79,189926.53,1
80,0.0001,800000,0.020735,0,0,133,0.020735,908.0599999999995,23490.14,20790.590000000004,43372.68,2093.3599999999997,24675.450000000004,0
6928,0.00866,800000,0.05800125,0,0,32153,0.05800125,8656.48,32715.150000000005,7235266.840000001,7260459.600000001,10422.869999999999,34481.54000000001,0
5131,0.00641375,800000,0.7844025,0,0,322046,0.7844025,71037.88,66939.54000000001,72477434.13,72473335.78999999,190426.25999999998,186327.91999999998,1
9834,0.0122925,800000,0.727685,0,0,572599,0.727685,71203.47,69394.13,203311583.19,203309773.85,181815.94,180006.60000000003,1
1732,0.002165,800000,0.7937,0,0,109997,0.7937,67970.15000000001,63498.65000000001,24776386.38,24771914.88,189282.84,184811.34,1
5441,0.00680125,800000,0.74970625,0,0,326397,0.74970625,68352.01999999999,65652.40999999999,73454916.92000002,73452217.31000002,182027.19999999998,179327.58,1
364,0.000455,800000,0.79232125,0,0,23077,0.79232125,62300.719999999994,57884.52,5223242.38,5218826.19,187572.28,183156.08,1
2387,0.00298375,800000,0.97755,0,0,186710,0.97755,84354.06999999999,72467.81,42040816.699999996,42028930.43,235087.57000000004,223201.30000000002,1
3479,0.00434875,800000,0.3002675,0,0,83587,0.3002675,27568.22,42992.43,18815433.39,18830857.59,53488.69,68912.9,0
9104,0.01138,800000,0.79896625,0,0,582020,0.79896625,76857.18,72171.95999999999,206663625.03,206658939.81,199062.89,194377.67,1
4410,0.0055125,800000,0.65321625,0,0,230501,0.65321625,58851.19,60042.36,51878611.64999999,51879802.83,157338.24,158529.41999999998,0
2318,0.0028975,800000,0.08536125,0,0,15833,0.08536125,8437.96,32527.699999999997,3565040.87,3589130.6100000003,14546.649999999998,38636.39,0
79,9.875e-05,800000,0.31409,0,0,1985,0.31409,13636.409999999996,28504.11,459308.49,474176.19,54538.63,69406.33,0
5909,0.00738625,800000,0.6292,0,0,297495,0.6292,58279.5,60440.89000000001,66948290.92,66950452.31,152461.76,154623.14,0
7414,0.0092675,800000,0.97189625,0,0,576566,0.97189625,90325.66,78665.54000000001,129740625.33999999,129728965.22,239008.07,227347.95,1
6189,0.00773625,800000,0.0838675,0,0,41533,0.0838675,10528.550000000001,34677.200000000004,9346337.690000001,9370486.35,14926.49,39075.14000000001,0
1624,0.00203,800000,0.961185,0,0,124902,0.961185,81990.89000000001,70764.72000000002,28136110.85,28124884.68,230136.41999999998,218910.25999999998,1
1614,0.0020175,800000,0.63988875,0,0,82639,0.63988875,54853.69,56581.44,18615845.07,18617572.82,151734.71,153462.46,0
7582,0.0094775,800000,0.7952275,0,0,482450,0.7952275,74781.52,70245.64,171309000.20000002,171304464.32000002,196669.77999999997,192133.88999999998,1
7813,0.00976625,800000,0.5604925,0,0,350400,0.5604925,54060.73000000001,58992.970000000016,124421612.57,124426544.82,138356.11,143288.35,0
5042,0.0063025,800000,0.3579225,0,0,144400,0.3579225,33758.380000000005,46859.46000000001,32498003.91,32511104.990000002,64855.95000000001,77957.03000000001,0
7889,0.00986125,800000,0.42862625,0,0,270569,0.42862625,42340.75,52588.020000000004,96078677.81,96088925.09,81152.1,91399.38,0
9691,0.01211375,800000,0.3079625,0,0,238805,0.3079625,32900.74,48014.22999999999,84795241.49,84810354.97,59422.46,74535.94999999998,0
9411,0.01176375,800000,0.417615,0,0,314477,0.417615,42633.8,53324.22,111663954.98,111674645.41,80057.97,90748.39,0
2322,0.0029025,800000,0.80339125,0,0,149268,0.80339125,69468.99999999999,64603.829999999994,33610923.63,33606058.47,192257.5,187392.33000000002,1
1345,0.00168125,800000,0.35036,0,0,37706,0.35036,30195.68,43599.63,8496339.200000001,8509743.15,61656.71000000001,75060.65000000001,0
2128,0.00266,800000,0.26228875,0,0,44661,0.26228875,23337.309999999998,40295.200000000004,10057270.120000001,10074228.0,46031.69,62989.57,0
1187,0.00148375,800000,0.80773625,0,0,76718,0.80773625,68529.25,63491.25,17290659.84,17285621.85,192147.72,187109.72999999998,1
6823,0.00852875,800000,0.69443375,0,0,379126,0.69443375,64983.42,64514.57999999999,85314128.19000001,85313659.35000001,169203.36000000002,168734.52000000002,1
5782,0.0072275,800000,0.084355,0,0,39027,0.084355,10337.100000000002,34466.93,8782684.33,8806814.16,14952.27,39082.1,0
2475,0.00309375,800000,0.13875875,0,0,27480,0.13875875,13071.830000000002,35010.04,6187280.350000001,6209218.5600000005,23981.57,45919.79,0
612,0.000765,800000,0.54179125,0,0,26531,0.54179125,45625.850000000006,51311.89000000001,5990221.239999999,5995907.289999999,127252.55000000002,132938.59,0
3996,0.004995,800000,0.22798,0,0,72895,0.22798,21713.100000000002,40053.28,16407306.299999999,16425646.479999999,40475.99,58816.17,0
2353,0.00294125,800000,0.11164625,0,0,21020,0.11164625,10692.56,33721.33,4733153.970000001,4756182.740000001,19162.71,42191.48,0
1675,0.00209375,800000,0.7282425,0,0,97604,0.7282425,62378.26,60543.12,21985870.77,21984035.63,173268.44999999998,171433.31,1
9490,0.0118625,800000,0.11384875,0,0,86451,0.11384875,15138.5,38077.439999999995,30697245.409999996,30720184.349999998,23136.089999999997,46075.03,0
7782,0.0097275,800000,0.22793125,0,0,141929,0.22793125,24312.350000000002,42653.22,50399467.85,50417808.72,43414.46000000001,61755.33,0
1660,0.002075,800000,0.292475,0,0,38848,0.292475,25555.059999999998,41292.36,8750940.100000001,8766677.400000002,51307.97,67045.27,0
5324,0.006655,800000,0.47291375,0,0,201464,0.47291375,44031.72,52494.0,45339295.97,45347758.25,113651.0,122113.28,0
7485,0.00935625,800000,0.73759875,0,0,441762,0.73759875,69532.81999999999,67322.7,99406355.86,99404145.74,180388.1,178177.98,1
6389,0.00798625,800000,0.80468125,0,0,411371,0.80468125,74252.7,69335.47,92572347.45,92567430.23,196358.74000000002,191441.51,1
244,0.000305,800000,0.1276325,0,0,2492,0.1276325,8502.440000000002,30887.420000000002,565715.53,588100.5,21537.68,43922.66,0
3216,0.00402,800000,0.1685625,0,0,43376,0.1685625,16084.3,36818.29,9764520.860000001,9785254.84,29490.149999999998,50224.130000000005,0
6411,0.00801375,800000,0.16744125,0,0,85894,0.16744125,18031.729999999996,38812.409999999996,19329081.58,19349862.259999998,30086.35,50867.03,0
3048,0.00381,800000,0.911615,0,0,222333,0.911615,79562.65,70336.43,50051582.1,50042355.88,219643.02000000002,210416.79,1
798,0.0009975,800000,0.83950375,0,0,53605,0.83950375,70744.06999999999,64424.34999999999,12092484.61,12086164.89,199481.21,193161.49,1
4561,0.00570125,800000,0.5528,0,0,201746,0.5528,50289.399999999994,55532.329999999994,45406026.86,45411269.79000001,132772.54,138015.48,0
8638,0.0107975,800000,0.94144375,0,0,650705,0.94144375,89152.56,78721.75,231048696.05,231038265.24,234443.66,224012.85,1
9317,0.01164625,800000,0.51984125,0,0,387546,0.51984125,51812.19000000001,58382.52000000001,137607034.47,137613604.8,129371.48999999999,135941.82,0
1656,0.00207,800000,0.0374775,0,0,4966,0.0374775,4013.779999999999,27258.09,1118633.46,1144653.76,6215.57,29459.88,0
1782,0.0022275,800000,0.98764875,0,0,140827,0.98764875,84427.52,72134.87,31719637.13,31707344.49,236819.77999999997,224527.13999999998,1
1308,0.001635,800000,0.311945,0,0,32648,0.311945,26933.529999999995,41885.26,7357009.27,7371961.0,54678.94,69630.67,0
5719,0.00714875,800000,0.76919375,0,0,351992,0.76919375,70370.17,66883.73999999999,79213313.25,79209826.82000001,187057.66,183571.23,1
3385,0.00423125,800000,0.33669625,0,0,91196,0.33669625,30624.910000000003,44580.14000000001,20528454.43,20542409.66,60127.80000000001,74083.04,0
2016,0.00252,800000,0.88412,0,0,142619,0.88412,75959.09999999999,67839.79,32118586.709999997,32110467.4,211709.44999999998,203590.12999999998,1
8379,0.01047375,800000,0.728075,0,0,488141,0.728075,69654.71,67828.91,173324463.04,173322637.25,180600.83000000002,178775.04,1
3967,0.00495875,800000,0.06846375,0,0,21732,0.06846375,7926.5,32400.7,4891452.57,4916223.870000001,11851.43,36325.64,0
7825,0.00978125,800000,0.9725475,0,0,608937,0.9725475,90907.55,79223.31,216219080.57999998,216207396.35,241388.55000000002,229704.32,1
1005,0.00125625,800000,0.890745,0,0,71630,0.890745,75289.4,66901.34,16149496.05,16141108.0,212188.63999999998,203800.58,1
3797,0.00474625,800000,0.5632725,0,0,171134,0.5632725,50468.88999999999,55289.20999999999,38520104.99,38524925.32000001,134777.03,139597.36000000002,0
3294,0.0041175,800000,0.2387825,0,0,62937,0.2387825,22157.899999999998,40060.86,14167497.1,14185400.05,42198.93,60101.88,0
8405,0.01050625,800000,0.99461125,0,0,668910,0.99461125,93637.66999999998,81061.56,237511387.01000002,237498810.9,247587.15000000002,235011.03999999998,1
4200,0.00525,800000,0.3801825,0,0,127767,0.3801825,35017.79,47221.25,28757092.549999997,28769296.0,68559.73,80763.19,0
8773,0.01096625,800000,0.84753,0,0,594949,0.84753,80855.90999999999,74210.82999999999,211249014.42,211242369.33999997,210944.13,204299.05000000002,1
7117,0.00889625,800000,0.3011975,0,0,171524,0.3011975,30364.420000000002,45750.61000000001,38597290.57999999,38612676.769999996,55004.950000000004,70391.14,0
9080,0.01135,800000,0.10140375,0,0,73674,0.10140375,13765.870000000006,37210.03,26162372.249999996,26185816.409999996,20696.540000000005,44140.7,0
4081,0.00510125,800000,0.4484125,0,0,146427,0.4484125,40814.979999999996,50266.26,32957534.33,32966985.61,81171.42000000001,90622.70000000001,0
2597,0.00324625,800000,0.60246375,0,0,125193,0.60246375,52664.53999999999,55901.20999999999,28187048.81,28190285.49,143429.01,146665.69,0
166,0.0002075,800000,0.36461875,0,0,4843,0.36461875,15855.029999999999,28685.36,1104189.8299999998,1117020.17,63665.71,76496.04999999999,0
374,0.0004675,800000,0.6252125,0,0,18710,0.6252125,49792.85,52116.06,4234144.6,4236467.81,147167.50999999998,149490.72,0
6065,0.00758125,800000,0.88130625,0,0,427695,0.88130625,80621.40999999999,72615.48,96247689.59,96239683.67,215221.91,207215.99000000002,1
3258,0.0040725,800000,0.727395,0,0,189626,0.727395,64026.87,62226.590000000004,42686661.07,42684860.800000004,174543.11000000002,172742.84,1
9393,0.01174125,800000,0.888115,0,0,667499,0.888115,85270.04999999999,76988.81,237007771.81,236999490.57,221794.55000000002,213513.31,1
2548,0.003185,800000,0.7149875,0,0,145772,0.7149875,62200.73999999999,60900.17,32821002.79,32819702.22,170847.61000000002,169547.03,1
5157,0.00644625,800000,0.44222875,0,0,182482,0.44222875,41209.9,50907.75,41068117.53,41077815.38,80666.65000000001,90364.5,0
5747,0.00718375,800000,0.0619275,0,0,28477,0.0619275,8345.46,32562.26,6408598.899999999,6433635.699999999,10957.310000000001,35174.11,0
36,4.5e-05,800000,0.71935125,0,0,2072,0.71935125,31194.89,29720.22,495154.92000000004,493680.25000000006,169596.53,168121.86,1
6174,0.0077175,800000,0.8949975,0,0,442146,0.8949975,81961.69,73403.1,99498900.02,99490341.42999999,218727.98,210169.39,1
7506,0.0093825,800000,0.93487375,0,0,561485,0.93487375,87140.26000000001,76976.43,199372550.99,199362387.16,231581.45,221417.62,1
1058,0.0013225,800000,0.721005,0,0,61038,0.721005,61098.38999999999,59555.57,13759892.459999999,13758349.639999999,170933.12999999998,169390.31999999998,1
3959,0.00494875,800000,0.56603375,0,0,179310,0.56603375,50864.65,55570.31,40359492.83,40364198.5,135574.61000000002,140280.28,0
6422,0.0080275,800000,0.62864375,0,0,323037,0.62864375,58751.74999999999,60933.91999999999,72693997.53999999,72696179.71,152623.27,154805.44,0
3819,0.00477375,800000,0.52532625,0,0,160530,0.52532625,47220.27,53569.82,36133130.339999996,36139479.89,125515.25,131864.78999999998,0
2590,0.0032375,800000,0.47211125,0,0,97841,0.47211125,41548.07,50043.58,22028846.060000002,22037341.57,111757.29,120252.81,0
958,0.0011975,800000,0.53725625,0,0,41184,0.53725625,45572.13999999999,51440.66999999999,9286109.67,9291978.2,126407.09000000001,132275.62999999998,0
5913,0.00739125,800000,0.7903275,0,0,373931,0.7903275,72445.29,68108.0,84149536.29,84145199.0,192447.52,188110.24,1
6593,0.00824125,800000,0.24200125,0,0,127667,0.24200125,24738.96,42512.85,28728957.520000003,28746731.41,43846.270000000004,61620.17,0
770,0.0009625,800000,0.24337,0,0,14995,0.24337,20781.859999999997,38500.59,3382922.77,3400641.5,42137.979999999996,59856.71000000001,0
4355,0.00544375,800000,0.69393375,0,0,241815,0.69393375,62319.22999999999,61870.38999999999,54425412.95,54424964.11,167319.02,166870.18,1
3835,0.00479375,800000,0.1724275,0,0,52911,0.1724275,16812.659999999996,37392.54000000001,11909593.1,11930172.97,30350.180000000008,50930.060000000005,0
5710,0.0071375,800000,0.51125125,0,0,233586,0.51125125,47735.350000000006,54652.94,52566969.78999999,52573887.379999995,123250.08,130167.65999999999,0
1165,0.00145625,800000,0.831045,0,0,77469,0.831045,70463.03,64485.729999999996,17460520.3,17454543.0,197807.26,191829.96000000002,1
961,0.00120125,800000,0.98361,0,0,75635,0.98361,83028.92,70895.82,17054150.270000003,17042017.17,234815.83000000002,222682.72,1
3493,0.00436625,800000,0.617705,0,0,172646,0.617705,54857.25,57480.56,38862466.940000005,38865090.24,147863.42,150486.73,0
3947,0.00493375,800000,0.2647325,0,0,83609,0.2647325,24851.200000000004,41707.869999999995,18818830.05,18835686.73,47172.009999999995,64028.68,0
9727,0.01215875,800000,0.06656875,0,0,51812,0.06656875,10980.809999999998,35378.94,18404609.080000002,18429007.21,14638.329999999998,39036.45999999999,0
6704,0.00838,800000,0.42031,0,0,225466,0.42031,40599.159999999996,51180.86,50736540.580000006,50747122.28,77197.56999999999,87779.27,0
9526,0.0119075,800000,0.2708525,0,0,206453,0.2708525,29407.770000000008,46018.770000000004,73306706.69,73323317.69,52336.520000000004,68947.52,0
4746,0.0059325,800000,0.1320375,0,0,50142,0.1320375,13887.570000000003,36096.880000000005,11284983.78,11307193.09,23300.390000000003,45509.700000000004,0
6931,0.00866375,800000,0.40844125,0,0,226518,0.40844125,39732.53999999999,50796.399999999994,50972721.300000004,50983785.160000004,75050.33,86114.19,0
3005,0.00375625,800000,0.664195,0,0,159704,0.664195,58344.600000000006,59094.08,35953069.019999996,35953818.49999999,158826.59,159576.06999999998,0
2515,0.00314375,800000,0.775475,0,0,156057,0.775475,67310.09,63573.729999999996,35137005.46,35133269.1,185612.39,181876.03000000003,1
2084,0.002605,800000,0.39270625,0,0,65485,0.39270625,34367.26,46063.39,14747020.879999999,14758717.01,69748.45000000001,81444.58,0
3985,0.00498125,800000,0.49228125,0,0,156971,0.49228125,44523.840000000004,52202.990000000005,35331156.059999995,35338835.20999999,117563.36,125242.51,0
7821,0.00977625,800000,0.90166625,0,0,564267,0.90166625,84569.28,75740.33,200357407.18,200348578.23,223577.77999999997,214748.82999999996,1
7022,0.0087775,800000,0.8158675,0,0,458413,0.8158675,75973.99,70607.17,103155226.14,103149859.31,199610.24,194243.41,1
9923,0.01240375,800000,0.438865,0,0,348458,0.438865,44997.39,54833.33,123732394.52,123742230.47,84449.34,94285.29,0
2989,0.00373625,800000,0.30931,0,0,73977,0.30931,27977.45,43036.07000000001,16653949.11,16669007.73,54931.66,69990.28,0
