left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
1615,0.00201875,800000,0.52948,0,0,68423,0.52948,45525.17,51707.56,15413326.059999999,15419508.45,124986.7,131169.1,0
9026,0.0112825,800000,0.16669,0,0,120388,0.16669,19618.92,40428.12,42747702.45999999,42768511.66,32629.460000000003,53438.66,0
1292,0.001615,800000,0.8136175,0,0,84112,0.8136175,69144.05,63868.72,18954291.99,18949016.66,193692.77,188417.45,1
9051,0.01131375,800000,0.35751125,0,0,258919,0.35751125,36881.03,49994.86,91938320.07,91951433.91,68388.07,81501.91,0
5539,0.00692375,800000,0.9761875,0,0,432655,0.9761875,88283.13,76451.93000000001,97367162.92999999,97355331.74,238474.94,226643.75,1
3071,0.00383875,800000,0.3568575,0,0,87690,0.3568575,32099.92,45242.91,19740736.19,19753879.18,63680.57,76823.56000000001,0
2594,0.0032425,800000,0.42312625,0,0,87825,0.42312625,37372.780000000006,47841.05,19773657.66,19784125.93,75615.98999999999,86084.26,0
1511,0.00188875,800000,0.062445,0,0,7550,0.062445,6039.58,30273.539999999997,1700892.45,1725905.0,10457.43,34691.39,0
1131,0.00141375,800000,0.13661,0,0,12363,0.13661,12060.49,34085.78,2786610.77,2808636.07,23298.14,45323.43,0
4851,0.00606375,800000,0.17912625,0,0,69529,0.17912625,18040.260000000002,38348.36,15648130.290000001,15668438.39,31848.61,52156.71,0
325,0.00040625,800000,0.56379125,0,0,14662,0.56379125,42064.520000000004,46860.58,3320920.5,3325716.56,132342.07,137138.13,0
7233,0.00904125,800000,0.79454,0,0,459845,0.79454,74306.26999999999,69800.01999999999,103476315.69,103471809.43,194432.79,189926.54,1
80,0.0001,800000,0.020735,0,0,133,0.020735,908.0500000000002,23490.140000000003,20790.590000000004,43372.67,2093.3600000000006,24675.440000000002,0
6928,0.00866,800000,0.05800125,0,0,32153,0.05800125,8642.470000000001,32701.140000000007,7235266.83,7260459.600000001,10422.869999999999,34481.54,0
5131,0.00641375,800000,0.7844025,0,0,322046,0.7844025,71027.88,66929.54,72477434.13,72473335.79,190426.26,186327.92,1
9834,0.0122925,800000,0.727685,0,0,572599,0.727685,71183.46,69374.13,203311583.19,203309773.85,181780.93,179971.6,1
1732,0.002165,800000,0.7937,0,0,109997,0.7937,67966.14,63494.65,24776386.380000003,24771914.880000003,189282.84,184811.34,1
5441,0.00680125,800000,0.74970625,0,0,326397,0.74970625,68342.01999999999,65642.4,73454916.92000002,73452217.30000001,182027.19,179327.58000000002,1
364,0.000455,800000,0.79232125,0,0,23077,0.79232125,62300.72,57884.53,5223242.39,5218826.1899999995,187572.28,183156.08000000002,1
2387,0.00298375,800000,0.97755,0,0,186710,0.97755,84348.06999999999,72461.79999999999,42040816.69,42028930.42999999,235087.56000000003,223201.30000000002,1
3479,0.00434875,800000,0.3002675,0,0,83587,0.3002675,27562.22,42986.43,18815433.39,18830857.6,53488.69,68912.9,0
9104,0.01138,800000,0.79896625,0,0,582020,0.79896625,76839.18000000001,72153.96,206663625.02999997,206658939.80999997,199031.39,194346.17,1
4410,0.0055125,800000,0.65321625,0,0,230501,0.65321625,58843.19,60034.36000000001,51878611.65,51879802.83,157338.24,158529.41999999998,0
2318,0.0028975,800000,0.08536125,0,0,15833,0.08536125,8433.96,32523.7,3565040.87,3589130.6100000003,14546.65,38636.39,0
79,9.875e-05,800000,0.31409,0,0,1985,0.31409,13636.400000000001,28504.1,459308.48,474176.18999999994,54538.619999999995,69406.33,0
5909,0.00738625,800000,0.6292,0,0,297495,0.6292,58269.509999999995,60430.89,66948290.92,66950452.31,152461.76,154623.14,0
7414,0.0092675,800000,0.97189625,0,0,576566,0.97189625,90311.65000000001,78651.54000000001,129740625.33,129728965.22,239008.06,227347.94999999998,1
6189,0.00773625,800000,0.0838675,0,0,41533,0.0838675,10516.539999999999,34665.2,9346337.690000001,9370486.340000002,14926.48,39075.14,0
1624,0.00203,800000,0.961185,0,0,124902,0.961185,81986.89,70760.72,28136110.85,28124884.68,230136.42,218910.25,1
1614,0.0020175,800000,0.63988875,0,0,82639,0.63988875,54849.69,56577.44,18615845.07,18617572.82,151734.71000000002,153462.46000000002,0
7582,0.0094775,800000,0.7952275,0,0,482450,0.7952275,74765.52,70229.64,108561469.35,108556933.47,194853.27,190317.38999999998,1
7813,0.00976625,800000,0.5604925,0,0,350400,0.5604925,54044.72,58976.97,124421612.57,124426544.80999999,138328.11,143260.34999999998,0
5042,0.0063025,800000,0.3579225,0,0,144400,0.3579225,33748.380000000005,46849.46000000001,32498003.91,32511104.990000002,64855.950000000004,77957.03,0
7889,0.00986125,800000,0.42862625,0,0,270569,0.42862625,42324.74,52572.020000000004,96078677.81,96088925.09,81124.1,91371.38,0
9691,0.01211375,800000,0.3079625,0,0,238805,0.3079625,32882.75,47996.23,84795241.50000001,84810354.98,59390.97,74504.45,0
9411,0.01176375,800000,0.417615,0,0,314477,0.417615,42615.799999999996,53306.229999999996,111663954.99000001,111674645.41000001,80026.48,90716.9,0
2322,0.0029025,800000,0.80339125,0,0,149268,0.80339125,69465.0,64599.83,33610923.64,33606058.470000006,192257.5,187392.33000000002,1
1345,0.00168125,800000,0.35036,0,0,37706,0.35036,30193.68,43597.63,8496339.200000001,8509743.15,61656.71,75060.66,0
2128,0.00266,800000,0.26228875,0,0,44661,0.26228875,23333.319999999996,40291.2,10057270.12,10074228.0,46031.69,62989.58,0
1187,0.00148375,800000,0.80773625,0,0,76718,0.80773625,68525.25,63487.25,17290659.85,17285621.85,192147.72,187109.73,1
6823,0.00852875,800000,0.69443375,0,0,379126,0.69443375,64969.42,64500.579999999994,85314128.19000001,85313659.35000001,169203.36000000002,168734.52000000002,1
5782,0.0072275,800000,0.084355,0,0,39027,0.084355,10325.1,34454.93000000001,8782684.33,8806814.16,14952.27,39082.100000000006,0
2475,0.00309375,800000,0.13875875,0,0,27480,0.13875875,13065.83,35004.04,6187280.350000001,6209218.5600000005,23981.57,45919.79,0
612,0.000765,800000,0.54179125,0,0,26531,0.54179125,45625.85,51311.9,5990221.239999999,5995907.289999999,127252.55,132938.6,0
3996,0.004995,800000,0.22798,0,0,72895,0.22798,21705.090000000004,40045.270000000004,16407306.299999999,16425646.479999999,40475.990000000005,58816.170000000006,0
2353,0.00294125,800000,0.11164625,0,0,21020,0.11164625,10688.560000000001,33717.33,4733153.97,4756182.74,19162.709999999995,42191.48,0
1675,0.00209375,800000,0.7282425,0,0,97604,0.7282425,62374.27,60539.13,21985870.77,21984035.63,173268.45,171433.31,1
9490,0.0118625,800000,0.11384875,0,0,86451,0.11384875,15120.5,38059.439999999995,30697245.41,30720184.35,23104.59,46043.53,0
7782,0.0097275,800000,0.22793125,0,0,141929,0.22793125,24298.350000000002,42639.22,50399467.849999994,50417808.70999999,43389.96000000001,61730.83,0
1660,0.002075,800000,0.292475,0,0,38848,0.292475,25551.059999999998,41288.350000000006,8750940.100000001,8766677.4,51307.97,67045.27,0
5324,0.006655,800000,0.47291375,0,0,201464,0.47291375,44021.72,52484.0,45339295.96,45347758.25,113650.99,122113.27,0
7485,0.00935625,800000,0.73759875,0,0,441762,0.73759875,69518.81999999999,67308.7,99406355.86,99404145.74000001,180388.09999999998,178177.97999999998,1
6389,0.00798625,800000,0.80468125,0,0,411371,0.80468125,74240.69,69323.46,92572347.45,92567430.22,196358.73,191441.50000000003,1
244,0.000305,800000,0.1276325,0,0,2492,0.1276325,8502.44,30887.409999999996,565715.52,588100.5,21537.679999999997,43922.65,0
3216,0.00402,800000,0.1685625,0,0,43376,0.1685625,16078.3,36812.29,9764520.86,9785254.84,29490.15,50224.130000000005,0
6411,0.00801375,800000,0.16744125,0,0,85894,0.16744125,18017.73,38798.409999999996,19329081.580000002,19349862.26,30086.36,50867.03999999999,0
3048,0.00381,800000,0.911615,0,0,222333,0.911615,79556.65999999999,70330.43,50051582.11,50042355.88,219643.02000000002,210416.79,1
798,0.0009975,800000,0.83950375,0,0,53605,0.83950375,70742.06,64422.35,12092484.6,12086164.879999999,199481.2,193161.48,1
4561,0.00570125,800000,0.5528,0,0,201746,0.5528,50281.399999999994,55524.329999999994,45406026.86000001,45411269.79000001,132772.54,138015.47,0
8638,0.0107975,800000,0.94144375,0,0,650705,0.94144375,89136.56000000001,78705.75000000001,231048696.04000002,231038265.24,234415.65,223984.84999999998,1
9317,0.01164625,800000,0.51984125,0,0,387546,0.51984125,51794.18,58364.51,137607034.45999998,137613604.79999998,129339.99,135910.32,0
1656,0.00207,800000,0.0374775,0,0,4966,0.0374775,4009.7900000000004,27254.1,1118633.4599999997,1144653.7599999998,6215.58,29459.89,0
1782,0.0022275,800000,0.98764875,0,0,140827,0.98764875,84425.51000000001,72132.87,31719637.13,31707344.479999997,236819.77999999997,224527.12999999998,1
1308,0.001635,800000,0.311945,0,0,32648,0.311945,26931.52,41883.24999999999,7357009.2700000005,7371961.0,54678.92999999999,69630.66,0
5719,0.00714875,800000,0.76919375,0,0,351992,0.76919375,70360.17,66873.74,79213313.25,79209826.83,187057.66,183571.23,1
3385,0.00423125,800000,0.33669625,0,0,91196,0.33669625,30618.91,44574.14000000001,20528454.43,20542409.66,60127.810000000005,74083.04,0
2016,0.00252,800000,0.88412,0,0,142619,0.88412,75955.11,67835.79,32118586.720000003,32110467.400000002,211709.45,203590.13999999998,1
8379,0.01047375,800000,0.728075,0,0,488141,0.728075,69638.70999999999,67812.92,173324463.04999998,173322637.24999997,180572.84000000003,178747.04000000004,1
3967,0.00495875,800000,0.06846375,0,0,21732,0.06846375,7918.490000000001,32392.690000000002,4891452.569999999,4916223.859999999,11851.429999999998,36325.630000000005,0
7825,0.00978125,800000,0.9725475,0,0,608937,0.9725475,90893.55,79209.31,216219080.58,216207396.34,241364.05,229679.81999999998,1
1005,0.00125625,800000,0.890745,0,0,71630,0.890745,75287.4,66899.34999999999,16149496.06,16141108.0,212188.63999999998,203800.59,1
3797,0.00474625,800000,0.5632725,0,0,171134,0.5632725,50460.89,55281.21,38520105.0,38524925.32,134777.04,139597.36000000002,0
3294,0.0041175,800000,0.2387825,0,0,62937,0.2387825,22149.899999999998,40052.850000000006,14167497.09,14185400.049999999,42198.93000000001,60101.880000000005,0
8405,0.01050625,800000,0.99461125,0,0,668910,0.99461125,93621.67,81045.55,237511387.01,237498810.9,247559.15,234983.03,1
4200,0.00525,800000,0.3801825,0,0,127767,0.3801825,35009.79,47213.240000000005,28757092.540000003,28769296.0,68559.73,80763.18000000001,0
8773,0.01096625,800000,0.84753,0,0,594949,0.84753,80839.90999999999,74194.82999999999,211249014.42,211242369.34,210916.13,204271.05,1
7117,0.00889625,800000,0.3011975,0,0,171524,0.3011975,30350.42,45736.61,38597290.57,38612676.76,55004.950000000004,70391.14000000001,0
9080,0.01135,800000,0.10140375,0,0,73674,0.10140375,13747.859999999999,37192.020000000004,26162372.24,26185816.4,20665.04,44109.200000000004,0
4081,0.00510125,800000,0.4484125,0,0,146427,0.4484125,40806.979999999996,50258.259999999995,32957534.33,32966985.61,81171.42,90622.7,0
2597,0.00324625,800000,0.60246375,0,0,125193,0.60246375,52658.53999999999,55895.219999999994,28187048.819999997,28190285.49,143429.02,146665.69,0
166,0.0002075,800000,0.36461875,0,0,4843,0.36461875,15855.019999999999,28685.36,1104189.83,1117020.16,63665.71,76496.04,0
374,0.0004675,800000,0.6252125,0,0,18710,0.6252125,49792.85,52116.06,4234144.6,4236467.81,147167.50999999998,149490.72,0
6065,0.00758125,800000,0.88130625,0,0,427695,0.88130625,80609.4,72603.48,96247689.58000001,96239683.66000001,215221.91000000003,207215.98,1
3258,0.0040725,800000,0.727395,0,0,189626,0.727395,64020.88,62220.6,42686661.08,42684860.800000004,174543.12,172742.84,1
9393,0.01174125,800000,0.888115,0,0,667499,0.888115,85250.05,76968.81,237007771.80999997,236999490.57,221759.55000000002,213478.31000000003,1
2548,0.003185,800000,0.7149875,0,0,145772,0.7149875,62194.75,60894.170000000006,32821002.8,32819702.22,170847.61000000002,169547.03,1
5157,0.00644625,800000,0.44222875,0,0,182482,0.44222875,41199.9,50897.75,41068117.519999996,41077815.379999995,80666.65000000001,90364.5,0
5747,0.00718375,800000,0.0619275,0,0,28477,0.0619275,8335.46,32552.259999999995,6408598.899999999,6433635.699999999,10957.3,35174.11,0
36,4.5e-05,800000,0.71935125,0,0,2072,0.71935125,31194.89,29720.219999999998,495154.91,493680.25,169596.52,168121.86000000002,1
6174,0.0077175,800000,0.8949975,0,0,442146,0.8949975,81949.69,73391.09999999999,99498900.02,99490341.43,218727.97999999998,210169.38999999998,1
7506,0.0093825,800000,0.93487375,0,0,561485,0.93487375,87124.26000000001,76960.43000000001,126346552.38999999,126336388.55999999,229782.44,219618.61000000002,1
1058,0.0013225,800000,0.721005,0,0,61038,0.721005,61096.39,59553.57,13759892.459999999,13758349.64,170933.13,169390.31,1
3959,0.00494875,800000,0.56603375,0,0,179310,0.56603375,50856.649999999994,55562.32,40359492.84,40364198.510000005,135574.62,140280.28,0
6422,0.0080275,800000,0.62864375,0,0,323037,0.62864375,58737.74999999999,60919.92,72693997.53,72696179.71000001,152623.26,154805.43,0
3819,0.00477375,800000,0.52532625,0,0,160530,0.52532625,47212.270000000004,53561.82,36133130.339999996,36139479.879999995,125515.23999999999,131864.79,0
2590,0.0032375,800000,0.47211125,0,0,97841,0.47211125,41542.06999999999,50037.59,22028846.06,22037341.58,111757.29999999999,120252.81999999999,0
958,0.0011975,800000,0.53725625,0,0,41184,0.53725625,45570.13,51438.66,9286109.66,9291978.19,126407.09,132275.62,0
5913,0.00739125,800000,0.7903275,0,0,373931,0.7903275,72433.29000000001,68096.0,84149536.28999999,84145199.0,192447.52,188110.24,1
6593,0.00824125,800000,0.24200125,0,0,127667,0.24200125,24726.96,42500.85,28728957.52,28746731.41,43846.27,61620.17,0
770,0.0009625,800000,0.24337,0,0,14995,0.24337,20779.859999999997,38498.59,3382922.77,3400641.5,42137.97,59856.71,0
4355,0.00544375,800000,0.69393375,0,0,241815,0.69393375,62311.23,61862.39000000001,54425412.949999996,54424964.11,167319.02,166870.18,1
3835,0.00479375,800000,0.1724275,0,0,52911,0.1724275,16804.66,37384.54000000001,11909593.100000001,11930172.97,30350.18,50930.05,0
5710,0.0071375,800000,0.51125125,0,0,233586,0.51125125,47723.35,54640.94,52566969.79,52573887.38,123250.08,130167.65999999997,0
1165,0.00145625,800000,0.831045,0,0,77469,0.831045,70461.03,64483.729999999996,17460520.3,17454543.0,197807.26,191829.96000000002,1
961,0.00120125,800000,0.98361,0,0,75635,0.98361,83026.92,70893.81999999999,17054150.28,17042017.17,234815.83,222682.72999999998,1
3493,0.00436625,800000,0.617705,0,0,172646,0.617705,54851.24,57474.55,38862466.93,38865090.24,147863.41,150486.72,0
3947,0.00493375,800000,0.2647325,0,0,83609,0.2647325,24843.200000000004,41699.88,18818830.06,18835686.729999997,47172.009999999995,64028.689999999995,0
9727,0.01215875,800000,0.06656875,0,0,51812,0.06656875,10962.819999999998,35360.950000000004,18404609.09,18429007.220000003,14606.839999999998,39004.97,0
6704,0.00838,800000,0.42031,0,0,225466,0.42031,40585.159999999996,51166.85999999999,50736540.580000006,50747122.28,77197.57,87779.27,0
9526,0.0119075,800000,0.2708525,0,0,206453,0.2708525,29387.77,45998.770000000004,73306706.69,73323317.69,52301.520000000004,68912.51,0
4746,0.0059325,800000,0.1320375,0,0,50142,0.1320375,13877.57,36086.880000000005,11284983.78,11307193.09,23300.39,45509.700000000004,0
6931,0.00866375,800000,0.40844125,0,0,226518,0.40844125,39720.549999999996,50784.4,50972721.31,50983785.160000004,75050.34,86114.19,0
3005,0.00375625,800000,0.664195,0,0,159704,0.664195,58338.600000000006,59088.08,35953069.019999996,35953818.5,158826.58999999997,159576.06999999998,0
2515,0.00314375,800000,0.775475,0,0,156057,0.775475,67306.09,63569.729999999996,35137005.47,35133269.1,185612.39,181876.03,1
2084,0.002605,800000,0.39270625,0,0,65485,0.39270625,34363.25,46059.38,14747020.879999999,14758717.01,69748.44,81444.57,0
3985,0.00498125,800000,0.49228125,0,0,156971,0.49228125,44515.84,52194.99,35331156.06,35338835.21,117563.36,125242.51000000001,0
7821,0.00977625,800000,0.90166625,0,0,564267,0.90166625,84555.27,75726.31999999999,200357407.17000002,200348578.23000002,223553.27,214724.33,1
7022,0.0087775,800000,0.8158675,0,0,458413,0.8158675,75960.0,70593.17,103155226.14,103149859.31,199610.24,194243.41,1
9923,0.01240375,800000,0.438865,0,0,348458,0.438865,44977.4,54813.34,123732394.53000002,123742230.47000001,84414.34999999999,94250.29,0
2989,0.00373625,800000,0.30931,0,0,73977,0.30931,27971.45,43030.07,16653949.120000001,16669007.73,54931.670000000006,69990.29,0
7211,0.00901375,800000,0.65967875,0,0,380632,0.65967875,62289.45999999999,63221.17,85651519.58,85652451.29,160793.41999999998,161725.12,0
363,0.00045375,800000,0.55398,0,0,16091,0.55398,43564.27,48757.69,3642049.2800000003,3647242.69,130008.53,135201.93999999997,0
1904,0.00238,800000,0.97718625,0,0,148875,0.97718625,83695.89,71825.70999999999,33529519.3,33517649.12,234399.71000000002,222529.53,1
1460,0.001825,800000,0.60970875,0,0,71228,0.60970875,52146.490000000005,55094.740000000005,16047724.1,16050672.35,144288.56,147236.81,0
6948,0.008685,800000,0.45493875,0,0,252924,0.45493875,43862.78,53047.7,56914746.43,56923931.35,83834.09,93019.01,0
7129,0.00891125,800000,0.09068625,0,0,51731,0.09068625,11657.79,35531.99,11640636.479999999,11664510.68,16285.23,40159.43,0
240,0.0003,800000,0.11246375,0,0,2160,0.11246375,7490.34,30489.660000000003,490382.68,513382.0,18897.760000000002,41897.09,0
7316,0.009145,800000,0.27441,0,0,160639,0.27441,28114.07,44581.26,36147504.72,36163971.92,50069.88,66537.07,0
6120,0.00765,800000,0.166865,0,0,81713,0.166865,17781.78,38585.53,18388524.45,18409328.2,29918.53,50722.28,0
7624,0.00953,800000,0.13103,0,0,79934,0.13103,15540.57,37789.99,28384826.28,28407075.7,25471.9,47721.31,0
3437,0.00429625,800000,0.93887125,0,0,258204,0.93887125,82376.93999999999,72051.15,58122041.17,58111715.38,226827.17,216501.37,1
368,0.00046,800000,0.552325,0,0,16264,0.552325,43987.33,49248.91,3680876.54,3686138.12,129613.87,134875.45,0
4113,0.00514125,800000,0.16010875,0,0,52693,0.16010875,15919.360000000002,36995.689999999995,11859914.74,11880991.07,28203.01,49279.34,0
6363,0.00795375,800000,0.603645,0,0,307341,0.603645,56472.079999999994,59663.219999999994,69162162.66999999,69165353.79999998,146397.63999999998,149588.77999999997,0
9007,0.01125875,800000,0.70299125,0,0,506649,0.70299125,68055.38,67240.74,179898605.89000002,179897791.25,174851.19,174036.55,1
1877,0.00234625,800000,0.16818875,0,0,25260,0.16818875,15192.42,35941.63,5689198.119999999,5709947.34,29067.76,49816.97,0
3728,0.00466,800000,0.7360525,0,0,219564,0.7360525,65277.34,63127.86,49421720.15,49419570.68,177114.5,174965.02,1
5240,0.00655,800000,0.73412375,0,0,307806,0.73412375,66763.01999999999,64690.54,69272113.17,69270040.7,178035.39,175962.92,1
6446,0.0080575,800000,0.2554025,0,0,131732,0.2554025,25807.02,43041.310000000005,29644083.52,29661317.81,46286.72,63521.01,0
3800,0.00475,800000,0.93332375,0,0,283787,0.93332375,82356.49,72253.36,63876950.629999995,63866847.5,225888.1,215784.96,1
433,0.00054125,800000,0.6733075,0,0,23328,0.6733075,56439.119999999995,56821.03,5274913.42,5275295.33,158826.55000000002,159208.46,0
5510,0.0068875,800000,0.04806375,0,0,21191,0.04806375,6993.4800000000005,30658.27,4768854.739999999,4794448.63,8489.31,32154.100000000002,0
4328,0.00541,800000,0.8752875,0,0,303120,0.8752875,77991.69,70227.03000000001,68223659.78999999,68215895.11999999,212125.49,204360.83,1
882,0.0011025,800000,0.19719875,0,0,13917,0.19719875,16991.29,36569.39,3138681.4299999997,3158259.53,33950.009999999995,53528.11,0
1821,0.00227625,800000,0.9349725,0,0,136234,0.9349725,80021.77,69850.56,30684222.61,30674051.39,223949.34,213778.12,1
2117,0.00264625,800000,0.86073375,0,0,145803,0.86073375,74094.94000000002,66917.01000000001,32833818.03,32826640.11,206089.65000000002,198911.72,1
5885,0.00735625,800000,0.515415,0,0,242706,0.515415,48250.01,55000.3,54618642.8,54625393.099999994,124364.23,131114.52,0
7074,0.0088425,800000,0.3431575,0,0,194239,0.3431575,34042.729999999996,47737.5,43708706.27,43722401.050000004,62838.979999999996,76533.76,0
9777,0.01222125,800000,0.4713975,0,0,368782,0.4713975,47811.549999999996,56334.06,130941519.57,130950042.08,117605.97,126128.47,0
8154,0.0101925,800000,0.23681625,0,0,154511,0.23681625,25351.579999999998,43333.060000000005,54868473.58,54886455.059999995,45228.99,63210.47,0
1636,0.002045,800000,0.4394875,0,0,57532,0.4394875,37950.24,47758.47,12959744.309999999,12969552.54,78067.18,87875.41,0
130,0.0001625,800000,0.70374,0,0,7320,0.70374,30573.170000000002,29727.050000000003,1675137.42,1674291.3,165911.94,165065.81999999998,1
9317,0.01164625,800000,0.816585,0,0,608772,0.816585,78679.08000000002,73282.21,216161206.38,216155809.51,203666.86000000002,198269.99000000002,1
7789,0.00973625,800000,0.9067475,0,0,565126,0.9067475,84969.01,75935.93000000001,200667215.91,200658182.82,224796.46000000002,215763.38,1
1436,0.001795,800000,0.82160875,0,0,94405,0.82160875,69983.86,64384.659999999996,21270068.810000002,21264469.61,195792.19999999998,190193.0,1
3860,0.004825,800000,0.0917875,0,0,28350,0.0917875,9868.97,33699.75,6381067.12,6404897.899999999,15938.209999999997,39768.99,0
1326,0.0016575,800000,0.5569,0,0,59088,0.5569,47566.310000000005,52643.840000000004,13314539.4,13319616.94,131406.36000000002,136483.90000000002,0
4986,0.0062325,800000,0.5664925,0,0,226008,0.5664925,51879.34,56566.59,50864372.78,50869060.03,136458.13,141145.37,0
6721,0.00840125,800000,0.0636125,0,0,34210,0.0636125,9023.38,33306.4,7698218.6,7723186.81,11389.789999999999,35672.8,0
3169,0.00396125,800000,0.01499875,0,0,3803,0.01499875,1967.4299999999998,24323.3,571013.3099999999,593369.1699999999,1721.96,24077.82,4
6425,0.00803125,800000,0.8528,0,0,438427,0.8528,78527.34,71672.49,98660651.6,98653796.75,208388.19999999998,201533.34,1
6654,0.0083175,800000,0.13553375,0,0,72162,0.13553375,15350.26,37417.62,16238555.4,16260622.77,24316.21,46383.57,0
3528,0.00441,800000,0.3504875,0,0,98941,0.3504875,31914.070000000003,45314.24,22271463.76,22284863.92,62734.479999999996,76134.64,0
2252,0.002815,800000,0.3607475,0,0,65005,0.3607475,31786.420000000002,44770.95,14637794.610000001,14650779.14,63990.399999999994,76974.93000000001,0
375,0.00046875,800000,0.507005,0,0,15213,0.507005,40890.99,47978.02,3442733.98,3449821.0,118740.65,125827.68,0
4162,0.0052025,800000,0.27976625,0,0,93170,0.27976625,26296.889999999996,42547.100000000006,20970217.550000004,20986467.76,50010.55,66260.76,0
6515,0.00814375,800000,0.00425375,0,0,2217,0.00425375,2621.16,24549.79,332745.16000000003,354673.79000000004,862.5799999999999,22791.21,4
6000,0.0075,800000,0.36519875,0,0,175330,0.36519875,35144.57,47952.78,39456137.78,39468946.0,66578.56,79386.78,0
5251,0.00656375,800000,0.6248925,0,0,262557,0.6248925,57233.12,59565.8,59088745.12,59091077.81,151025.13,153357.81,0
4472,0.00559,800000,0.44539,0,0,159375,0.44539,40887.1,50457.700000000004,35870039.12,35879609.72,80848.65999999999,90419.26,0
4936,0.00617,800000,0.9803575,0,0,387201,0.9803575,87869.3,75870.73,87142293.37,87130294.8,238945.41,226946.84,1
6942,0.0086775,800000,0.41636125,0,0,231277,0.41636125,40433.270000000004,51175.25000000001,52043565.95999999,52054307.94,76549.61,87291.59,0
2786,0.0034825,800000,0.41925875,0,0,93463,0.41925875,37203.13999999999,47829.56,21041874.52,21052500.94,75012.39,85638.79999999999,0
946,0.0011825,800000,0.92887375,0,0,70311,0.92887375,78412.52,68489.68000000001,15854316.59,15844393.75,221424.78,211501.94,1
320,0.0004,800000,0.34070125,0,0,8724,0.34070125,25423.92,39216.079999999994,1976184.83,1989977.0000000002,59427.92,73220.08000000002,0
9659,0.01207375,800000,0.3059875,0,0,236490,0.3059875,32676.4,47871.53,83977195.99999999,83992391.13,58996.46,74191.59000000001,0
5371,0.00671375,800000,0.27958375,0,0,120156,0.27958375,27157.19,43416.96000000001,27040825.31,27057085.08,50448.340000000004,66708.1,0
7442,0.0093025,800000,0.7396775,0,0,440462,0.7396775,69657.84999999999,67362.63,99114000.99,99111705.77,180878.80000000002,178583.58000000002,1
5089,0.00636125,800000,0.00628125,0,0,2558,0.00628125,2217.67,24227.9,383855.0,405865.24,957.4300000000003,22967.670000000002,4
3095,0.00386875,800000,0.46060875,0,0,114070,0.46060875,41002.53,49961.07,25679064.970000003,25688023.520000003,82833.82,91792.37,0
7783,0.00972875,800000,0.685155,0,0,426690,0.685155,65157.380000000005,65061.42999999999,151508446.64,151508350.69,169328.78,169232.84,1
1357,0.00169625,800000,0.69462,0,0,75423,0.69462,59198.270000000004,58719.83,16994794.0,16994315.55,164803.21999999997,164324.76999999996,1
760,0.00095,800000,0.3586025,0,0,21807,0.3586025,30425.79,43497.350000000006,4920144.04,4933215.600000001,62867.32000000001,75938.88,0
3388,0.004235,800000,0.56619625,0,0,153493,0.56619625,50324.82,55025.22,34551718.84,34556419.230000004,135189.50999999998,139889.9,0
1341,0.00167625,800000,0.36490875,0,0,39155,0.36490875,31414.85,44232.130000000005,8822877.719999999,8835694.989999998,64294.880000000005,77112.15,0
5263,0.00657875,800000,0.315415,0,0,132829,0.315415,30210.02,45024.17,29893198.83,29908012.98,57052.189999999995,71866.34000000001,0
7998,0.0099975,800000,0.66571125,0,0,426034,0.66571125,63640.46000000001,64329.72,151274642.1,151275331.35,164659.59,165348.84,0
82,0.0001025,800000,0.85614125,0,0,5617,0.85614125,37159.25,30166.62,1298197.3,1291204.67,202761.17,195768.54,1
2247,0.00280875,800000,0.040165,0,0,7222,0.040165,4553.870000000001,27904.45,1626120.53,1652032.12,6735.35,30085.94,0
4595,0.00574375,800000,0.28377375,0,0,104336,0.28377375,26960.4,43048.5,23482333.8,23498421.91,50924.659999999996,67012.77,0
6326,0.0079075,800000,0.98192625,0,0,497033,0.98192625,89800.84,77737.31,111849519.51,111837455.98,240584.98,228521.44,1
9631,0.01203875,800000,0.53978375,0,0,415976,0.53978375,53894.88,59660.03,147698878.98,147704644.13,134542.44,140307.59000000003,0
9359,0.01169875,800000,0.970665,0,0,726902,0.970665,92688.69,81079.8,258096611.04,258085002.15,242561.30000000002,230952.42,1
4729,0.00591125,800000,0.04792625,0,0,18135,0.04792625,6558.620000000001,30217.34,4081473.15,4107071.96,8368.08,32026.789999999997,0
1081,0.00135125,800000,0.3594875,0,0,31095,0.3594875,30751.27,43787.439999999995,7009401.8,7022437.97,63181.969999999994,76218.14,0
1897,0.00237125,800000,0.89674,0,0,136116,0.89674,76880.06,68251.08,30656235.05,30647606.07,214667.96,206038.97,1
8824,0.01103,800000,0.83799375,0,0,591675,0.83799375,80040.11,73779.53000000001,210090135.76000002,210083875.18000004,208570.50999999998,202309.92999999996,1
6433,0.00804125,800000,0.166065,0,0,85481,0.166065,17909.68,38746.63,19235970.330000002,19256807.28,29837.19,50674.13999999999,0
2979,0.00372375,800000,0.45283125,0,0,107940,0.45283125,40237.78999999999,49509.219999999994,24299957.07,24309228.5,81326.07,90597.49,0
