left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
621,0.3105,2000,0.25,0,1,155,0.125,36.90000000002328,68.11999999999534,348.7400000000489,4716.75,63.740000000048894,116.36999999999534,0
103,0.0515,2000,0.326,0,1,34,0.017,41.759999999951106,62.070000000006985,194.63999999995576,1066.969999999972,43.60999999998603,96.02999999996973,0
328,0.164,2000,0.0615,0,1,20,0.031,14.830000000016298,60.960000000020955,261.5900000000256,663.460000000021,28.28000000002794,78.43000000005122,0
224,0.112,2000,0.702,0,1,157,0.351,93.98000000003958,77.96000000002095,230.64000000001397,4778.950000000012,90.79000000003725,149.85000000003492,1
646,0.323,2000,0.8715,0,1,563,0.436,114.27000000001863,87.84000000002561,356.1900000000023,16952.030000000028,134.15000000002328,199.57000000000698,1
108,0.054,2000,0.314,0,1,34,0.017,41.320000000006985,62.050000000046566,196.14000000001397,1076.9300000000512,43.37000000005355,94.86000000004424,0
970,0.485,2000,0.5365,0,1,520,0.268,76.0099999999511,80.24999999994179,452.5699999999488,15672.829999999958,120.90999999997439,175.54999999993015,0
150,0.075,2000,0.228,0,1,34,0.017,31.179999999993015,61.9199999999837,208.63000000000466,1085.140000000014,34.90999999997439,86.92999999999302,0
393,0.1965,2000,0.2495,0,1,98,0.125,36.28000000002794,66.70000000001164,280.9200000000419,3000.8600000000442,50.14000000001397,102.7400000000489,0
559,0.2795,2000,0.146,0,1,82,0.073,26.5,64.57000000000698,330.29999999998836,2507.1500000000233,51.23999999999069,100.53999999997905,0
361,0.1805,2000,1.0,0,1,361,0.5,129.23000000003958,87.97000000003027,271.4000000000233,10893.000000000058,129.03000000002794,198.4100000000326,1
551,0.2755,2000,0.654,0,1,360,0.327,89.96999999997206,80.01999999996042,327.929999999993,10871.890000000014,106.88000000000466,163.69000000000233,1
75,0.0375,2000,0.443,0,1,33,0.0165,54.38000000000466,62.59000000002561,186.32000000000698,1056.9700000000303,55.04000000003725,108.85000000003492,0
739,0.3695,2000,0.75,0,1,554,0.375,99.21999999997206,85.05999999993946,383.8599999999278,16689.24999999994,126.72999999992317,189.0799999999581,1
344,0.172,2000,0.682,0,1,235,0.341,92.09999999997672,78.69000000000233,266.3399999999674,7099.650000000023,96.11999999999534,154.40000000002328,1
852,0.426,2000,0.4395,0,1,374,0.22,62.88000000000466,75.92000000004191,417.47000000003027,11293.820000000007,101.32000000000698,154.8400000000256,0
719,0.3595,2000,0.8585,0,1,617,0.429,113.67000000004191,88.3300000000163,377.9000000000233,18580.140000000014,138.5,202.72000000003027,1
116,0.058,2000,0.9835,0,1,114,0.057,112.65999999997439,67.96000000002095,198.5100000000093,3485.4899999999907,113.30999999999767,181.14000000001397,1
866,0.433,2000,0.7725,0,1,669,0.386,105.89999999996508,87.25,421.64000000001397,20131.419999999984,141.45000000001164,200.8399999999674,1
828,0.414,2000,0.7855,0,1,650,0.393,106.5800000000163,87.25,410.3300000000163,19573.75,139.47000000003027,200.03000000002794,1
691,0.3455,2000,0.075,0,1,52,0.0375,16.59000000002561,62.97999999998137,369.570000000007,1613.1199999999953,49.84000000002561,100.72999999998137,0
746,0.373,2000,0.913,0,1,681,0.4565,123.01000000000931,90.42999999999302,385.929999999993,20495.5,148.92999999999302,212.17999999999302,1
442,0.221,2000,0.4215,0,1,186,0.211,59.72999999998137,72.05999999993946,295.4999999999418,5649.199999999953,73.62999999994645,126.67999999999302,0
348,0.174,2000,0.953,0,1,332,0.4765,125.36999999993714,86.44999999995343,267.52999999996973,10012.079999999958,125.14999999996508,191.11999999993714,1
420,0.21,2000,0.287,0,1,121,0.1435,43.59999999997672,67.95999999996275,288.95000000001164,3675.640000000014,58.36999999999534,108.78999999997905,0
405,0.2025,2000,0.1345,0,1,54,0.067,25.40999999997439,63.4199999999837,284.4899999999907,1692.8499999999767,41.76000000000931,90.30999999999767,0
186,0.093,2000,0.529,0,1,98,0.049,67.06000000005588,65.27000000001863,219.3400000000256,3012.460000000021,71.36000000004424,125.36000000004424,1
376,0.188,2000,0.512,0,1,193,0.256,71.97999999998137,74.14000000001397,275.85999999998603,5835.919999999984,80.65000000002328,134.21000000002095,0
874,0.437,2000,0.1495,0,1,131,0.075,27.539999999979045,66.32000000000698,424.0200000000186,3978.640000000014,70.64000000001397,120.1699999999837,0
517,0.2585,2000,0.6485,0,1,335,0.324,89.53999999997905,79.5,317.8099999999977,10119.469999999972,104.45000000001164,160.77999999996973,1
499,0.2495,2000,0.751,0,1,375,0.3755,102.65000000002328,82.40000000002328,312.45000000001164,11304.23000000004,114.93000000005122,173.36999999999534,1
415,0.2075,2000,0.385,0,1,160,0.1925,56.47000000003027,70.78000000002794,287.46000000002095,4853.180000000051,69.40000000002328,120.4900000000489,0
856,0.428,2000,0.305,0,1,261,0.1525,46.8300000000163,71.45000000001164,418.6599999999744,7891.929999999993,87.05999999999767,137.85999999998603,0
420,0.21,2000,0.6305,0,1,265,0.315,87.20999999996275,77.98999999999069,288.95000000001164,8005.459999999963,96.54999999998836,152.29999999998836,1
219,0.1095,2000,0.707,0,1,155,0.3535,94.26999999996042,78.03999999997905,229.14999999996508,4706.51999999996,90.70999999996275,150.21999999997206,1
539,0.2695,2000,0.012,0,1,6,0.006,10.409999999974389,60.38000000000466,202.78999999997905,252.09999999997672,35.95999999996275,85.88000000000466,0
23,0.0115,2000,0.3005,0,1,7,0.0035,38.40999999997439,60.60999999998603,110.85999999998603,266.8499999999767,37.99999999994179,89.44999999995343,4
720,0.36,2000,0.7695,0,1,554,0.385,105.32999999995809,85.46999999997206,378.19999999995343,16683.03999999998,131.35999999992782,190.46999999997206,1
603,0.3015,2000,0.3105,0,1,187,0.155,46.490000000048894,69.90000000002328,343.4000000000233,5676.5,71.43000000005122,122.65000000002328,0
999,0.4995,2000,0.462,0,1,462,0.231,65.61999999999534,77.92000000004191,461.20000000001164,13906.450000000012,113.14000000001397,167.52000000001863,0
721,0.3605,2000,0.0805,0,1,58,0.04,17.000000000058208,63.300000000046566,378.5000000000582,1799.6200000000536,51.910000000032596,103.12000000005355,0
445,0.2225,2000,0.201,0,1,89,0.1005,31.509999999951106,65.57999999995809,296.38999999995576,2742.359999999928,49.009999999951106,100.0899999999674,0
105,0.0525,2000,0.592,0,1,62,0.031,70.36999999999534,64.36999999999534,195.2399999999907,1925.7600000000093,71.61999999999534,129.03000000002794,1
395,0.1975,2000,0.6795,0,1,268,0.34,92.07999999995809,79.14999999996508,281.5100000000093,8113.469999999972,99.14999999996508,157.20999999996275,1
910,0.455,2000,0.002,0,1,2,0.001,10.790000000037253,61.48000000003958,62.960000000020955,112.61000000004424,57.65000000002328,107.36000000004424,0
607,0.3035,2000,0.836,0,1,507,0.418,111.02999999996973,86.23999999999069,344.5799999999581,15285.73999999999,128.88000000000466,192.03999999997905,1
686,0.343,2000,0.2285,0,1,157,0.114,34.78000000002794,67.85000000003492,368.0800000000163,4761.670000000042,65.73000000003958,117.79000000003725,0
415,0.2075,2000,0.365,0,1,151,0.1825,51.27000000001863,70.19000000000233,287.46000000002095,4604.080000000016,64.51000000000931,118.0,0
170,0.085,2000,0.224,0,1,38,0.019,31.29999999998836,62.179999999993015,214.57000000000698,1201.5199999999604,35.76000000000931,87.48999999999069,0
310,0.155,2000,0.9165,0,1,284,0.458,122.0800000000163,84.9100000000326,256.2299999999814,8586.030000000028,120.1600000000326,183.72999999998137,1
595,0.2975,2000,0.53,0,1,315,0.265,74.63999999995576,76.63000000000466,341.0100000000093,9521.149999999965,96.01999999996042,150.10999999998603,0
221,0.1105,2000,0.292,0,1,65,0.146,43.36999999999534,66.77000000001863,229.75,1995.420000000042,47.30999999999767,98.11000000004424,0
682,0.341,2000,0.583,0,1,398,0.2915,80.04999999998836,79.10999999998603,366.88999999995576,11989.089999999967,106.0899999999674,162.70999999996275,1
115,0.0575,2000,0.5825,0,1,67,0.0335,70.14000000001397,64.47999999998137,198.22000000003027,2070.5400000000373,71.76000000000931,128.3400000000256,1
335,0.1675,2000,0.5695,0,1,191,0.285,77.3300000000163,75.4100000000326,263.6699999999837,5784.320000000007,82.69000000000233,139.1600000000326,1
220,0.11,2000,0.629,0,1,138,0.3145,86.59999999997672,75.92999999999302,229.45000000001164,4212.549999999988,84.47999999998137,140.09999999997672,1
101,0.0505,2000,0.3645,0,1,37,0.0185,45.399999999965075,62.36999999999534,194.04999999998836,1164.259999999951,47.09999999997672,100.54999999998836,0
222,0.111,2000,0.792,0,1,176,0.396,106.38000000000466,80.39000000001397,230.04999999998836,5336.679999999993,101.47999999998137,161.63000000000466,1
509,0.2545,2000,0.3985,0,1,203,0.199,58.52000000001863,71.90000000002328,315.429999999993,6145.090000000026,76.67999999999302,127.84999999997672,0
606,0.303,2000,0.9125,0,1,553,0.456,122.61999999999534,88.61999999999534,344.28999999997905,16651.809999999998,139.3400000000256,202.54999999998836,1
674,0.337,2000,0.1745,0,1,118,0.087,29.520000000018626,66.07000000000698,364.5200000000186,3587.2700000000186,60.47999999998137,110.71000000002095,0
737,0.3685,2000,0.6095,0,1,449,0.305,82.78999999997905,80.5,383.2600000000093,13537.099999999977,111.94000000000233,169.85999999998603,1
849,0.4245,2000,0.115,0,1,98,0.0575,20.400000000023283,65.04000000003725,416.5800000000163,2987.6200000000536,62.40000000002328,114.70000000001164,0
457,0.2285,2000,0.4545,0,1,208,0.227,62.73999999999069,73.15000000002328,299.95000000001164,6291.460000000021,77.01000000000931,131.7600000000093,0
126,0.063,2000,0.494,0,1,62,0.031,59.47000000003027,63.90000000002328,201.4899999999907,1927.789999999979,61.679999999993015,117.72999999998137,0
625,0.3125,2000,0.4185,0,1,262,0.209,60.03000000002794,73.42999999999302,349.9400000000023,7906.97000000003,84.78999999997905,137.5900000000256,0
156,0.078,2000,0.6345,0,1,99,0.0495,78.19000000000233,65.70000000001164,210.4099999999744,3030.6300000000047,81.10999999998603,137.21000000002095,1
121,0.0605,2000,0.6515,0,1,79,0.0395,79.26999999996042,65.19000000000233,200.0,2426.2099999999627,80.9199999999837,137.5100000000093,1
449,0.2245,2000,0.839,0,1,377,0.4195,110.80000000004657,84.43000000005122,297.5800000000745,11363.530000000028,118.63000000006286,182.06000000005588,1
857,0.4285,2000,0.645,0,1,553,0.3225,90.21999999997206,82.86999999999534,418.95999999996275,16644.169999999984,126.64000000001397,182.6599999999744,1
976,0.488,2000,0.3425,0,1,334,0.171,50.39000000001397,73.55999999999767,454.35999999998603,10088.109999999986,97.6600000000326,150.36999999999534,0
701,0.3505,2000,0.9985,0,1,700,0.499,130.02999999996973,92.59000000002561,372.54999999998836,21061.45000000001,151.85999999998603,221.09999999997672,1
678,0.339,2000,0.3685,0,1,250,0.184,52.1699999999837,72.25,365.70000000001164,7555.130000000005,80.79000000003725,134.55999999999767,0
724,0.362,2000,0.402,0,1,291,0.201,59.300000000046566,73.68000000005122,379.39000000001397,8791.450000000012,90.28000000002794,141.7400000000489,0
583,0.2915,2000,0.5715,0,1,333,0.286,78.10000000003492,77.81000000005588,337.45000000001164,10056.400000000023,98.17000000004191,154.80000000004657,1
903,0.4515,2000,0.1575,0,1,142,0.079,29.100000000034925,66.73999999999069,432.64000000001397,4325.460000000021,73.84000000002561,122.9100000000326,0
628,0.314,2000,0.0895,0,1,56,0.045,17.290000000037253,63.15000000002328,350.8300000000163,1744.6199999999953,46.73999999999069,98.47000000003027,0
835,0.4175,2000,0.5485,0,1,458,0.274,77.38000000000466,79.4199999999837,412.4099999999744,13800.659999999974,113.48999999999069,168.15000000002328,0
989,0.4945,2000,0.6975,0,1,690,0.349,95.72999999998137,86.04999999998836,458.2299999999814,20756.320000000007,140.22999999998137,198.89000000001397,1
870,0.435,2000,0.1805,0,1,157,0.09,30.389999999955762,67.3399999999674,422.8299999999581,4769.949999999953,72.88999999995576,123.53999999997905,0
710,0.355,2000,0.298,0,1,212,0.149,45.02000000001863,70.22999999998137,375.21999999997206,6406.890000000014,76.48999999999069,127.75,0
330,0.165,2000,0.433,0,1,143,0.2165,61.13000000000466,71.5,262.1800000000512,4346.870000000054,68.4900000000489,121.47000000003027,0
695,0.3475,2000,0.9495,0,1,660,0.475,126.07000000000698,90.94000000000233,370.7600000000093,19859.820000000007,148.14000000001397,213.78999999997905,1
918,0.459,2000,0.577,0,1,530,0.2885,80.29999999998836,81.15999999997439,437.0999999999767,15951.460000000021,121.4199999999837,177.53000000002794,0
672,0.336,2000,0.234,0,1,157,0.117,35.0800000000163,67.94000000000233,363.9199999999837,4776.609999999986,65.11999999999534,117.5800000000163,0
36,0.018,2000,0.191,0,1,7,0.0035,26.92000000004191,59.960000000020955,138.73000000003958,265.2400000000489,27.100000000034925,77.48000000003958,0
244,0.122,2000,0.881,0,1,215,0.4405,118.77999999996973,83.0899999999674,236.5899999999674,6511.329999999958,113.55999999999767,174.85999999998603,1
393,0.1965,2000,0.8745,0,1,344,0.437,113.78000000002794,84.78000000002794,280.9200000000419,10372.73000000004,117.60000000003492,183.29000000003725,1
282,0.141,2000,0.6165,0,1,174,0.308,82.0,76.20999999996275,247.88999999995576,5276.669999999984,83.55999999999767,142.0899999999674,1
430,0.215,2000,0.989,0,1,425,0.4945,128.7500000000582,88.59000000002561,291.9300000000512,12821.050000000047,133.05000000004657,201.40000000002328,1
983,0.4915,2000,0.373,0,1,367,0.1865,53.240000000048894,74.68000000005122,456.44000000006054,11059.640000000072,100.64000000007218,154.77000000001863,0
154,0.077,2000,0.7995,0,1,123,0.0615,95.40999999997439,67.14999999996508,209.82000000000698,3755.6900000000023,97.84999999997672,158.67999999999302,1
120,0.06,2000,0.4965,0,1,60,0.03,59.47999999998137,63.820000000006985,199.70000000001164,1847.8800000000047,61.47999999998137,117.73999999999069,0
896,0.448,2000,0.149,0,1,134,0.0745,27.570000000065193,66.42000000004191,430.5600000000559,4063.8600000000442,71.9900000000489,121.4900000000489,0
390,0.195,2000,0.295,0,1,115,0.1475,44.01000000000931,67.98999999999069,280.02999999996973,3510.9799999999814,56.96999999997206,107.98999999999069,0
397,0.1985,2000,0.1325,0,1,53,0.066,25.270000000018626,63.3300000000163,282.10999999998603,1636.7399999999907,41.22999999998137,89.64000000001397,0
587,0.2935,2000,0.3145,0,1,185,0.157,46.69000000000233,69.92000000004191,338.64000000001397,5597.920000000042,70.64000000001397,122.17000000004191,0
951,0.4755,2000,0.49,0,1,466,0.245,68.1699999999837,78.47999999998137,446.9199999999837,14040.149999999965,112.32999999995809,168.04999999998836,0
831,0.4155,2000,0.4485,0,1,373,0.224,63.36999999999534,76.05999999999767,411.22000000003027,11241.350000000035,100.40000000002328,154.6600000000326,0
200,0.1,2000,0.1955,0,1,39,0.0195,30.53000000002794,64.03000000002794,223.5100000000093,1231.9800000000396,35.13000000000466,85.82000000000698,0
134,0.067,2000,0.081,0,1,11,0.0055,15.510000000009313,60.40000000002328,203.88000000000466,384.03000000002794,19.03000000002794,70.27000000001863,0
700,0.35,2000,0.208,0,1,146,0.104,32.59999999997672,67.28999999997905,372.2600000000093,4427.039999999979,64.64000000001397,116.22000000003027,0
452,0.226,2000,0.4025,0,1,182,0.201,58.61000000004424,71.5800000000163,298.47000000003027,5517.910000000033,73.39000000001397,124.89000000001397,0
755,0.3775,2000,0.9305,0,1,703,0.465,124.09000000002561,91.13000000006286,388.61000000004424,21138.48000000004,150.39000000001397,215.27000000001863,1
476,0.238,2000,0.331,0,1,158,0.1655,47.39000000001397,69.64000000001397,305.60999999998603,4786.339999999967,64.65000000002328,117.46000000002095,0
388,0.194,2000,0.315,0,1,122,0.1575,46.18999999994412,68.54999999998836,279.429999999993,3726.1699999999837,58.71999999997206,110.27999999996973,0
719,0.3595,2000,0.425,0,1,306,0.2125,61.660000000032596,74.38000000000466,377.9000000000233,9227.369999999995,92.04999999998836,144.38000000000466,0
198,0.099,2000,0.0625,0,1,12,0.006,14.549999999988358,61.070000000006985,222.9199999999837,429.570000000007,21.44000000000233,71.64000000001397,0
901,0.4505,2000,0.1385,0,1,125,0.069,26.949999999953434,66.0899999999674,432.04999999998836,3802.3499999999767,71.78999999997905,120.59999999997672,0
710,0.355,2000,0.479,0,1,340,0.2395,65.88000000000466,76.03999999997905,375.21999999997206,10263.089999999967,95.01000000000931,150.79999999998836,0
351,0.1755,2000,0.776,0,1,272,0.388,104.76000000000931,81.44000000000233,268.4199999999837,8233.159999999974,107.63000000000466,167.3300000000163,1
644,0.322,2000,0.6675,0,1,430,0.334,92.01999999996042,81.39999999996508,355.5899999999674,12957.439999999944,114.53999999997905,171.53999999997905,1
425,0.2125,2000,0.837,0,1,356,0.4185,110.61000000004424,84.0800000000163,290.4400000000023,10733.929999999993,117.0,180.2399999999907,1
571,0.2855,2000,0.9175,0,1,524,0.459,122.8300000000163,88.32000000000698,333.88000000000466,15779.369999999995,137.21999999997206,200.89000000001397,1
440,0.22,2000,0.399,0,1,176,0.1995,58.36999999999534,71.38000000000466,294.9000000000233,5326.790000000037,72.52000000001863,123.72999999998137,0
674,0.337,2000,0.6675,0,1,450,0.334,92.09999999997672,81.72000000003027,364.5200000000186,13558.190000000002,116.52000000001863,173.52000000001863,1
866,0.433,2000,0.0305,0,1,26,0.015,13.380000000004657,62.27000000001863,421.64000000001397,850.5499999999884,57.339999999967404,106.96000000002095,0
754,0.377,2000,0.7685,0,1,579,0.384,105.35999999998603,85.8300000000163,388.3099999999977,17445.309999999998,133.60999999998603,192.63000000000466,1
950,0.475,2000,0.42,0,1,399,0.21,60.98000000003958,76.06000000005588,446.63000000000466,12030.100000000035,105.81000000005588,158.73000000003958,0
47,0.0235,2000,0.626,0,1,29,0.0145,75.76000000000931,63.5800000000163,157.9899999999907,943.789999999979,75.15000000002328,130.5100000000093,1
640,0.32,2000,0.2395,0,1,153,0.12,35.3300000000163,67.92000000004191,354.4000000000233,4657.600000000035,63.42000000004191,116.28000000002794,0
338,0.169,2000,0.535,0,1,181,0.2675,74.27000000001863,74.45000000001164,264.5599999999977,5485.580000000016,80.38000000000466,134.89000000001397,0
525,0.2625,2000,0.409,0,1,215,0.2045,59.19000000000233,72.3399999999674,320.1900000000023,6501.789999999979,78.13000000000466,130.1599999999744,0
815,0.4075,2000,0.1725,0,1,141,0.086,29.770000000018626,66.78000000002794,406.46000000002095,4276.490000000049,69.07000000006519,119.1600000000326,0
289,0.1445,2000,0.5565,0,1,161,0.278,76.4199999999837,74.59999999997672,249.97999999998137,4885.639999999956,79.39999999996508,134.7499999999418,1
116,0.058,2000,0.0865,0,1,10,0.005,15.5,60.20000000001164,198.52000000001863,359.45000000001164,18.39000000001397,69.95000000001164,0
637,0.3185,2000,0.188,0,1,120,0.094,31.23000000003958,66.29000000003725,353.5100000000093,3651.6200000000536,59.850000000034925,110.02000000001863,0
175,0.0875,2000,0.795,0,1,139,0.0695,95.64000000001397,67.53999999997905,216.07000000000698,4235.729999999981,98.85999999998603,159.27999999996973,1
876,0.438,2000,0.7505,0,1,657,0.375,103.60999999992782,86.61999999993714,424.6099999999278,19784.889999999956,140.05999999993946,198.45999999996275,1
623,0.3115,2000,0.2055,0,1,128,0.103,32.23999999999069,66.76000000000931,349.3499999999767,3899.820000000007,59.80999999999767,111.20999999996275,0
333,0.1665,2000,0.1995,0,1,66,0.1,31.130000000004657,64.90000000002328,263.070000000007,2052.0100000000093,42.54000000003725,93.51000000000931,0
586,0.293,2000,0.0445,0,1,26,0.022,13.490000000048894,61.570000000006985,338.3500000000349,840.5400000000373,41.190000000060536,91.46000000002095,0
773,0.3865,2000,0.9265,0,1,716,0.463,123.88999999995576,91.21999999997206,393.96999999997206,21548.169999999984,151.43999999994412,215.94999999995343,1
644,0.322,2000,0.1,0,1,64,0.05,18.96999999997206,63.54999999998836,355.5899999999674,1990.4999999999418,49.179999999993015,100.54999999998836,0
77,0.0385,2000,0.4635,0,1,36,0.018,56.300000000046566,62.800000000046566,186.9100000000326,1131.0100000000675,56.98000000003958,111.48000000003958,0
117,0.0585,2000,0.853,0,1,100,0.05,98.98999999999069,66.85999999998603,198.79999999998836,3056.289999999979,99.99999999994179,163.70999999996275,1
561,0.2805,2000,0.241,0,1,135,0.1205,35.210000000020955,67.48000000003958,330.9000000000233,4115.23000000004,58.68000000005122,111.6600000000326,0
979,0.4895,2000,0.945,0,1,925,0.4725,126.54999999998836,94.54999999998836,455.2599999999511,27817.379999999946,167.85999999998603,233.0899999999674,1
562,0.281,2000,0.91,0,1,511,0.455,122.35999999998603,87.96999999997206,331.20000000001164,15405.149999999965,136.27000000001863,199.2399999999907,1
859,0.4295,2000,0.452,0,1,388,0.226,63.65000000002328,76.40000000002328,419.55000000004657,11708.300000000047,102.39000000001397,156.94000000006054,0
286,0.143,2000,0.271,0,1,78,0.1355,41.29000000003725,66.63000000006286,249.0900000000256,2384.5400000000373,49.00000000005821,99.20000000006985,0
75,0.0375,2000,0.742,0,1,56,0.028,85.30999999999767,65.07000000000698,186.32000000000698,1731.210000000021,85.23000000003958,146.86999999999534,1
491,0.2455,2000,0.1895,0,1,93,0.095,30.929999999993015,65.51000000000931,310.070000000007,2850.280000000028,51.19000000000233,101.46000000002095,0
888,0.444,2000,0.327,0,1,290,0.1635,48.21999999997206,72.39999999996508,428.1799999999348,8770.909999999974,90.17999999993481,142.6799999999348,0
209,0.1045,2000,0.2215,0,1,46,0.111,33.11999999999534,64.78000000002794,226.17999999999302,1447.920000000042,37.70000000001164,89.25,0
499,0.2495,2000,0.4665,0,1,233,0.233,64.5800000000163,73.86999999999534,312.45000000001164,7043.840000000026,81.13000000000466,135.88000000000466,0
411,0.2055,2000,0.9855,0,1,405,0.493,128.4899999999907,88.22999999998137,286.2700000000186,12214.140000000014,131.65000000002328,199.6600000000326,1
181,0.0905,2000,0.572,0,1,104,0.052,69.89000000001397,65.59999999997672,217.84999999997672,3166.820000000007,73.89000000001397,130.57000000000698,1
963,0.4815,2000,0.8475,0,1,816,0.424,112.65000000002328,90.96000000002095,450.4899999999907,24546.51000000001,153.86999999999534,218.0800000000163,1
778,0.389,2000,0.1805,0,1,140,0.09,30.150000000023283,66.8300000000163,395.46000000002095,4271.770000000019,67.15000000002328,117.78999999997905,0
373,0.1865,2000,0.3585,0,1,134,0.179,49.76999999996042,69.69999999995343,274.96999999997206,4071.4099999999744,60.759999999951106,114.72999999998137,0
746,0.373,2000,0.5615,0,1,419,0.281,77.9199999999837,79.02000000001863,385.929999999993,12627.179999999993,108.25,164.02999999996973,0
381,0.1905,2000,0.571,0,1,218,0.2855,77.53999999997905,75.89000000001397,277.3499999999767,6587.390000000014,85.53999999997905,142.13000000000466,1
613,0.3065,2000,0.557,0,1,341,0.2785,77.30999999999767,77.64000000001397,346.36999999999534,10304.020000000019,99.4199999999837,154.80999999999767,0
69,0.0345,2000,0.9545,0,1,66,0.033,109.36999999999534,66.69000000000233,184.52999999996973,2038.5899999999674,108.57000000000698,174.69000000000233,1
523,0.2615,2000,0.691,0,1,361,0.3455,93.10999999998603,80.84999999997672,319.5899999999674,10903.23999999999,107.76000000000931,166.8399999999674,1
617,0.3085,2000,0.9935,0,1,613,0.497,129.5100000000093,91.28999999997905,347.5599999999977,18452.659999999974,145.8299999999581,214.59999999997672,1
422,0.211,2000,0.887,0,1,374,0.4435,119.60999999998603,85.5,289.54999999998836,11291.859999999986,125.01000000000931,186.85999999998603,1
929,0.4645,2000,0.916,0,1,851,0.458,123.6699999999837,92.89000000001397,440.36999999999534,25591.5,161.86999999999534,225.40000000002328,1
290,0.145,2000,0.2985,0,1,87,0.149,43.95000000001164,67.42000000004191,250.28000000002794,2656.4400000000605,51.40000000002328,102.69000000006054,0
100,0.05,2000,0.5385,0,1,54,0.027,65.94999999995343,63.81999999994878,193.75,1676.1900000000023,67.17999999999302,121.97999999998137,1
307,0.1535,2000,0.379,0,1,116,0.1895,55.82999999995809,69.78999999997905,255.3399999999674,3550.4899999999907,62.81999999994878,113.4199999999837,0
211,0.1055,2000,0.8275,0,1,175,0.414,109.47999999998137,81.22999999998137,226.77000000001863,5300.210000000021,103.3300000000163,165.71000000002095,1
735,0.3675,2000,0.0935,0,1,69,0.047,18.820000000006985,63.77999999996973,382.6599999999744,2120.1399999999558,54.36999999999534,105.34999999997672,0
585,0.2925,2000,0.1535,0,1,90,0.077,28.01999999996042,64.92999999999302,338.03999999997905,2752.6900000000023,54.13000000000466,102.92999999999302,0
410,0.205,2000,0.3505,0,1,144,0.175,49.39000000001397,69.73999999999069,285.9799999999814,4370.909999999974,62.57999999995809,115.92999999999302,0
552,0.276,2000,0.5395,0,1,298,0.27,75.09000000002561,76.53000000002794,328.22000000003027,8994.809999999998,93.73000000003958,148.63000000000466,0
636,0.318,2000,0.3705,0,1,236,0.185,52.1699999999837,72.01000000000931,353.21000000002095,7128.989999999991,78.25,132.17999999999302,0
665,0.3325,2000,0.8575,0,1,570,0.429,113.47999999998137,87.63000000000466,361.8400000000256,17169.419999999984,134.78000000002794,198.9100000000326,1
708,0.354,2000,0.1585,0,1,112,0.079,28.650000000023283,65.7400000000489,374.63000000000466,3425.3400000000256,61.800000000046566,110.93000000005122,0
724,0.362,2000,0.9135,0,1,661,0.457,122.9900000000489,90.1600000000326,379.39000000001397,19903.790000000037,147.44000000006054,210.7400000000489,1
823,0.4115,2000,0.849,0,1,699,0.4245,113.37999999994645,89.30999999993946,408.8499999999767,21024.05999999994,145.19999999995343,208.54999999998836,1
139,0.0695,2000,1.0,0,1,139,0.0695,113.89999999996508,68.61999999993714,205.34999999997672,4232.999999999942,115.30999999993946,184.68999999994412,1
903,0.4515,2000,0.646,0,1,583,0.323,90.4100000000326,83.36999999999534,432.64000000001397,17561.369999999995,129.79000000003725,185.90000000002328,1
868,0.434,2000,0.122,0,1,106,0.061,21.869999999995343,65.36000000004424,422.2300000000396,3235.4899999999907,64.92000000004191,116.6600000000326,0
967,0.4835,2000,0.779,0,1,753,0.3895,106.55999999999767,88.63000000000466,451.679999999993,22660.690000000002,148.75,208.71999999997206,1
163,0.0815,2000,0.542,0,1,88,0.044,67.22999999998137,64.97999999998137,212.4899999999907,2711.0899999999674,70.63999999995576,125.75,1
243,0.1215,2000,0.9745,0,1,237,0.487,127.39000000001397,85.65000000002328,236.29999999998836,7166.98000000004,120.47000000003027,187.46000000002095,1
21,0.0105,2000,0.5645,0,1,12,0.006,66.65000000002328,62.62000000005355,102.26000000000931,416.46000000002095,65.55000000004657,121.5800000000163,1
631,0.3155,2000,0.658,0,1,415,0.329,90.42000000004191,80.97000000003027,351.7300000000396,12517.23000000004,112.25000000005821,169.4200000000419,1
485,0.2425,2000,0.9355,0,1,454,0.468,123.67999999999302,87.75,308.29000000003725,13674.200000000012,132.29999999998836,197.64000000001397,1
106,0.053,2000,0.817,0,1,87,0.0435,95.19000000006054,66.32000000000698,195.53000000002794,2660.140000000014,95.92000000004191,158.3400000000256,1
226,0.113,2000,0.1345,0,1,30,0.067,24.94000000000233,62.51000000000931,231.2399999999907,970.5800000000163,31.919999999983702,80.47000000003027,0
784,0.392,2000,0.1615,0,1,127,0.081,29.01999999996042,66.25,397.2399999999907,3857.289999999979,66.61999999999534,115.95000000001164,0
546,0.273,2000,0.4285,0,1,234,0.214,61.42000000004191,73.10000000003492,326.4400000000023,7078.97000000003,81.30999999999767,133.92999999999302,0
909,0.4545,2000,0.924,0,1,840,0.462,124.10999999998603,92.9100000000326,434.429999999993,25260.100000000035,160.85000000003492,225.13000000000466,1
39,0.0195,2000,0.037,0,1,1,0.0005,11.349999999976717,58.77000000001863,54.04999999998836,101.46999999997206,11.989999999990687,61.899999999965075,0
